Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-150,cane,9m,FO,0.469610788528088,0.437097115335221,0.399381661094262,0.504934273561469,0.410585095013929,0.475008827988335,0.59238160668036,0.588583081461498,0.477718412693634,0.452848035749319,0.435805544598231,0.46919740152465,0.432353523835104,0.3937227979063,0.442287193641734,0.506193520012146,0.42331997465913
-140,cane,9m,FO,0.464703546666886,0.429801419987045,0.407683873961889,0.494127997646019,0.409216593230919,0.486139966678845,0.588223727775002,0.595588387655138,0.484517643977905,0.46299416867051,0.442357151671007,0.465104548834296,0.424034946840873,0.400096952744273,0.445854168478539,0.503150334930476,0.447930714545302
-130,cane,9m,FO,0.459268856111034,0.421215484322721,0.414858157275794,0.482865960825025,0.410362995836282,0.488884998926033,0.577915377010138,0.600110973522134,0.488965233003332,0.474938660320228,0.442973955987629,0.461047989617399,0.416478394193833,0.404117838777534,0.450337916071409,0.494402824271366,0.474115508102178
-120,cane,9m,FO,0.457225888737722,0.413527090923075,0.42354900454825,0.474649733682971,0.411296701138496,0.487930434218424,0.564006675422795,0.603761741424549,0.491645596217085,0.48716364535435,0.438377055476558,0.454569034893271,0.411074406349518,0.406751909173152,0.453214266452898,0.487968911861649,0.49954888894801
-110,cane,9m,FO,0.457629530970831,0.412165571829777,0.43234283811359,0.469002379431118,0.41087321159646,0.48629321486619,0.547716835297363,0.609109184829474,0.492407652219889,0.499700983658664,0.431785609495183,0.445338693404514,0.40965648888231,0.411891547406373,0.453344449555966,0.4829576356522,0.522379042378312
-100,cane,9m,FO,0.461513982020828,0.415684279457307,0.439107223074348,0.464600788595123,0.412635280981609,0.48277023356686,0.535723313744191,0.614947682018902,0.491676858232204,0.511936527479541,0.426746713090709,0.435588413084944,0.412138506626433,0.417217452823684,0.453297035083753,0.481357910694389,0.543192877477728
-90,cane,9m,FO,0.466985607918613,0.421537109059268,0.442813714738455,0.46027793723675,0.415147316078051,0.476341270536414,0.529203423819216,0.620876786305218,0.491831384864199,0.518492113360026,0.421072789023734,0.422068238906391,0.412658767417454,0.424670778349502,0.453551383649131,0.482262511840413,0.56164569045792
-80,cane,9m,FO,0.469403600913456,0.429525493346852,0.446069097221648,0.456834958828981,0.41569432987679,0.466632795892251,0.52600788565865,0.625716383252443,0.493925765197864,0.513996197432893,0.41600081522695,0.40785614140695,0.407981406554306,0.437644489097672,0.452222146449023,0.481917217599196,0.576856203165141
-70,cane,9m,FO,0.470019809958359,0.439987672229708,0.453365907909164,0.45532943901131,0.416411752624948,0.449300291349584,0.521836409040989,0.627168587655243,0.496302274344394,0.502241723915635,0.40881081053306,0.395633653647578,0.402617451601097,0.45039376235343,0.450834664571014,0.477757170022055,0.589437992941366
-60,cane,9m,FO,0.467483661745082,0.450286853284352,0.462814075312957,0.45417889124919,0.41768138094798,0.429453757411186,0.522133215166855,0.624179694590869,0.498558295957465,0.489750662217241,0.398781073158343,0.386579629910554,0.397619462509177,0.464559788232015,0.451806936190042,0.469785137493952,0.597343530289845
-50,cane,9m,FO,0.461932381844341,0.459343291733573,0.475802004074628,0.452081413444501,0.415928899765322,0.415184450539093,0.528736250313016,0.616723281113459,0.500427025158536,0.478236784746316,0.391320126477755,0.378889430365769,0.394538502892758,0.481282093320942,0.457100513137816,0.459356699757565,0.600538728267376
-40,cane,9m,FO,0.454955355243955,0.468157266533815,0.491234626727371,0.450290471929208,0.415851174916024,0.405318236799876,0.537814652635001,0.604757385178666,0.501554718367189,0.469058403120239,0.395323766171945,0.37292684934025,0.395368378809273,0.498308544479242,0.464832037973174,0.449286596782999,0.599068062676386
-30,cane,9m,FO,0.449858547486857,0.474686114348942,0.505025587336616,0.448019967062872,0.420412874644228,0.394626508913479,0.549096162571228,0.588570591067362,0.501223149750912,0.464608840774947,0.405329784498079,0.366898860051016,0.401953988088376,0.513640442181352,0.470654073925546,0.446861475754904,0.592334718644589
-20,cane,9m,FO,0.449661861210095,0.479977985094621,0.514131343423041,0.446860357908488,0.424731832508936,0.380799066151603,0.557533827046149,0.569633005803346,0.497588960713477,0.465997705500534,0.420769099724266,0.357761392974642,0.414003951297049,0.527850103048471,0.475614770036569,0.45338056181609,0.581497072704784
-10,cane,9m,FO,0.454647771901185,0.484889713459084,0.519531395802143,0.448379058841247,0.422526362923241,0.36811500104125,0.559932745168793,0.549052416867115,0.492888274200835,0.474156663064579,0.439543757878979,0.351521875063152,0.427281663298361,0.542444806553623,0.480971738573796,0.464404063936831,0.566047970385881
0,cane,9m,FO,0.464082123158947,0.491383962464765,0.521575561346649,0.452566266202882,0.41324673067596,0.357521679616472,0.557053720577236,0.527963304789443,0.489261352620066,0.485620788906166,0.458088174448072,0.352064306914359,0.441119363767142,0.556088545154752,0.486504126426702,0.47863163658234,0.546861313769687
10,cane,9m,FO,0.475038154564127,0.498981904950895,0.521848151330466,0.459573723877578,0.404332017560513,0.350968489584794,0.547141962450836,0.507860306080929,0.485296872805391,0.493785748375116,0.473132553855447,0.360136524487101,0.453970879516815,0.565027189389433,0.493672288931029,0.497963431312118,0.528675147942958
20,cane,9m,FO,0.485420024147845,0.507756433027005,0.520637593033222,0.468615945723458,0.40174974814096,0.347678630213412,0.527961451371676,0.489613019942246,0.480355188226722,0.496493179487037,0.482775986010407,0.374377899478373,0.467712961795015,0.567785273224087,0.504082696349409,0.515369560225264,0.513328084002488
30,cane,9m,FO,0.493017056522115,0.518409386787052,0.51696150846192,0.478667110779677,0.405295422743759,0.353541442011901,0.507103569783333,0.473407075362541,0.475379101505307,0.494719565102868,0.485797928658755,0.39207006751988,0.481545896755913,0.562593577155635,0.517109836312635,0.526590835262346,0.502842567313904
40,cane,9m,FO,0.499206676989115,0.529141853583158,0.511111680272561,0.488130298505791,0.411026382443061,0.367691832081423,0.487756139866346,0.458336522100072,0.468952046827894,0.490424269991809,0.485932003924864,0.411177653483958,0.497965764626399,0.551796710404599,0.530494637592036,0.53599368481019,0.496835422145257
50,cane,9m,FO,0.503635054794297,0.537769990856004,0.504436861369002,0.496024612056518,0.417839959200465,0.385378603792073,0.469178631800561,0.444496673618771,0.460829929316608,0.485564590487558,0.487472620522003,0.426238826571376,0.512545726591741,0.539641563103985,0.541242403076934,0.540992080178041,0.490313513728087
60,cane,9m,FO,0.506219060784277,0.545578742556668,0.500625318859338,0.502290239052779,0.422652263833324,0.403736927485948,0.456068149611814,0.431554990109629,0.45245809926229,0.482304176068168,0.490221300289383,0.434271677964069,0.52350318536356,0.526919980051433,0.550684196714489,0.544851063606366,0.482986463946922
70,cane,9m,FO,0.508047730664389,0.552141257667007,0.498913746978954,0.508898787402429,0.422743659062121,0.423525489328709,0.448554096407507,0.420482237275181,0.445113542178324,0.479488197328938,0.493527115936194,0.438598163987496,0.53188136306555,0.513744230708089,0.557446991815118,0.550012650194345,0.476869327234922
80,cane,9m,FO,0.511209744937474,0.55612139374708,0.498212248943587,0.516467974365859,0.417779560406773,0.446028144169605,0.445335162785335,0.412177062163511,0.439400936697976,0.478294877328886,0.499020523096001,0.442084080461601,0.536148459284191,0.501436022240242,0.561169260224649,0.555351934827288,0.471029249840478
90,cane,9m,FO,0.514356947845883,0.557721934371662,0.496086703066585,0.52254312466967,0.414040507861896,0.468550667548221,0.445830692561995,0.409007686076671,0.435436630658887,0.474523643639036,0.501564169836958,0.448374312781016,0.539464686371819,0.493069095171285,0.561585181376424,0.562495978043887,0.46616621640503
100,cane,9m,FO,0.515345932253744,0.560784151049867,0.49216207072228,0.526975143615852,0.414176489748395,0.487012572569922,0.447528319848281,0.411743154224165,0.432935501516617,0.464202620060727,0.501457481563616,0.45717742945743,0.54238268122175,0.488046480354256,0.559205244638856,0.570868752784036,0.461830859330231
110,cane,9m,FO,0.51348956163456,0.566613040801188,0.485755439238346,0.52806063409076,0.41744860604953,0.50388588902086,0.448247192086188,0.415938445730295,0.433463852026661,0.452625273443214,0.499315815889392,0.466830816841867,0.543727067393835,0.482668277479507,0.555296974861946,0.577062581233374,0.458662256115073
120,cane,9m,FO,0.510401411272696,0.573726591569741,0.478340915422154,0.526760773285019,0.421947897210577,0.519609245603685,0.452209908618315,0.417448217704828,0.435179492751863,0.440980809889427,0.497010754901441,0.475461815409521,0.542157546548268,0.478836839390427,0.551616478126241,0.578312166259516,0.458872437199368
130,cane,9m,FO,0.504410365349217,0.582424763240017,0.470505244590114,0.524282935073275,0.432451324926485,0.535261026284791,0.456907100605887,0.415816134561949,0.439556647818355,0.430781810582683,0.496717405556651,0.480684270074193,0.538262082795577,0.476488496953606,0.547836865677723,0.57412247188871,0.459076219468959
140,cane,9m,FO,0.493043761441069,0.588341813269888,0.464208201226566,0.522728698015876,0.449996702107753,0.547641049377939,0.460097725031291,0.414070317553369,0.447129414559441,0.420818342821859,0.499002243358908,0.482447232304748,0.534770480044798,0.473762785475329,0.543884454079632,0.563775584101392,0.457888488109749
150,cane,9m,FO,0.478200938939489,0.587508725730177,0.462216085019616,0.522520835254955,0.463074640830417,0.554810238352598,0.465596738922632,0.414456282124517,0.456108230298123,0.410227663286277,0.502888251543661,0.481344917162271,0.532081772573435,0.471731009391051,0.539445733490192,0.548816779077445,0.45281774659907
160,cane,9m,FO,0.465911262333284,0.578676829221756,0.462729031805633,0.523790720408472,0.47022210946072,0.558524094804391,0.467521064287845,0.416428358737645,0.464497532912443,0.400183660706748,0.507674287873048,0.478658759270613,0.529077467092202,0.472012793002912,0.534200539353899,0.534518954150464,0.444236111763072
170,cane,9m,FO,0.457844163482694,0.564145498595236,0.461516584398483,0.525521670290017,0.472858508858904,0.558958281664498,0.462806056161033,0.419727400738932,0.47260087191754,0.395284439152204,0.509038211774054,0.473959773260741,0.525521285969994,0.475644129843621,0.527759105080314,0.524208354891488,0.434711289154038
180,cane,9m,FO,0.450267192419754,0.546051160205786,0.454915917996085,0.527569370822438,0.474427674730426,0.554161345345576,0.456048275979202,0.426123485210906,0.482041683777543,0.396108544162428,0.509140516155401,0.471608314897996,0.520521896308694,0.480753742512217,0.518895107989217,0.518877991863145,0.424951866352465
190,cane,9m,FO,0.441224203198626,0.526550810809943,0.442558408561809,0.528547255630319,0.475427159729818,0.546926534276393,0.453087714661817,0.431841226248659,0.491093019522523,0.399764919057245,0.507258496773745,0.471126783209779,0.516107721836681,0.48899163482892,0.508751900747423,0.51962602936808,0.417929333700693
200,cane,9m,FO,0.432128909191441,0.506356782983109,0.4251226781963,0.527638099806354,0.475766509933414,0.535546500024147,0.45256008392152,0.436762599491668,0.497637308239151,0.404929076814506,0.501839168955312,0.474422063653565,0.512793672065068,0.494829742701784,0.496403092800484,0.526755035469691,0.416161334910821
210,cane,9m,FO,0.423772640620352,0.489446311605978,0.409577012549198,0.525134028450237,0.476586075680573,0.521489938294309,0.454153050641916,0.443238790284737,0.50321133371619,0.411115319180997,0.49232649100408,0.479662401885125,0.508676731960282,0.497757965492991,0.486308356050979,0.537810182191533,0.417669284042788
220,cane,9m,FO,0.418084669511094,0.476718384426574,0.400393235213098,0.520497158884972,0.473569705320019,0.503200696571427,0.458270924634405,0.45083115734262,0.507830613961767,0.418186149565182,0.483651240556782,0.485235901828128,0.503689673207606,0.496738953818753,0.481833810125101,0.552633304132263,0.419875296426717
230,cane,9m,FO,0.418206793905542,0.469047591984021,0.396640216822262,0.514078782283334,0.467355949341043,0.485604100875983,0.467140508364126,0.457673318763013,0.510958570664292,0.422758894358677,0.478256703406114,0.487474371028113,0.496254493308719,0.496806020384005,0.480595333359357,0.566310580352769,0.422146771420636
240,cane,9m,FO,0.421687584320194,0.464591316259766,0.392870732937947,0.507815491495406,0.461614985883455,0.47405595558105,0.478433681987995,0.463941702215734,0.514118164926861,0.422321833650338,0.477149454542407,0.485040000575183,0.488280558728202,0.499480827425234,0.480388163073297,0.575224921400046,0.42416413927307
250,cane,9m,FO,0.426267119381388,0.464601871457026,0.390209270040173,0.504025940348452,0.458422267776847,0.467622877896112,0.488335768366045,0.471331087724401,0.517008899746842,0.41576820994016,0.477941333464951,0.477936123717257,0.48152836360229,0.505364257243811,0.479553057140658,0.585302144647719,0.424831306342317
260,cane,9m,FO,0.431170102634972,0.465739006236092,0.390581683886922,0.502289665054479,0.458059738709327,0.464382831841203,0.495709445203221,0.477090170406176,0.518521235011976,0.405931124173216,0.481055674792481,0.466394094185136,0.478247872306854,0.511798059946344,0.479169098572558,0.59717779728872,0.422834852161937
270,cane,9m,FO,0.435162906868902,0.467679622483335,0.394507015600695,0.500780234514749,0.458907007247556,0.45905499277754,0.501679119468311,0.476807108370812,0.518525078989715,0.398839473019236,0.48558995308275,0.454659564044826,0.47948123942439,0.516597961347648,0.479078714682922,0.60728593215276,0.418726882239767
280,cane,9m,FO,0.439094754086132,0.471673125637351,0.401108953288143,0.498578216031754,0.461240619705735,0.449205578409125,0.504304768128927,0.472515878773116,0.517366900601457,0.39516781019817,0.490615866044881,0.44619553397939,0.485685451340405,0.518330481328051,0.476858941280123,0.614643772202737,0.413819558665714
290,cane,9m,FO,0.44316907259228,0.475701681885424,0.409043283748348,0.494514726900911,0.462756474106567,0.434124121777843,0.502392941517847,0.468303745731021,0.514362852355008,0.394637654850672,0.495143965629536,0.437891453075487,0.493179496088135,0.515540877548587,0.473489556631499,0.619485221043619,0.406891315803598
300,cane,9m,FO,0.445485917016205,0.478246658302981,0.416984018711266,0.489573334877351,0.463293110601805,0.416447394953444,0.501974219579287,0.463213659692685,0.509504657781394,0.399850661723065,0.496172382268199,0.431571204310744,0.50214961061946,0.510867239658126,0.470655402673317,0.621866636486982,0.399567505422164
310,cane,9m,FO,0.445854375739055,0.479992462595121,0.425112732762825,0.484395763562878,0.46327861151161,0.398450121361896,0.501701801486357,0.45687773790147,0.502905801471166,0.409505508989432,0.493578686429554,0.430732580920365,0.511794830514833,0.509531131147204,0.46842534957792,0.614067448693222,0.393902653387816
320,cane,9m,FO,0.445762625387739,0.482208093756548,0.434270070182267,0.479017394502755,0.465401196115128,0.379989375122608,0.500147405840414,0.44969046243385,0.495362034729678,0.423522513557175,0.48745767328147,0.433564793447751,0.52147971607955,0.506007894015802,0.464026832398331,0.596574425560617,0.390602151376023
330,cane,9m,FO,0.445180169692512,0.48790275732898,0.442605535791884,0.474202456728232,0.471402185579519,0.359418804491049,0.498473335737544,0.441962439714026,0.488041169064258,0.440944740840753,0.476490561774607,0.437356173684115,0.528850479445258,0.498930288356793,0.459464912346511,0.570484082720118,0.388280167164536
340,cane,9m,FO,0.443715314047259,0.495838774327851,0.450346333730449,0.470863371506144,0.480012299833777,0.335968536298572,0.493423960199918,0.438635249589459,0.481007464238828,0.458761394940203,0.460279295414909,0.444498506538717,0.534658351573012,0.492560984175436,0.455741076121734,0.53882402942377,0.389503517536866
350,cane,9m,FO,0.442308146491078,0.50677043853583,0.458038189895838,0.468020103288227,0.488838678323956,0.310544197094967,0.48394678260149,0.442220022491952,0.476859805572363,0.47258378554018,0.441653329999472,0.453899186912416,0.540518985299076,0.487157354239084,0.453574324156857,0.506459858995195,0.395458770474108
360,cane,9m,FO,0.442010911620053,0.519155836663133,0.465942104114556,0.464065669160346,0.494696685467179,0.285101196164434,0.471864637198947,0.452638771634698,0.474051244211001,0.484209908493535,0.422528400391898,0.464650093253295,0.545413309948547,0.481482007914591,0.451080739361393,0.479774114790428,0.402445593442545
370,cane,9m,FO,0.444316114926823,0.53018464422976,0.471012701530648,0.460606571739931,0.498804080222504,0.261041753542545,0.456538032573649,0.470988349207967,0.472111962459608,0.490982290631016,0.403472113904072,0.474700590236315,0.548048680003837,0.476420159126694,0.449194173342569,0.461046681342517,0.408629415205535
380,cane,9m,FO,0.44823481372921,0.538204997239423,0.475267912752335,0.459468464470503,0.505282974063051,0.240135367216944,0.443901369129994,0.492104707223938,0.47248065448652,0.49080372446031,0.385608432261796,0.483083879777755,0.549233760748288,0.471444877648018,0.449138033491977,0.453228665661117,0.415366146610499
390,cane,9m,FO,0.45212399518021,0.54230059386859,0.47906647978266,0.460736429927183,0.510640620816286,0.223929954722653,0.437856201665707,0.510248983912432,0.47351380402673,0.488372271112032,0.373835898239195,0.489085666644642,0.54852964457066,0.466347696855769,0.451868813576154,0.4530486970314,0.42264592889911
400,cane,9m,FO,0.456468033919942,0.540151109678408,0.479793844525622,0.463052810140146,0.513711336639154,0.214096985589503,0.43692790977135,0.52376142614732,0.475134996984599,0.488855529599767,0.370752907468157,0.491476871736413,0.546259476548864,0.465078684055712,0.456071475548174,0.455486866015177,0.431395386785869
410,cane,9m,FO,0.461131935434475,0.530596139110011,0.4781591951234,0.46756109568142,0.512321084042064,0.21713566321519,0.437042117308209,0.53077172095797,0.476962880889801,0.492737294364851,0.378836406658436,0.490748057122124,0.542402077367054,0.466695060528122,0.459208967047936,0.457762370075882,0.442576239703153
420,cane,9m,FO,0.467625892251059,0.516506434651838,0.477850357862172,0.475947519275816,0.503570726074556,0.241292509286886,0.437393070938897,0.532892500019876,0.478660907108147,0.499383586172274,0.397597495901727,0.484749225291597,0.536790537483723,0.471721831015459,0.460644878309445,0.461835652646521,0.453695386590593
430,cane,9m,FO,0.476248906588555,0.500173352927544,0.480465607985484,0.486094987268281,0.48948540955464,0.274383118573099,0.436507962394836,0.533612933436653,0.478714891759996,0.509369671845424,0.424922487505132,0.477270335832186,0.528211576451446,0.478810808185148,0.463764310944451,0.470770226129431,0.465357607261629
440,cane,9m,FO,0.48553749652401,0.487787526098311,0.485805137863335,0.494267456822744,0.470923650985011,0.310438120820813,0.435406050958761,0.536357433878424,0.477088775424546,0.516810658361094,0.453321055690287,0.471224293272212,0.517702835915534,0.485586369534272,0.466132487767632,0.485310767832956,0.47729550426072
450,cane,9m,FO,0.494302689090925,0.478648881158154,0.494554731565612,0.499875316000425,0.448208074269514,0.342017362507609,0.433275890682695,0.539091728520723,0.474948017204969,0.522598272149224,0.480771977635219,0.467388715209949,0.508648560372722,0.488996591368037,0.466577890721637,0.500863763568131,0.489239238726014
460,cane,9m,FO,0.502345463532179,0.471018881422782,0.508453290689636,0.502809743123642,0.42545385707953,0.36996849777009,0.428416592230117,0.541190716380413,0.472317279816634,0.527166137190112,0.508284252840541,0.465514496602657,0.503046871826191,0.487195198548559,0.467148870889548,0.513020773409135,0.500578430118976
470,cane,9m,FO,0.50981493157979,0.465410382416476,0.523063195121173,0.503778238340525,0.404487358119003,0.391806219738317,0.419942660235705,0.543085422698244,0.47005576811095,0.531983779088264,0.530613218834887,0.465029339309639,0.500853752616579,0.480751137346449,0.468319172731047,0.521478980841406,0.510712195735493
480,cane,9m,FO,0.518994860228731,0.461421430347232,0.532704806924879,0.502349445176649,0.386664775127865,0.405775561433895,0.406712221749259,0.544918746187491,0.469205926980987,0.537440323478365,0.551503727804058,0.467157506661045,0.500370327802454,0.470678783911169,0.46915725304451,0.523212131454563,0.518996117508631
490,cane,9m,FO,0.528069013117966,0.459673378468818,0.537398467498317,0.499433706942016,0.373346167839829,0.410850853453969,0.394011775735297,0.547307197464771,0.470953199956592,0.544061711560195,0.570560604464403,0.471620178716537,0.502184368627722,0.461429679165094,0.469815968016086,0.519218837772658,0.524705085585616
500,cane,9m,FO,0.533635093364404,0.458835512802318,0.53781074818786,0.493681880910143,0.366700651337766,0.409003603642848,0.381513762177214,0.551110958735924,0.475205579243835,0.549325751506832,0.589847572799765,0.473649345252705,0.506631234291351,0.456734721513265,0.46976911563512,0.513580791366592,0.52685567341122
510,cane,9m,FO,0.53462291101003,0.457180723060327,0.534414729536322,0.48402680244836,0.362315258197932,0.409795406099888,0.371917479209459,0.553383202644138,0.480209631610129,0.554780993408246,0.60855219830535,0.473810945213139,0.511979122306619,0.451277820634413,0.470755585321743,0.510198212210018,0.526025749446273
520,cane,9m,FO,0.533682574443907,0.452832854572155,0.528899908828854,0.473198688140072,0.356539973608853,0.413867415596508,0.366514869846033,0.555571851035125,0.484003771577069,0.558924810322467,0.620950539424527,0.472337007680919,0.51629069483866,0.445502130748929,0.476045795349333,0.507751889384439,0.522448353713385
530,cane,9m,FO,0.532777124196933,0.443803632115321,0.524449532791577,0.463395754675073,0.354737071434632,0.419114342804505,0.363863767245794,0.55896154179835,0.487545412747681,0.56045546739336,0.62372014593913,0.468396186211365,0.519919410273081,0.442803266863467,0.48287066897779,0.507148117216013,0.51812492253558
540,cane,9m,FO,0.532976780398306,0.428449594606898,0.523283743375905,0.455912855805385,0.360426902842405,0.426200177927569,0.364200692937601,0.565881250066765,0.490074306915244,0.555369303696834,0.619188039098342,0.460926484055414,0.522080336181034,0.441648508710592,0.488394422395133,0.509193748098906,0.514327452267692
550,cane,9m,FO,0.531934287143958,0.413288910153808,0.525232229296053,0.450856343130986,0.37305559933015,0.433824085482387,0.370757079857176,0.573112447225166,0.492655881683439,0.545414655834008,0.609364207124308,0.451116760204483,0.522430471977644,0.440594881117044,0.491902115021658,0.514920494483795,0.511335725025816
560,cane,9m,FO,0.529430678451155,0.402988067765085,0.52904262440275,0.448758500064608,0.385932303023774,0.440467335446825,0.381331876938566,0.580390332362078,0.493222341152758,0.532866743926518,0.598505892685411,0.441303101620217,0.520648568472683,0.444511432217895,0.49253599319102,0.520961474510544,0.507619148325797
570,cane,9m,FO,0.529322874228268,0.395734492139084,0.533005075312602,0.447912582660846,0.398168129829265,0.44669499652996,0.39368646430701,0.586008001382237,0.492035703098305,0.519977858831498,0.595964070237309,0.428415583687252,0.518472493305992,0.451354321210165,0.491838027630062,0.525019888266457,0.503839871609299
580,cane,9m,FO,0.52990282000708,0.391385012428956,0.535543612200292,0.44811888752239,0.409736772484764,0.450469041577816,0.407445495286885,0.587057285563495,0.490796803269544,0.508571915485094,0.601304333361557,0.413704675884466,0.517671564415295,0.458621194439718,0.489737804993109,0.527452618043343,0.496883536201398
590,cane,9m,FO,0.530750420698753,0.387746128665481,0.534271582258936,0.449110310120154,0.422187063677595,0.445282855417623,0.422403003005602,0.58070787847639,0.488456020609539,0.498482935377851,0.607736581375076,0.39901598701217,0.514430930420536,0.46569208503407,0.486873638719288,0.53289532651009,0.485641523205558
600,cane,9m,FO,0.534284954904038,0.389263422751471,0.531958264429858,0.45229270933088,0.433677661927562,0.432095224058708,0.43511116586372,0.567025055030281,0.485936605037566,0.488308223152398,0.613475325345358,0.384655715635005,0.50827629130735,0.472720846859587,0.481227903600538,0.533106973018339,0.473015046258082
610,cane,9m,FO,0.537913826095983,0.395719264420093,0.528412185456513,0.457937429930046,0.448129986191041,0.416094257618127,0.447409334213565,0.550717478234337,0.484242139890003,0.474441913771296,0.616407369429468,0.373923077590385,0.501062169770014,0.479832220966062,0.472611187685685,0.532360572636865,0.457064038566535
620,cane,9m,FO,0.537896655039032,0.400885116092025,0.521312894960313,0.465484819351163,0.46412556118697,0.400271176522175,0.455444846364594,0.53515816836081,0.481698803287501,0.459042606952542,0.614660172948,0.368131377397704,0.497071251561337,0.486325731799422,0.465480611241039,0.530510368209135,0.441343724243099
630,cane,9m,FO,0.53166129474637,0.403651559948647,0.513269391059672,0.474639548170883,0.479890531927627,0.387960615975499,0.46041983585407,0.521082603350311,0.477504168285927,0.445550191305539,0.60700389902477,0.363714943492831,0.497495742904286,0.493913469188578,0.461403841274361,0.530026960697814,0.431082875066421
640,cane,9m,FO,0.520143735311617,0.404781847165953,0.505639170168996,0.483800172970477,0.49501698547336,0.379372255979205,0.463035696134629,0.508358876613802,0.471993574830042,0.4379353265021,0.592395187585902,0.362239075010192,0.501192514010109,0.500729872709812,0.459604148136776,0.531684583571217,0.427336393723794
650,cane,9m,FO,0.504873901035758,0.405146433075696,0.493944142430406,0.491286913986763,0.507572725011244,0.373166041077836,0.463973385268264,0.498004281056215,0.46682821579263,0.436356341536153,0.572406869914258,0.364075160440491,0.508207193405046,0.505771689398021,0.45903830851757,0.535735833628624,0.428110053944959
660,cane,9m,FO,0.489857874320814,0.406084536648865,0.476107964710806,0.497730886610015,0.514568663316996,0.367421852601914,0.464446833150627,0.492137245960535,0.462734295342337,0.446285022515362,0.552013276469246,0.366951687474306,0.518596381130925,0.511394039528401,0.458291576236461,0.542781132236384,0.429875455395839
670,cane,9m,FO,0.477345840807343,0.408906081377436,0.457106927620198,0.50124446095772,0.515021974524259,0.363154448198155,0.459947744465149,0.490434332416748,0.459049556517145,0.465563855132881,0.531218309248491,0.371631627729266,0.52915916614411,0.521634677879301,0.457337323549789,0.550956886079427,0.430884464564521
680,cane,9m,FO,0.469421379643559,0.415435894368759,0.439578225669341,0.50272520378973,0.509877058629722,0.360819479667699,0.452953643039169,0.489773368416415,0.456017686957222,0.487148624917046,0.511472544371819,0.381104526388089,0.53707625578646,0.532789313312654,0.456788572225814,0.559365316629522,0.431936343313317
690,cane,9m,FO,0.466416014150174,0.424994163204145,0.425455233990804,0.503444081711415,0.502799061399638,0.359712169859398,0.446634977143586,0.488003233088375,0.452277199235955,0.507860041177258,0.494295758020002,0.398156790827574,0.542132230676871,0.540797958799421,0.45691342537777,0.568240175469093,0.43508095562164
700,cane,9m,FO,0.465359918250752,0.434776631373722,0.415584901156229,0.504525652157582,0.498128718080928,0.357933801423686,0.443146704575066,0.48628883327958,0.447768326538748,0.523540646201932,0.477975255469399,0.417216349062409,0.542617366933634,0.544088626572695,0.457242489824402,0.576265210642826,0.438366145580579
710,cane,9m,FO,0.463247450141068,0.44356525780788,0.41068447962131,0.506723028697834,0.494083959529477,0.355842477248694,0.44153167494261,0.486342103380279,0.443297128817645,0.535384392742178,0.458206499520548,0.435918418698414,0.537812202277264,0.546502846069832,0.45844048087976,0.579301214641325,0.440632753152412
720,cane,9m,FO,0.461143496546243,0.450563815242768,0.410962531283726,0.509063479715976,0.490705499742663,0.355652068775086,0.4421661042065,0.489126714097093,0.439492545859673,0.543233673124778,0.437010927349471,0.452518757166715,0.526100636521261,0.549676680827618,0.462234857278025,0.574736724348096,0.445672762649909
730,cane,9m,FO,0.462997025561354,0.453851383827168,0.413746993978841,0.511895062367136,0.487334967843595,0.361070782949116,0.448352863754511,0.491122699687857,0.437382830350011,0.549827480597185,0.420833815843745,0.465269478484221,0.509767792061664,0.557732996172678,0.468284522445626,0.560866253312741,0.455811807777516
740,cane,9m,FO,0.46889936173028,0.454453365030579,0.421215259531653,0.512470551274247,0.484795465892443,0.37044705246385,0.457541216379098,0.487605175099397,0.436325773568164,0.556109564937953,0.409543153254017,0.475786541129172,0.489723509151098,0.568317723567539,0.476049758500703,0.5428906116763,0.471700563637534
