Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-150,cane,9m,FC,0.580358232459693,0.592657277235999,0.442731411587805,0.522336736902508,0.480692160597153,0.503881262709403,0.489739721901263,0.542923184797815,0.494331634145753,0.501168361371062,0.748001790380691,0.424714408832922,0.495459305598839,0.54717599580513,0.434039694297291,0.637972830677787,0.49164438320619
-140,cane,9m,FC,0.569669296489855,0.599518383124725,0.434097853361345,0.516508341893879,0.498021265613725,0.511327739712352,0.505819607520089,0.545374271338073,0.498181454326511,0.496201683924949,0.760526044840784,0.413429113694441,0.493612064943565,0.542023775142753,0.439986239286304,0.635135671788307,0.495663884243532
-130,cane,9m,FC,0.560755576837316,0.60526298796072,0.428426094405718,0.510042693020301,0.508646976391091,0.515579203837704,0.519754143099446,0.543304486732811,0.50208540943205,0.493114067979511,0.763966430719146,0.40442848212496,0.495189993755196,0.535106911855786,0.445628869614924,0.631773646497167,0.501599948873008
-120,cane,9m,FC,0.55254646792189,0.610426497128181,0.428715837975372,0.504301480606713,0.511998948968042,0.516804726943019,0.530490997927063,0.537553615898612,0.506247686397166,0.491658791927782,0.761413762585078,0.399183174721365,0.501364866290788,0.529328021701034,0.451799956834189,0.630539949691941,0.510435990470016
-110,cane,9m,FC,0.544957548856098,0.613858213231458,0.435752375658186,0.500448654495019,0.510496794585268,0.513369809284707,0.533081472116719,0.528714384730697,0.509603001974022,0.491370025385365,0.754935219345266,0.395194515851822,0.510679281119323,0.526693861741959,0.456645952912027,0.63123844274976,0.521889737618491
-100,cane,9m,FC,0.539119307393374,0.614930792290913,0.445895711338994,0.496448118209143,0.505610468559557,0.501757461980904,0.528426569881645,0.519326706164872,0.511884148505325,0.487932034108828,0.745491267087082,0.388572450249534,0.519681505704274,0.527145323533397,0.459028798628505,0.632702269627194,0.53124792625888
-90,cane,9m,FC,0.532991173408095,0.614944842597622,0.45448164123779,0.492807147063866,0.50314863025429,0.482064826379051,0.519402358490662,0.511906307757749,0.514917519910212,0.482677592777568,0.735850790094659,0.381111045238723,0.529916830371728,0.529246615335024,0.459142909673286,0.632450871475963,0.5353295924788
-80,cane,9m,FC,0.525749134269136,0.614610464368173,0.461141681979589,0.491548856957388,0.502846491186596,0.460725901695188,0.503674812945375,0.505453831935467,0.518872335806784,0.476853893367015,0.727131797484697,0.377176197832871,0.538475641684244,0.531641500616051,0.457422439490526,0.632292462890027,0.534344766189895
-70,cane,9m,FC,0.519742501919666,0.612290843101998,0.4693338789927,0.493526115747143,0.504134950850006,0.439568900075691,0.479117435189288,0.49934056458272,0.520987372186598,0.470701151044308,0.722608808737552,0.378935942948158,0.545165463612028,0.531935879572431,0.454709706528116,0.632267393369314,0.529901118294724
-60,cane,9m,FC,0.514793440774489,0.606445146661414,0.478042261113702,0.499391380304364,0.509450484280274,0.419637755154422,0.450214071674865,0.493190332988679,0.518388753386414,0.463168069916563,0.720768576312181,0.384869266081623,0.551989951906633,0.527995950429982,0.451927324860905,0.628058632036978,0.523851672147457
-50,cane,9m,FC,0.51427699165895,0.597683153012356,0.484497942737294,0.505348123584403,0.519369423787434,0.398491490491703,0.421899526689428,0.489452328768719,0.511842179488706,0.457173109518347,0.716938405770889,0.397094416813388,0.559925527289837,0.522924446079317,0.447851094167843,0.620219410294418,0.516755056881175
-40,cane,9m,FC,0.517792120768773,0.588363467275983,0.487333882498114,0.510804306648119,0.529913445348298,0.376252548737277,0.397363708728664,0.487774818400167,0.503733889902841,0.452955277121756,0.707021293229152,0.414516546879263,0.569960632586631,0.518833113694221,0.443040106660624,0.608333218244785,0.512024053566033
-30,cane,9m,FC,0.521734048926992,0.579540973327077,0.487132179182625,0.515972116425674,0.53756160955623,0.35843766593791,0.37816767953406,0.486821548158629,0.496694842063288,0.44946985053046,0.688961998528306,0.432195009004775,0.57550815071454,0.516184360375153,0.438657780320429,0.591230917281871,0.51085262576861
-20,cane,9m,FC,0.525144837300519,0.570984412856656,0.487585165963282,0.518897729864829,0.544272111990161,0.350891679852932,0.367219614483075,0.488238028263223,0.492562427018911,0.446571003798464,0.667500562557081,0.449256986684782,0.577704730196728,0.514710869493152,0.434103245251805,0.572889629827427,0.511424198560607
-10,cane,9m,FC,0.529381518773761,0.563118982881021,0.490917574845403,0.519794824661421,0.55035838652497,0.352240571011939,0.370404468800701,0.491851539311421,0.490921171933679,0.440893019383643,0.645413430178919,0.466107687162291,0.577162432948212,0.519840476428035,0.428856602278489,0.557660705568784,0.511515529107305
0,cane,9m,FC,0.533416699327431,0.5532531602943,0.495569121874544,0.520858765676403,0.550911952558148,0.356740496116896,0.388354744395843,0.49359342628068,0.49099171861633,0.434293275375714,0.626646372865702,0.481745994625752,0.573980346150487,0.528650542843801,0.424595903613176,0.544042574315803,0.50951988811513
10,cane,9m,FC,0.536213168945994,0.543581128978796,0.50115706607352,0.52391764340296,0.545060727371382,0.366374990555157,0.414714629589713,0.491248811877298,0.493221123585065,0.427859047113895,0.610018685882241,0.497437088386128,0.571884607154066,0.532384286320329,0.421943725295839,0.530317265865658,0.504922068508494
20,cane,9m,FC,0.538339501186214,0.534523898040482,0.504961201888348,0.528400717238365,0.538403102391421,0.381228671723179,0.44257349431837,0.489338658331052,0.49630074769425,0.423162035235449,0.595089985125003,0.515979287028824,0.571835680899394,0.529820379505053,0.422202287410226,0.516115792882464,0.501590741711493
30,cane,9m,FC,0.537984072758424,0.526752471869547,0.503651365389285,0.534322207822871,0.530821518533301,0.398054075327966,0.467703464123417,0.49084661261397,0.500601972987143,0.420784321233816,0.58048294979084,0.536664037606655,0.572826337343291,0.522322565537251,0.425837105912988,0.502586501570128,0.503008771672044
40,cane,9m,FC,0.535179911790007,0.522690188497046,0.500526117780567,0.53924965170869,0.524186941157069,0.415956765216163,0.488461662745949,0.494561428400975,0.505614201068595,0.421105453747342,0.56654101291475,0.557680135990024,0.574442747884403,0.510796436325496,0.431228442248964,0.48969258597551,0.507161267653048
50,cane,9m,FC,0.533207397474939,0.523197879400269,0.497027953870674,0.543940529458768,0.520126862866693,0.433187252093446,0.507377030466592,0.498751329779416,0.508739401752142,0.425312409479318,0.555465705526834,0.57733970666544,0.576259771532278,0.49746383044344,0.435272301789218,0.479017823373289,0.511474406163126
60,cane,9m,FC,0.532926837969729,0.528128211253212,0.493178346657804,0.548281425236724,0.519721447843792,0.447092315850385,0.528323707957439,0.505601654297443,0.509311342534314,0.431797813377599,0.55074194604107,0.593483758921666,0.578245451671314,0.484191381217283,0.435849118018484,0.472781582318702,0.513936055784358
70,cane,9m,FC,0.534172986390627,0.536166278757695,0.489164512131123,0.551962136204662,0.520370185858287,0.452138303370631,0.54757091248907,0.513811878136211,0.507231429388064,0.441378655543229,0.546746060916981,0.60772852583065,0.578113395871607,0.472402995147614,0.433438503506357,0.473492610431086,0.515318495057973
80,cane,9m,FC,0.535605570322944,0.545327090816039,0.482397802935115,0.554380632683928,0.519549655877291,0.452193852661057,0.561154775713893,0.524533570565429,0.503147392914935,0.45251932054095,0.542369092776943,0.619072367453829,0.574664676636047,0.46487269071206,0.430024418196491,0.481297113682032,0.516078321597797
90,cane,9m,FC,0.535814181007073,0.552277695839057,0.473706498073166,0.555770931560702,0.519486418337871,0.451411435157679,0.567614931119391,0.53711309596301,0.498911226588133,0.462678863291511,0.541510169667893,0.62628412454409,0.569374158048771,0.457542242215478,0.426890414210039,0.494342782589381,0.516421940586714
100,cane,9m,FC,0.534069974224306,0.556595394471349,0.466807903560397,0.556544979880414,0.519421011237648,0.449901202527253,0.565562493369234,0.55175381247761,0.493456988576608,0.471587673598881,0.543117045427389,0.629582703667138,0.563945409080491,0.450845841180605,0.425970733163018,0.50890159980853,0.516913681289189
110,cane,9m,FC,0.531568564175528,0.558177240225126,0.461877361427213,0.55623654200294,0.518646500867761,0.447443840915805,0.555232165643375,0.566563184674457,0.487355283801959,0.479431517909207,0.546394405356154,0.62922524153859,0.558660204167367,0.446145935223556,0.429477066836636,0.523056299803107,0.518698602404028
120,cane,9m,FC,0.528877492836964,0.556575798637134,0.459373718854966,0.555622390405199,0.518818709374631,0.448533587910476,0.537495151214038,0.579823988450152,0.481895992195199,0.487798864725534,0.552280680504491,0.626656763545462,0.553888820552594,0.449846575985187,0.436350512219158,0.536241838522774,0.521175785691901
130,cane,9m,FC,0.524671482184621,0.553685191974207,0.461551217539144,0.554036730802613,0.522978007091522,0.451754134787677,0.517873958910506,0.588223077860574,0.478945834865806,0.498875254108689,0.560779524278243,0.6225866368776,0.551353329974414,0.459811180190238,0.442363028009941,0.54725939088955,0.522707936838356
140,cane,9m,FC,0.518357754565621,0.55161481688383,0.467098323769381,0.550525182972608,0.5315879532811,0.453903430403367,0.49928950570147,0.591796506956212,0.478464691052675,0.511121244978162,0.567259008489301,0.616258089153306,0.551647321956335,0.475214231057571,0.448005578923885,0.556367282210165,0.523702570494557
150,cane,9m,FC,0.508709194594389,0.551767626251818,0.473194367064975,0.544203967925571,0.540540788854028,0.455560658854567,0.480487022930587,0.592773437906688,0.480494491844257,0.520784536917977,0.569151123778678,0.609991092174221,0.55171855302053,0.495488233169571,0.45236672654138,0.560731736707027,0.524713549325865
160,cane,9m,FC,0.497516931993351,0.553059380424125,0.479927677140744,0.536839693432971,0.544809417891051,0.457536007911298,0.461647026229884,0.59089192822394,0.48475793715107,0.526115972197018,0.569357406464859,0.606570411203771,0.551412166942047,0.517163292503964,0.453994159602827,0.556219475117789,0.526114203353637
170,cane,9m,FC,0.486837665362012,0.554341763144095,0.486034731170533,0.53163317285887,0.54492730478178,0.457551667018524,0.445019606015388,0.583701256531751,0.490492800215782,0.526911773789964,0.571099997166787,0.603012863897886,0.551216419876362,0.537235270465001,0.454165158881738,0.542973765441164,0.526347358201854
180,cane,9m,FC,0.480251881726633,0.554796546171197,0.493487873273437,0.526431169569931,0.543494365851466,0.451373054865441,0.43176973903153,0.572516081215499,0.495766472623012,0.52462015092004,0.573789978892788,0.598030340891434,0.549068304406367,0.553295271998422,0.454081183693012,0.52371154479088,0.524725123906584
190,cane,9m,FC,0.477213854663294,0.552150974581988,0.501494355699042,0.521955555227698,0.535163054835329,0.439898986967451,0.422191479674642,0.557520932487277,0.499762337004065,0.518096746625337,0.579185773615646,0.590696621096916,0.546353181836021,0.566023266350796,0.455765530471204,0.501849354306259,0.51978453734534
200,cane,9m,FC,0.47698935080619,0.548410018799761,0.508998835713944,0.51910077173074,0.518546745121323,0.426147998041694,0.416018089612706,0.540444315904951,0.503571258460227,0.510093870018838,0.586426028356716,0.583538385655461,0.542330157479923,0.576280471344345,0.457842805954366,0.486622790217915,0.512364766512697
210,cane,9m,FC,0.480228820971082,0.547504420238413,0.515555333491116,0.519184830630312,0.502653764322424,0.411980388876993,0.410255227551076,0.52282765877458,0.509113212116938,0.502004119398515,0.594293820229806,0.577117754797574,0.539848417781023,0.582853858161313,0.461003002152818,0.483689925962204,0.506474073874821
220,cane,9m,FC,0.487014963084766,0.550709967410889,0.520049482321435,0.520499574664271,0.490521974790411,0.396918637571399,0.404783552207884,0.506389368927193,0.517420146552219,0.49529733338401,0.600923789222236,0.569545535565864,0.537278704977971,0.582571266386745,0.467452200329634,0.489662752305368,0.50410920636517
230,cane,9m,FC,0.490722880573878,0.556956008695956,0.522989059117454,0.523527387545995,0.483995774501662,0.388320241561716,0.399953311750832,0.491919519641224,0.52719024962742,0.492215280626063,0.604667413683301,0.556433648386406,0.532935834154405,0.579680929842358,0.476454929842562,0.50305071494647,0.507540531412506
240,cane,9m,FC,0.492986573841786,0.562975254692217,0.522522089701601,0.527200275336855,0.487469550903795,0.387020187878243,0.396998123119286,0.479496773203104,0.533973066013625,0.492432808521492,0.599848878583696,0.538866960072739,0.528604828827823,0.577244160889539,0.485167612678964,0.518853107515021,0.516177703561299
250,cane,9m,FC,0.497552868187321,0.568661312179771,0.519871795712994,0.529980262445464,0.499711833881755,0.392533564914588,0.401543682722255,0.468125594560519,0.536541577265461,0.493484964656495,0.58984161224567,0.522733347439504,0.522235334628293,0.572560449642009,0.490919493154521,0.538873789901349,0.526138506055809
260,cane,9m,FC,0.505012838080011,0.575748843369476,0.516416603811191,0.531020595660463,0.517450838552689,0.403664272729784,0.410470928061626,0.461119394660693,0.536951272227834,0.491736295511785,0.583096085448291,0.510821061312997,0.513527557141117,0.56799980659404,0.494252597034848,0.556528098597937,0.532315567351125
270,cane,9m,FC,0.513878744967392,0.582665111396708,0.513649441960699,0.529660792259493,0.533687392021384,0.415142719789342,0.421224811891381,0.457520337468326,0.53562678519111,0.48528920366347,0.579815953442343,0.502599586790458,0.50646924211588,0.565856302207819,0.49412232044237,0.570636772558394,0.534568291021929
280,cane,9m,FC,0.521447483051055,0.587251965834917,0.51307147916805,0.527074835829479,0.546310117244647,0.423619896374535,0.427521221218109,0.457178212905891,0.532170702809297,0.4772499804574,0.577480812444011,0.496335377925774,0.501974638570125,0.562524893922147,0.493041956948491,0.578208245866703,0.532451982497617
290,cane,9m,FC,0.529630574061592,0.587401059501146,0.514142092026783,0.525303510901996,0.55691118003825,0.426929334647746,0.428275284015195,0.458273923263424,0.526752913788086,0.467728104230906,0.575352622278071,0.491379513975107,0.498962795766737,0.557195522647576,0.494341352350858,0.578878274943573,0.523890719421314
300,cane,9m,FC,0.540257205160768,0.583340817506454,0.515990275847097,0.524476800530701,0.562395152403795,0.42483459741671,0.426439114556785,0.459342212874863,0.521349697032807,0.459951540575064,0.572242027396107,0.486945918358737,0.492183642597246,0.548667117456295,0.497428625545444,0.571182574791959,0.511575216582339
310,cane,9m,FC,0.549575564097184,0.57741653356685,0.517715697189145,0.523145675683518,0.563411471110989,0.420003716631159,0.421590753816237,0.460516065529023,0.517517954728954,0.45386551694698,0.565128589695994,0.481687049880287,0.481864612884567,0.539430179224984,0.5019304867,0.556967286127234,0.500232394608619
320,cane,9m,FC,0.557646887563407,0.570627530282194,0.516315201941182,0.522542631417118,0.5607494303782,0.419735170525492,0.412545397084593,0.462500861164664,0.514195160216702,0.452518214437589,0.554433176946615,0.474288265976943,0.467866956804635,0.528321820015231,0.506576392514036,0.546215090931945,0.493440152247355
330,cane,9m,FC,0.563682293526637,0.562863205379846,0.512029619267628,0.524350228954794,0.555882848965603,0.426905045966765,0.39881857472229,0.46431805643215,0.512251966579922,0.457434251321552,0.547686161517362,0.462883859983135,0.45432238961195,0.511873101106321,0.510305982604679,0.541601587147342,0.491803684610815
340,cane,9m,FC,0.56638033471677,0.555663987240744,0.511454442089186,0.527375683045221,0.549291047348155,0.438019415778361,0.382726061325608,0.464488621661132,0.512943448742019,0.465700480082567,0.54146146543855,0.453125070881013,0.442985414528419,0.492841654358514,0.513908819451185,0.539980722601501,0.494318283403866
350,cane,9m,FC,0.566443162829243,0.549875026994911,0.515335229196889,0.530592267051418,0.543394776713398,0.454409154505086,0.36972679664387,0.465319630350781,0.512521361801606,0.472959699090856,0.529385120832257,0.447244141751894,0.433749707623667,0.475087707677219,0.518766745300278,0.539092040314789,0.499913024919074
360,cane,9m,FC,0.564415726753007,0.545060662113804,0.520953927999651,0.535172042833952,0.539204790336909,0.469557036654395,0.362185296587851,0.471906080459736,0.505779278842169,0.480345273259075,0.514199721024676,0.445062811236737,0.42542056243143,0.459190719824337,0.52510010476047,0.535713351818134,0.507973382882034
370,cane,9m,FC,0.561930872082287,0.540570490534087,0.525725485620122,0.540519750783571,0.534096091173642,0.481603010830168,0.364369105612581,0.480823732120847,0.492705267712954,0.485481404078947,0.500143088247858,0.445228546595052,0.4197426741401,0.447263756235004,0.530574292704363,0.533273183555622,0.516585983169026
380,cane,9m,FC,0.558496754816447,0.537231720583262,0.529536438352558,0.545635856646974,0.527339933909999,0.492644282200991,0.373067812472981,0.488557383934528,0.476160622387968,0.48646424377807,0.484206697630827,0.445726621510962,0.417655630497051,0.435845460266599,0.533583174578245,0.533091612380527,0.526437163363643
390,cane,9m,FC,0.556789674443567,0.534297661351147,0.533062778098483,0.550706843283196,0.519143823947045,0.504868151751887,0.380721286317432,0.493330623973956,0.460819485764964,0.486118546221659,0.467848354575285,0.444512899162108,0.418340610917613,0.424891071075397,0.534281987015933,0.535128278398204,0.536328059894583
400,cane,9m,FC,0.555117920365951,0.530246624076343,0.535917522728656,0.555711401679643,0.510097173683655,0.516115778478134,0.383390393743421,0.495376907872024,0.448219427010251,0.485173795720257,0.455421040367616,0.439373909563244,0.421749694389736,0.417146758375846,0.533446029067949,0.538383790857671,0.543137042566234
410,cane,9m,FC,0.55228427828362,0.526864276269087,0.535377422285776,0.55985174499709,0.500561182478249,0.522814209726525,0.385228501184704,0.495391979173404,0.437543008645927,0.484855757100144,0.452631959636828,0.433125383986274,0.425650005123872,0.413484411285162,0.531511397625691,0.541005945633996,0.545483020844552
420,cane,9m,FC,0.549942507977334,0.524488165077727,0.528755815776078,0.563942573922828,0.495797341264496,0.526352909667431,0.388642521848571,0.493948734010607,0.428434382458008,0.487583847388708,0.463497133326583,0.427126379139037,0.431694943471074,0.413775758713292,0.531177039286039,0.543185342143295,0.548413891977234
430,cane,9m,FC,0.544974770893902,0.520027687028976,0.51586282876479,0.568407798375139,0.498294203116667,0.532162759187889,0.396410830427088,0.491314853854239,0.422604722319661,0.495120229574836,0.47560329856347,0.425007081493949,0.442207509429937,0.4179788628663,0.534857680425924,0.546133831585882,0.552139703827737
440,cane,9m,FC,0.536974837035217,0.515670567208202,0.503142922909056,0.573163228969361,0.507249099885396,0.540756605507296,0.406014895699606,0.489212170543958,0.423114235531277,0.500774900027233,0.490585926574789,0.430198506184714,0.457222692234524,0.425733577761907,0.542991644453181,0.548174936107626,0.55765592572038
450,cane,9m,FC,0.528783152936202,0.512235459369008,0.493478035293091,0.577240617484584,0.519139153920541,0.548896628997916,0.412171682415633,0.491086156781736,0.429437876848902,0.501237343379513,0.508795099776918,0.442135688217827,0.471615951509414,0.435250572975436,0.55247508716552,0.551350959842979,0.562984438389517
460,cane,9m,FC,0.523466361284439,0.510055783487774,0.488970284463778,0.579401876336871,0.531087826342133,0.554854666572366,0.415417149516978,0.493898363787327,0.440432558223663,0.50078760959727,0.532291860873902,0.451341687935424,0.481701250870027,0.446218886985521,0.55874073621417,0.556784850267903,0.5684392154541
470,cane,9m,FC,0.52183991261308,0.509140644123963,0.487320151966979,0.579647361970228,0.54129207600415,0.555341924210885,0.415495813004988,0.497758892278118,0.454646543264746,0.499571821274276,0.559331583476603,0.452729083245283,0.487580726355505,0.457829738550203,0.560049249050431,0.564588610576995,0.574743790610126
480,cane,9m,FC,0.523109154109812,0.507245706205798,0.486191343187878,0.579221983608642,0.547121468694896,0.545096348219662,0.415013672995348,0.503674454571791,0.467174679683931,0.497265917848281,0.586613814130185,0.451823276047504,0.489980793507052,0.467362692838687,0.557058653453077,0.5735876679919,0.580843306417839
490,cane,9m,FC,0.526298519104949,0.506012779323924,0.487819050491745,0.577964010160699,0.543764443443178,0.526395061518517,0.418308930289987,0.511207976686435,0.477341671480654,0.493759817220003,0.612585026501536,0.451466847827299,0.49050251559461,0.476628891718825,0.550268386787942,0.585438884641304,0.585236362799888
500,cane,9m,FC,0.532085852238888,0.5051385266208,0.493628522718438,0.574960415277809,0.534435823159606,0.503804252952831,0.4240597137207,0.518963630203189,0.48675306100891,0.495074042503621,0.631367235272527,0.453418298408352,0.489863631990062,0.483667243210751,0.543302336576048,0.600402343119115,0.588050114227431
510,cane,9m,FC,0.540069083816246,0.504243625835432,0.49755997798194,0.570675606355632,0.521515839159679,0.484016793157227,0.430737562621382,0.524374552221059,0.494841766229038,0.501757915576209,0.644221658946741,0.457857961808393,0.487262294847171,0.488672887691996,0.534587070328544,0.614102224461903,0.591177802590768
520,cane,9m,FC,0.547772449845902,0.505642948497331,0.496309375601256,0.565202626299978,0.506024524496451,0.466878913109363,0.440312336243961,0.525988530659262,0.501233099800156,0.507679181188251,0.650717604678898,0.46277090781555,0.484835407017057,0.493424936741965,0.523364109612285,0.622465173708696,0.594376216021607
530,cane,9m,FC,0.55229256841811,0.508932665883044,0.492394203666387,0.559639533458953,0.495118027691036,0.455175141565599,0.451840864070772,0.52400376641559,0.504567986089116,0.505245982410912,0.65283419373803,0.465489872448457,0.482536130307844,0.498848970560229,0.51209221118787,0.624516340838476,0.596542083386446
540,cane,9m,FC,0.553755695045672,0.512410893729336,0.488212129869786,0.554660591072414,0.489159700490722,0.448056500591207,0.466571924898617,0.520417496951825,0.5047049724671,0.492559703935845,0.655580614305763,0.467065726712069,0.483048870937776,0.508550465627294,0.503102381970263,0.623685976956017,0.596564688735257
550,cane,9m,FC,0.551542093846549,0.514256704532765,0.482999335751622,0.551206952991164,0.48695065806705,0.440025639296557,0.479637500202409,0.518927727961766,0.500541916217432,0.47360052758773,0.656887739610425,0.467276389540166,0.486403531017016,0.521813857284372,0.494985281230112,0.622705344442161,0.596568943104182
560,cane,9m,FC,0.546573436574149,0.516180527093132,0.476523442324464,0.549649813199353,0.486284988026429,0.431336729285832,0.487097337892742,0.519118652910497,0.492295337698268,0.451524654665027,0.655953971916578,0.46758459162803,0.49164130349714,0.534493255321637,0.48877218211809,0.624250164681244,0.594863272061896
570,cane,9m,FC,0.539723627536602,0.518503559375696,0.470335534920888,0.549147411120649,0.488482749572645,0.420987391096957,0.487260311513901,0.521213416382417,0.482679027458437,0.430774776765725,0.651818740293226,0.468939735296202,0.497062152434565,0.543982441401595,0.48449705065733,0.628050736752072,0.58845297942163
580,cane,9m,FC,0.532319321879086,0.519714160381758,0.469055683548018,0.54901157291175,0.492503843715276,0.416226602333396,0.483732849307413,0.524248155688651,0.47420919562669,0.420029426564621,0.6463275626144,0.469569168453399,0.502169720477548,0.551464883181603,0.482793378070698,0.630780138105273,0.576391591701913
590,cane,9m,FC,0.524028412126581,0.522377475254039,0.4733823012739,0.548993223951851,0.496699911010235,0.416285786038589,0.478634607999075,0.526549972790722,0.467502411749746,0.420086901900015,0.64168862144826,0.469126831002385,0.507971631928788,0.557876531979834,0.482737988332852,0.626216603034974,0.56070037574564
600,cane,9m,FC,0.516219724657098,0.525078103200157,0.48487488537152,0.549273181629921,0.498981371780199,0.417228974609929,0.471225309729673,0.528219492391876,0.462932979540254,0.431284032495594,0.637346895964924,0.47065380446492,0.516267068877525,0.563544169664276,0.482230869751117,0.614848898759969,0.545263320236303
610,cane,9m,FC,0.50886466489901,0.527720967405767,0.499038501011735,0.548866909891401,0.49926525139433,0.41689665151768,0.46172564337329,0.528890315319559,0.46046940209173,0.445272991568033,0.637242194072265,0.475351183781373,0.52694301913464,0.568898495332673,0.482872802764475,0.599390530447794,0.531899732804893
620,cane,9m,FC,0.501633831781241,0.530057655606847,0.5101081614274,0.549332042735565,0.498722147294361,0.416884773362015,0.452707501858531,0.527035034188299,0.458174566138934,0.458143968525849,0.638404003360802,0.485069085970683,0.537144419131986,0.572376750354721,0.485300719754643,0.581660768435868,0.521932899405453
630,cane,9m,FC,0.495159692109492,0.529069032999375,0.51415804783303,0.551004523755912,0.49990777400173,0.42278973681391,0.445447356945599,0.526261554321042,0.455713544508067,0.465732653271809,0.639865923227916,0.498596903763567,0.54243894940548,0.575024831050482,0.487963769296141,0.56498280816199,0.517638155149543
640,cane,9m,FC,0.490951838733711,0.523052266161702,0.512833021426215,0.554106897902097,0.501956887578311,0.434976597299167,0.441279773800221,0.527559143820873,0.453932338144769,0.464740638829801,0.640129064577128,0.512742616536059,0.542541413871757,0.574015370506929,0.489539645951443,0.552419409741749,0.519376061963777
650,cane,9m,FC,0.488672788180882,0.513401509217067,0.50770693392413,0.557062839264816,0.504818872120535,0.447740685463766,0.439710430949349,0.528212902355281,0.453727438315251,0.458996312737698,0.638411957365615,0.524161419360528,0.541112339402424,0.568544071170855,0.490279814496212,0.543279398815556,0.523674408562742
660,cane,9m,FC,0.488322794815522,0.50291366096765,0.499297535341175,0.558355873238536,0.507213330117322,0.455893784527601,0.437228864400479,0.528316222391433,0.455536110989932,0.44976034776262,0.637006125978357,0.531465812047119,0.539869428518865,0.561525388996637,0.490461748383443,0.536623006912696,0.528704104778281
670,cane,9m,FC,0.488489135691853,0.494052839715091,0.488816801592975,0.557594588874478,0.510829353877141,0.453069561543433,0.43213048091785,0.531135421648059,0.459208695759196,0.438599070091717,0.637386519304391,0.53501707546518,0.536082900007229,0.554165925566742,0.489110772921589,0.533381048502886,0.532677022416698
680,cane,9m,FC,0.489211485764834,0.488404384812367,0.481068911435949,0.555313698692993,0.515950057269913,0.438773727818692,0.429523495170313,0.534480762059921,0.463885777180627,0.427544023104324,0.64146333718968,0.531805729708602,0.528830199515573,0.546023688756329,0.486007562436522,0.533592017738496,0.534439288453655
690,cane,9m,FC,0.489385894862611,0.48622064180539,0.479630694806688,0.551664994684775,0.52435764502574,0.41953986415038,0.428878955525746,0.53801435510748,0.468569662634058,0.418183886245582,0.645000827492342,0.522972525864612,0.520589231820088,0.538124010256361,0.481727995880403,0.534544873953119,0.533659645140634
700,cane,9m,FC,0.489439608587002,0.484982090382961,0.485069856466548,0.54643402153606,0.530855478309788,0.397268386896014,0.427486931475996,0.538916591489679,0.470438912618482,0.408226329788637,0.643693424811947,0.510868315960881,0.513332265217153,0.532413516234963,0.47610915463554,0.535782946045836,0.528157398485543
710,cane,9m,FC,0.492153162986899,0.484539549324721,0.493566156184507,0.540787837279384,0.532098126967622,0.371808576906849,0.425624319531707,0.538412001431216,0.469629362083578,0.397261079111404,0.638288131715531,0.500011349475886,0.505741198680369,0.528071957578422,0.469769231725516,0.540021736472596,0.521114553462298
720,cane,9m,FC,0.497670547058525,0.48440275517566,0.501130301591437,0.536707172982295,0.52966917387706,0.348600295927592,0.424100998211506,0.537100381512907,0.46710864316688,0.389378278266548,0.632766273720007,0.492135779804749,0.498651656843494,0.521031507091501,0.463865805059241,0.542128507447125,0.516783235499605
730,cane,9m,FC,0.504110731661277,0.483897439385962,0.505826158910679,0.535139871029316,0.524014621916499,0.333535903923614,0.425685652600238,0.533062989950157,0.464633328019732,0.383754302746063,0.629747303723988,0.486645330851359,0.488905785553097,0.514682984510263,0.460561400079679,0.542656555279876,0.51527762995121
740,cane,9m,FC,0.508713203748401,0.483700650211418,0.50953462902928,0.536043263625648,0.518401641026628,0.331042175807354,0.428214063095477,0.526264524864365,0.465074307500784,0.381844668727165,0.629726507425204,0.481278352124813,0.478355268050791,0.512612003602671,0.460848579753286,0.544107261435826,0.516640700517281
