Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-240,cane,12m,PC,0.616101079275916,0.525043296631597,0.427001981479058,0.538296859366771,0.433753741116984,0.473903746070356,0.561843132138964,0.561215085309689,0.472715818663768,0.510943568216602,0.535224960565993,0.601450511044606,0.449308569763197,0.52264810384898,0.538684997340716,0.527487089637079,0.470766792703811,0.452119469852128,0.571934448135504
-230,cane,12m,PC,0.61638190057441,0.519248984231331,0.422586983613423,0.536266478536946,0.435813701694862,0.472300414412424,0.556364680343479,0.565054310733058,0.471770903198335,0.510114992522998,0.534258790232077,0.600561543196469,0.452222501701969,0.524484678572287,0.540075789249958,0.530404824466137,0.471655452167149,0.45098568655203,0.572608460838607
-220,cane,12m,PC,0.616659075832652,0.513065973521291,0.41816551322089,0.534144174270285,0.437798348008158,0.470238808714329,0.551107035451161,0.568569716741101,0.470750513399027,0.509062713666857,0.534527413648727,0.600002364612852,0.455559439906444,0.526316993773597,0.541857786599691,0.532705001910526,0.472239182825816,0.449962207573444,0.573277618931397
-210,cane,12m,PC,0.616553571298467,0.507162093376006,0.414301793273606,0.531938418028296,0.439523611168962,0.468235455453695,0.546203422757366,0.571749611573907,0.470149799510991,0.507348017178639,0.535992471308705,0.599955366887258,0.459259319487075,0.528016991460732,0.543859388637206,0.534181399986001,0.472847279291664,0.448630846749973,0.574177336969673
-200,cane,12m,PC,0.616291130748124,0.501672702095252,0.411256122906855,0.529630906961728,0.440645371087246,0.466506824880442,0.541653432040003,0.574353496638487,0.469869925819539,0.50500506257258,0.538475647495921,0.600164828674779,0.463155360118102,0.529717275524211,0.546160694126354,0.535096168447148,0.473323678130286,0.447017540440182,0.575413350973735
-190,cane,12m,PC,0.615489399824777,0.49664501075942,0.409330769048392,0.528175528232616,0.441197112086736,0.46481372364345,0.538600257854683,0.576363174040377,0.469871834739233,0.502505226392798,0.541831790467589,0.600476361843795,0.467550246153548,0.531161145216021,0.548325262781908,0.535672866719692,0.47404985407364,0.44546477311825,0.576868180119101
-180,cane,12m,PC,0.614478677712942,0.492677224449181,0.408359978069676,0.527889009749738,0.441453467189743,0.463188126518381,0.535673373180759,0.578482343315868,0.470183786138662,0.499747905507495,0.546500565757317,0.600651576819665,0.472524312474443,0.532433105402559,0.5502490392864,0.535753494211909,0.475466064649211,0.443739945340322,0.578767930263112
-170,cane,12m,PC,0.612987756143853,0.48915298032775,0.408511006739127,0.528147743934771,0.441486043145445,0.462065045444968,0.532214798706275,0.580178740574659,0.470855393777328,0.497027189592702,0.551683314050075,0.600684452429279,0.477672084264714,0.533559775177146,0.551884210469307,0.535077766436457,0.47768981468716,0.442051665381028,0.580771234416974
-160,cane,12m,PC,0.610883498742307,0.48601598836976,0.409734789825147,0.528682179986132,0.442040453061885,0.461821014462156,0.528503469687266,0.581341967236518,0.471517846220843,0.494459003108166,0.556968775037287,0.601039071318115,0.483272532394446,0.534586874025494,0.553147262158476,0.53365962926308,0.480494979320958,0.440632736262202,0.582544770862137
-150,cane,12m,PC,0.608048748049141,0.48313444991003,0.412254061169846,0.528884515677881,0.443075790571174,0.462169650365451,0.525144132785395,0.582013636904681,0.473878269994695,0.49258271889132,0.562037224137367,0.601452068046162,0.489246731953738,0.535314718401273,0.554266361276531,0.531715396645421,0.483839459864359,0.439711464231416,0.584254230493154
-140,cane,12m,PC,0.604805402674729,0.480497505771851,0.416042977174334,0.528774929442941,0.444442949143263,0.463460802098896,0.522670770007637,0.582341355801257,0.477112896052928,0.491475725542988,0.566732887363159,0.601826143083388,0.495638110340837,0.535540051209466,0.555223544906425,0.529529481560876,0.487684468745309,0.438500509104652,0.585626641978555
-130,cane,12m,PC,0.601041794532251,0.478093587130605,0.421038871838528,0.528545744042621,0.44580071943108,0.466010366884572,0.521105458844627,0.582117432816275,0.481073784232841,0.491182764075415,0.57065426250563,0.602057965564769,0.502261931080023,0.535453997447288,0.556046747743266,0.527039043486091,0.492109908164748,0.43664148416182,0.586613782899959
-120,cane,12m,PC,0.596791702527926,0.475783905303373,0.427231887170118,0.528578581830906,0.447385484646122,0.469144399419388,0.520539478415073,0.581214882354285,0.485553320650846,0.49113653667573,0.57263900211254,0.602215570108727,0.508829975342226,0.53532262274202,0.556548655826296,0.524740408016778,0.49807165597973,0.434036293084144,0.587516572281394
-110,cane,12m,PC,0.592511826551201,0.473205808229144,0.434204093508017,0.529391938718467,0.449048870819516,0.472961748037481,0.520859867449993,0.57949167967749,0.490676791683577,0.491285281229559,0.573696015766463,0.6024354892603,0.514932422811744,0.534904867142329,0.556911048188071,0.522581256974214,0.505108886742197,0.431076477698282,0.587724366092408
-100,cane,12m,PC,0.588329102102575,0.47042400854011,0.441712548195385,0.530574037550732,0.450307678323724,0.477419907222535,0.522318785895228,0.576898442602861,0.496265325670295,0.49114929471443,0.574974104558918,0.602894529419675,0.520439480020599,0.534305834881552,0.556917772039109,0.520369624063971,0.511604725168911,0.427849887978322,0.586748315455208
-90,cane,12m,PC,0.584418747477701,0.467416068598374,0.449651165715381,0.531841777569725,0.451326444813302,0.482026841585278,0.524026338770685,0.57394197604474,0.501979088253313,0.490709910565427,0.576138238331175,0.603506826946609,0.525158197403818,0.533683893122684,0.556116983821539,0.517789095252085,0.517642295730433,0.424526435343812,0.584906205711656
-80,cane,12m,PC,0.580835408639668,0.464414437492505,0.457737393119751,0.53314216414782,0.452157621524652,0.48669692110257,0.525509591980352,0.570927167713175,0.506742828506112,0.48996628465004,0.577291470617144,0.603998615168809,0.528565729833127,0.532995469172701,0.554886916654457,0.514877249928313,0.523003142489805,0.421501557159659,0.582477309472221
-70,cane,12m,PC,0.577752202261239,0.46151672686388,0.465481129489221,0.534361914546091,0.45232836577337,0.491419858366932,0.526346079014514,0.567875573465994,0.511015720615673,0.488775045721291,0.578870368295234,0.604445430652903,0.53064356410242,0.53225063806092,0.553326186403259,0.511690219991284,0.527626424685416,0.419082430429476,0.579445427342233
-60,cane,12m,PC,0.575455358568253,0.458939701175884,0.472686967104637,0.535524328855899,0.451462661674434,0.496451721362272,0.527078824933805,0.564989103503203,0.514701986573744,0.487265409756254,0.581004715038061,0.60491445719094,0.531380002487463,0.531342722007154,0.551523266173295,0.50811860714463,0.530676645352177,0.417420241225561,0.575944953328644
-50,cane,12m,PC,0.573843200182691,0.456584161253931,0.479505973339721,0.53656980307815,0.449935667215786,0.501984650325135,0.527856457833019,0.562584471494147,0.518170466410712,0.485881297468975,0.583270574241326,0.605348240029603,0.531162547841556,0.530424271550828,0.549210843038584,0.503989267514606,0.532932659533072,0.416583894042143,0.571764174930807
-40,cane,12m,PC,0.572943414475448,0.454423069328975,0.485624354414475,0.537756073650681,0.447992770552548,0.507485336029491,0.528872452372329,0.560748020487429,0.521589159350925,0.4847732784369,0.585535729532397,0.60597497359799,0.53021896604077,0.529649360296861,0.546360697713724,0.500390320814301,0.534685741948246,0.416502496331312,0.566937203521113
-30,cane,12m,PC,0.572557989529523,0.452502210403764,0.491006700016214,0.538699427710534,0.446210747679413,0.513116612209971,0.530060983990487,0.559589807415309,0.524996687665511,0.483842669368128,0.587749031819247,0.606639251699557,0.528827370640807,0.528866389986514,0.543131768905069,0.497711559345816,0.535839828536795,0.417069248623418,0.561832643336308
-20,cane,12m,PC,0.572532864573991,0.450920634908801,0.495719839291128,0.539928653635842,0.444215329402166,0.518735249771738,0.530756392258266,0.559016790493129,0.528311519876292,0.483508959556349,0.589964501838264,0.60705292196675,0.527295378986702,0.527877465791245,0.539731640638913,0.494386311155213,0.536789803641787,0.417934083616739,0.556582391882086
-10,cane,12m,PC,0.572654157959704,0.449882741742111,0.499516581316243,0.541550806712638,0.441941647407397,0.524165630583103,0.530812718815752,0.55880183958123,0.531473368289992,0.483963420921645,0.592125483107024,0.607290363140719,0.525705887229861,0.526979415838185,0.536360862856998,0.490748756558751,0.5378808495942,0.419185943016559,0.551224638375778
0,cane,12m,PC,0.572829094505989,0.44977257247119,0.502463197731949,0.543525848319371,0.43985517775776,0.528967816746996,0.530235789979751,0.558686222257022,0.534891460424363,0.48499414558277,0.593462393102788,0.607168404963531,0.524067999851939,0.52615209136892,0.532779401669688,0.48761604273189,0.538948494446738,0.420355410826598,0.545908628025336
10,cane,12m,PC,0.573217727217275,0.450094693235486,0.50485857721107,0.545533212134002,0.438140087053782,0.5326537606887,0.529101640335423,0.558737118801132,0.537795403991058,0.486317249178667,0.594568650811821,0.606469799377516,0.522308817696887,0.525358794765984,0.529576219820275,0.484917898042028,0.539804576112902,0.421538916196787,0.540604550806338
20,cane,12m,PC,0.573887318142207,0.451117069407005,0.507019751951085,0.547557006448346,0.437172398288958,0.53526548032722,0.527708146965345,0.55898390049573,0.540982772961266,0.488081730417353,0.595844778453663,0.605192764052316,0.520073729639637,0.524468953204217,0.526712888909538,0.482648427841042,0.540831711267054,0.422527079918345,0.53539189418619
30,cane,12m,PC,0.574978120665707,0.452721262658653,0.509104666970576,0.549765237810018,0.436835343392592,0.536710203252075,0.526134302699371,0.559729867868537,0.5437766159862,0.490286602112567,0.597409027942789,0.603500416124927,0.517520786110769,0.523834250568625,0.523995768967458,0.480282479653263,0.541905675797521,0.422897045658564,0.530362802742635
40,cane,12m,PC,0.576531801210194,0.454609022448704,0.51130240991553,0.552299433579981,0.437260770398824,0.537464676440315,0.52462825665498,0.560733633782935,0.545438132826605,0.492137027308222,0.598838506607247,0.601475670224943,0.514458199719805,0.523184315670554,0.52137060666657,0.477826195798842,0.542874770735491,0.42274954918549,0.525755528990327
50,cane,12m,PC,0.578230145480751,0.456675557698343,0.513249189254781,0.55517293634769,0.438211664506453,0.537459092375622,0.5231517313328,0.56218601374596,0.546532451352027,0.493454840888484,0.600079936014553,0.599148257031312,0.511218364672964,0.522285806502255,0.518920071407785,0.474957573386334,0.543478984027865,0.42245031763452,0.521736295218531
60,cane,12m,PC,0.579904337696497,0.458330690932491,0.514389746095979,0.558200510322726,0.439296151859912,0.536344446884928,0.521992555272926,0.563758370591459,0.547268663746708,0.49476445471122,0.601012960007718,0.596715996336271,0.507757495981653,0.521118488256523,0.516681564693156,0.472261641779885,0.543194134734761,0.422259117269174,0.518325688925605
70,cane,12m,PC,0.581460721062821,0.459295616203561,0.515093340782301,0.561239898384929,0.440957075826338,0.533968837654458,0.521768468346239,0.565057380075524,0.547617979128926,0.496479257817459,0.601562249548386,0.594407984968648,0.504011834945001,0.51963993393787,0.514795817015013,0.469945650719989,0.542461760153678,0.421656310859914,0.515030921541049
80,cane,12m,PC,0.582951118617367,0.460088080115225,0.515237881580257,0.564109706441155,0.443088539852392,0.530936579742355,0.521822652242429,0.566690720292654,0.547497522266088,0.498733682254852,0.601706337818074,0.591978308193543,0.500226733578251,0.517960898352993,0.513420703230336,0.467966509159565,0.541119882260987,0.421072295909597,0.511872450659984
90,cane,12m,PC,0.584129877706129,0.461086549053229,0.514952740317283,0.566659059952005,0.445283944770541,0.527247119026741,0.522257923328236,0.568835581766466,0.546933475690616,0.501434602252351,0.601023073376121,0.589491728500486,0.497009132299547,0.516193332224818,0.512611023761203,0.465618300201822,0.538935812272059,0.420419545345797,0.509556855606852
100,cane,12m,PC,0.585024865603462,0.462573175729448,0.514495021648032,0.569163648274811,0.447199378957481,0.522914659432049,0.523182667046604,0.571101917927498,0.546479682645786,0.50456382623749,0.600013920436463,0.587090268769623,0.494568808532984,0.514149044734699,0.512562900950716,0.463686701589209,0.5358127230424,0.419818504402037,0.507427969314817
110,cane,12m,PC,0.58541141854196,0.464620396921919,0.514264612357982,0.571686445649989,0.449691150006295,0.518541336051619,0.523667145263767,0.573656863815232,0.546359472422778,0.507992756194252,0.599371499750475,0.584937685651236,0.493535006988632,0.512250935343044,0.51305387929281,0.46215096567763,0.532502940965477,0.419468250155997,0.505084383367844
120,cane,12m,PC,0.585052916900653,0.467102230260924,0.514503827415144,0.573876326148637,0.451813404397726,0.514820794914412,0.524638886188854,0.57669692120124,0.54639241721978,0.511634571689414,0.59880255697402,0.582939185130415,0.492928454484167,0.510718007866332,0.513405216004325,0.460922902887486,0.528967713183282,0.419195944410568,0.502595339002417
130,cane,12m,PC,0.584025024756738,0.470171322616597,0.515227665002426,0.575418425862214,0.453111492561705,0.510049149217609,0.525557087285325,0.58013293332193,0.546611852622988,0.515384537148819,0.598187680157251,0.581116699407841,0.492427137730904,0.50896240606679,0.513775579336237,0.459724053017204,0.525068290519471,0.419209915501689,0.499939327399294
140,cane,12m,PC,0.582860379089259,0.473892464949261,0.516472501983889,0.576113152814593,0.453543644244637,0.504437633295077,0.525814283396233,0.583701424977094,0.547075818646661,0.519531670288278,0.597940606822168,0.579284730867713,0.492207742088402,0.506831621042058,0.514300643341086,0.45900124362394,0.520781740009396,0.419431540321745,0.497619883613598
150,cane,12m,PC,0.5815884469711,0.477943976505767,0.517863594115881,0.574739307761842,0.453663180368559,0.498063975404193,0.52525515020964,0.587079651608251,0.547918442817369,0.523798934850087,0.598028577825034,0.577366140841697,0.492338559253617,0.504130125919773,0.514700677087159,0.457755049450513,0.516376396866525,0.419945360343262,0.495670537603369
160,cane,12m,PC,0.580174181057649,0.482026756394407,0.519384304842651,0.57163015989604,0.453589353146207,0.491439304691945,0.524018511234014,0.590305249896421,0.549416091394586,0.528035217176888,0.598274248058861,0.575497799838962,0.492496238791522,0.500976238626999,0.515287981564598,0.455933352897072,0.512174153572671,0.420406223580787,0.494384132453124
170,cane,12m,PC,0.57857863067733,0.486171850019968,0.521265913127939,0.567154121679456,0.453190068559987,0.484361763198369,0.522300891276729,0.593135074554204,0.551646744904372,0.532251889857442,0.598283151451272,0.573650955470232,0.492642429626934,0.497558687732149,0.516140651406222,0.45355406507178,0.507979315537112,0.420570939609541,0.493960833025387
180,cane,12m,PC,0.577132556470197,0.490322768132499,0.523269587888212,0.561796986159046,0.452522164528772,0.476443535836382,0.519562807869306,0.595434713443894,0.554417782675569,0.536738050389398,0.597540133102983,0.57187138449315,0.492905323037956,0.494307800269712,0.517207942817785,0.451172893507625,0.503646997530576,0.420518127712728,0.494510657383103
190,cane,12m,PC,0.576072743624114,0.494662540305556,0.525187481806842,0.555432589715822,0.451365261355605,0.468767239315441,0.516079119887843,0.597306814839505,0.557798891230785,0.541226621561577,0.596334019898306,0.570348350441331,0.493152087209894,0.491250159917058,0.517988189046927,0.44924906852517,0.499240243723552,0.420185959747231,0.495691522974278
200,cane,12m,PC,0.57525791070219,0.498816675188951,0.527062466980691,0.548181447760327,0.449911365095749,0.462325991780232,0.513077607434968,0.598843725591212,0.562133674785336,0.544997359978731,0.594746561755166,0.56862727822731,0.492768070511562,0.488291965878682,0.518246656803281,0.447209585923877,0.494777895504299,0.419911029428947,0.497210011339048
210,cane,12m,PC,0.574640505898092,0.502677603205345,0.528825402574177,0.540713732732104,0.448417155902747,0.456631845749784,0.511111695539416,0.601020223216776,0.567273483472014,0.547947914209118,0.592679738873889,0.566607284738238,0.491636332016218,0.485848043475963,0.518289503112295,0.44532739259374,0.490280287418015,0.419870459607195,0.499368637890268
220,cane,12m,PC,0.574304813403844,0.506386630738882,0.530313166800348,0.533869756664948,0.44681896502105,0.4517205725229,0.509594926903662,0.603128760594382,0.572822660601255,0.54994166436786,0.590924670408956,0.564331855709966,0.489803903881527,0.483944201780594,0.518277221521688,0.443687232406954,0.485206991724511,0.420342509196071,0.50212431329472
230,cane,12m,PC,0.574218765019055,0.510209830197822,0.531377331799351,0.527824643494525,0.44464655399581,0.447694472565317,0.508016441727661,0.604542706118073,0.578426960706249,0.551272044874421,0.589746603554137,0.561600404396049,0.487533557970032,0.482632319400133,0.518128915831151,0.442152359318472,0.479915474087293,0.420853635024989,0.505133424591252
240,cane,12m,PC,0.57443705226301,0.51392647699747,0.531838481827984,0.522422454780128,0.442490300343758,0.444534113253129,0.50594395261927,0.605271118523922,0.583800629521825,0.552226961711726,0.58853442359404,0.558613205176967,0.485245598157203,0.481683500865458,0.517485416555056,0.440968681793739,0.474582003580944,0.421623680081993,0.508265433776926
250,cane,12m,PC,0.574736004150589,0.517166836654413,0.532111856960231,0.516854742229663,0.440820869015015,0.442152597873299,0.503115420997654,0.605189900047087,0.5890339791101,0.552925763044074,0.587147661222297,0.555638986408585,0.482778554241057,0.480710046716694,0.516206976680961,0.439640923084522,0.469653850576821,0.423053165217578,0.511191768984745
260,cane,12m,PC,0.575263859078838,0.520541782227525,0.532542513532119,0.511236585089596,0.439426081691645,0.440407685807791,0.500503894015228,0.604164471767016,0.594256303785518,0.553194541041478,0.586013915013375,0.552977673256942,0.480067551288675,0.479764544019559,0.514096113515561,0.437787870424968,0.465171728241788,0.425339849749394,0.513498824392466
270,cane,12m,PC,0.576285957852096,0.523889010502456,0.533117263926001,0.505550743007688,0.437908459617773,0.439314090915082,0.498037400940289,0.602742863271038,0.599340621223017,0.552870449446471,0.584975733747455,0.550837248382042,0.476729095412468,0.478324660231573,0.511265388570796,0.435287673655368,0.461129631694397,0.428049175006059,0.515721346925995
280,cane,12m,PC,0.577717355842707,0.526551522188658,0.534063651173899,0.499709526822956,0.436714566481877,0.438756444769505,0.495290731192121,0.600913219628196,0.604037272558068,0.552027176388537,0.583861020206268,0.549114094712706,0.47282652027647,0.476469611759273,0.508136853186811,0.432482504961614,0.457686453571545,0.430599082002417,0.51770564530032
290,cane,12m,PC,0.579294926790374,0.528287253951868,0.535551970504598,0.493807599159445,0.435842641519819,0.438569004092201,0.492834781241355,0.598405409199836,0.608657355306036,0.550798357918789,0.582639471818752,0.547803337579957,0.468738376343915,0.474285421141182,0.504678832777605,0.429757228178477,0.455599239367203,0.433146578577447,0.519337268586085
300,cane,12m,PC,0.581036278147368,0.529339540609617,0.537043743410408,0.488381700950985,0.435491635133591,0.438696345445061,0.491067457641267,0.595177341496873,0.612900308977527,0.548770644067372,0.581006574317209,0.546683559114916,0.464433213702016,0.47211332102213,0.501450959228936,0.427443077671311,0.455295876791873,0.435804250955307,0.520621577124698
310,cane,12m,PC,0.582872553438486,0.529789285222254,0.538099138575039,0.482823749626184,0.436083060261719,0.438690516799853,0.490320099147252,0.591171485280221,0.616421983163468,0.545733899954338,0.578784856987482,0.545751790667408,0.460501944146177,0.469775484298864,0.498151603799175,0.425649389474228,0.455926144064614,0.438534217353225,0.52086106688241
320,cane,12m,PC,0.584914649669129,0.530031711888681,0.538236627254859,0.477602737369096,0.436423198228262,0.439198753920003,0.490558628156111,0.586603570692324,0.619281832306063,0.542132327859093,0.575953129370721,0.545048395139498,0.457401039735918,0.467476520767468,0.495240232694055,0.424191737410979,0.456914118170865,0.441127725942837,0.520630601285955
330,cane,12m,PC,0.586998368344471,0.530166010329589,0.538370242828218,0.471868542529811,0.435934525199234,0.439877269074019,0.491695405050027,0.581876732758401,0.6214296274433,0.538584450057777,0.57286623599135,0.544392826765216,0.455045908841901,0.465568278278115,0.492904244536888,0.422568123042272,0.458315542433595,0.443838483359598,0.520434595521805
340,cane,12m,PC,0.589139642677732,0.530176517573196,0.538527409446494,0.465427633372052,0.435736223852257,0.440041820373498,0.493666417175192,0.577256426157528,0.622688483525885,0.535558799256372,0.569693508696051,0.543545605245959,0.45334273272007,0.464511213495914,0.491463046293005,0.420434889725836,0.459611165475696,0.446237086933654,0.519844982382487
350,cane,12m,PC,0.591421752400377,0.530273570054922,0.538955234600292,0.45896068391857,0.435831974135709,0.438787028369958,0.496278258116784,0.572548060176842,0.622810382789459,0.533393231805842,0.566778004859402,0.542568458900413,0.452579018941986,0.464347372152107,0.490914596501575,0.418025223219503,0.460548659332604,0.448172581461404,0.519065477892487
360,cane,12m,PC,0.593793425458768,0.530307279867895,0.538522693783542,0.453549714698756,0.436426118151465,0.43671968231291,0.499289679269974,0.568208380660411,0.621423869228386,0.531700494216742,0.564669158538974,0.541734537474689,0.452573655432012,0.464801333747007,0.491042787694106,0.416956089073467,0.461364119377682,0.449341550887625,0.518462315121879
370,cane,12m,PC,0.596284130298465,0.529984268001182,0.537373965707892,0.448891889997107,0.437456054596374,0.434206530108012,0.502370765772987,0.564803437356487,0.618360893038636,0.530183209423466,0.563455673566594,0.540881154977471,0.452842467751057,0.465691632007163,0.491814924251748,0.417554211664383,0.462105020002548,0.449860264606426,0.517515133857514
380,cane,12m,PC,0.598850929111475,0.529404895960674,0.535824270165558,0.444910423360199,0.438353936963379,0.4314858222495,0.503894461430516,0.562455123390653,0.614553729601254,0.529112282583006,0.563199651252338,0.539738644254641,0.453128789753085,0.466831071804979,0.492907994919426,0.418607871701701,0.462812617188124,0.449807397878284,0.51593110107638
390,cane,12m,PC,0.601366766308819,0.528126343419357,0.534231476058042,0.441074536546474,0.438852401723457,0.428971405876606,0.504262186004683,0.560932598466023,0.609962272187447,0.528142078148728,0.563854807822931,0.538563718430639,0.453034467267115,0.468023172903145,0.494216605562128,0.420798644597136,0.463389194123892,0.449103504145607,0.514412406147363
400,cane,12m,PC,0.60364937988948,0.5261581855286,0.532931586035609,0.437299134712105,0.439371976680191,0.426694307063479,0.503938526108032,0.56036337418945,0.605177086731297,0.526434965113748,0.565397614129525,0.537629168392032,0.452776084314193,0.469158679742641,0.495712233992797,0.423732403953543,0.463931071766446,0.448093993767277,0.513297650494075
410,cane,12m,PC,0.605494993308876,0.524111220272195,0.53291007332305,0.433681955018618,0.440165272234832,0.424684757020596,0.50267322203677,0.560420117468095,0.600648948596559,0.52355666654641,0.567768991525824,0.536847463949715,0.452179065648443,0.470244547352675,0.497051645159209,0.427274375428564,0.464793791353601,0.446996759075038,0.512411867202944
420,cane,12m,PC,0.606688622747806,0.522507450048716,0.533874212396113,0.430489160593247,0.441468568663101,0.422952186306809,0.500596432692424,0.5613440366953,0.595783025409543,0.519922389487077,0.570862028795257,0.536076566028307,0.451176635357041,0.47125356995154,0.497846323024734,0.431319494295942,0.466733232103339,0.445822942386264,0.511745682798389
430,cane,12m,PC,0.607063976133402,0.52128789336367,0.535785207842825,0.427620326300132,0.442829108305796,0.421534418391515,0.497754082362032,0.563056292837689,0.590743439013108,0.515724943353579,0.574584390705095,0.535115742029763,0.450641172908601,0.471978142661522,0.498490808700456,0.435879753675854,0.469915690215125,0.444656379521144,0.51123850836931
440,cane,12m,PC,0.607000112352418,0.520348850022627,0.538523988797215,0.424998972194898,0.444066176702624,0.421033309818092,0.494088656441241,0.565434865838976,0.585839648196355,0.511716050383187,0.578766441565736,0.534153514442053,0.45046339769345,0.472243571763693,0.498775584386786,0.441112879918489,0.473374379042264,0.444042947682013,0.51097815992408
450,cane,12m,PC,0.606443252119919,0.520044792993953,0.541993589489976,0.422571051131709,0.445076299506631,0.421370316236483,0.489545021814317,0.568366400488288,0.581122454723326,0.507851424049258,0.583143292033903,0.532973290264166,0.450807358936925,0.472065768987867,0.498765009462596,0.446579611281126,0.477207878991073,0.443403978955778,0.510950518943413
460,cane,12m,PC,0.605221363384806,0.520584213447561,0.546143867191127,0.420554922481785,0.44637161241671,0.422447820003819,0.484931408928597,0.571406588019614,0.576676147261288,0.503870908555362,0.587765157689183,0.532056943440812,0.451256178356028,0.471411700655462,0.498556560953827,0.452113572934832,0.48180576740078,0.443164766537217,0.511129472724062
470,cane,12m,PC,0.603450811095321,0.521786774457526,0.550886771733505,0.419219108143665,0.448067166257584,0.424197426220331,0.480899770996254,0.574392589394905,0.572588999472306,0.500122472504087,0.59268797515129,0.531600775250399,0.451328967996427,0.470153933242766,0.497828654346582,0.457641442819944,0.487320330241134,0.443554239835201,0.511752831124332
480,cane,12m,PC,0.601264164647815,0.523425108986051,0.556116644453796,0.418505986669285,0.449874050004048,0.426372677216248,0.477345643384355,0.577191345379522,0.56875661616543,0.49698194923168,0.597330368675362,0.531699422518765,0.450793518438777,0.468840393388152,0.496908048045173,0.463308312688146,0.493438225657362,0.44435154613141,0.512800168751226
490,cane,12m,PC,0.599159622079507,0.525027368644173,0.561734326825658,0.418020669151006,0.451859283615265,0.428736838219388,0.473842377548732,0.579894591104627,0.564924622351359,0.493985994560002,0.601445332144963,0.53229419056324,0.449407882684556,0.467784783956484,0.49596295241975,0.469830035461674,0.499965319282627,0.445765063790951,0.513975092472831
500,cane,12m,PC,0.597147476481027,0.526564750686904,0.567669467731219,0.417665098761765,0.454066641796928,0.43105669427315,0.470735305700586,0.582256043338042,0.561050569795287,0.490996078558002,0.604950028987839,0.533020788329788,0.447289919365645,0.466647264414594,0.494934969726095,0.476464686950751,0.506448993848272,0.447930012572429,0.515140951576083
510,cane,12m,PC,0.595204720179362,0.528087620363567,0.573910121696056,0.417482623038949,0.456300101155129,0.433553850111683,0.468305867439582,0.584320015198745,0.557184734433186,0.488368640225321,0.607493774301244,0.533549474142442,0.444441638272977,0.46554320749211,0.493866084421657,0.483025227527534,0.512374367991146,0.45066074334824,0.516684643826789
520,cane,12m,PC,0.593121587566573,0.529487931084123,0.580450994816193,0.41790952979655,0.458124052499687,0.436020420996922,0.466556889574672,0.586204857483076,0.552861288225634,0.486291325749311,0.608805855540546,0.533849872138873,0.441078010032156,0.464429049471182,0.492894698786404,0.489744437328802,0.517579472462104,0.453732388717446,0.518776258904054
530,cane,12m,PC,0.59094081610531,0.530676626307899,0.587170559394604,0.417784914591175,0.459543934507627,0.43819559662312,0.465357486267758,0.588177286710353,0.548187484336318,0.484980949302155,0.609166280409255,0.534123315179923,0.437662640316155,0.463379244438422,0.49167614149661,0.496620987401967,0.522178853593482,0.456851046588841,0.521040777771218
540,cane,12m,PC,0.588398359723013,0.531940134263983,0.593986763257544,0.41681804511634,0.460686211326138,0.439918996983271,0.465285567814451,0.589979503336464,0.544247386154198,0.484486535031531,0.608788974043585,0.534620644760962,0.434296477244913,0.462691969445736,0.49000192231461,0.503335189854237,0.526053361618588,0.459685832303252,0.523115372524986
550,cane,12m,PC,0.585719816512558,0.533329571544778,0.600917680030152,0.416218067748659,0.461768805341103,0.441092562814091,0.466176661045608,0.591612803887628,0.541239502894621,0.484594986480971,0.60760769169106,0.535211037414555,0.430825267430033,0.462046678394429,0.487580589905369,0.509632432425353,0.529191600485596,0.462322237093115,0.524962124235922
560,cane,12m,PC,0.583053385022261,0.534745805451528,0.607826881684856,0.41663214286178,0.46259917868655,0.441714316125863,0.466993160061891,0.593158084625814,0.538297450473146,0.485091506647876,0.605530372852009,0.536132563517379,0.427499093552102,0.461312041835347,0.485056892978904,0.514772459758005,0.531638896951928,0.464681699669302,0.526308951290549
