Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-150,cane,9m,PC,0.53688414495703,0.530225051732152,0.57422089239385,0.491058240919455,0.518160803726244,0.428663846387554,0.698259257646556,0.513569267387465,0.540265059774105,0.487569411332601,0.405148761301492,0.578171318984839,0.565300476092618,0.437944782828406,0.663575534504519,0.462107893412972,0.581523188575295
-140,cane,9m,PC,0.533452767274072,0.526183862377617,0.571520359107653,0.493673438290552,0.522850763053056,0.429618969688515,0.6929287945737,0.51382232279497,0.541300663502646,0.492645681943939,0.401042325471163,0.577988786164225,0.566038960758306,0.440596860805959,0.666073384840251,0.466387588113536,0.583797627431769
-130,cane,9m,PC,0.529683173897467,0.52269776482854,0.568602730265069,0.495362862038006,0.526435505750218,0.431376459730245,0.688291511694455,0.516517731701999,0.543241117497575,0.498164271607701,0.397463606428291,0.578615506277483,0.565667646078159,0.443754464403672,0.668687098831611,0.471217419595375,0.584580760652547
-120,cane,9m,PC,0.525366616292679,0.519655803928533,0.565463992916612,0.496386329815762,0.529435080644884,0.436076651075623,0.685510263590393,0.521374162465922,0.545889108729787,0.502871886655314,0.394790110857227,0.580078000525375,0.565074295519309,0.446647565948581,0.671177334786034,0.475907189742922,0.584221543137634
-110,cane,9m,PC,0.521173506572421,0.516739102871803,0.562252609256545,0.496384957515225,0.531526381154807,0.442483121569598,0.683422993891467,0.527727179955666,0.549066379439689,0.506871593334532,0.393795997142176,0.582196617709071,0.56365640166207,0.448791688729742,0.673468800524347,0.480193150919977,0.581574092389655
-100,cane,9m,PC,0.517854006050576,0.513794116469832,0.559850898202464,0.495192031007476,0.532790136220193,0.449694195268498,0.681915120724987,0.534737805545361,0.551550724860698,0.509385456436951,0.396519335556718,0.584629362061946,0.562228806898388,0.450539325058904,0.675970089724915,0.484706549131726,0.576978381000334
-90,cane,9m,PC,0.515613648452859,0.510240764847642,0.557073218787941,0.492789597244458,0.533740128276424,0.457270915547689,0.680645452670621,0.542083473418648,0.5532152718782,0.509983585929617,0.403429610097525,0.586547483875006,0.561356638831764,0.452306432110557,0.678315831491283,0.488577201999001,0.570435608277011
-80,cane,9m,PC,0.51414735329293,0.505981447104385,0.554055222795203,0.489145679376017,0.534422426342528,0.464466884176429,0.678930200956115,0.549940386580456,0.554130542005447,0.508829735899646,0.41413216932888,0.588355719834574,0.561498195796834,0.454404555251849,0.680707637015805,0.491654273704039,0.561929783020905
-70,cane,9m,PC,0.514088619628717,0.501384783532254,0.550553840468304,0.485023137163794,0.533772074514301,0.471450557601202,0.676379975679644,0.55819480771675,0.554520602394733,0.507228403739216,0.429051998729165,0.59028894215652,0.563118854266141,0.45741122833457,0.682619868307265,0.495093391809326,0.551289194236542
-60,cane,9m,PC,0.51525320526446,0.496231154513484,0.546658773144086,0.481110645837146,0.531053783791461,0.477300901543099,0.672496490351056,0.566521417477469,0.554022472932423,0.505612374615074,0.446349591854859,0.591977093992182,0.566384007248059,0.461999747230782,0.683976475040819,0.499384203271332,0.539788203279046
-50,cane,9m,PC,0.517008349166323,0.490270624235661,0.542703992028713,0.477714055357731,0.52532415972297,0.481278646952811,0.667574236811019,0.57505523190561,0.552480393974367,0.504383167892148,0.465092264399539,0.593725688308133,0.570768252075604,0.468511647214927,0.684821035228087,0.504543420951181,0.529075771075453
-40,cane,9m,PC,0.518314540369677,0.483245825902414,0.538451824237278,0.474582558619008,0.517628014445362,0.484036513895256,0.662115329057566,0.58356838428005,0.550599199884923,0.503890355607478,0.485847682419205,0.595688400172537,0.574937110413222,0.476341147442867,0.685062804419384,0.510262732703468,0.519146005724477
-30,cane,9m,PC,0.519288560101303,0.475322021489645,0.534296071146178,0.471987495666472,0.508267515492897,0.485202530686412,0.656785574351191,0.591922534612381,0.548776418559606,0.50484182784015,0.507924967365374,0.597910139010488,0.578245091052633,0.484250231231754,0.684363071466405,0.51576056660963,0.510095274868745
-20,cane,9m,PC,0.52104659267023,0.467170011124958,0.530299600592665,0.470261335351978,0.497960462863372,0.485629939811359,0.650947380960575,0.600074416212715,0.546997352230149,0.505972365726038,0.528972606838924,0.599820767784388,0.579961320568485,0.492097806906333,0.682505490568221,0.520296788490043,0.50192545350802
-10,cane,9m,PC,0.52390585467428,0.459563381950195,0.526803284832559,0.469430678996699,0.486280219904496,0.485595318610094,0.644513063271679,0.607611987831585,0.545224466614188,0.507170634992159,0.54806861968992,0.601668377359644,0.579666059143186,0.500849345433293,0.679637758715005,0.52412231148543,0.494467680147162
0,cane,9m,PC,0.52752416009888,0.452636745542579,0.523045482670568,0.469791696654513,0.474344889715992,0.485124567620046,0.637848595911855,0.615108918496501,0.543658663883402,0.508873519020532,0.564176363133995,0.602735670836315,0.57759193517106,0.510733980454295,0.676072733553217,0.527653797565793,0.487658733214356
10,cane,9m,PC,0.532228724169487,0.446424979901485,0.519367210190941,0.470717007388212,0.463062680060435,0.483943284402035,0.63138023291465,0.622318662674002,0.542506525297175,0.511369697373443,0.57648110381135,0.602827418452745,0.574233017898302,0.521994474506428,0.671631832123812,0.531947492118465,0.480938675088466
20,cane,9m,PC,0.537852669285197,0.441361015119621,0.515987804655309,0.472278805185529,0.45324937122354,0.481719787190777,0.625245377365902,0.629412218346353,0.541709993818745,0.514642263169312,0.58501441562364,0.601818134142138,0.570020297306752,0.533139942200315,0.666169552753964,0.537356016756532,0.475329568492906
30,cane,9m,PC,0.543917289412415,0.437160228517233,0.513832401396212,0.474431019505214,0.445476775385171,0.478387515782364,0.618591094802522,0.636302158172829,0.540755513606656,0.518474229860071,0.58902527115147,0.598993434320509,0.566465414736183,0.543508824166912,0.659750171905909,0.542886238571752,0.471387758297448
40,cane,9m,PC,0.5495777712132,0.433435622625108,0.512863991477486,0.477054083375087,0.439823981322746,0.474697314068566,0.611891548073439,0.642732986594571,0.539523726506172,0.523071868700525,0.589684833056799,0.594538395100285,0.562820542854512,0.552606084653118,0.652872052174587,0.548890537021418,0.468298895871385
50,cane,9m,PC,0.554339770756566,0.430037041935044,0.512986069738325,0.479773707429393,0.435774800978734,0.471742573494441,0.604954414398688,0.64843445750128,0.538412335927121,0.528052600813421,0.588154094104888,0.589794289966379,0.558448975519932,0.560580858494081,0.646131507263251,0.55489953572912,0.465220604634388
60,cane,9m,PC,0.558144457871738,0.426195349922162,0.513751981877149,0.48241579612194,0.432762670156531,0.47091668912718,0.597185624753456,0.653202221878507,0.537354368724955,0.533774098090145,0.586601575453411,0.585491717409174,0.552930136810889,0.567682792397639,0.640172792047509,0.559780213705777,0.462728519124883
70,cane,9m,PC,0.560937425658295,0.42440906705322,0.51457524835124,0.48491744654035,0.430971212166349,0.471697217491848,0.588681796458344,0.656965428385318,0.536478349335884,0.540570002497175,0.583736123957167,0.582137686882946,0.545883500894322,0.574477781454488,0.634686024393418,0.563412084805921,0.461416772934604
80,cane,9m,PC,0.562708356979034,0.425419916844218,0.516132672394828,0.487686019971858,0.429149382511559,0.473595583169908,0.579892823742033,0.659072774243822,0.53589656140378,0.547366704293877,0.579736193442244,0.579353092272446,0.538004784840693,0.580861561664642,0.629510042426497,0.565443088781235,0.461121387902515
90,cane,9m,PC,0.563807032134449,0.428232199000291,0.517048243396927,0.490873300146143,0.425831706794475,0.476785694367508,0.572443776745622,0.658628826931621,0.53546220528827,0.553437447063768,0.575185503024763,0.577171475650406,0.529175093594955,0.586802123690089,0.624718871493374,0.566273521057401,0.461857307535725
100,cane,9m,PC,0.564705104011936,0.432960952932418,0.517592494067992,0.493971615570881,0.420639013247862,0.481347659651486,0.566588334878667,0.655980337852856,0.535509265940988,0.558804929058032,0.570879935046604,0.575448091313239,0.519576391345761,0.592040197306279,0.620456814401986,0.56584708859018,0.4634795096894
110,cane,9m,PC,0.564642034811498,0.440224979384369,0.517482282317738,0.496732339984919,0.413874221682766,0.486204614257953,0.563117094655749,0.650981236968355,0.536015680563463,0.563524241782004,0.567561447902534,0.574312891426344,0.509140171458828,0.595755110489016,0.616615737589819,0.564047508806982,0.465949074378144
120,cane,9m,PC,0.563529321386512,0.449131691635217,0.51602736572796,0.499111975704088,0.406140374484625,0.489996217353225,0.561576689946621,0.644680511789194,0.536967295950314,0.567021599248177,0.565090217303218,0.573536980291373,0.497474533636456,0.597290218185556,0.612996230148466,0.562291757194173,0.468292940386621
130,cane,9m,PC,0.561303692497985,0.458575629339641,0.512318131116121,0.500139593762086,0.397343903948188,0.492258743864546,0.561293467195343,0.637513202645618,0.538383661134508,0.568831906312053,0.562423758190257,0.572970906708325,0.484584690683107,0.597159870765375,0.609399405520511,0.561462073667404,0.471450040414163
140,cane,9m,PC,0.558798944733426,0.467284884690139,0.506663954719861,0.499939010592504,0.38810218144922,0.492499720254622,0.561595142056984,0.629936975958636,0.540030633164524,0.569052346075865,0.55877832688647,0.572906236538306,0.471463530465503,0.594868988978976,0.605618479159616,0.562131017405083,0.475603630599085
150,cane,9m,PC,0.55509129285224,0.47431005697286,0.50012997455794,0.499006790232253,0.378958250485668,0.490166310649884,0.56225256275177,0.622057653091639,0.541899936602347,0.567308144785186,0.554233175176104,0.572848548762489,0.459203384334129,0.590732302751188,0.60182382881046,0.56383014170186,0.480143974408939
160,cane,9m,PC,0.550408799392322,0.480188466598176,0.493390488297044,0.497116749145878,0.370720000929145,0.486538958455455,0.563781395397281,0.613997836436227,0.542789842690624,0.563750848608183,0.549590630232906,0.572817443364174,0.447537944908786,0.585484184556306,0.597964531879612,0.564537174084329,0.48463611675772
170,cane,9m,PC,0.544439315276481,0.484787615144507,0.486211464808923,0.494687306857353,0.36358988259627,0.484470588362798,0.566071738563902,0.605924042141726,0.542510092796481,0.558981275916955,0.544869081545451,0.57223707279996,0.436703637422884,0.580903097000886,0.594157326518315,0.562972551025747,0.487902961675635
180,cane,9m,PC,0.537871665499834,0.488564845743352,0.478218839470612,0.492711858055846,0.357311134893816,0.481415045602934,0.568231619384686,0.598475919723972,0.541945840603044,0.553345544967915,0.539405907416926,0.570775961101042,0.427356994548239,0.577006614744497,0.590949286428924,0.561128934126292,0.490335995029317
190,cane,9m,PC,0.531151579243,0.492877972148583,0.469831757232452,0.491331797781771,0.351884891175153,0.477620032634602,0.570316118919711,0.591186140454015,0.541814641489588,0.546510387205252,0.5318887695994,0.568993050463682,0.421239925397328,0.573636896242295,0.588645648940461,0.560966661848996,0.492462496773489
200,cane,9m,PC,0.524442138700411,0.497411797090486,0.461538290045181,0.49078419477561,0.348407614690736,0.474066267177002,0.57292635653447,0.583773819399953,0.541745554111655,0.539102765233157,0.523290829692003,0.567034136580223,0.417839766250171,0.57035541828921,0.587024934134687,0.561851958097079,0.493339113979329
210,cane,9m,PC,0.518356019690286,0.502218192294865,0.454032510850795,0.49087800320994,0.348069967461074,0.47116209563843,0.576671219232064,0.576291060127602,0.541582133733308,0.531323720241582,0.516240457953452,0.564554452860888,0.416201995268412,0.566031814413454,0.586192277389661,0.564239083906281,0.493329913305874
220,cane,9m,PC,0.512843739534371,0.507029837846601,0.447966365527664,0.491173273905675,0.350682265602867,0.468984599893799,0.58119596258552,0.568815632322734,0.541003105642976,0.523339976819336,0.511784135204203,0.561038896751165,0.416579675937524,0.560629943926918,0.586060712768532,0.568364301186003,0.492616258360605
230,cane,9m,PC,0.508124511558617,0.511027933778474,0.4431037724419,0.491279793704944,0.3557236999891,0.468016771095105,0.586743004290199,0.561794652037288,0.540385473302788,0.516457821293882,0.508848975501607,0.557050086538437,0.418858791816708,0.554832436891234,0.586841499282924,0.573676105368464,0.491259975349285
240,cane,9m,PC,0.504152871035512,0.513494021685292,0.439056783258646,0.491204923720311,0.363564307178308,0.470118036676037,0.592879055119829,0.555351770320096,0.539578904338625,0.510024199535472,0.507456180485762,0.552709705213197,0.423582381671106,0.549295914839683,0.588197818196564,0.579447299802475,0.489339817956782
250,cane,9m,PC,0.500572278462517,0.514069237164899,0.435472085297794,0.490993395548395,0.373803921555779,0.475557446896264,0.598526455082696,0.549793033284972,0.538935405695532,0.5047052803604,0.507472967920881,0.547961581911096,0.429520621789607,0.544006537013615,0.589509288211117,0.584881932183547,0.48747937439492
260,cane,9m,PC,0.496688811086275,0.512474043041047,0.432406509508839,0.490721654787802,0.386381999278813,0.481301962619525,0.602503988130139,0.544864374433917,0.538711994261439,0.50128244007802,0.508994450479296,0.543275452386383,0.435849448449345,0.539276515872899,0.5909766723882,0.589860078499795,0.485757860528712
270,cane,9m,PC,0.492069875946713,0.509447072533694,0.429790693814131,0.490730310011616,0.399977784510712,0.486711313405144,0.604626895295472,0.540625693955809,0.539140604775149,0.500239036031734,0.514189901365511,0.539030027761296,0.44259163676514,0.535194613485213,0.592833074718353,0.593910845329353,0.48471366278288
280,cane,9m,PC,0.486282443219541,0.504843744644564,0.42806400664503,0.491145654785354,0.413201571763823,0.492320336934035,0.605634305043369,0.53703376534816,0.540203937279296,0.501194961030418,0.520853957626684,0.534753486832949,0.448825038064643,0.531901984850733,0.595096976049967,0.596893345827923,0.484283878958178
290,cane,9m,PC,0.479363518740778,0.49911823371039,0.426826412703294,0.491905129695741,0.4261124782316,0.498104104073565,0.60623525889627,0.534468271392145,0.541680105511145,0.50450798959315,0.528770556838074,0.530451217951263,0.454731125648658,0.529262582648271,0.597256374060518,0.598837234648219,0.484214842670113
300,cane,9m,PC,0.471000601497178,0.492965561205585,0.426628612869985,0.492854479363559,0.438166898279736,0.503588673098965,0.606655696165565,0.532547671227763,0.543560919407499,0.509268106724631,0.537318935789764,0.526027572843155,0.460166153019088,0.525275687148546,0.599161362172162,0.59945875397094,0.483990902778877
310,cane,9m,PC,0.462024433055362,0.487526528709082,0.427535532769857,0.493376565439953,0.449053447426084,0.508517970742932,0.606612458725602,0.531859360879006,0.545316318030583,0.51484223819034,0.546213996691808,0.520957324626511,0.465232887206037,0.519965210711767,0.60032900635478,0.598352550947224,0.483309450203437
320,cane,9m,PC,0.45354770275629,0.482748458883906,0.429292884120207,0.493684026167482,0.459152077394689,0.512577710753531,0.606036807344813,0.532615326007558,0.547031463220289,0.520807780788618,0.55547633017613,0.515857504170473,0.470269206801454,0.515750584153711,0.601018139289119,0.595025693375753,0.481703268232097
330,cane,9m,PC,0.446624126079687,0.478923344047351,0.432140800227389,0.493836319722862,0.469006428775669,0.516248817417055,0.605704331957517,0.534894436119112,0.548586117034502,0.526310224688152,0.564901390293537,0.511408512307314,0.475745072410162,0.514915878765032,0.601594382431081,0.590418952381614,0.480111330303006
340,cane,9m,PC,0.441136115362515,0.476018491745637,0.435525378183098,0.493447275490061,0.478854417891778,0.519992978166422,0.605881662309304,0.538393023676583,0.549403257696039,0.530684965984386,0.573537452906662,0.506698200557695,0.481917533513097,0.515114039966274,0.602089992140766,0.585092311959949,0.478961512285309
350,cane,9m,PC,0.436891488715325,0.473786286540339,0.439253430715974,0.492609277440257,0.489184253602881,0.523907366342996,0.606627779597301,0.543058181445966,0.54933665523383,0.533574774855138,0.58080253058171,0.502154647470132,0.487872424921368,0.515210177472488,0.602691349937264,0.578758935492981,0.477022636397033
360,cane,9m,PC,0.433499023025797,0.471340892103017,0.443376131243141,0.491255114110547,0.499473381899006,0.527541406749791,0.607278469548791,0.548873693273506,0.548811910907007,0.534853692752446,0.586314016423881,0.4979762281136,0.492978076955869,0.515256160227863,0.603077315945546,0.571763909461242,0.475026694677162
370,cane,9m,PC,0.431653957427384,0.468329519030805,0.448714837912903,0.489823874459732,0.509847950539314,0.530155367143289,0.607282430859579,0.555752809244858,0.548062642095639,0.534629373581998,0.591005440353756,0.494140400095679,0.49763541924956,0.515368193276588,0.602960141082287,0.564409561282298,0.473096770608957
380,cane,9m,PC,0.431304134587617,0.464114832648138,0.454839412329209,0.488857617552208,0.520607816759752,0.5314965556416,0.605666547411423,0.563793754452184,0.547386103897828,0.532456239128642,0.595650254963234,0.491131308924099,0.503241138425582,0.514616043248704,0.602825661513374,0.556565783791546,0.470901824791957
390,cane,9m,PC,0.431800512809992,0.458852417086448,0.461555954788704,0.488224912727969,0.532186891449608,0.530842341223244,0.602139737101273,0.572075972649457,0.546520548447484,0.528181641340135,0.600560396118034,0.488722351528764,0.510651971249211,0.51349451437106,0.602942886760979,0.548201878324898,0.468292626168865
400,cane,9m,PC,0.43178252519214,0.453821435070367,0.469081219917975,0.487829407549146,0.544533158432187,0.528660529583061,0.597939424145952,0.580301219202459,0.545352086420068,0.522633222237395,0.606381561220112,0.487189545674976,0.519373377885279,0.511987406037544,0.60351176371517,0.540253764805442,0.465577567034277
410,cane,9m,PC,0.431279507973579,0.449555661654308,0.477051747553562,0.488114312573244,0.55608152249031,0.523948050737511,0.594908800369497,0.587860217286171,0.543961322686204,0.516502322921841,0.613048643898623,0.486314558176459,0.529450711711804,0.510128070924055,0.604217861185286,0.533039180862032,0.463031061029594
420,cane,9m,PC,0.42979720126104,0.446537830847646,0.484829943132169,0.488915920295828,0.566188159997939,0.518046127721311,0.592587781905716,0.59435025247736,0.542879355189325,0.510278855186558,0.620710694360166,0.485605706354781,0.540590460198274,0.508122784958495,0.605250698759966,0.525886186246117,0.459925767931154
430,cane,9m,PC,0.426845364693168,0.445047980608305,0.492136078712135,0.490487003718591,0.573947127087815,0.512338409475637,0.590970385584146,0.599205674906288,0.542185970787933,0.505058502221107,0.629615929372748,0.485320279623155,0.552851362334918,0.506567084684489,0.606502114909218,0.519334567789608,0.457270752898549
440,cane,9m,PC,0.422432957097737,0.444972912109631,0.49845782389066,0.492854755291727,0.578660241401809,0.506055585730489,0.58977668705453,0.602277422253663,0.541975833796361,0.500988737847303,0.63869675281461,0.484718194300626,0.565635857701248,0.506148662050842,0.607471660614538,0.514256758535956,0.4551909943811
450,cane,9m,PC,0.417798860401744,0.4454200725222,0.503752419948745,0.495907801927265,0.579894071405646,0.49882300022133,0.588343718930039,0.60360099803084,0.542000128188772,0.497609544751515,0.648244735515347,0.484208034343206,0.578122966272019,0.506225587859116,0.608455138465144,0.51041476002472,0.453801214121871
460,cane,9m,PC,0.412015510931256,0.445698446958376,0.507955258075388,0.499229781069655,0.577303219277582,0.490234163036637,0.586819343731846,0.603295008047081,0.54186190360691,0.494871403077466,0.657528587181806,0.483714863791718,0.590362576786623,0.506318781118957,0.609518641840907,0.506993622818034,0.452747985037475
470,cane,9m,PC,0.406556716839946,0.44571099373661,0.511523016794356,0.502609648921673,0.571528537816568,0.479984561205417,0.584813938717994,0.602261315676832,0.54207212213826,0.492668470506218,0.665276450475861,0.482696704579956,0.60175877876465,0.50548431738468,0.610515560046405,0.504425079063,0.45275983038391
480,cane,9m,PC,0.402095390745271,0.444996094041753,0.514214462367225,0.505448493602616,0.563514087043807,0.468463196957128,0.582836777066238,0.600280631582686,0.54254138557975,0.490381980097333,0.670557277859513,0.481090980946749,0.611891456255854,0.503938461682134,0.611600884346893,0.502274359578505,0.454692119272883
490,cane,9m,PC,0.398503238059478,0.443910592663424,0.515131228345318,0.507598968164984,0.553898420249904,0.45495882494309,0.580374166187235,0.597389007930369,0.543628674505307,0.488325567973452,0.67404806151955,0.479366977716202,0.621461397617666,0.501653449963236,0.612829039929034,0.499957701094599,0.458170450397333
500,cane,9m,PC,0.395431155098879,0.441970906164084,0.514254018070894,0.508847746088377,0.54352895002574,0.440034225589598,0.576615390682346,0.594424350919397,0.544684496918035,0.486965670239204,0.67488576514161,0.478334817615224,0.630789730146048,0.499436648917656,0.61437694130787,0.497325069123379,0.462226417693042
510,cane,9m,PC,0.393207170273934,0.438585759657971,0.512121641416413,0.509161534307859,0.533503686566676,0.42581842078437,0.57177955980779,0.591776938416409,0.54592061312028,0.486153763357549,0.671814747371103,0.477617586270818,0.638661246498904,0.497812553463768,0.616043977731647,0.494505180561053,0.466741784850565
520,cane,9m,PC,0.392185382688308,0.43341087234682,0.509469449525877,0.50932850156663,0.523593397709918,0.413567357110689,0.567372380689632,0.589656699863339,0.547355322294118,0.486604962285415,0.665175247788597,0.47721988656626,0.644751875487055,0.496845373190578,0.617652424039472,0.491408343638886,0.471334390192501
530,cane,9m,PC,0.392626937938311,0.426280732443232,0.50686054938746,0.509268763057353,0.513633691650279,0.401737293566118,0.564359614600842,0.588753082591593,0.548307897514987,0.4879196985006,0.656310369845959,0.477126563766684,0.649459444793935,0.497165495991115,0.618967554220682,0.487491661302381,0.476577750614316
540,cane,9m,PC,0.394689283798985,0.417665463281639,0.504269230059116,0.508781352030464,0.504117214222118,0.390421991833839,0.563052939161767,0.589965419126948,0.548847121691823,0.489440995894744,0.645158663835947,0.477779806358289,0.652638379260054,0.498879450606786,0.620060174386619,0.482924938411855,0.480373941844147
550,cane,9m,PC,0.397714579084082,0.408303680141744,0.50229219458824,0.507766859225431,0.496382742206994,0.381334254771235,0.563353067154588,0.593426247931909,0.549499715189338,0.490635174130682,0.632990184409328,0.479181579761267,0.654084834647367,0.501509363169962,0.620748412616865,0.478180727601359,0.482036610221346
560,cane,9m,PC,0.401923000343019,0.399184196109019,0.500048339976751,0.506162221256426,0.490084407468485,0.372021316745636,0.56529148339401,0.598520513931988,0.550053458980238,0.492164844666123,0.619660138707941,0.480988896437085,0.654084877597204,0.503602728275718,0.621113049263906,0.474034267940564,0.481618195375984
570,cane,9m,PC,0.406447784247841,0.390514530212152,0.497373703615071,0.504312910137355,0.484703261069533,0.3659748831995,0.569096408345807,0.60410690965617,0.550523700418139,0.493885650666733,0.604835792971419,0.482628954976033,0.653299723627146,0.503863951763479,0.621570761816237,0.471095780668242,0.47963713325779
580,cane,9m,PC,0.41089324876868,0.382607822321971,0.494714304109818,0.501823830076812,0.47996222940902,0.361323718219028,0.574953869134461,0.609173921157443,0.551103881952309,0.494548020520665,0.589234513305743,0.4842999978051,0.65112273551526,0.503141636344996,0.622558205625331,0.469395404921974,0.476855159998352
590,cane,9m,PC,0.416923299254709,0.375392571277287,0.492203989193813,0.498822927873692,0.475372085899681,0.357898883576987,0.582225792946092,0.614200151586691,0.552053963047605,0.493865588298464,0.572484663536152,0.486356019974184,0.647849924154777,0.500473367917024,0.624359171200095,0.468356666673875,0.474846497585146
600,cane,9m,PC,0.424093076087113,0.368699603491741,0.489684699370902,0.494923994656124,0.470043309478495,0.355822869054317,0.59120617268714,0.619912958469957,0.553211339458016,0.491747991727335,0.555418236342304,0.488705666939179,0.644219587422931,0.497114614222865,0.626979135101368,0.468807907369368,0.47360549103107
610,cane,9m,PC,0.431160011567063,0.36314409536316,0.487288776238404,0.490543572548116,0.464910542519697,0.355258361337306,0.601379098853379,0.626132898788121,0.554178045001057,0.487836724041179,0.538667183229411,0.491744340133775,0.640735702305958,0.494561547003094,0.629833134494298,0.470632620517579,0.473208795051545
620,cane,9m,PC,0.437986737767258,0.35872071474792,0.48544465246915,0.48598742943024,0.460325319174901,0.356027074857482,0.611959757374614,0.632713056170292,0.554862370381442,0.482086259651655,0.52282913429207,0.494864822776049,0.637885252107734,0.493942922931863,0.633003006479938,0.474240047681347,0.473449093654551
630,cane,9m,PC,0.444790762366845,0.355364230074186,0.484430162927714,0.481595779947619,0.456759498623722,0.357572780740364,0.622345414801082,0.639439675205947,0.555234637902267,0.475420083794726,0.508549407705894,0.498239577908239,0.635188412114694,0.495099739180015,0.636167671127795,0.479559385043463,0.474069390362777
640,cane,9m,PC,0.45101417026317,0.353735080413417,0.483906371328196,0.477984307211828,0.454274137777588,0.359282342657139,0.63169123444374,0.646633023417711,0.555496417955193,0.468874824770759,0.496009302158388,0.502048560307796,0.631923565630051,0.497691003801488,0.63893214425672,0.485359701461937,0.475833326785916
650,cane,9m,PC,0.456538544572166,0.353805768805453,0.482978458735999,0.475064337460108,0.452754332448673,0.361394923919039,0.640460542815172,0.654502844219692,0.555963156767202,0.464072779014416,0.484933950594691,0.505766309765311,0.628159628142583,0.501242665427328,0.641120219456043,0.490172521935002,0.478140521860078
660,cane,9m,PC,0.462250473016964,0.356017292545481,0.481625692078582,0.472854162501713,0.45179870461067,0.36627091369716,0.648917827655495,0.662920531120598,0.556806181411657,0.460885959434763,0.474978420739907,0.509669686977562,0.624197999704389,0.505644058911201,0.642871412162805,0.494142126035883,0.480625763099981
670,cane,9m,PC,0.467419199685427,0.359442572019807,0.479815504505335,0.471212313066851,0.451931717238854,0.372860179844878,0.657230349432523,0.671116102831756,0.558300922436194,0.459172077825622,0.46581047617696,0.513738008004356,0.620023533881372,0.510873842115412,0.644244778564173,0.498076685421084,0.483069510315493
680,cane,9m,PC,0.472607745448213,0.363732682237108,0.477461105497908,0.469430731827666,0.452525132834848,0.380196840432099,0.665501650156538,0.678632752192907,0.560262801929451,0.459494146360633,0.457394538548396,0.517676300503623,0.61570262388599,0.51652406345971,0.645338541220553,0.501597504082401,0.485101689179711
690,cane,9m,PC,0.478247705922979,0.368036881685116,0.474124779590232,0.467545344179246,0.452713831109927,0.387685847729933,0.674075522822317,0.685774980439518,0.562348646633777,0.461133835743542,0.449344429782319,0.522228626450813,0.610403473155801,0.522386740717978,0.646350723480413,0.504763669987164,0.487455656916923
700,cane,9m,PC,0.485029810821866,0.37265368545117,0.470614226944515,0.465973809093684,0.452830816835237,0.394547264291774,0.682258122653025,0.692909704350869,0.564750762512762,0.464773038096557,0.441875073788467,0.527193085901547,0.604433234679763,0.53018737415365,0.647420719117965,0.507990940165589,0.489913535668121
710,cane,9m,PC,0.492462122161052,0.377177395337864,0.467731339438079,0.46449992182355,0.453168820820608,0.401767874829368,0.689829110819313,0.699958320525237,0.567595249590728,0.470120846725991,0.436204670216703,0.532617677381562,0.59763313825065,0.539907787705857,0.6483699055338,0.511672671220922,0.492117314013994
720,cane,9m,PC,0.500467317711356,0.381701700530476,0.465922644572676,0.463154081437077,0.453323573947677,0.410124701923565,0.69648724849508,0.706186982347688,0.570485609178195,0.476894680691733,0.432722261818497,0.538424792581034,0.590099181549075,0.550747838052292,0.649634758928903,0.516681489217185,0.493431671060954
730,cane,9m,PC,0.50929281861185,0.386811518393828,0.465541051137024,0.461658369980837,0.453513639683682,0.418194605846567,0.70217142914341,0.711747024239699,0.572883552441939,0.483505694791974,0.429896249445655,0.543573398602874,0.583388070052155,0.562396860427931,0.651063750247163,0.523337131158642,0.493948688865382
740,cane,9m,PC,0.5184146125564,0.394005191069295,0.467097676726588,0.459824296961151,0.453571470807996,0.426720502705962,0.706569455046444,0.716772108666073,0.574467456187535,0.490098427984033,0.427608614349014,0.548450755845749,0.577392355504505,0.574588522334763,0.652425313211568,0.530972057417973,0.493905670038262
