Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-240,cane,12m,PC,0.507838589381794,0.506538543904786,0.359351780175966,0.531388356932848,0.55555694256092,0.491321796931833,0.405877649950898,0.478529536069491,0.518457375008036,0.491309894509345,0.604637821269194,0.466073203384926,0.520154533088498,0.475329724742801,0.521222599910554,0.370985432348731,0.575501827081547,0.458925357289482,0.575744914688602
-230,cane,12m,PC,0.518054519655937,0.497964620117302,0.345778254264733,0.533875079562951,0.5492216912644,0.490923949598643,0.385444202555807,0.475463533174272,0.519165185490641,0.486376447846031,0.585922511220066,0.457495556931076,0.518482264553495,0.473974860362604,0.514166411273957,0.378788433414753,0.575583112870308,0.455570149005929,0.568474106964593
-220,cane,12m,PC,0.526117060534807,0.488103210724655,0.335780684536498,0.537536686023587,0.542352304912539,0.491932665052879,0.367697365045183,0.474484436200886,0.522748754018444,0.481365738019092,0.56600371761017,0.449435310178332,0.515229660670679,0.472382515182176,0.504477447154903,0.384677178256365,0.576435446695568,0.450818718223899,0.559706321793574
-210,cane,12m,PC,0.53064303999645,0.476678129225542,0.325471821023925,0.544580101065088,0.534458673965635,0.492628574698656,0.354863393938724,0.474150289560015,0.528130960088168,0.476887522846648,0.545395720980744,0.444633456565013,0.511749157912903,0.470411287468412,0.489580806074884,0.389594909271385,0.577885667515281,0.445275283182794,0.549369291965589
-200,cane,12m,PC,0.532576868741777,0.465552498929041,0.318527823309493,0.554236488620905,0.525797361527361,0.489690157497696,0.347871452049111,0.471777396915961,0.534903822229812,0.476581579220083,0.524127829715526,0.444016527754909,0.505373632515516,0.468170581175342,0.470844524554911,0.394017565719083,0.581159488433866,0.44022473655926,0.539044554801028
-190,cane,12m,PC,0.533181933084078,0.45728188584708,0.31895381538105,0.56479798115386,0.517310445183398,0.484755136713122,0.346986118075722,0.464715020865274,0.541710840223247,0.482589770002177,0.501280490670603,0.449107499071154,0.498453995053733,0.46616464099545,0.451381802730356,0.398006563232468,0.585880384805138,0.438017210342098,0.530588338782094
-180,cane,12m,PC,0.531924018045657,0.453135878819515,0.326333203564483,0.574961222831024,0.512231514816234,0.480540875726238,0.356213099062149,0.45827082640707,0.54956229135702,0.490632935135011,0.477774596168661,0.458924489452142,0.49448489216615,0.466057918408013,0.436024880616132,0.400477408563929,0.589978605483396,0.438286436009991,0.524647941512239
-170,cane,12m,PC,0.529118318987479,0.450537498733605,0.339413555183261,0.58382454025993,0.512867768387966,0.478006335697383,0.36761697670642,0.45406916452932,0.559104639897573,0.495096735223356,0.45510603689972,0.471519385008712,0.493090633416828,0.468288420246416,0.425456645120583,0.401398988170049,0.59246527603727,0.440229202056029,0.523869686657188
-160,cane,12m,PC,0.522735926681223,0.450221334515322,0.356558009714036,0.589784087233087,0.516224882292343,0.475918242230958,0.378735615479508,0.450534051844688,0.567418121998565,0.496535097504305,0.437039778721646,0.484410486728339,0.490917105056269,0.471247124473906,0.419101101909228,0.401701949048809,0.592793962147578,0.442546152963481,0.527651463176104
-150,cane,12m,PC,0.512614315123341,0.451614928629906,0.374501177412575,0.591661851977704,0.52010705901852,0.474382685535174,0.392679864377021,0.448236943766703,0.574455935745173,0.496908493396769,0.426767383561353,0.493995058605676,0.485743354414444,0.472557712586797,0.415180508285713,0.402016727252535,0.591046715161688,0.442598993936248,0.532492455775396
-140,cane,12m,PC,0.500505545015226,0.451468483673698,0.392292937386804,0.589740248028755,0.523685447717426,0.473021734620302,0.411175663717063,0.447123995576462,0.57764067642964,0.49698975589876,0.422779946084256,0.501108001972309,0.476881113377746,0.472230239836983,0.415314794877735,0.404433476582576,0.590601620005234,0.443007446171185,0.535759084458386
-130,cane,12m,PC,0.490406372177461,0.449842158459436,0.406974115726656,0.58508402955555,0.525667844669049,0.471478001532817,0.433184400766703,0.444770461484795,0.574843590147799,0.497036748033222,0.423940861038075,0.506459183796848,0.466292409829949,0.470637600630863,0.416554558774806,0.409455028395924,0.595091479800499,0.447283872544618,0.534552301610748
-120,cane,12m,PC,0.483424030234896,0.448216541609656,0.419214096978186,0.57659796262452,0.527813212528177,0.472345934656462,0.455640160197277,0.442991365560167,0.569431301735296,0.495408814609239,0.4287330195104,0.510007580537932,0.457292418360359,0.468945647557397,0.416689985275898,0.417962078575115,0.60042654613076,0.456405367246394,0.529157115743648
-110,cane,12m,PC,0.479349327366245,0.445524585334961,0.429000481866399,0.566573181691878,0.531262330134627,0.478047092787662,0.478825540804815,0.442306253823388,0.566100368741169,0.491110745452161,0.435217392860871,0.512374438399252,0.449175201753472,0.46893357049979,0.414731676792865,0.428395069845706,0.603385171970826,0.468614327962243,0.519525157427022
-100,cane,12m,PC,0.478709534816568,0.44252254227398,0.434613940630156,0.557400808104228,0.535334831235329,0.484669074878713,0.503553944735581,0.439197300292443,0.565495057997075,0.485915642291782,0.444217401368411,0.514425835571604,0.440903000387403,0.469086170474241,0.415374192512697,0.437146243751341,0.603965577535714,0.483674448255969,0.507857386752536
-90,cane,12m,PC,0.48090978753139,0.438658455822244,0.433642092311871,0.550795891040852,0.538940412031537,0.490470174855065,0.527232168243534,0.434387565714917,0.5661502798103,0.480629285002342,0.451055635082558,0.515866602967716,0.431825300585581,0.467477357703649,0.421672435024223,0.438967359954108,0.60043836257011,0.497454663159305,0.497446236694878
-80,cane,12m,PC,0.484124624453634,0.434790799487676,0.423711704481558,0.550514554965374,0.540025995510892,0.497257053979824,0.545128220047685,0.42819036323228,0.567721742789979,0.476190854650856,0.453101907890426,0.517167900224661,0.4214611869974,0.465744206029277,0.437090780360529,0.43717261719251,0.592142823561676,0.508239389303871,0.489258262686952
-70,cane,12m,PC,0.486768810159404,0.43193020684203,0.40745914950654,0.552962176664067,0.537930439582115,0.505168749365459,0.553581269555554,0.423250711608581,0.566750121172163,0.477551282459274,0.447908303211664,0.517436652056009,0.410292603771155,0.466496282064736,0.455119824370543,0.435180990152122,0.580566329581598,0.514245450893756,0.484978882881287
-60,cane,12m,PC,0.488861873775158,0.4300776050249,0.389985356974879,0.55515626554259,0.53433894711189,0.510245939805627,0.555449870183795,0.420903101473876,0.561905364594859,0.483803967908998,0.441031777330653,0.515713507765176,0.400879549783765,0.468448214988545,0.470922531252521,0.433062992966005,0.568001866088553,0.517083352893895,0.48109621637649
-50,cane,12m,PC,0.492058669823554,0.429269940641773,0.373633282374914,0.559091537763756,0.532381960611461,0.513117610615631,0.556754876082533,0.42176476331173,0.557196144388464,0.491943536092415,0.436585246363756,0.51469595395139,0.395375548998208,0.472490221984001,0.483354791071865,0.430609063613443,0.553657909381121,0.520026365811508,0.476221593758339
-40,cane,12m,PC,0.493846470909282,0.42860568095132,0.361310387148538,0.563664167817347,0.531376645861276,0.512951473558696,0.557173372895406,0.425546765103095,0.554864407921037,0.499863014838715,0.435214781307348,0.513525465871519,0.396207094222525,0.479660841945488,0.491708802371526,0.431199781800977,0.538156334152026,0.522346708158756,0.471066108242717
-30,cane,12m,PC,0.49330068935961,0.428116775004415,0.355477113197015,0.56826003215032,0.530587369690453,0.513447252075316,0.558412419129163,0.431879151632194,0.5521740490428,0.505802573622655,0.438459605218293,0.511031204800117,0.403653911374856,0.488151232174396,0.494908786796723,0.433759465296327,0.521473207930718,0.523111051861942,0.4639831939184
-20,cane,12m,PC,0.492435598479159,0.426085314470831,0.352635445877108,0.572049104890002,0.52838644205768,0.519407224762455,0.557603028190349,0.44032379469318,0.550726199027346,0.508209673413395,0.444656988361634,0.509020868207493,0.416242771496015,0.494634548683056,0.495390852589121,0.437167489784447,0.506481234450442,0.525444436416901,0.454277995649424
-10,cane,12m,PC,0.49290895012989,0.425651411785588,0.35198538780798,0.575634477589671,0.524460399289093,0.529645989595356,0.551785846400016,0.449981840226003,0.551018508360535,0.507159098930023,0.452462580503081,0.506276894194797,0.433089074286964,0.497315335372815,0.493171837600548,0.441967803103404,0.492781465202735,0.529126125011784,0.44570575056502
0,cane,12m,PC,0.494044304729414,0.428930452374297,0.354319316466651,0.579333489885879,0.520810937549396,0.542998981319385,0.547206245678396,0.457131193272978,0.549892262313039,0.503806305052123,0.461662024576569,0.502157086485191,0.452631610943911,0.498059969673679,0.48708264868301,0.447930796652699,0.481894255247082,0.532581501412201,0.440140745753899
10,cane,12m,PC,0.494987979962029,0.434584286746188,0.357045030828846,0.583398922645921,0.515993734670641,0.555837229020064,0.545870162991769,0.46251022623231,0.545178868404354,0.499775021687681,0.473460575712615,0.497160148122555,0.473569447744129,0.49740285863141,0.478631242210461,0.456733461067762,0.471739367059408,0.533438289349501,0.43912235871293
20,cane,12m,PC,0.493524840904617,0.439739158774642,0.360205423446576,0.589147908295109,0.509279956952874,0.565143006552547,0.545120295419812,0.46816970762013,0.53421508213145,0.494100868560928,0.486763525192908,0.491509516637947,0.492922397136457,0.495045240628313,0.4728531299663,0.46732688940239,0.464322285982778,0.532776999919725,0.441229757349495
30,cane,12m,PC,0.487811611788789,0.443263602599966,0.363326203861781,0.592543737166889,0.503062267481377,0.569361660212343,0.543946658119844,0.473856075024908,0.52185384609286,0.485479800294134,0.498831922697996,0.486661560321453,0.509844298286278,0.491443200545824,0.469439074190717,0.475165846120675,0.459504997009538,0.531951440700625,0.441376279576926
40,cane,12m,PC,0.479613370917697,0.44319263051161,0.365989980147616,0.59246007189293,0.498721959135985,0.570926611984138,0.540001067024043,0.477190834017186,0.512279900853323,0.477962162047384,0.507259695609274,0.484170502180945,0.523166075142602,0.487683989682336,0.467878444425759,0.477444450492814,0.457670851585715,0.5292979805837,0.437709800259984
50,cane,12m,PC,0.469881192079177,0.439834839890411,0.36732427397429,0.591852778546311,0.497197643271066,0.568020210552108,0.535350065840838,0.477188788953061,0.502122794087748,0.474489539468734,0.511668501418316,0.483353214500388,0.534769883219006,0.481644305947252,0.468192167157635,0.476452421318469,0.458217541753171,0.523083143235379,0.434737120359773
60,cane,12m,PC,0.459997214974596,0.432944716594355,0.365848735522713,0.593108003047496,0.497994294249723,0.558789571408395,0.534485739677591,0.473141146597535,0.489121948433157,0.472750282519936,0.513750269394814,0.483362240704188,0.54328556107423,0.473340324886918,0.466699268504559,0.47422277439371,0.460663517332544,0.515880085228678,0.435121777770018
70,cane,12m,PC,0.451205102256355,0.424893358611407,0.364981933132969,0.593847028753731,0.500928004730823,0.545062634153375,0.540119414083342,0.468017548392973,0.477215320674842,0.473104484465553,0.515520257040839,0.486259264522124,0.550354744041306,0.465468274496263,0.463497823785822,0.468379510315404,0.465946132544054,0.510830594757344,0.435527369914529
80,cane,12m,PC,0.44227105156696,0.418510059353605,0.367380982686007,0.589233257940229,0.506710746281156,0.527305737921748,0.549568328847142,0.464124783573135,0.469976442919039,0.477962748290145,0.518363083315734,0.493874078987382,0.552715363108805,0.459983205644841,0.462023898697565,0.461356072689269,0.471872779152939,0.507065671970029,0.43461529285794
90,cane,12m,PC,0.434470031267708,0.41725571094448,0.372148305734516,0.580079836673237,0.513678854611969,0.507451632671233,0.558749327551586,0.462704776093948,0.468043294297321,0.48589125393112,0.525611329658433,0.503885663546114,0.550067829719139,0.455240632389624,0.461698165435242,0.457066526115329,0.478904138428755,0.504403613493122,0.434718160470832
100,cane,12m,PC,0.430831034287015,0.420413768302397,0.376684772405109,0.572371295757903,0.519268967397398,0.488907531048578,0.569646673352643,0.464735226259945,0.471472259985044,0.493878985394612,0.538555625406575,0.513993838150149,0.548355465691201,0.448551186756786,0.46176109065759,0.459497854276956,0.488383049034444,0.501408497865036,0.438309451935732
110,cane,12m,PC,0.428747764251183,0.428058339257387,0.381711732241287,0.568172035681746,0.520603780769044,0.473891019679876,0.58119389624875,0.469707075841003,0.474585001028055,0.499890542736516,0.552553632549015,0.520499035572469,0.548578496474044,0.440920599195178,0.463506545522606,0.467272835631171,0.498664891632692,0.496434846164831,0.446204367818871
120,cane,12m,PC,0.427275161668638,0.436122961027708,0.38797288976317,0.567316860436715,0.517171115440993,0.463292742491983,0.59239860178377,0.476049826357994,0.474894119411681,0.506128588552745,0.55936729952286,0.522403784165173,0.548542943243286,0.435260292297084,0.469200838537879,0.477161601113317,0.509449606410513,0.488083666886107,0.456475725568246
130,cane,12m,PC,0.427221774013569,0.439325961811051,0.394533657853561,0.56974664290046,0.512271125513114,0.456304888905832,0.601094115477839,0.484475936342472,0.472596402809653,0.512976595180069,0.557106488245866,0.521285682407032,0.546713131763413,0.436468346459705,0.476170493300992,0.483864435618018,0.52054759198755,0.481387667235112,0.468010912598366
140,cane,12m,PC,0.42574093356385,0.439223117880225,0.3979044453388,0.576303539113867,0.50905277583012,0.452960734813678,0.605586280716713,0.492597905242752,0.470659414920582,0.518452468070506,0.546217114745008,0.517527464181923,0.543087860601326,0.443878610950749,0.483088597417366,0.485680016629405,0.527003825120601,0.480193488810795,0.476073991254274
150,cane,12m,PC,0.422219450267944,0.436542026970369,0.400294014021856,0.585848650383762,0.508072663162904,0.450425755716551,0.606904082632653,0.497725609702744,0.470634645516847,0.520482386392357,0.531713942935934,0.511621304206615,0.53841255966464,0.4546793201977,0.489896704643937,0.482842481333516,0.530054426098282,0.483264506695541,0.479482915126099
160,cane,12m,PC,0.418996763449996,0.430638402938525,0.40287230206984,0.595713090590899,0.508479694022855,0.448605670803278,0.603040066475769,0.499445511610685,0.471764283480266,0.521494211202047,0.517837599232059,0.504719000378816,0.532180862417404,0.464798396204673,0.494968123335886,0.472442732947743,0.53398389507828,0.489370002317106,0.480633509733321
170,cane,12m,PC,0.419652654095908,0.424035948263187,0.403710325831045,0.606125408927641,0.507355453222944,0.444217582315404,0.594646662403946,0.49721846340906,0.471579921011629,0.520227012831317,0.505766500656793,0.497565119668673,0.523966343454176,0.471393058029919,0.496209605197356,0.459937094716089,0.54286175000984,0.498735224825937,0.479085178463276
180,cane,12m,PC,0.422325073873086,0.419549315986224,0.403577800150099,0.616810252011991,0.505197112433981,0.439256069978038,0.586257748321347,0.492568491632363,0.469797438893408,0.51699661543855,0.491805037656509,0.492493266648998,0.514708758032155,0.474750874564044,0.49603885212204,0.452999870157364,0.55380808196014,0.508320043854819,0.476505079388732
190,cane,12m,PC,0.426083900877367,0.417084690749094,0.399337226742738,0.625878035938132,0.500864631699511,0.435914357139847,0.578887364527987,0.487381476792831,0.468224396641854,0.512205835290352,0.477720500118594,0.489023456522174,0.508338855234045,0.478146515454897,0.494988411406147,0.452004368211823,0.565952991171665,0.514438352589547,0.47692038133908
200,cane,12m,PC,0.429871812227176,0.418426267499657,0.39038146835196,0.630097381741015,0.496453388701969,0.43469288411434,0.572683043284671,0.481916305954961,0.464370919960676,0.506865419064414,0.465643332752911,0.486433052852149,0.505352657184929,0.48212539138704,0.492362788930079,0.454724364881929,0.576535893795914,0.515236299867676,0.480892602181054
210,cane,12m,PC,0.433995595287512,0.424203512498539,0.379317197736874,0.631460493990148,0.492047141877548,0.432981679113496,0.563831556829298,0.476293613709051,0.45783199202881,0.500689589619498,0.453947262071944,0.484732216202412,0.503356320849503,0.486324576114906,0.489361779106654,0.455584810334635,0.584480748282889,0.513232838452594,0.485242224931816
220,cane,12m,PC,0.438162387091508,0.43206703863994,0.36959635112479,0.627849766144694,0.488212651155852,0.432367152140154,0.553226065052903,0.471455597512426,0.449719668857526,0.494438720479202,0.444935258206592,0.483745406739827,0.499352558746175,0.490677735849428,0.485984381933403,0.454297172263207,0.591180052104317,0.511294583693811,0.487739194352755
230,cane,12m,PC,0.440753865934226,0.440528105965177,0.360252325095133,0.62045882919704,0.485754432347981,0.432065296231616,0.540348888152876,0.466570148064273,0.439396124181996,0.489459117785969,0.44270692952212,0.483662311524147,0.494341058158541,0.495403060218717,0.483356661726881,0.451474679813668,0.597182882906953,0.511060340812217,0.488343797336223
240,cane,12m,PC,0.441105564895587,0.447114950198099,0.351184005232839,0.6120755797841,0.485139334868291,0.432590052980537,0.528188064573295,0.462388602869817,0.428515168204016,0.486924150219245,0.448080150903567,0.482861674005458,0.490520888173258,0.501478797288923,0.480336999021003,0.445807706413359,0.600482743975915,0.511563264230395,0.487727056857995
250,cane,12m,PC,0.441256395775948,0.451262629363502,0.34798621715464,0.604652886627474,0.49124782701418,0.434789689052187,0.517873035736629,0.458576636378296,0.422131601416249,0.48558395771339,0.454777324630912,0.482487060520163,0.489311726343463,0.506106339893659,0.475121380505681,0.438483122180295,0.601083640928908,0.514940750546577,0.489235642751843
260,cane,12m,PC,0.441275665569623,0.452369916525665,0.357664739532459,0.596447965123754,0.501834520748536,0.43998093722982,0.509897845593246,0.454772979128438,0.420517853466172,0.486034988088417,0.462078882845175,0.484099845616874,0.490439612649325,0.508392788177474,0.470090311416991,0.430124631249876,0.602127913487895,0.519632314136329,0.491471508444963
270,cane,12m,PC,0.439162681282581,0.451888773402368,0.369271919781859,0.588166648860316,0.51254816738668,0.447255918624678,0.504088759888488,0.45037595301058,0.426408035025286,0.487639490876429,0.469355073794501,0.487341746089293,0.49282369910009,0.509219658441405,0.468155723244347,0.42092554776327,0.599735895103585,0.524046148859352,0.491983105152808
280,cane,12m,PC,0.433748315450013,0.449857762029385,0.381033611877884,0.580080374787052,0.520932752905376,0.454373602214076,0.500296038169548,0.446256474368504,0.440937016253274,0.489870365259732,0.476569069309321,0.489287633600181,0.494108611711888,0.508666642911547,0.466999660968833,0.415328694771425,0.591335405694488,0.527283390707185,0.490947502070822
290,cane,12m,PC,0.426673341154233,0.447470351170156,0.385576426968476,0.571014767277964,0.526398717802226,0.464548218801423,0.499972836214558,0.44428241381821,0.462710130406298,0.494330403033215,0.484436431289615,0.491360142125213,0.4940247602575,0.507789222139519,0.463354864547684,0.416993045092932,0.578101966772248,0.529383986143895,0.489239870559195
300,cane,12m,PC,0.42208160192232,0.44563806563933,0.385427207376879,0.560835267945594,0.528259344433515,0.476485686360185,0.502299503435416,0.44406503933786,0.489387815067438,0.501029312339713,0.492120650860001,0.494773685140238,0.494359695499875,0.509997595824132,0.456540908259059,0.422089470724195,0.560711185863262,0.53037975614275,0.486807385446797
310,cane,12m,PC,0.42109574215269,0.441595372430509,0.387454329619815,0.55250687187984,0.527672215190256,0.486769588066971,0.511886574758752,0.443520611792717,0.518991552886877,0.509905402200329,0.497633394216715,0.499579243956841,0.496295883240792,0.513848773449764,0.447995160711722,0.429492983642008,0.540909993820952,0.531154472404678,0.484204394190412
320,cane,12m,PC,0.423732222767506,0.436179833843732,0.393231937303647,0.55031225175123,0.523807165262555,0.495885632872786,0.522582259028218,0.445759725902309,0.543144565054088,0.519458058032088,0.501910735405623,0.505804745362745,0.498728909996904,0.519228248657758,0.440376916531272,0.437845798402264,0.522721211987029,0.530579831522402,0.481767203390685
330,cane,12m,PC,0.429852353233316,0.430639657524498,0.405379560399759,0.5516639721189,0.516719799326714,0.499375964616029,0.530262348116039,0.447771971894943,0.557723181015877,0.530503507929764,0.506642536370482,0.513861942468953,0.498455266435884,0.523903526549228,0.433465447986276,0.445955432606323,0.508475983014583,0.52892524507794,0.477705044829576
340,cane,12m,PC,0.437584559925973,0.427011208051504,0.421604333868753,0.552934631560857,0.513403173176218,0.499486568593987,0.533824924268752,0.446522543316785,0.567064489315433,0.542077809901,0.512529773416918,0.520781349289324,0.494147131259136,0.525983720223986,0.426811798889296,0.452259078994494,0.500045082381913,0.525529746566249,0.471715615466634
350,cane,12m,PC,0.442766855017805,0.427609853349365,0.437300855852436,0.551012699873097,0.515056909711095,0.500243733788704,0.532071548363186,0.442465522749823,0.572902149968157,0.553391903628638,0.522421276628329,0.525973876488057,0.485016199983285,0.524485631538658,0.421433863679717,0.453534043444225,0.496918534879641,0.520925018389022,0.468074127039293
360,cane,12m,PC,0.445761091744479,0.430499643365451,0.455083919756727,0.543857403249279,0.520242728726991,0.501118667395741,0.523958457259876,0.438263083362655,0.575778724566328,0.562612874413708,0.531786810626467,0.529413238113564,0.471163144122688,0.520262698309091,0.419021608833171,0.449835818053886,0.497306246947996,0.514421059922093,0.468991032714144
370,cane,12m,PC,0.449464143604107,0.433393285870346,0.472536635682054,0.533053464645414,0.526759137147885,0.49845494244865,0.514049322936594,0.437101314850519,0.575564642008043,0.568228696106695,0.536008808044788,0.52969512443774,0.455913155625009,0.5141573431468,0.418490492414237,0.438701841750428,0.498495302806728,0.506646297944405,0.474035619800653
380,cane,12m,PC,0.455998620433708,0.436007024106566,0.487394089879808,0.52049707639546,0.533930477373893,0.492168161576279,0.501969182988538,0.438565275362379,0.571179856581305,0.570272899839523,0.535251227145696,0.526981545944495,0.441238483086647,0.508520352075694,0.418649142496485,0.42343803236124,0.500566672783091,0.50044947517724,0.483886948367352
390,cane,12m,PC,0.464955276057186,0.437527409881028,0.496998909774765,0.50600304172996,0.540644671528414,0.483532081574114,0.48664765353123,0.442025609795113,0.561677848863937,0.569482934223192,0.53196000230028,0.521695195565238,0.428761761978492,0.504354642073047,0.419798214958371,0.410506543559959,0.500827605034455,0.496304903926342,0.494945258934084
400,cane,12m,PC,0.472321044543412,0.43859566711042,0.501242493104382,0.493803730628386,0.544491222875795,0.471466919351447,0.467850328165698,0.447645594577919,0.547165748047761,0.567175511074469,0.52336402847168,0.516209142639279,0.419656877940156,0.502609553138959,0.423898492265236,0.404174474540453,0.498550857312009,0.495411509385043,0.505042495168112
410,cane,12m,PC,0.477214062117214,0.437582244329126,0.505473034474091,0.48568449920745,0.543266705788481,0.459805331606549,0.449656611124504,0.454109650012158,0.527746687365518,0.563823066732716,0.511998894904944,0.510921924699737,0.414438521468823,0.501715808568317,0.433038651703462,0.404834228368962,0.494230857947785,0.496277041200872,0.513849372655576
420,cane,12m,PC,0.481251830167394,0.43693687541074,0.508412689360668,0.482035659996014,0.53660197232847,0.451613822698392,0.434256145130286,0.459623745776537,0.508131795534485,0.559468739419791,0.499868829309199,0.505029198471925,0.409988399833762,0.501589053139946,0.447508524255287,0.412352295077683,0.4860767819253,0.498937114866307,0.520856659521607
430,cane,12m,PC,0.484878229981911,0.436985459961177,0.506883057965247,0.481512031568503,0.526085878199331,0.446672440120829,0.424495337815568,0.462943351154651,0.48683530880915,0.551837113144972,0.484441358978609,0.499285022800518,0.403218282830777,0.501381160543836,0.465762552318743,0.422530079618844,0.477969538023945,0.504112532750309,0.527138170690976
440,cane,12m,PC,0.49155556906888,0.440534220704583,0.502340173292305,0.4818092115416,0.513754547122936,0.444812894863248,0.41658331446043,0.463930156566272,0.463014697304475,0.543023003492747,0.46747068105468,0.495283465358041,0.392342802490811,0.503862795856644,0.485154087318654,0.431244403296217,0.473341934908642,0.511148932010152,0.536112941472718
450,cane,12m,PC,0.502644928688885,0.444889180333207,0.490626154222403,0.481824070364563,0.503297017860233,0.444046932737239,0.406943136424686,0.465595853003187,0.43709351981903,0.536562468395071,0.452216325797043,0.493128231268292,0.377833651498359,0.509741116717217,0.500724207523402,0.434014172925728,0.470284726953251,0.518097491938983,0.547186120025036
460,cane,12m,PC,0.514834550516198,0.448768672826324,0.47288552145842,0.48212498848687,0.498328921661082,0.442420087137864,0.397264996024256,0.468258080293477,0.415704404280055,0.533349931202087,0.436806885575972,0.49181145181461,0.362815980660413,0.515672142763461,0.511002897798766,0.433679445331174,0.46429436141036,0.523112442129033,0.55941692254398
470,cane,12m,PC,0.525313921998726,0.450474687196456,0.454682474968724,0.481644669075697,0.498424214006648,0.439307163011552,0.388648540285903,0.470536723191197,0.404630702361917,0.530972828613634,0.417438049943012,0.490822769550598,0.35003004433688,0.520735093213548,0.515766700261878,0.433862320912573,0.454979100815065,0.528386916009287,0.571636047889593
480,cane,12m,PC,0.532140676284143,0.450603308564194,0.440461800257662,0.48077788768531,0.498785487906843,0.436722805639795,0.382951017651558,0.47283431373398,0.402064607628415,0.527527432192049,0.39630689907113,0.488229669714354,0.345352469980678,0.524579423295244,0.515470470237394,0.432660601341977,0.444828106174688,0.533722989431698,0.578627619946592
490,cane,12m,PC,0.534928209705342,0.449409290179817,0.432651349830318,0.482632845467078,0.49717350131105,0.435615533784604,0.384799399343692,0.476324647942129,0.4060389098151,0.523570592238869,0.378100042549551,0.484330269154398,0.346877252556211,0.527419915687895,0.513246505053944,0.43261617089652,0.432680901594896,0.53797574985614,0.58084210733717
500,cane,12m,PC,0.534252736551641,0.445782904437635,0.429501978151215,0.489459965552967,0.495545413069987,0.435285813493504,0.391813332205318,0.47751382935896,0.41488629554517,0.518332714810225,0.361301599860008,0.481023387698126,0.352533977133463,0.529442705502833,0.511477814877049,0.435556782851427,0.419761908478328,0.540143139435092,0.576808422528908
510,cane,12m,PC,0.530218817563184,0.442767007986337,0.430261298440889,0.496878420556092,0.496379799548869,0.43954785286448,0.40307909301064,0.476617834278854,0.425969999471796,0.511378756796952,0.345724214858283,0.479426624263954,0.36066838357765,0.530017182520483,0.51052398542689,0.446204297316461,0.410723915373984,0.540921379278832,0.568957293643434
520,cane,12m,PC,0.52478067245514,0.440798958914421,0.433063333547582,0.504660654716877,0.499324385189782,0.444436176539934,0.419027833201686,0.473164839615726,0.435189943085803,0.504976160331502,0.334610063546772,0.479071797307084,0.369860254996507,0.529431898699836,0.509414791910213,0.461311581542879,0.406289382908798,0.539961442161628,0.559393367245202
530,cane,12m,PC,0.519842133812678,0.43904236936769,0.433298842956274,0.512090382669423,0.503132037910145,0.446300396746694,0.436252326721212,0.469225742301441,0.439770880372367,0.499941842035001,0.330530877376846,0.480880947010219,0.37863199383812,0.528603696768202,0.507925295920332,0.480137798017539,0.407320256718003,0.538288078612857,0.548993292837333
540,cane,12m,PC,0.515454612692974,0.435861196245463,0.430510330005805,0.516275997796956,0.507547962607878,0.444656187828959,0.451298448304656,0.468564736842743,0.440518110832552,0.498395584758323,0.332257259620812,0.484599110255892,0.385971216115166,0.527083003905638,0.507315137956332,0.498273514105601,0.414106270172053,0.537965367858892,0.535065438636881
550,cane,12m,PC,0.510628666336254,0.434504028582626,0.425436809922751,0.518649747856514,0.513135720376344,0.44124328980148,0.462454980309858,0.473061639711049,0.435972363378575,0.501122716169589,0.339820473269787,0.488335081652538,0.38849928471455,0.524425079917772,0.50671912606682,0.51481121052285,0.424123281031037,0.538066488374249,0.516775466975329
560,cane,12m,PC,0.504732122911109,0.433769431034712,0.419956943092712,0.51826718401039,0.518136221031809,0.434411539358204,0.469675546275549,0.481795813032234,0.429090569896641,0.507032388434348,0.353528408176884,0.489971739597018,0.388543554118674,0.521705359115268,0.505593124227953,0.528914653039095,0.434859986804843,0.53691693244808,0.497976354760824
