Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-240,cane,12m,FO,0.521684724145058,0.503556662610639,0.411668300722855,0.418909752380166,0.463999002341767,0.476073208321464,0.459447396395758,0.480853004571274,0.439323277723865,0.513179969272407,0.496044855244054,0.503148498947238,0.459441412978207,0.491774588281329,0.502245114861922,0.439050154797281,0.498340807920148,0.502216056283214,0.479193811226313
-230,cane,12m,FO,0.523016014505375,0.504833940996154,0.416795930284266,0.410472015827487,0.462413214240905,0.478485631587332,0.456723256066469,0.480639476689205,0.438716544909803,0.516686086024801,0.499524254532124,0.505744890937351,0.461633884163707,0.490127530270878,0.498213695321059,0.432589960447281,0.500787640297595,0.504158013690833,0.476195068767999
-220,cane,12m,FO,0.524792932765612,0.505788660500178,0.422449567951723,0.402144561956318,0.461402488710788,0.48061478278216,0.453949662678312,0.481039211836664,0.440012535390758,0.520448852886495,0.503359580099143,0.508836203315472,0.463919968093124,0.488726104467072,0.49371660776573,0.426852083465873,0.502940235499378,0.505335224949222,0.47364187308492
-210,cane,12m,FO,0.527270502258507,0.506153340431892,0.428359209338381,0.394113333865849,0.460666473762123,0.482195228988331,0.451362297966096,0.482111170372892,0.441898893830358,0.52484565893101,0.507345047570178,0.511920243032844,0.466355590939908,0.487539483700886,0.488991279136997,0.421900692670971,0.504861951546719,0.505618970505841,0.471532218770145
-200,cane,12m,FO,0.530362162970513,0.50586460832935,0.433837931930001,0.38668247358084,0.459734267568042,0.48362618989037,0.448874423233688,0.483783566963656,0.444259163464336,0.529686608002971,0.511393781125557,0.514995192601904,0.468296114757723,0.486449054369268,0.484337427636406,0.418145185951225,0.506447711612278,0.505210183480371,0.470030337919399
-190,cane,12m,FO,0.534140813437143,0.505251546369384,0.438603355290963,0.380338217757649,0.458483858474795,0.485120416362359,0.445814554662262,0.48628090598481,0.446876728094932,0.535361122466046,0.515306005979023,0.517960602339703,0.469611811536692,0.485033243261565,0.479686672819908,0.415716008285205,0.507741476094629,0.504659813013227,0.469089481193105
-180,cane,12m,FO,0.538272522841735,0.504454315716464,0.442691431921061,0.374884382640716,0.45710446321365,0.486791899232873,0.442389075015652,0.489416051409615,0.449780788564133,0.541083671150938,0.518660751728538,0.520614486621052,0.470174563234637,0.483309218714069,0.474703211757833,0.41429188535189,0.508771315438869,0.503845570944869,0.468918476703557
-170,cane,12m,FO,0.54245105827103,0.503662331517782,0.445868521523817,0.370226739292332,0.45583893599117,0.488696936582882,0.438846120903205,0.493405603585249,0.452462548502451,0.546468470721375,0.521193548154479,0.523148100943509,0.469825323037159,0.481280469563062,0.469763673742314,0.413540205515189,0.509765599407389,0.502283605224293,0.469689312023615
-160,cane,12m,FO,0.54645105969573,0.502915987697225,0.447942801464497,0.366468206388481,0.45455535922429,0.4912998269921,0.435111701659373,0.498310643727583,0.455108684104169,0.551031926790622,0.52313415113328,0.525463695885314,0.469210396670045,0.479047424476053,0.465148724326913,0.412472014024933,0.510978240597584,0.500550612265969,0.471193746631605
-150,cane,12m,FO,0.550259128911319,0.501860094870201,0.449481716756934,0.363536611453255,0.453374963240323,0.494615709312201,0.431808588931245,0.503932569766798,0.456832288124346,0.555034104996574,0.524850421808256,0.527515327027357,0.46858778596174,0.4765984798864,0.460776462944549,0.411029984544324,0.512490466172462,0.498528919692793,0.472774165412957
-140,cane,12m,FO,0.553903963955865,0.500683711673463,0.4503906362515,0.361237179549222,0.452471502672479,0.498270887326283,0.429173631254676,0.509953663358579,0.458267733833265,0.55846972621653,0.526540672188894,0.529062856348642,0.467352357685813,0.473984188382026,0.456835715422706,0.40894678280816,0.514400391074389,0.495984206877048,0.473848908942241
-130,cane,12m,FO,0.557308766922087,0.499426817640908,0.449909718145522,0.359615409004191,0.452021478103345,0.501693138636062,0.427321005053968,0.5159405765123,0.45954147017433,0.56129173229519,0.528217460649476,0.530175555494132,0.465889215552163,0.470993668404934,0.453136248791029,0.405994435153094,0.516701880062166,0.492985970229151,0.475092960051926
-120,cane,12m,FO,0.560365028953181,0.498475575803257,0.448961294996825,0.357907297573467,0.451903897313112,0.504980172953873,0.426614980245146,0.521688783230334,0.461060441030481,0.563575647140659,0.529563734456546,0.530803552106268,0.464603692143683,0.467660802515571,0.449443257612396,0.402010290713836,0.519415862605022,0.489380381299481,0.476727884551422
-110,cane,12m,FO,0.563112952649647,0.498349204135068,0.447672608198829,0.356655951325675,0.451336418350357,0.508048183947008,0.427407687099021,0.52714305941289,0.462907319947796,0.565107269841497,0.530474903310386,0.530812586282503,0.463609636295761,0.464530146168423,0.446599106254683,0.397477605216608,0.522503064425695,0.485284729910584,0.478927589871657
-100,cane,12m,FO,0.565346766283029,0.498826735727603,0.446213957688416,0.356209443068174,0.450820156964316,0.510616153453469,0.42941268529315,0.531566790771606,0.465061891689967,0.56582665845737,0.53097107332884,0.530565092794475,0.462654932961938,0.461814106675526,0.445247741917657,0.39278389739239,0.526004107826641,0.480904271057917,0.48136790457811
-90,cane,12m,FO,0.567269016664322,0.499960869647335,0.444704975857651,0.355758051041685,0.450491064536448,0.51304797425588,0.432652455227358,0.534733061564485,0.467633897316233,0.566243632763522,0.53145663725538,0.530418514092863,0.461152503620525,0.459104724653513,0.444759885583752,0.388218055692851,0.529972143867638,0.476436621937749,0.483534339606585
-80,cane,12m,FO,0.56880455638155,0.50155640446152,0.443603127801722,0.35463964811152,0.450204063765539,0.51524286936866,0.436497960550771,0.5370684406937,0.470958376880513,0.566346484324855,0.532289171247448,0.530019044823361,0.459314997068485,0.456579679638034,0.44505525369015,0.384645760423139,0.53424002814712,0.472146631630556,0.485603704276053
-70,cane,12m,FO,0.569719173298973,0.503602116882953,0.44315061293137,0.353829615907329,0.449583767194899,0.516960231498988,0.440714257154392,0.538418544479014,0.474931263823401,0.566468004792224,0.533117488710724,0.529284059979281,0.457490168895861,0.454629548724024,0.445781913599127,0.381790731595655,0.538376180548749,0.468082690944518,0.487323653489054
-60,cane,12m,FO,0.570436496888099,0.505995729591002,0.443185287439712,0.353001996467178,0.448541549721269,0.518077843798476,0.445298362504136,0.538650420279407,0.478673329417422,0.566970131547598,0.533562678860239,0.52818722392674,0.455738593714629,0.453091775522986,0.446618962354731,0.379351489095961,0.541957218813929,0.464593552937135,0.488590592809924
-50,cane,12m,FO,0.571028160289976,0.508948783674434,0.444152626726748,0.352207676600116,0.446983185863787,0.518571833517267,0.449863449305517,0.537907572102378,0.482262563180522,0.567258059124092,0.534015510974103,0.5266615396427,0.454797595879184,0.451532564562747,0.447829621499251,0.37820275620082,0.545027282862259,0.461672937507624,0.489430911185639
-40,cane,12m,FO,0.571796578768276,0.512503649613182,0.446212593379273,0.351461473749469,0.445037110536577,0.519248361326544,0.454191007268838,0.536932452073308,0.485812229612284,0.567380754878941,0.534515263627399,0.524667842306756,0.454767825121716,0.449680515277934,0.449285939923865,0.377858462547674,0.547385490438652,0.459345857497673,0.489687084113469
-30,cane,12m,FO,0.572952609060332,0.516226396622125,0.449700469068917,0.350775944364305,0.442901169659846,0.520136598796621,0.458230680337519,0.536188227809619,0.489170185686832,0.567535844438914,0.535195680687676,0.522262759458983,0.455899429136775,0.447412013370053,0.4506755545207,0.377788100182807,0.548884939215973,0.457388994101535,0.488982918233457
-20,cane,12m,FO,0.574417260664145,0.520034771772095,0.455073836004396,0.350506959299191,0.441855455524667,0.521068963550696,0.461881133093442,0.535055175414248,0.492472895649738,0.567607783501832,0.536173509365014,0.519740810146975,0.457828373595338,0.44487806263709,0.45144452632542,0.377868909278047,0.549364179580509,0.455820934932181,0.488027157076022
-10,cane,12m,FO,0.576231016188406,0.523875241534619,0.462716077634725,0.350841406592369,0.441552946096251,0.522025937141521,0.465022882239183,0.533110457890975,0.496256623804338,0.568253271135428,0.537437597555288,0.517694234246896,0.460163555218602,0.441840071263725,0.451919094062694,0.377960413980992,0.548932317269996,0.454847542117018,0.487216096169728
0,cane,12m,FO,0.578527721492543,0.527918692395994,0.472315350884032,0.351768505981949,0.441875790608158,0.523254037806635,0.467465911815892,0.530724034164077,0.50080152437767,0.569322275853228,0.538934617472445,0.516002642155388,0.46299971618256,0.43861175029961,0.45217500652623,0.377917678214095,0.547156640589954,0.454268852786391,0.485267566861468
10,cane,12m,FO,0.580825706596876,0.532087355051773,0.483103581035245,0.353429895886091,0.442513900026176,0.524975920249999,0.469007994176412,0.528662881218286,0.505351970754625,0.570488992257353,0.540546911528372,0.514489014632286,0.465998922683416,0.435565310150038,0.452242719153512,0.377929440151373,0.544563701600395,0.454086661042213,0.48197287504734
20,cane,12m,FO,0.583085835691601,0.536322261125969,0.49346216652212,0.355434681079788,0.443440880549104,0.527109936925374,0.469549408954207,0.526230465164127,0.510054123826832,0.571769705647449,0.54248701197672,0.513257224023342,0.468930310404544,0.433234948106908,0.452223384901915,0.378092798411618,0.54123645073265,0.454045909838701,0.478222617788878
30,cane,12m,FO,0.585504385806257,0.540669508704907,0.503513867211673,0.357563265448232,0.4442516953713,0.529549536862084,0.469006810074516,0.523706538344328,0.514932976617095,0.573101924859094,0.544383038892668,0.512480481397575,0.471682925793885,0.431956211727701,0.45161568342127,0.378536294069355,0.537050633767505,0.453857685673492,0.474208097667795
40,cane,12m,FO,0.588568454951946,0.544466298922707,0.513306246753721,0.359622086176462,0.444413972631217,0.532337565146804,0.467584025688938,0.521301325139709,0.518873175026969,0.574442650509748,0.545968125597903,0.51234765147256,0.474613069594218,0.43136165281064,0.450727958274956,0.379373973499763,0.532473596029192,0.453355179436435,0.470245210626951
50,cane,12m,FO,0.591685487034243,0.547303662649727,0.522254320718919,0.361625479799005,0.444141441413643,0.535921754435683,0.464795015451449,0.518898903965156,0.522245230239403,0.575834658613442,0.547610575745824,0.512484898135625,0.47743763019491,0.431267539860153,0.44986399540762,0.380793473785248,0.527364540333799,0.452518447071678,0.466307347148101
60,cane,12m,FO,0.594750350968251,0.549303062075615,0.530752209298435,0.363566333478626,0.443870327292104,0.539858579290132,0.460881945154713,0.516363889417085,0.525279121542243,0.577251652502587,0.54963969824401,0.512687196432635,0.479856645658413,0.4314150258927,0.448776552408115,0.382686378626297,0.522063498880567,0.451287301875263,0.461974317704515
70,cane,12m,FO,0.597564846492762,0.550589221555848,0.538788277170512,0.365351232101567,0.443826283908597,0.543702141590273,0.456477905697974,0.513403792448707,0.527771209828454,0.578499868930104,0.551579237412489,0.512804123596368,0.481946912166979,0.431470881215901,0.44741157194723,0.384602833534036,0.516793991896809,0.449663741249459,0.458015793825782
80,cane,12m,FO,0.60006947246902,0.551339714928189,0.544935217633872,0.368076344764552,0.444118810750288,0.547055808639598,0.451721740226031,0.51033343548719,0.529512487960496,0.579371663812329,0.553302383526644,0.51270567385172,0.483809379880591,0.431408094306117,0.446092049362511,0.386456625567418,0.511727560773925,0.447754094576677,0.454379032124029
90,cane,12m,FO,0.602484556609731,0.551549496471128,0.549108921206075,0.37103027618203,0.44484009710066,0.549773357855886,0.446619090666681,0.507465124798689,0.530412464873301,0.579983779243701,0.554825639033143,0.512700382082974,0.485268797326884,0.431717299799531,0.445540873648047,0.388344828694341,0.507045335934702,0.445222752822757,0.450842297878755
100,cane,12m,FO,0.604605457954561,0.551996414152326,0.550961893716011,0.373620267292637,0.445540551170466,0.552016011493222,0.441445772674517,0.504623030415073,0.530318373663655,0.579682925712935,0.55625180272641,0.513139542927347,0.486263017071312,0.432370593094132,0.445318866666173,0.389734876396844,0.503176089771147,0.442235557460329,0.446859479173294
110,cane,12m,FO,0.606273165336113,0.552818887678628,0.550750424830245,0.37552224513532,0.445978592507474,0.553360726449042,0.436601202516283,0.501712674515128,0.529098433362371,0.579038152315871,0.557733508701103,0.51407641000228,0.487343254486386,0.433418341429468,0.445403408798993,0.390255875750108,0.500487331209425,0.438853885819546,0.442888338667648
120,cane,12m,FO,0.607659623171414,0.553962049429672,0.549019059970446,0.377047104552635,0.44651984536049,0.553942440694661,0.432074153852448,0.499094799320979,0.526925179057557,0.578343052496178,0.559092343620469,0.515416313907372,0.488302034094286,0.434943250594851,0.44574961200362,0.391869851900638,0.498153379117786,0.435267208248007,0.439454715154375
130,cane,12m,FO,0.608664848060154,0.555248629972641,0.546493394797989,0.37786220415267,0.44718186014131,0.553937669460769,0.428420989034017,0.496893194074766,0.524213102526337,0.577209692086326,0.560141062510685,0.517393436753327,0.488667633848224,0.43718568298584,0.446353963939393,0.393920812219361,0.496493886193389,0.432065518591741,0.435985912379353
140,cane,12m,FO,0.609062238164929,0.556495756666957,0.543323719620489,0.378247553728457,0.447775651200091,0.553331686195058,0.425935487559481,0.495116961687227,0.520922228908607,0.575566549258193,0.56075475119057,0.519983152457476,0.488113668563469,0.439905829864487,0.447150780700828,0.396055861831331,0.496153162139735,0.429818916523357,0.432639650789797
150,cane,12m,FO,0.608791684279669,0.557524924429096,0.539998349295553,0.37852861983665,0.44793826134993,0.552024784293745,0.424966258202131,0.493834727762459,0.516961038446975,0.573253806418429,0.561072063625771,0.522702856339708,0.487454297656781,0.443018431180185,0.448100220701315,0.398811766905837,0.496445047045848,0.428457755706737,0.42969013634522
160,cane,12m,FO,0.608156455458203,0.558334658807434,0.537436235132414,0.380133982098369,0.447780358997977,0.550175997621325,0.426225346046441,0.493020350662089,0.512392464900024,0.570539683404986,0.561496450264948,0.525372492179677,0.487049417473651,0.447145637806953,0.448980064736228,0.402014776115354,0.49694200784355,0.427890692052114,0.42737757443536
170,cane,12m,FO,0.607082236643367,0.558660048108929,0.535377068975014,0.38269504484812,0.447388664424376,0.54801523599319,0.429362196812231,0.492592922833948,0.507930080418698,0.56770208606592,0.562300805379321,0.527959641318467,0.486332159305398,0.45199232986539,0.450013241256129,0.405207499435116,0.497571889077955,0.427963560110683,0.42586893522356
180,cane,12m,FO,0.605526906405791,0.558367146777615,0.534154400261087,0.386525633223123,0.446513654190198,0.545517688169059,0.433905660762232,0.492595202589753,0.50394093634535,0.564556541674261,0.563183947293236,0.530409652452678,0.484866370996228,0.456982410589099,0.451096570989365,0.407877757685347,0.498611843373046,0.428351154674798,0.425633751990647
190,cane,12m,FO,0.603311430793788,0.557579971846596,0.534002531597924,0.390726150176697,0.445282259586239,0.543366518291342,0.439782023841972,0.492879156560052,0.499398314823692,0.561047194128923,0.564454042418236,0.532663472768296,0.483432543278134,0.461921897732071,0.45249416900019,0.409824577881292,0.500213692069408,0.429149222397305,0.426605316342802
200,cane,12m,FO,0.600504766765448,0.556288402140907,0.534171064527218,0.395016750490855,0.443924392871114,0.541595248456029,0.447153594116006,0.493462241375931,0.494263894114192,0.557303934314187,0.565857456882321,0.534857049435142,0.481936405121124,0.466682095117136,0.454004574164531,0.411375588066384,0.502864003566838,0.430759006571855,0.428443576600041
210,cane,12m,FO,0.596975930790313,0.5543424235572,0.534480794457848,0.399216143683332,0.442480607078267,0.539884453013577,0.454884497609659,0.494068470686359,0.488754529509853,0.553175038085972,0.566810028057872,0.536803497018668,0.480504379037243,0.471168168073706,0.45560639401291,0.413401607601645,0.506756531024845,0.432629005070652,0.430737457771864
220,cane,12m,FO,0.592863967002308,0.5520456924891,0.535093827444359,0.403821085467466,0.440934391495187,0.53794753831588,0.462041931862177,0.494733883800526,0.483298501556914,0.548880390043388,0.567284624395071,0.538484788621016,0.479335864975802,0.4753295120785,0.457402603499497,0.416276652075506,0.511190780707658,0.434681393514561,0.433308845581382
230,cane,12m,FO,0.588321425548218,0.549780167084288,0.535812929915155,0.408902954785769,0.439131225158452,0.5360263496937,0.469269102485991,0.495117014405646,0.478000520695924,0.54447808121737,0.567554795597773,0.539865242742462,0.478080962589257,0.47952156565278,0.458915250736077,0.419419187128423,0.5158771617959,0.436995421258033,0.435888214737614
240,cane,12m,FO,0.583505821528045,0.547212379492262,0.536739934644089,0.414138426871981,0.437394709992237,0.533081700214994,0.477349557452812,0.49504263445114,0.472702081549508,0.539311404430858,0.567030948227567,0.540934919280924,0.476951584851425,0.484044556170274,0.45993769734083,0.422600201615282,0.520663873643481,0.439694922519653,0.438683980072812
250,cane,12m,FO,0.578165999080679,0.543832663678085,0.537706545526055,0.419121614277877,0.436240643160492,0.529742851232614,0.485742023034212,0.495166351549284,0.46708334119802,0.533722416531705,0.565955996485044,0.541609909105958,0.476221079751894,0.488433177383897,0.460075580470041,0.425841132067809,0.525419138997022,0.442659585487986,0.441913884267119
260,cane,12m,FO,0.57251128524645,0.539858085292835,0.538418487919323,0.42352254898199,0.43569280951048,0.526443048889314,0.494459677134886,0.494860676362192,0.461232876598427,0.528330347274764,0.563690697617244,0.541769410979529,0.475374260490232,0.492561208898248,0.45949519966457,0.428693126001494,0.530356461810129,0.445936813126148,0.444924708496909
270,cane,12m,FO,0.566868280489128,0.535405642106793,0.538653565627574,0.426944791834751,0.435657115816543,0.523061227332633,0.503457584240648,0.493784574415359,0.455571593048145,0.523209961823084,0.560849340523683,0.541763496493986,0.473709658129822,0.496270703577591,0.459084172493942,0.431832993622754,0.535144284269772,0.449135468522108,0.44792842636134
280,cane,12m,FO,0.561372373273684,0.530396178450965,0.538368425268519,0.429864116244114,0.436154522856683,0.51994988287241,0.512482839252273,0.491716395608831,0.450746257260766,0.518085301409419,0.557536299378677,0.541021950810719,0.471228792586345,0.499029853862585,0.458639099093379,0.435941556971032,0.539560841195555,0.4524742353935,0.450892271568
290,cane,12m,FO,0.556565187080351,0.524833502407216,0.537176949687921,0.432211419189393,0.43646054808801,0.517543647327491,0.521151618175665,0.489392618049312,0.447105692529713,0.513020657683271,0.554499767742919,0.539600527915108,0.468084782407274,0.500870849909525,0.458018183472754,0.440428202763253,0.5434028220035,0.455948884655774,0.4530978502657
300,cane,12m,FO,0.552522138915747,0.518851873592693,0.535398306845772,0.432810284912433,0.43583171103569,0.515223821388648,0.529304698075862,0.487095338613568,0.444215134431928,0.508166124418558,0.551734534799374,0.537571807550006,0.46468028704711,0.502131908888471,0.456828402487202,0.444165344854819,0.546714329122031,0.459069398396018,0.454656567440766
310,cane,12m,FO,0.549150086113295,0.512818239468857,0.533425653319937,0.432550367712373,0.434626939216866,0.512748390127619,0.536755245367436,0.484668551278662,0.442278518350645,0.503352536237103,0.548912414431433,0.535141598741647,0.461697536065073,0.502575830558781,0.45543865609037,0.447048737532734,0.54946562247706,0.462401555481291,0.455756429992014
320,cane,12m,FO,0.546414995447642,0.50730108852817,0.531021981728177,0.431574095381309,0.432730219957691,0.510229660051811,0.54319531357413,0.48229511203785,0.441433074989243,0.499081786009049,0.546197985737101,0.53230645316599,0.459396600628766,0.502382232137985,0.453451811470532,0.448740259757329,0.551624999451537,0.465568618782747,0.456407871247259
330,cane,12m,FO,0.5441835945299,0.502359821620892,0.528228454207275,0.429574876522912,0.429948334443223,0.507528363373204,0.548435665261612,0.479703257593541,0.441729294715612,0.496021996131862,0.543623868231863,0.529070869026569,0.457576518638301,0.501572138305957,0.451111070656846,0.448424561149669,0.5532792228654,0.46873851154019,0.456996561484887
340,cane,12m,FO,0.542356578203645,0.497888842491005,0.524429575510248,0.427019828103815,0.426171945132117,0.5045599627689,0.552117455524024,0.476978325786628,0.442791361699265,0.493643860082874,0.541156658281975,0.525588494296178,0.456134839995835,0.500541397836285,0.448264323359245,0.447115541665238,0.554600118476439,0.471689160867821,0.457520408850387
350,cane,12m,FO,0.540823259513508,0.494138139928717,0.520936489422762,0.424043703897078,0.421725324996781,0.501871683566417,0.55380751697352,0.474244281593036,0.444336366522326,0.491934244624471,0.538926092433564,0.522119424338208,0.455447690711367,0.499574286529258,0.444864712881974,0.445566656087352,0.555123925529759,0.474586007318051,0.457756424133138
360,cane,12m,FO,0.539652302967968,0.491080055195085,0.517910954750742,0.42029637986381,0.41699826688987,0.499375364772053,0.553783550956569,0.471307200545351,0.446120430439099,0.490749461181491,0.537314107091055,0.518808134087866,0.455565020899368,0.498801092894168,0.441203467629652,0.443752203438487,0.554427390270612,0.47737336565528,0.457929301468196
370,cane,12m,FO,0.538836041324599,0.489292519345628,0.515463743145429,0.416762590249161,0.412080265079642,0.496963274024035,0.552096248535413,0.468498949804897,0.447722858116174,0.489962806331492,0.536329893619612,0.51572410608783,0.45592792259198,0.497940852436127,0.437314195508684,0.44124385756835,0.552679267540141,0.480710143333597,0.458055825989195
380,cane,12m,FO,0.538122393948374,0.488685115881802,0.513688623436219,0.413809392898566,0.4072146489823,0.494513162602864,0.548910416421281,0.465539069509275,0.44978815785824,0.489809600592474,0.535761356946854,0.513043364532408,0.456462702410963,0.497025331731808,0.433122257049073,0.438152242325882,0.550059616198606,0.484663312051469,0.458156235549806
390,cane,12m,FO,0.537638932628238,0.488808078960351,0.51274319687402,0.411375003778722,0.402425577371738,0.492180594703299,0.544951785814464,0.462531810538715,0.452424501574861,0.49071645307328,0.535342688365425,0.510625051165229,0.457382785625977,0.495931361699339,0.428722729984338,0.434271410214473,0.546232100129796,0.488459942310236,0.458343951357724
400,cane,12m,FO,0.536973430148492,0.489083781970392,0.512951265344305,0.409173466388785,0.397989209405945,0.490291516177226,0.540607935012725,0.459768964195055,0.455912245836152,0.492208004628775,0.535327636183778,0.508438291772632,0.458239455468918,0.495219880496702,0.424468927060126,0.429551164210592,0.541427606144221,0.491961857619323,0.458362256469464
410,cane,12m,FO,0.536278410920113,0.489649806667497,0.51348754450508,0.406826380059961,0.394852245577326,0.488836575599939,0.536178380433396,0.457315399018369,0.460046955359058,0.49434737491762,0.535265943446365,0.506348603500003,0.45847049116499,0.494737039222232,0.420700891573612,0.424149988376839,0.535967617867502,0.495161424712121,0.458465447212944
420,cane,12m,FO,0.535606017359542,0.490289536934391,0.51461243795375,0.404308158219754,0.393050767138539,0.487509753160826,0.532542317410557,0.454776659451678,0.465153538173792,0.496066202293746,0.534950956410136,0.504390949130978,0.458172738130695,0.494262712107998,0.417519770915883,0.417889626612489,0.530327303958237,0.497806066128621,0.458657982212542
430,cane,12m,FO,0.534673434508653,0.490421794447979,0.516463932468938,0.401595908025913,0.392031994458847,0.486302703820837,0.529687620670671,0.452230420116672,0.471241052682123,0.497784478669078,0.534360943207219,0.502347317652525,0.457394837992727,0.493878450855457,0.414740551211584,0.411177844943532,0.524614615348736,0.500134311754769,0.45892928304
440,cane,12m,FO,0.533638504163131,0.489949842269284,0.518913822278484,0.398764715075523,0.391244314116044,0.485958240877148,0.52806976756558,0.45020402255797,0.478195844856989,0.499231982283428,0.533095088601321,0.500253766069102,0.456125211622401,0.493558859917949,0.412057178801564,0.404486655425269,0.518808389309712,0.502305414714923,0.459425961080364
450,cane,12m,FO,0.532264286016066,0.489212234449355,0.521635027608983,0.395734680949647,0.390954179753274,0.486250320900598,0.528083279744764,0.44866319598915,0.485814184454759,0.500396951134915,0.531671261696418,0.498311792333698,0.454867343749264,0.493404512368332,0.409640545319522,0.398156618094401,0.513128874584991,0.504565225680149,0.460406827181325
460,cane,12m,FO,0.530643046379873,0.488114893880253,0.524222359436715,0.392600172668447,0.391305334283859,0.487027155275202,0.528264292142084,0.447592949507803,0.493846495718535,0.500975500441389,0.529989834821808,0.496312519320787,0.453534967147894,0.49328286866607,0.408091795173467,0.39198849699958,0.507936592326899,0.506817747559617,0.461894240554168
470,cane,12m,FO,0.5288624686045,0.486743365758398,0.526512281413983,0.389183892201068,0.392329769210433,0.488006947141092,0.527800835517655,0.446910766325778,0.502036694250177,0.501080755643008,0.528262770156205,0.494419866362068,0.452010121799088,0.493359400475889,0.407759443913571,0.386507918529589,0.503398858603556,0.508929767558696,0.46355751635441
480,cane,12m,FO,0.527066503840067,0.48501054430911,0.528073549217924,0.385956164749543,0.393866505890454,0.489244470186995,0.526926815595046,0.446488078820029,0.510103612332875,0.501050726038014,0.526394680321117,0.492529000730287,0.450536535612289,0.493332296888205,0.408997367923875,0.382421680130205,0.499482900187219,0.511063701190245,0.465621427999939
490,cane,12m,FO,0.525229664642416,0.483056924289513,0.52879913592468,0.383011559714542,0.395981088241444,0.490462353408024,0.525886370594502,0.446086476370544,0.517760290955216,0.500854238019776,0.524980675028945,0.49089646000202,0.449089450670323,0.492824199749569,0.411103167964593,0.379563579615537,0.495896502819567,0.513351834343678,0.468304120886378
500,cane,12m,FO,0.523139776365148,0.480919799964429,0.529070413787102,0.38014322110391,0.398736838215221,0.491981535657352,0.524962491093591,0.445621200160452,0.524969536732789,0.500623950892293,0.524100182682959,0.489761683917204,0.448500816569293,0.492139051421516,0.413980784085207,0.377532282390592,0.492609918182917,0.515512024297011,0.471377621548134
510,cane,12m,FO,0.521312995292844,0.478726900995666,0.529687266527825,0.377065232991035,0.401551996460584,0.493729449379398,0.52422263486965,0.44521082011856,0.531116893866891,0.500063897803271,0.523383553779099,0.489123861429802,0.448632145233498,0.492006950181685,0.417458192241613,0.376101073228042,0.489294245049704,0.517471513835709,0.474607214237094
520,cane,12m,FO,0.519884829428811,0.476432851163216,0.53011070395612,0.373778447062499,0.404608598383446,0.495512374501133,0.523429656109827,0.444860656777703,0.536285485425803,0.498992685954975,0.522774421945194,0.488816935072093,0.449117649420196,0.492585111211054,0.421218827322228,0.374183582765495,0.485888971732799,0.51865982171942,0.478099829964087
530,cane,12m,FO,0.51873442871968,0.473812867561218,0.530575762423242,0.370311114945256,0.40791598480496,0.497354047292354,0.522362659700594,0.444686250834099,0.540002725536254,0.498076676001491,0.522463069000662,0.488990587075042,0.449475416566669,0.493698123274695,0.424929458798548,0.372623916472533,0.482635670572548,0.519661067565009,0.481991452566901
540,cane,12m,FO,0.51762461480038,0.470815744506022,0.531211724280801,0.366335780565532,0.411329994557032,0.498902863887808,0.520873572393248,0.444474749951664,0.542867343804412,0.497861242498528,0.522580630114344,0.489598334839398,0.449931472244474,0.495114405947138,0.428836530164654,0.370783782743538,0.480704064637918,0.520878220582453,0.485924543312327
550,cane,12m,FO,0.516613890788836,0.467642105808601,0.531960060247044,0.362429743342539,0.414559021892809,0.500389508500617,0.519000471607042,0.444525497332404,0.545181669846502,0.498954586253266,0.523488630229631,0.49063985523347,0.450522220972896,0.496513260848538,0.432783422762117,0.368944290952477,0.479812903883266,0.522313116946049,0.489859800670341
560,cane,12m,FO,0.516033143770641,0.464417885140452,0.531939124019604,0.358954510169841,0.417760804028842,0.501617368168369,0.517212790461615,0.444867790327217,0.546847521604159,0.501610011114534,0.526137540510253,0.491764963929065,0.451550998000266,0.497593647222682,0.436444044416822,0.366990658669625,0.478788471641242,0.524105918629383,0.493321616525986
