Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
560,cane,9m,FO,0.476179835931065,0.456846274408725,0.449897508219231,0.515041880931848,0.504242621683036,0.41785430288802,0.519171966899147,0.459002899605051,0.48592470859651,0.580202198201447,0.518706902624453,0.47848811137303,0.480445737177465,0.484574661949114,0.58786770530909,0.491542408765641,0.542280410153159
570,cane,9m,FO,0.472312493331306,0.447915421703429,0.441153040577826,0.513785809427055,0.512369455510984,0.423218867083674,0.517663449201473,0.456332088800024,0.489432988756873,0.57441946551926,0.512720229432842,0.477687517167613,0.475076799003053,0.484402126009209,0.584877633555601,0.485158929792002,0.54259868195907
580,cane,9m,FO,0.468541352632628,0.439322670016125,0.434097113822347,0.512579356197029,0.519468738736775,0.429145050447425,0.515790414565965,0.455260803716448,0.492905944237569,0.570408143500483,0.506563621096407,0.477457976222611,0.4694570954797,0.484663502979985,0.580580431061754,0.480523358441035,0.542764200854814
590,cane,9m,FO,0.465088773062834,0.431052977731303,0.428912734945294,0.510925669593182,0.525327933956067,0.435461384358112,0.513460966983176,0.456759700955002,0.495879761984532,0.567753323362184,0.500771924097485,0.478329668765544,0.464396627942024,0.484677449692223,0.575649831304038,0.477286291092232,0.542796550188207
600,cane,9m,FO,0.462765328636449,0.423223699194383,0.424370390783617,0.508683375232919,0.5297313402848,0.44113753682603,0.509371550708526,0.46049197311754,0.498313495380387,0.566933994230267,0.495554389906547,0.479710371457946,0.460264387154526,0.48427072088193,0.570333980080011,0.475049888477506,0.543159601568351
610,cane,9m,FO,0.461357955724246,0.415825132314976,0.420749080678932,0.506006270025811,0.531880221801671,0.44530011020203,0.502444130915305,0.466199060094425,0.500702561526603,0.56786894924425,0.489832468891742,0.481377736565619,0.456966545402711,0.483715158576065,0.564970513013937,0.473811229655422,0.54362534522835
620,cane,9m,FO,0.460784441860459,0.409497035675609,0.418653897420168,0.50302217189297,0.53229327206192,0.448725373169482,0.49343791477483,0.473541960998867,0.503314600504765,0.570374977460865,0.481870722317776,0.48306432677937,0.453755812224652,0.482362213131501,0.559667668881554,0.472937702239949,0.543346341570668
630,cane,9m,FO,0.460169433439493,0.404130757162944,0.417789895718125,0.499507343216757,0.531122665029816,0.451262288002871,0.483229264805167,0.482221579143247,0.506058474371778,0.574537615053428,0.472654747831763,0.484666897020405,0.449782231693719,0.479341674986929,0.554529891061458,0.471626780502402,0.542142954163915
640,cane,9m,FO,0.459544265171948,0.400217510270151,0.418303413312451,0.49564095886359,0.528886553983403,0.45291377090903,0.473343397805433,0.491502737553925,0.50900840333762,0.579552680194447,0.462682317305361,0.486252230570165,0.445291449063982,0.474592016570685,0.549898204135325,0.46992631125688,0.540639953926546
650,cane,9m,FO,0.459219370755857,0.396844275063482,0.420695574025043,0.491405076802701,0.526367760744202,0.453612587455145,0.465060908693018,0.501347013985903,0.512012859505251,0.584353195096695,0.451760567429864,0.487908480186946,0.440805759452153,0.468157686632162,0.546351122489989,0.467906955654773,0.538132843235174
660,cane,9m,FO,0.458845780505937,0.393960757336562,0.424904256370216,0.487024835088244,0.523653747726665,0.454554832090829,0.458779263421596,0.5119326026537,0.514671159722718,0.588464292328379,0.442772869594377,0.490152215424703,0.436705929889319,0.461496408768883,0.544130227553059,0.465494313036051,0.534600576216148
670,cane,9m,FO,0.458308911954495,0.39173974731184,0.429828578399363,0.482623903642725,0.521099825597765,0.457099230139595,0.453906514972846,0.523002873633137,0.516971360892466,0.59151783115567,0.435680146286098,0.493234618707662,0.432849249274836,0.455219478458998,0.542978026944424,0.462476765626415,0.529994503688762
680,cane,9m,FO,0.458402826932511,0.390106802798292,0.435766148803188,0.478214872548898,0.51842009059257,0.460921657354172,0.450302935225876,0.534302310794804,0.518670424605057,0.593734957797211,0.429137245699337,0.49675425580888,0.429498518801043,0.448814869020632,0.542749647945036,0.458774386485731,0.524548146845008
690,cane,9m,FO,0.459390343774459,0.389381278189879,0.442798855412552,0.473827419033134,0.516047501429126,0.465197017787491,0.44816375311103,0.546086330633381,0.519887175758519,0.594428292555156,0.423883082767471,0.500206257528313,0.426855678071172,0.442861810030371,0.543418120516936,0.454395242744575,0.518622760972997
700,cane,9m,FO,0.461066387758891,0.389660773825566,0.450087051465961,0.469856196599176,0.513610406403429,0.469779801530384,0.447647246092474,0.558327079599971,0.52047595231762,0.593684573949281,0.420162246167598,0.50333813476148,0.425410283741683,0.438406355179849,0.54489288092384,0.45091243383996,0.513068729969521
710,cane,9m,FO,0.46312510773758,0.389986138488843,0.457445116785653,0.466105291108586,0.511759756006406,0.473697863592106,0.448482772677672,0.570158288187493,0.52069597573482,0.591889571239645,0.419118192396597,0.506158741062575,0.425343540693272,0.434860875614751,0.547021804527514,0.448525156265132,0.508506886017311
720,cane,9m,FO,0.465210930728006,0.390297939706219,0.464448399841854,0.462354191458392,0.510062246941453,0.475629875782147,0.450148671779194,0.580678489278387,0.520993245478331,0.58904692104286,0.421593135360806,0.508609457642149,0.426704661251248,0.432706113907579,0.549697991060895,0.447922593844017,0.505902530351156
730,cane,9m,FO,0.46737766247933,0.390406177923359,0.471891562264503,0.459159922641138,0.508114715512603,0.476431072566474,0.452273092986426,0.589914786501828,0.52149950752206,0.585118940554996,0.426318783474816,0.510492226050263,0.428169324960273,0.43317156869254,0.552247687895725,0.448911129629209,0.505112741215991
740,cane,9m,FO,0.469476137079409,0.390389777523868,0.479517041806587,0.456830504823455,0.507236761713254,0.478236319528289,0.454373380877796,0.598323008223439,0.521871162948609,0.579601434557596,0.432970255444794,0.511656693966834,0.43002549606704,0.437106454561976,0.554381963873497,0.450872409795303,0.505797128004674
750,cane,9m,FO,0.471449788494714,0.390672987980328,0.4868279865577,0.455553232723203,0.508875050839768,0.481122182947379,0.45613462593691,0.606161272005698,0.521335076393543,0.572344042283726,0.440895918817384,0.511881538566601,0.432570401561575,0.44325147399998,0.556153439873316,0.453350303537552,0.506703564801599
760,cane,9m,FO,0.473962849761764,0.391965133623174,0.493911766872937,0.454960604564039,0.510789741451204,0.486707103503676,0.458475504712772,0.613477125443439,0.518778976084003,0.563623199265185,0.448811429050812,0.511206295726978,0.435563760228259,0.450666068138447,0.55728386563545,0.455891678566266,0.507718012594496
770,cane,9m,FO,0.477054350488687,0.394802101391325,0.501411108093197,0.454820662480704,0.512287126318168,0.495252930496516,0.461684745208145,0.62031605031657,0.514263987562839,0.554311716802826,0.455739777797294,0.509560274258623,0.439038368286047,0.45820674310959,0.557915198487455,0.459070892944959,0.508870143135827
780,cane,9m,FO,0.480476631813915,0.399009928098598,0.508670073056707,0.45563927201716,0.513138161843428,0.506703166038559,0.46543581825957,0.626935714336076,0.508577021766309,0.54525117279867,0.462055585439637,0.50723802390074,0.442959388769474,0.464648186453694,0.558656448173466,0.462649826234552,0.509234294141237
790,cane,9m,FO,0.484233362254185,0.404268170526078,0.515145347429068,0.456721654828471,0.512515824833391,0.518538110626795,0.468999722620406,0.633522703310624,0.503136890301319,0.536888370610999,0.467891742575779,0.504438761260664,0.447632217361401,0.46959108049038,0.560111430788919,0.465789509512972,0.508556173592053
800,cane,9m,FO,0.488521076164206,0.40966050206031,0.520325948347921,0.457610732074719,0.50960887054078,0.52957686027846,0.47335144978328,0.640423832067998,0.498187215117096,0.529017443858955,0.473217301190265,0.500820510190803,0.452727581848565,0.471878958606716,0.561769553944924,0.468877671173011,0.506827689058732
810,cane,9m,FO,0.493880701093937,0.416183851665804,0.524564218073374,0.458845741461948,0.504495003770414,0.539088880889915,0.480056828300127,0.647367810013152,0.493849240118712,0.521977186677407,0.477680971733056,0.496525661805369,0.457770452420399,0.472072153346931,0.563624782822178,0.471590884362003,0.503821043767146
820,cane,9m,FO,0.500459846061276,0.424122143380927,0.527873397400274,0.460437041528251,0.496254031187227,0.548142230362116,0.489278230971855,0.653960981641132,0.490536217821249,0.515294478773092,0.480713336689761,0.492771295975999,0.461928215766082,0.470594103059846,0.565494051543275,0.47349865524107,0.499904847325322
830,cane,9m,FO,0.508157648813586,0.432366160583916,0.530313199674105,0.461813864524559,0.485965934758779,0.557019510156882,0.500643657248015,0.659517302442208,0.48863855358503,0.508791523508231,0.48207020930477,0.490316242487869,0.465285630786507,0.46835933767976,0.566832477240715,0.475103914184343,0.495748784169127
840,cane,9m,FO,0.516453040426035,0.440585184752306,0.531803567227582,0.462655532142897,0.474661594263985,0.565397256036601,0.512521938822649,0.662879466577895,0.487461247848368,0.501584223074543,0.481324171609125,0.488048817490955,0.468090578829154,0.465888226031885,0.567434182980917,0.477928676255939,0.492017502326866
850,cane,9m,FO,0.52463852066271,0.448907400419153,0.532803741906412,0.463149563231005,0.462941934669532,0.572091524421494,0.52404146289342,0.663893929917054,0.486252434322824,0.493352815464653,0.478733579978109,0.486313854365355,0.470243068942461,0.463315721825286,0.566803152389598,0.480873203645737,0.488430040643307
860,cane,9m,FO,0.532299256200874,0.457126421159902,0.533439420863106,0.463411964767546,0.452100015983198,0.575581767892575,0.535066066418002,0.66287689168361,0.484935682160025,0.484824097854528,0.474432924647958,0.484683842737135,0.471139910405896,0.460519561560686,0.564952221158901,0.484196190393207,0.484669872668326
870,cane,9m,FO,0.539092825691342,0.465335281045885,0.533540167082196,0.463021255819313,0.442939672807162,0.575835013752551,0.545404450375397,0.660497778787039,0.483794987545668,0.477000590408071,0.469473819790975,0.482368409558297,0.471244959480911,0.457578775290104,0.562899963231878,0.487421868276091,0.481641957791981
880,cane,9m,FO,0.54522901944284,0.473673204361482,0.532546176766784,0.461705120958174,0.436387619280678,0.573991001018,0.554934832391466,0.657633312143532,0.482885855522484,0.470189798742941,0.46385034997412,0.479279122028111,0.471328212911365,0.455446393294364,0.560973564470291,0.490560794340689,0.479240031374762
890,cane,9m,FO,0.550675492438553,0.482598738470874,0.530264210686253,0.46004932951686,0.431947684474358,0.570672963511784,0.563243795482999,0.655034996562347,0.481756444484488,0.467627554848954,0.459324599095023,0.476296576750261,0.471735676453892,0.454501058975,0.558956731792399,0.494922914077032,0.477249724359526
900,cane,9m,FO,0.555846023018395,0.492667153739406,0.526867259978418,0.458537037517273,0.428601461523003,0.566690984373121,0.570131075546474,0.652890806329322,0.479923823209399,0.468784621100582,0.457552339934884,0.474339137118179,0.472679212492633,0.4542139767182,0.556599422366955,0.500513419719806,0.474544154004189
910,cane,9m,FO,0.560204137578484,0.503554149481871,0.522487938304666,0.457386567523847,0.427214974797072,0.562407049188243,0.576149062194204,0.650937013601663,0.477015747239948,0.472614946404533,0.457498318019656,0.473285098181461,0.474241022634137,0.454778604830924,0.553879943728847,0.506714109849166,0.470807752102724
920,cane,9m,FO,0.563388060891622,0.515068767416831,0.517688914426207,0.456753515765029,0.426805656197863,0.55734042373931,0.580968656415573,0.648772002811889,0.472658702771635,0.477216972756461,0.457902885517977,0.473266844961976,0.476424501167265,0.455794527105926,0.550883638201477,0.51298793050301,0.467193626317065
930,cane,9m,FO,0.565063278225031,0.526555713877208,0.512889169830527,0.456727379971185,0.426747298909335,0.552058427558435,0.584287564841723,0.646082362739524,0.466989883327056,0.48102413763193,0.458458165060404,0.473560271110413,0.479264650217604,0.455622049940868,0.547809483994838,0.518708479762483,0.464409316418112
940,cane,9m,FO,0.564801814511517,0.537181475511747,0.507723594523946,0.457621508387313,0.426873450354539,0.547127427095847,0.585418073531993,0.642441126699983,0.460540741234035,0.48504562395553,0.459421811337291,0.473606587563732,0.482361508734655,0.453455035760721,0.545266465461247,0.524648443341676,0.46281718521327
950,cane,9m,FO,0.563574507359659,0.545569870782214,0.503178976454006,0.459288949949884,0.427855200663819,0.542402134315547,0.584803537112546,0.638146077646046,0.454099568267316,0.488678609919192,0.461230724248631,0.47364821232541,0.484773138974366,0.448189787449003,0.542950479297626,0.530194633545009,0.461831490467706
960,cane,9m,FO,0.562212792402119,0.552068388187793,0.498442369120366,0.461398335691984,0.42944893135763,0.538126424889951,0.583274994128819,0.633065694143487,0.447597301845349,0.491915373815848,0.463872101962428,0.473799450178187,0.48542131282608,0.441198522368878,0.540462401291243,0.533406840992661,0.461779328061703
970,cane,9m,FO,0.560961700511587,0.557269312675808,0.494268984274246,0.463875717807365,0.431047511621143,0.534248122266903,0.581119485894748,0.627430175569818,0.441471276179813,0.495819246112326,0.46698945960154,0.474365941445175,0.484346727558966,0.432531144325699,0.537795063021649,0.53315998506598,0.462888787044545
980,cane,9m,FO,0.560633190008613,0.561435514953397,0.491524596512177,0.466526397029983,0.432294307780768,0.530718892138214,0.577556490480957,0.621728969431959,0.436211298616987,0.500968474420506,0.470920655746909,0.47665319925168,0.482916364422548,0.422782304138474,0.535325187336607,0.531077073157554,0.465448511583191
990,cane,9m,FO,0.56082216807475,0.564948594767241,0.490371062791834,0.469130596224345,0.431881945835035,0.52719765821872,0.574134398082769,0.616651133233225,0.432009723516,0.506247344677076,0.476444286320387,0.480611080182132,0.481558765579161,0.412840477274752,0.532711091648829,0.528010786641952,0.470180385535497
-1000,grasp,9m,FO,0.475085620967562,0.501843055416493,0.419270875018715,0.462841492825036,0.450515297210037,0.599674157836109,0.527377629140164,0.496911498282464,0.483863861665643,0.423507274297687,0.490439851768629,0.617919348051747,0.496286532268004,0.468403828409628,0.530551843378037,0.478450473775873,0.510109931514881
-990,grasp,9m,FO,0.477726732547657,0.501022185759739,0.417895399013126,0.463539338820823,0.459776125103449,0.602137810257455,0.531773157787823,0.50072249758482,0.484800457030235,0.424475575682511,0.486989032245529,0.622119241198397,0.500188215572907,0.46857166140179,0.528997900684734,0.480704795392057,0.50517099496958
-980,grasp,9m,FO,0.480793590212987,0.502239742157238,0.417673016951346,0.464804058969475,0.469431650326581,0.603545429726943,0.534889328835926,0.504347544030787,0.487162039295074,0.42520863898383,0.48434630349392,0.626163096385004,0.504215883554493,0.468626395036567,0.526740768437608,0.482845129882974,0.499413516791844
-970,grasp,9m,FO,0.483871384087754,0.504752657661236,0.418430159537186,0.466475778471426,0.480772928028121,0.603569243468549,0.536777830725914,0.507917214723708,0.490275862415741,0.426480284098326,0.481756810745141,0.629114240281821,0.508347394067183,0.468888864434546,0.524391680966432,0.485438590736866,0.492522375505077
-960,grasp,9m,FO,0.486417321188722,0.507059170240756,0.419894634277273,0.468676942146802,0.491298949480401,0.601840529823748,0.537902719644103,0.511421159155413,0.493643779340689,0.428976379571907,0.477783991018967,0.631115429332907,0.51262421717194,0.468968045676528,0.522220462627387,0.487803111000858,0.485009365837211
-950,grasp,9m,FO,0.488238015867608,0.507726937386937,0.421939531385337,0.470988268064959,0.500239781924526,0.598502293281148,0.538106866773097,0.51480864290608,0.497786939508166,0.43253557784183,0.47145358336351,0.631647765583432,0.516530452239312,0.469208158393683,0.520935852860554,0.490218370773059,0.477707207821891
-940,grasp,9m,FO,0.489025579584292,0.506527691256962,0.424489838179605,0.472929481869502,0.507662849390394,0.593352060252358,0.537386163494478,0.517494597825385,0.501866037443892,0.43709794072435,0.465155357884273,0.629966274372363,0.518445534331854,0.470367165386463,0.520513633256148,0.493306534783694,0.471246478346285
-930,grasp,9m,FO,0.488253207249607,0.503179727885317,0.427209781136734,0.474473693004596,0.514440388456726,0.586314087584893,0.535664493664772,0.519683048204701,0.505740493820457,0.442637742808592,0.45921857858069,0.625205000076344,0.519788697199783,0.471701664105133,0.520665717525806,0.495999963242321,0.465772544472086
-920,grasp,9m,FO,0.486240985898727,0.498479276922855,0.430483259114357,0.475659216760463,0.520728536794247,0.577229719626196,0.533473109266779,0.520930971147349,0.509018854793949,0.448012770110868,0.453574195419801,0.616742392081205,0.520960292117329,0.47359693692573,0.52087751905953,0.497991434690251,0.460636420784805
-910,grasp,9m,FO,0.483151350725097,0.492483702499138,0.434079698514378,0.477056084019459,0.52697110072281,0.567698477830449,0.530667619942296,0.521194551593452,0.511308054252084,0.45297491927341,0.44819265310384,0.605105394698238,0.522271942618562,0.476158267928874,0.520423125344138,0.498780795276586,0.455693161211532
-900,grasp,9m,FO,0.480094539496372,0.485808449661418,0.437487851250269,0.478807419968682,0.532876334032248,0.558846231763147,0.527197357809768,0.520901774606613,0.512597810548278,0.457495057191764,0.443391949953348,0.592090419179059,0.524090187676537,0.480244131982042,0.519337899866137,0.497760918533845,0.452094042948862
-890,grasp,9m,FO,0.477765165645034,0.478414920268186,0.441339747787536,0.481402090329107,0.538808507107143,0.551288763156599,0.523641861662834,0.519457364416866,0.51292300094164,0.462047017657982,0.439079917959828,0.578180671288944,0.526915582936072,0.485127620400104,0.517672860563082,0.49599489806453,0.449537360690412
-880,grasp,9m,FO,0.475995185008746,0.470075091307902,0.445000569754229,0.484331617562353,0.545147578532642,0.544713007223236,0.520568079072653,0.516537196606927,0.512712978835803,0.467110209567957,0.437142294574788,0.564548837505467,0.529965904979425,0.489215837734223,0.516367636419002,0.493343034372731,0.447786651417828
-870,grasp,9m,FO,0.474990106180565,0.460958522552759,0.448167100196347,0.487629829265342,0.551439061930384,0.538353657668783,0.518207413109909,0.511887965961513,0.512137986223207,0.47233540667094,0.437136145022755,0.552446986099079,0.533744301759878,0.492114933517077,0.51542493645729,0.490579267075536,0.446933619557067
-860,grasp,9m,FO,0.476540775069083,0.451249406641774,0.450375886852004,0.491185638585397,0.557385519174952,0.532701338720668,0.515506234658777,0.505726729659806,0.510876073592129,0.477701764424017,0.438603046043907,0.54251540248092,0.537445442755523,0.49425016766943,0.514865544154303,0.487201938354966,0.447259960684978
-850,grasp,9m,FO,0.47997458633172,0.441888017727434,0.451157281099964,0.494711534882307,0.562918121738108,0.527983582476735,0.512110291463458,0.498068518782782,0.509490993872342,0.482398558374612,0.440991248038031,0.53443463437907,0.54039341518939,0.494424925918623,0.514521082926311,0.482566592115973,0.448614729866396
-840,grasp,9m,FO,0.484242089769009,0.43299739187965,0.450432100603185,0.497573728308995,0.567241207703399,0.524806313820188,0.507361856769293,0.48965797241965,0.508418761395725,0.487358678783082,0.444440184385574,0.527280408474537,0.543331072865007,0.492132291028708,0.514240683465524,0.476827750942018,0.450390344376326
-830,grasp,9m,FO,0.488905771936667,0.424289331933598,0.449271127888951,0.500512788280961,0.570164470312613,0.523097324079087,0.502147492781465,0.480997944182335,0.507854156378796,0.492934395626054,0.448723112911625,0.521629848058951,0.545754693430421,0.488067418213793,0.514431100958439,0.470565690367404,0.451864264224997
-820,grasp,9m,FO,0.494168742982677,0.416059690100486,0.448014453173285,0.503458208692652,0.571822845386485,0.522185884626202,0.496617561826735,0.472785957666379,0.508201129820165,0.498614543375565,0.454022598194682,0.516588179626508,0.547896756677002,0.482435436560288,0.515258730948319,0.464653466233285,0.453473537629823
-810,grasp,9m,FO,0.499670673900405,0.409046396868546,0.446846870423136,0.505906614489508,0.572799424287084,0.522390778500453,0.490669932986536,0.464645371989379,0.509241028105064,0.504529095682462,0.46030642756172,0.512038426591184,0.549735146553635,0.475458510786888,0.516299008634591,0.459527327504136,0.455657606834544
-800,grasp,9m,FO,0.504587033754632,0.404061987753682,0.446696069638501,0.507650750006566,0.572706907007942,0.523579637758257,0.483643704534326,0.45662348850282,0.51080735989286,0.509926241092062,0.467532521623076,0.507823907423888,0.551408926840391,0.468003188430853,0.517727886560702,0.456024679828545,0.458305667573424
-790,grasp,9m,FO,0.508157087398915,0.400726126613242,0.447530924166058,0.509012212980485,0.571944256186516,0.525865055200101,0.476287771286632,0.449521377075381,0.512605270300362,0.514773036831964,0.475711613046667,0.504189876966071,0.552761832658666,0.460688458873726,0.519313527429602,0.453924045266522,0.461350511423234
-780,grasp,9m,FO,0.511338709612518,0.398299698270731,0.449524651352018,0.510725480076159,0.570651545529748,0.528470336204403,0.469986351244987,0.442957446968099,0.515123264532124,0.518832429813308,0.484873451068117,0.501218805112612,0.553833274951735,0.453223378610823,0.520603220321319,0.453129224783083,0.464280060453957
-770,grasp,9m,FO,0.51436388945102,0.397177009991516,0.452588515714294,0.512911355684954,0.568901546480196,0.530559463916885,0.465551036932117,0.436616431394219,0.518280895944048,0.522318478941345,0.4948516718871,0.498057401996058,0.555230150283866,0.445618912453549,0.521447443337896,0.453392361352847,0.46746774444172
-760,grasp,9m,FO,0.517266927765752,0.397803636264364,0.455911572357238,0.515459605743635,0.565952019774879,0.531568974728948,0.462658508079589,0.430829242159916,0.52193583588481,0.524695297576632,0.505822354031734,0.493569712813317,0.556883358847248,0.438171279861952,0.521345401766622,0.454154444025014,0.47106571449704
-750,grasp,9m,FO,0.519508181204145,0.399138411345264,0.458614016334627,0.51818545638986,0.561219367714863,0.531372071451098,0.460534879631621,0.425358899950891,0.525004829700554,0.526300679363837,0.517742436835254,0.487542695284859,0.558782485187041,0.431891994400812,0.520428559899761,0.455005029119248,0.475147156687812
-740,grasp,9m,FO,0.521116922441001,0.401298591374702,0.46128226918963,0.520833536937405,0.554828810195417,0.528932639262658,0.461378402323588,0.420129180435564,0.526563579612146,0.526544631158309,0.529663173001242,0.481222376560688,0.560725056849301,0.426465059498739,0.519795602607568,0.456225252222871,0.479012861230398
-730,grasp,9m,FO,0.522771400359846,0.404240852964825,0.463980919478988,0.522982621085161,0.546435431133179,0.523050861497875,0.463745682319587,0.415605392098917,0.52697179993282,0.524904026455511,0.541620666683069,0.475137441542341,0.562233931415881,0.421373812899366,0.518979342458514,0.457834000124389,0.482288675812304
-720,grasp,9m,FO,0.524141382760643,0.407821467581606,0.466386128909883,0.52424395430241,0.537080833831429,0.515135584157222,0.46622169711614,0.41227145137258,0.526776129883416,0.521339885559572,0.553487785184736,0.469343771857826,0.563156223519848,0.416796790762856,0.518104691657926,0.460152496887214,0.485543693447183
-710,grasp,9m,FO,0.524860127841112,0.412607897374608,0.468093024095393,0.524147641847295,0.526191117385641,0.505801865227074,0.468321956666512,0.410576127616636,0.526178355088497,0.517116483255454,0.564451969966935,0.463843423515276,0.563422800524775,0.413537097112503,0.517605055425209,0.463515605416349,0.4885850637573
-700,grasp,9m,FO,0.525014464129623,0.418413179829923,0.469734626906902,0.523070979616959,0.514192681969861,0.494697015341902,0.469350798208035,0.410610763062681,0.525367286202156,0.512625705971525,0.572182438049852,0.458425490305416,0.56335551752547,0.41204537555999,0.517950616403177,0.46839213515833,0.491139696329713
-690,grasp,9m,FO,0.52474395531677,0.425374183823767,0.471590366710263,0.521648339956187,0.501872586652836,0.484031130782087,0.469004939313854,0.413423438280442,0.524187231834231,0.508113583790323,0.576768636702464,0.453040955757016,0.562685047069084,0.412981737805758,0.519070765872617,0.474412112915625,0.492763740655427
-680,grasp,9m,FO,0.524079588072411,0.433600166169569,0.47419382528616,0.520499879948874,0.490435537774196,0.474453749843422,0.467714849106301,0.418855733640643,0.522400320837304,0.503587972758427,0.579237478615534,0.447737120591683,0.560603006102103,0.415800902195047,0.520989164309326,0.480884821650776,0.493144788298944
-670,grasp,9m,FO,0.522983680689165,0.44096991159418,0.477569214323479,0.519293437979426,0.480258747223437,0.465676734431949,0.46548736949122,0.426740731003924,0.520121167311182,0.499344492059048,0.582266109161941,0.443485441155478,0.557484660174609,0.419584384019031,0.523559347320187,0.486930662054624,0.492984726913667
-660,grasp,9m,FO,0.521950867868427,0.447485814171864,0.481628081129483,0.518514875329346,0.471401747185374,0.458030358597983,0.462396711748201,0.43705741073115,0.518382369279511,0.495742241892434,0.586688755757557,0.440694227835146,0.554199649127121,0.423060655640976,0.527202434026973,0.491986339536488,0.491546460892562
-650,grasp,9m,FO,0.52139517425348,0.453682796507777,0.486271311769928,0.518717219261815,0.464367401792853,0.451377965935892,0.458929397293311,0.449212861275874,0.516877010084827,0.494237136030459,0.593107186053239,0.438758956474274,0.551445347742421,0.427242391719504,0.531369736945534,0.495806842828163,0.488288877894717
-640,grasp,9m,FO,0.522397144182388,0.460483897471088,0.490893773015669,0.520376727385871,0.459132822781877,0.444946355775789,0.456049752558199,0.463018828186635,0.51597887969039,0.493890073425708,0.601896016731269,0.436841367902272,0.549194939803437,0.431386740295529,0.536158043744599,0.49822844441756,0.483449898542036
-630,grasp,9m,FO,0.523748174683892,0.467960471263178,0.495001091303787,0.523195996543057,0.45610680315453,0.438803990186474,0.453671031871649,0.477913621800617,0.515287706728545,0.494653036677478,0.611049089688424,0.434127901128293,0.547337572034727,0.435507917921887,0.541024418577397,0.498997426466718,0.478994352510449
-620,grasp,9m,FO,0.525124102077822,0.475338537786071,0.498270914666855,0.52656490415291,0.45596888819241,0.433596827697684,0.451254052651508,0.49330971429865,0.514843156593386,0.496756703259784,0.620680267087195,0.429666667143105,0.545670186464234,0.440016443932266,0.545526027915468,0.49784762463426,0.475777350289314
-610,grasp,9m,FO,0.5259074599566,0.481685289356157,0.5006165503215,0.530339867158234,0.459131101977158,0.429497023252212,0.448542731474872,0.508398566921346,0.514519602276126,0.49916865539481,0.630384237304327,0.424213257835101,0.544336327121584,0.444750034748336,0.549485572183531,0.495901017964778,0.474161118496384
-600,grasp,9m,FO,0.525682606700762,0.487241057812758,0.501966147108911,0.53402713608418,0.46435803754534,0.426566383653969,0.446074589425295,0.522952269195506,0.514222545822262,0.50229736471686,0.639600086262998,0.417046072127379,0.542711656704311,0.45064149477884,0.552504988649859,0.49287461441685,0.473594190322727
-590,grasp,9m,FO,0.524524832730809,0.492408907587459,0.502581451756911,0.537473682811836,0.470070521246042,0.425001681327896,0.443795325393893,0.537272516259797,0.514154242129964,0.505738646906032,0.647880784355753,0.409492080016097,0.541237091539351,0.457432298800959,0.554589289055092,0.488336576725344,0.473694405428796
-580,grasp,9m,FO,0.521976735529597,0.496943715821001,0.502975842722577,0.540439742515092,0.475492290402616,0.425671871377915,0.442511560423387,0.551049597900397,0.514055128798913,0.508158255253664,0.654982044533997,0.402379702705757,0.540130520219114,0.464594735248531,0.55622256750972,0.481478822699878,0.475177861667632
-570,grasp,9m,FO,0.517524351631496,0.501144146420151,0.503224411870364,0.54257796853822,0.481227147747189,0.428598807849373,0.442892312635644,0.563995968979528,0.513345813857041,0.509115144637156,0.660835456016247,0.395831483345235,0.538799195385879,0.471777709912922,0.55740931446098,0.47243900001493,0.477044111772305
-560,grasp,9m,FO,0.51186485224858,0.50455855473745,0.503567709103662,0.544073414954303,0.48709207552038,0.4319198239037,0.444366284062976,0.576499814147377,0.511602154395216,0.508146367598305,0.665505484087735,0.390754042015226,0.53619953848809,0.47844277033341,0.557923681502462,0.461790725139797,0.478037550255603
-550,grasp,9m,FO,0.505275539071082,0.506826101267305,0.503967980562032,0.544873847409918,0.493047159421374,0.43542239168794,0.447179581341852,0.588356738398891,0.509203581700772,0.50492211882786,0.668132157285909,0.387412152037963,0.53313667016398,0.484452533677185,0.557929459429556,0.450022470270712,0.477704513461918
