Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-150,cane,9m,PO,0.50635765763387,0.425429813389525,0.500206690127116,0.410868384883639,0.465381408563465,0.482750261884668,0.445801995041619,0.452505762029777,0.450439029408079,0.493958444464958,0.619961113654306,0.462385172326656,0.648759622352747,0.581741275870346,0.52067867130438,0.52871938874081,0.51293416377425
-140,cane,9m,PO,0.514267159702013,0.423933253671437,0.499870972070203,0.412564114487092,0.462311616065661,0.481680421452912,0.442266381500836,0.453651427541503,0.450347926322285,0.493481213648356,0.618279031556376,0.464573630802732,0.644276784971295,0.587395442172922,0.51732504006559,0.526882671991748,0.515506190548519
-130,cane,9m,PO,0.521323335408791,0.422364737991336,0.499349971979206,0.414566374409715,0.460708004435133,0.480925920509262,0.439111104427787,0.45494342966831,0.450315782473764,0.49413846072575,0.61754854618354,0.466617849824964,0.639480296277534,0.593826701543664,0.514280037874082,0.525729918791761,0.518396164098551
-120,cane,9m,PO,0.52731318198287,0.420891385177509,0.498610130671727,0.416639838815686,0.459226290995484,0.480382329230672,0.436159070038222,0.456275336132249,0.450260204740588,0.495535665149254,0.617865834902842,0.468880363457321,0.634533339048724,0.600205035351041,0.51156080845922,0.525364543268438,0.521217485090691
-110,cane,9m,PO,0.532119988623769,0.419613897769755,0.497714224458878,0.419046130424179,0.457224857903853,0.479910760322276,0.433588937168772,0.457534021232956,0.450549153483411,0.49783144015192,0.618280778600316,0.471228847058414,0.630078467868356,0.606341320969455,0.509332875918944,0.52527494294225,0.524024041110936
-100,cane,9m,PO,0.535969166796987,0.41857497024516,0.496759249390757,0.421812150044898,0.455692407869245,0.47944753226317,0.432013037588682,0.459144722185317,0.450993040861905,0.501322886759433,0.618806117811582,0.47368995027065,0.626263029313796,0.612101296388652,0.507593263682685,0.525809038589097,0.527270784272481
-90,cane,9m,PO,0.538921040968207,0.418338465735912,0.495521201133949,0.424803625160618,0.454706028934658,0.479073527408962,0.430975189514842,0.461603704693336,0.451388241677929,0.505035909445241,0.619106433709096,0.476805197702551,0.622723426573669,0.617399732351063,0.506294935207569,0.526634884207349,0.530700797319606
-80,cane,9m,PO,0.540859130160802,0.418277437055155,0.494134920529131,0.427988368776887,0.454098345086185,0.478811835807774,0.43008710895159,0.46459298183342,0.451789767096733,0.508566926233341,0.618275977838925,0.480549796645387,0.619088949741507,0.622481598805787,0.505469442202829,0.527572475290401,0.533986333572025
-70,cane,9m,PO,0.54207535881197,0.418192878960644,0.492589387092982,0.431319824644765,0.453988378376339,0.478609778544426,0.42901784667095,0.467997061945876,0.452071236761528,0.511874627891406,0.616514348253521,0.484871265763049,0.615206054969452,0.627418663306448,0.505207314304532,0.528578143368628,0.537023879835459
-60,cane,9m,PO,0.54291250981159,0.41785614561832,0.490702638141546,0.434499706859064,0.454266386700561,0.479767389936887,0.428650585986442,0.471743665667196,0.452514630339493,0.515176711384822,0.614006665530243,0.490430180294022,0.611595060579733,0.632052981606546,0.505210445279795,0.529672553265065,0.540061423533532
-50,cane,9m,PO,0.543539371672334,0.417420497281669,0.48846428150898,0.437667700722832,0.455248302584755,0.482459559472487,0.42933299615067,0.476006690835235,0.453110446142223,0.518407030268334,0.611796913035284,0.497533856000297,0.609027545826426,0.636545322562585,0.505021540362275,0.53091423969617,0.543166085906729
-40,cane,9m,PO,0.543402904924732,0.416857844605659,0.485958869111774,0.440861253512082,0.457228595300407,0.485310081138003,0.430758111688064,0.480629990496079,0.453669596628074,0.521419909927244,0.608964061744864,0.504873499935478,0.607303791729508,0.640495449210958,0.504101213346143,0.532529606431088,0.545641208989135
-30,cane,9m,PO,0.542400070855405,0.416281886843716,0.483112692939005,0.443723493306749,0.460106624500043,0.488061831836734,0.433757419681656,0.485324111075267,0.454310645171397,0.524215215513421,0.604873192800832,0.511079807590697,0.606285050056407,0.643378221326669,0.502939566740695,0.534214039421785,0.547328683317585
-20,cane,9m,PO,0.541465849994541,0.415501377113832,0.480018332957195,0.446456577561012,0.463795569135308,0.490530496071499,0.437408917594825,0.490294260845619,0.45523402119891,0.526635067266104,0.5996909823458,0.516926918348326,0.606072847575196,0.644978855775189,0.501542920122849,0.535939177308268,0.548506829580885
-10,cane,9m,PO,0.540328551808989,0.414579978074659,0.476774580954703,0.448980638911974,0.468359517560995,0.492743222616238,0.441333690085936,0.496017370960713,0.456532416197195,0.528522248958166,0.59392678308154,0.522333856432478,0.607148127104728,0.644974916300926,0.499828348960725,0.537547544126915,0.549597673778724
0,cane,9m,PO,0.539039438467106,0.413985831141584,0.473628226668202,0.451407350408204,0.473859535395694,0.495528628562001,0.445541144047329,0.502525791517699,0.458100882754109,0.530261229174906,0.587666853584885,0.527011304362748,0.609302010596096,0.643666061902747,0.497800828839339,0.538543229632597,0.550868720890882
10,cane,9m,PO,0.537523435701572,0.41365796148846,0.470723711182962,0.453816115648911,0.479510099264068,0.498721915310984,0.449812600302838,0.509748285294778,0.459668853450424,0.531476450421469,0.580857559178835,0.531038719652179,0.612058811356377,0.641128959877998,0.495874575228478,0.538588744432059,0.552423278325201
20,cane,9m,PO,0.535583609554125,0.413344999230841,0.467820504395592,0.455897002099835,0.484457764824788,0.501466312699178,0.454241713794795,0.517093944589659,0.461392358707787,0.534147518284759,0.573165678068641,0.534471061061316,0.614856658397348,0.636653136840381,0.494168643741114,0.537775823794445,0.554436996883064
30,cane,9m,PO,0.532963128144719,0.412962313556186,0.464955443404851,0.45786005825078,0.489345782400961,0.503681960819748,0.458430655645104,0.524183421948993,0.463391069345594,0.537307051223392,0.565067129846069,0.53735607371075,0.61811264272578,0.63092482591813,0.49263909108681,0.535927943117535,0.557018741842596
40,cane,9m,PO,0.529827605191087,0.412971583190993,0.461980256954366,0.460103977402263,0.494572939600203,0.506222789644378,0.462727467654444,0.530792509953822,0.465265458679762,0.540540872057683,0.557012704693363,0.539612755401939,0.621573878316547,0.625270702942054,0.491470077907722,0.533975303073344,0.560101492643658
50,cane,9m,PO,0.526404327585706,0.413515813926295,0.458987403220421,0.462779526868188,0.500207219970693,0.509144873208178,0.46684424917148,0.536980513951041,0.466606015701388,0.543256319894437,0.54944507161414,0.541220202619844,0.624856844499386,0.619595978826565,0.490816004613775,0.532009247079624,0.563606590433513
60,cane,9m,PO,0.52292685950852,0.414904436608549,0.456050318562373,0.465981455447186,0.505660388548662,0.513041836060798,0.470385155243191,0.542404374176749,0.467459725656447,0.545390267917552,0.542355442001859,0.542297086660447,0.62782550171148,0.613825364918961,0.490842711779849,0.529892999861814,0.567641406632661
70,cane,9m,PO,0.51931796811547,0.418174293138729,0.45355144967937,0.469770877317445,0.510013319764744,0.518529753849954,0.473289496107476,0.547174461750584,0.468104278532723,0.547085465102194,0.535636924798015,0.542768372793299,0.630942283749494,0.607988725082815,0.491436151411044,0.527915147314524,0.572079131292779
80,cane,9m,PO,0.515539762543936,0.423059700840077,0.451733595157976,0.473813707137731,0.513577231041937,0.525677157636857,0.475558538531772,0.551099968391541,0.468678870544869,0.548369643820226,0.529572649798005,0.542553116173635,0.634105642231508,0.602177610563367,0.492598631086935,0.526475098978597,0.57663559842266
90,cane,9m,PO,0.511632840515756,0.429401311657561,0.450577102034207,0.477731568449029,0.516500981087706,0.534125696029665,0.477271000905669,0.55396649575756,0.468974824971393,0.549012521895502,0.524105858489636,0.54192553650747,0.637168647083287,0.596451859762486,0.494202504219929,0.525758818132763,0.580965362770576
100,cane,9m,PO,0.507792804237627,0.436128616194311,0.449996942537548,0.48163804651381,0.519344724995116,0.543883267913994,0.478672564035596,0.556326364853537,0.468945306584657,0.549114060204374,0.518964545666618,0.541027898808379,0.640114058386425,0.590743408663725,0.496093171087232,0.525803851343327,0.585630817020303
110,cane,9m,PO,0.503295431643002,0.44261892147697,0.449864380775568,0.485479704819771,0.522545891240094,0.554420353338763,0.479259811709872,0.55844741478384,0.468956190859089,0.548883948847285,0.514154014776358,0.540002512154576,0.643030849828951,0.584810968978687,0.498026453977384,0.526386899813233,0.590691439746066
120,cane,9m,PO,0.49836344713363,0.449066957474894,0.449688620760441,0.489068385702041,0.52553576505,0.565411404342954,0.47923485866565,0.561118041716554,0.468584858529962,0.548519987218801,0.5097920310878,0.539745972887326,0.645906224902498,0.57845863206253,0.49997891858628,0.527430712700439,0.595958533695783
130,cane,9m,PO,0.493230826775676,0.455462100035173,0.449846205899157,0.492152896577014,0.527715602807964,0.576531897659005,0.479154225210179,0.564302719969645,0.467906553914816,0.548076828133074,0.506020534245885,0.539543761651624,0.648746886415626,0.57182002360686,0.501885914552845,0.528774438520914,0.60125603674734
140,cane,9m,PO,0.487898918534779,0.461349977282161,0.450400090340544,0.494664735106035,0.529196909467782,0.587383478773511,0.479214854647883,0.567650403687826,0.467072238048176,0.547425847219969,0.503221356310548,0.538937486581346,0.651677129869361,0.565113467713883,0.503171186903676,0.529799539991926,0.606326377445957
150,cane,9m,PO,0.482321490319031,0.466865197392179,0.451135143389116,0.496748713874246,0.530140842797408,0.597444404635658,0.478784858367324,0.571140508851164,0.46573827867349,0.546655422794089,0.501912376480528,0.538241164881837,0.65486101605328,0.558465298252702,0.504109378269757,0.53104147691397,0.611228751612845
160,cane,9m,PO,0.476695384024716,0.472236573986246,0.452111397954015,0.498656630316356,0.530893149833175,0.605336370305266,0.478583613028055,0.575019929214308,0.464296047630725,0.545406800017878,0.501943862765175,0.537706603705188,0.658405912786445,0.551745068065167,0.505063062572759,0.532584785295657,0.615826710193637
170,cane,9m,PO,0.471161932113974,0.477641674678404,0.453064624663551,0.500405859586554,0.53177040092115,0.612399632489878,0.479419396066342,0.579316584464334,0.46281600460285,0.543087619977238,0.503325303942298,0.536547266187084,0.662179271731764,0.544632192456548,0.506054661022671,0.534395568270426,0.620061138685059
180,cane,9m,PO,0.465524177712199,0.483306522364802,0.45385439445154,0.502113658096786,0.533001603820182,0.618710841846396,0.482100561850377,0.583618642968961,0.460966127197799,0.540153650857605,0.505920516788682,0.534454117547174,0.666054677802101,0.537665343237918,0.507138073957707,0.536402177727614,0.624005605563228
190,cane,9m,PO,0.459669417911878,0.489551144125658,0.454902356487725,0.503947461081478,0.53479526464392,0.623772578911984,0.486203505597181,0.58761960456661,0.459005288598377,0.536574362692574,0.509187881666404,0.531688383227035,0.670072084410062,0.530872924267522,0.508151548559963,0.537828705877437,0.627421160627803
200,cane,9m,PO,0.453583149496007,0.496782072535564,0.456540939306849,0.505887607140667,0.537454116763812,0.628204960691639,0.49146131175224,0.59151568768968,0.457230136333939,0.531969472156751,0.512796689189652,0.52822340394263,0.674129045414329,0.524927635139643,0.508876543597376,0.538644682135998,0.630658131229992
210,cane,9m,PO,0.44736522201366,0.504879396586827,0.458794595699559,0.508047870018274,0.54113040084894,0.632185174467957,0.497718265945296,0.595061887558249,0.455838011618572,0.526745233697893,0.51654107923089,0.524250815611731,0.678014195765205,0.519595397650192,0.50912164602327,0.539256408275234,0.633625263243996
220,cane,9m,PO,0.441172161079381,0.513407365693944,0.461742803546921,0.510168624807607,0.545855384455639,0.63569934936364,0.505055232597245,0.59787749875532,0.45473794860097,0.521022150740486,0.520203700687898,0.519961842620144,0.681407952899338,0.514762053860327,0.509289687742101,0.53924831263465,0.63653755347403
230,cane,9m,PO,0.43560022825668,0.522339377834975,0.465194951202261,0.512240418972993,0.551035108276882,0.638647268008258,0.512863970800189,0.599530449749396,0.453856581735768,0.514972532222957,0.523380690212755,0.515564174958272,0.684080425773222,0.511086917699557,0.510032432255779,0.538241334477763,0.639425247765655
240,cane,9m,PO,0.430522370235099,0.531192221044702,0.468653723195956,0.514714933692974,0.556101796084431,0.640664399238084,0.520764787088899,0.600411094843716,0.45303597849554,0.509133914967987,0.525943630812668,0.511251579364797,0.686747875728318,0.507219804788294,0.511086693652201,0.53631566811313,0.642107589514674
250,cane,9m,PO,0.426071666399539,0.538753096655754,0.472090976672645,0.517658346041273,0.561190438493609,0.641297150827252,0.5286102279238,0.600494225087242,0.452330294198421,0.503726449626164,0.528352693242433,0.507215827840613,0.689371221958655,0.503525797170307,0.512489518814596,0.533884540014276,0.644581403056176
260,cane,9m,PO,0.422985138347865,0.545608567983075,0.475969828040257,0.520796894744032,0.567531535059385,0.640655080211479,0.536378925551746,0.599515143604304,0.451697755240242,0.49841910993702,0.529453794998363,0.503189904998575,0.691945488181941,0.500099229066465,0.514152120897652,0.530739851656398,0.646836111661776
270,cane,9m,PO,0.421419559311021,0.551960233570691,0.480555051202356,0.524001667860489,0.574931334713682,0.638702937336712,0.544130972498884,0.597220689394834,0.450922608389431,0.493047253070436,0.529197614520548,0.499362836399535,0.694194930277519,0.497401768195407,0.51580623608149,0.527273797211248,0.648779200732399
280,cane,9m,PO,0.42107553349506,0.558210081730267,0.485274782499073,0.52735177933172,0.582489298433377,0.635134993204087,0.551692975259948,0.593593108861751,0.450291101968785,0.487569148223908,0.528166815979938,0.495225480730889,0.696069178152644,0.495326610760939,0.517305497210554,0.525482415546952,0.650207648955474
290,cane,9m,PO,0.421807815636497,0.563811778478433,0.489860031658611,0.531042474490974,0.589541400586343,0.631381341190018,0.558868534482496,0.588846326744872,0.449776848730925,0.481943804114428,0.526422097922446,0.4908318635628,0.69791063942752,0.493326422904928,0.518458295961984,0.524222951561268,0.651074207774335
300,cane,9m,PO,0.423591135619838,0.568687856009613,0.493822911143478,0.534866101351036,0.595920404576124,0.627757774292781,0.565485111226875,0.583985617499522,0.449385542274519,0.475894631139506,0.524391400992981,0.486337686906381,0.699733781060635,0.49134077432577,0.519251711314588,0.52263632160501,0.65103437422104
310,cane,9m,PO,0.425994488848208,0.572423235713302,0.496835704241897,0.538806967880662,0.603013961961901,0.624378001446098,0.571449164547191,0.578672688650848,0.449424864095827,0.469636294839053,0.522494501851965,0.481689025713032,0.701192561095817,0.489157076652102,0.519997727956415,0.520354667246808,0.649501699506399
320,cane,9m,PO,0.428817779432801,0.574691061334193,0.498974304986694,0.542803533862327,0.610766492563233,0.621850329194807,0.576184763782605,0.572569318941996,0.449985132645888,0.462859054378843,0.520721308504299,0.476901334888145,0.702279070137633,0.486743069008178,0.520415839191926,0.517653693926925,0.646725509800888
330,cane,9m,PO,0.432000076635944,0.575309157924905,0.500717861673083,0.546838318635278,0.618697979249863,0.619449976403814,0.579674390803193,0.565651372028915,0.450688241172677,0.455533344961083,0.518914739377039,0.472488158017166,0.703024476121866,0.485123441630759,0.52022623427942,0.514326373904185,0.643416687236665
340,cane,9m,PO,0.435074430725583,0.574153438613881,0.501998825394165,0.550908278168665,0.626243793578905,0.617238575464743,0.581705396893668,0.55796821469667,0.451583810944655,0.448500564304378,0.516749953361731,0.468832781436327,0.703571131582183,0.484684046738668,0.519406511849091,0.510439874002724,0.639605882702549
350,cane,9m,PO,0.438172098643444,0.571464147387818,0.502777254654234,0.554728542758611,0.633092735330995,0.615179722102815,0.582399321783587,0.549949257444115,0.452100624207931,0.442536165212458,0.513595249451154,0.465877472113325,0.704014322635045,0.485555587942977,0.518079405237914,0.506671738331424,0.635163100262751
360,cane,9m,PO,0.441424168021375,0.567798468624728,0.503481759597173,0.558219024044032,0.639766501886941,0.612536527112184,0.58320380434842,0.542634784926804,0.452284009828333,0.437781111179449,0.509713050969007,0.463732547981681,0.704360552916853,0.487428968245967,0.516515482343222,0.502754846006762,0.630297238696646
370,cane,9m,PO,0.444812529489685,0.563485777393566,0.504069239085892,0.561603862048611,0.646798654833425,0.609921749013971,0.5837719901224,0.536539686777523,0.452565307880166,0.433953711772795,0.505233864827369,0.46265718556956,0.704737121974124,0.489929589224834,0.514802259735702,0.498498493734113,0.624697925034389
380,cane,9m,PO,0.448198514121405,0.559077937584757,0.504526500793541,0.564525210409617,0.654331866677634,0.607230158790753,0.582606229565295,0.531268407694572,0.453175137009991,0.43096852722471,0.501301836662217,0.462164932447235,0.705225776707312,0.492898960742581,0.513456843940532,0.494299507961854,0.618983207839871
390,cane,9m,PO,0.451322566202945,0.554726428166029,0.504772702747482,0.566797930238762,0.661797872185938,0.604533295935671,0.57968730546957,0.526114316204058,0.454088778444866,0.429072049907096,0.498385539925383,0.462178550020133,0.705623613029037,0.495736280873642,0.512349916480179,0.490635257502219,0.613640056669556
400,cane,9m,PO,0.454176178417374,0.550319612087707,0.504155663191623,0.568495027419443,0.66934737240712,0.601966716042641,0.575362172870697,0.521484427204283,0.455091187259166,0.429360178881374,0.496266363127018,0.462669223651356,0.706063143241486,0.498127691207655,0.511390186054327,0.488326698575761,0.608976364791365
410,cane,9m,PO,0.456733400686007,0.546320153137464,0.502479812321972,0.569822906121578,0.676317090030562,0.599431281429172,0.570306251657139,0.517439940245592,0.45605265782046,0.43137638513187,0.494463034064065,0.463406862750672,0.706940180346859,0.499614016927578,0.510744489811858,0.486868560983099,0.605561124472167
420,cane,9m,PO,0.459136036370568,0.542558417823461,0.500389084272829,0.570869720016404,0.682299011013603,0.596719128605239,0.564991302351566,0.513486300324229,0.456953366844161,0.43480825347548,0.492903587231049,0.464020759853338,0.708242218717089,0.499776928772771,0.510668032595073,0.486289646205753,0.603359053871191
430,cane,9m,PO,0.461633290317673,0.538905815867521,0.499028426304364,0.57162570816375,0.687411658686403,0.593562902086383,0.559622391483821,0.509635617546889,0.457984767642002,0.439151260148725,0.491077920797534,0.464264654034731,0.709327357572392,0.499781503118834,0.511070973058348,0.486590581541276,0.602107126901956
440,cane,9m,PO,0.464308635710317,0.535126494656305,0.498281062308708,0.571861981616729,0.691890597890975,0.590231432578286,0.55443433165924,0.506287363997002,0.458971743914185,0.443911909953801,0.489359932750288,0.464159571459558,0.710865157008119,0.499901100285376,0.512130597180499,0.487687064612273,0.601436466904835
450,cane,9m,PO,0.466993747260007,0.530482840346645,0.498132186573277,0.571923702531655,0.695082683647467,0.587505438135486,0.549356710826623,0.503259069439698,0.460348165198891,0.448824666264266,0.488033625917749,0.463870938118889,0.712312532341763,0.500461925826976,0.513688055869339,0.489693740964221,0.60149140790576
460,cane,9m,PO,0.469551065271816,0.525552854368808,0.498248535364148,0.57191928551844,0.697239331047259,0.585387913620074,0.544934839153996,0.500006545450015,0.461814832991687,0.453451180962909,0.487014403572026,0.463431208448247,0.71311992340207,0.501620631228447,0.515390151317266,0.491958232296179,0.602283085179387
470,cane,9m,PO,0.472056305178835,0.520694990593722,0.498645286079964,0.571885029350905,0.698987142052642,0.583974256439128,0.541029252349808,0.496922325829654,0.462699227521566,0.457678526269812,0.486412623085297,0.462857689502209,0.713049461835684,0.503375756398198,0.517273511441982,0.493946480828679,0.603511140351447
480,cane,9m,PO,0.474781065250235,0.515218551108912,0.499143796094433,0.571748683200544,0.700510150733307,0.583635796483697,0.536885874516261,0.4941158883089,0.463248914668082,0.462077748214317,0.486012621498373,0.461993357699253,0.711912649173678,0.50564321624238,0.519078637194915,0.495723366970439,0.604889211880176
490,cane,9m,PO,0.477724000518829,0.509325690787047,0.499986866421249,0.571400440702039,0.702119240075368,0.584181558982524,0.532520813455618,0.491476679425671,0.463300640888932,0.467149935817897,0.48546560344974,0.461282631610778,0.709585399240626,0.508558996267668,0.52052887301434,0.497529444167023,0.606477957976875
500,cane,9m,PO,0.480893965188102,0.50313879962657,0.501112110326243,0.570772879627545,0.703312158188547,0.584632916293232,0.528006604970571,0.48887148338565,0.463006967615895,0.472282134931856,0.484864906518578,0.461121697996899,0.706167777735785,0.511901108806352,0.521585123388413,0.499594371834866,0.607762158683336
510,cane,9m,PO,0.484438732302682,0.496537886894397,0.502778069851882,0.570252115766411,0.704233556591333,0.584887538567943,0.523211614886163,0.486367999744375,0.4619855738489,0.47763508693869,0.483660336662493,0.4611383958676,0.702375507181372,0.515297760451399,0.522103730760355,0.501789482461733,0.608864872517509
520,cane,9m,PO,0.488541478662697,0.489695339272394,0.505198162987721,0.569934704968771,0.705612164960364,0.584890835169231,0.518561002029787,0.484005183453288,0.460507570014309,0.482886389724503,0.480737713137064,0.461483898447053,0.698894127369926,0.519198819166495,0.522209244676504,0.503898836672698,0.609862025707677
530,cane,9m,PO,0.492907533996634,0.482511081571958,0.50810388760077,0.569867012230509,0.707237375584131,0.584510988046946,0.514116543518865,0.48213593177643,0.458831160991186,0.488701963718677,0.476527772448004,0.46176474019657,0.695208961815294,0.523640689570633,0.5215565583931,0.505146783676701,0.610851739957169
540,cane,9m,PO,0.497127027523104,0.475831851194525,0.511556272057077,0.569521125212616,0.708799318311055,0.583704450657214,0.509910878615936,0.479885767953204,0.456884383606247,0.494942672545818,0.47146105682728,0.461655830467578,0.691060323225022,0.528568679732553,0.520158471477514,0.506261546476964,0.611950238511106
550,cane,9m,PO,0.501201214046503,0.469962962878016,0.515423327965079,0.569131318360482,0.710227234905708,0.582510833282151,0.506027572081704,0.477351411447533,0.455020217288245,0.501505777037804,0.466186981685421,0.461148222218342,0.686691342706088,0.533711940172203,0.518447553291027,0.50721772620598,0.613534359455003
560,cane,9m,PO,0.505078800658736,0.465918536261804,0.519399616771476,0.56863934634303,0.711425765115235,0.580922843942435,0.502566151831279,0.475064660659988,0.453516287620993,0.508347835427528,0.460807023847943,0.460298071367275,0.68177540413677,0.538798734105043,0.516662091005115,0.50793960966794,0.615597202511472
570,cane,9m,PO,0.508414105434938,0.463093838629997,0.522993432790776,0.567843395377152,0.712148625836981,0.579137565303653,0.499760737407349,0.473000454017313,0.452428182511598,0.515209230955048,0.45496744559557,0.45881943946716,0.676655766991667,0.543925524381065,0.514374930225258,0.508359923089067,0.617982473863799
580,cane,9m,PO,0.511145080136612,0.460530865046603,0.526267536621053,0.566821873898269,0.71202545131872,0.577606352318592,0.497615819647836,0.470943143090104,0.452292592677142,0.521530105043413,0.448751953905015,0.45697178679069,0.671508920169957,0.549302650765287,0.51170297992602,0.508599262812527,0.62053494306427
590,cane,9m,PO,0.513605086829687,0.459101198908021,0.529324291782116,0.565497738932978,0.711398075743911,0.576472135337436,0.496132527040125,0.468588759700362,0.45292637616434,0.526757162005615,0.442562610917676,0.454613089321375,0.665785732256155,0.554978486376798,0.509022361313843,0.508396589223928,0.623288652813009
600,cane,9m,PO,0.515790575854126,0.45874629211398,0.532470725371123,0.56389600175813,0.710441869772123,0.575590738788531,0.494854297108059,0.465896360199312,0.453602198161255,0.53041940515568,0.436530165466467,0.451535433966303,0.659636484260284,0.561211375544647,0.506668300335737,0.50842509135289,0.62624463569727
610,cane,9m,PO,0.517319288765091,0.459109348778468,0.535816675873771,0.5622186251003,0.70922077289394,0.574584223014219,0.493383105145722,0.463026629728273,0.454134901099826,0.533392607626688,0.431227724184216,0.448615814330785,0.653366644292379,0.567271842389832,0.504678044183638,0.508907687524798,0.628918618311421
620,cane,9m,PO,0.518521526188546,0.459913664365562,0.539290052509876,0.560511657113212,0.707009842654598,0.573068398840866,0.491544187601712,0.460221113620097,0.454550056538772,0.53545283811781,0.426615082365216,0.445859792967209,0.647462909635591,0.573245372135143,0.503230448393035,0.50983886584344,0.630582865902176
630,cane,9m,PO,0.519683106271431,0.461064630986998,0.542855726229839,0.559004102486259,0.704234013078609,0.570799293529991,0.489368669717578,0.457576518331153,0.454820240705816,0.53740423916247,0.422957066500706,0.442672309710169,0.641838963691129,0.578851322308468,0.50271587656662,0.511165714685779,0.63175823160561
640,cane,9m,PO,0.521163074195077,0.46265329871986,0.546408583167848,0.557616939142959,0.700574077774531,0.567893908753826,0.486796089018157,0.455069939709211,0.455111563500683,0.538591188995244,0.420538634672382,0.439196150719029,0.636181576528116,0.583831573962568,0.50266814493852,0.514479313029256,0.632523133664464
650,cane,9m,PO,0.522848792344151,0.464504330374375,0.54937648591849,0.556392669559643,0.696313394907229,0.564686323084294,0.484236051451057,0.452660339492419,0.454739898554779,0.539461068077565,0.419939237729792,0.43547159770397,0.630874556153068,0.588337320418028,0.502687908084991,0.518298125941213,0.632832741490289
660,cane,9m,PO,0.524727908424305,0.466562745893405,0.551861056117825,0.555397694118802,0.691745623123602,0.560454246845967,0.481960727879212,0.450093001964186,0.453794286720504,0.539995008184044,0.420471664103637,0.431468780801398,0.62614698255128,0.592147916365576,0.50296739759195,0.521976049673686,0.632435150349034
670,cane,9m,PO,0.526924342906978,0.468661415053695,0.553787330728629,0.554553988436486,0.686901177650006,0.555411091549695,0.48069861541266,0.448158940895957,0.452322781135853,0.540208874580153,0.421150220073449,0.427265365080401,0.621470044036656,0.595591663202539,0.503772703156426,0.52514040522339,0.631247623983123
680,cane,9m,PO,0.529257260759654,0.47112323703593,0.55554176766472,0.554055662713707,0.681715388798088,0.549676951989047,0.479465623471224,0.44657146177647,0.450060450897892,0.54063320413838,0.423000850613216,0.422867235689032,0.616483718014871,0.598802052034456,0.504796161342377,0.527635947688112,0.629595633513762
690,cane,9m,PO,0.531753834474215,0.474391114647966,0.557293507884861,0.554043576517459,0.676386381237517,0.543464659303741,0.477471686565039,0.445097030347849,0.447315598416687,0.541358043597467,0.426730646427833,0.418636227984498,0.611466584981002,0.602160092854017,0.505910198406363,0.529368577051068,0.627432381447685
700,cane,9m,PO,0.534460449391293,0.478089910851658,0.559394433892914,0.554516129387884,0.671229873265292,0.537053491006961,0.474830183315021,0.44382074688698,0.444339926157692,0.541928019267538,0.430890828204427,0.4147901539451,0.6064842822266,0.60589621166485,0.507198315010943,0.530980487160284,0.624619895857744
710,cane,9m,PO,0.537130610999599,0.481922291672015,0.561783923392177,0.555710444976173,0.666467438746147,0.530767518010654,0.47148350265449,0.442524616418209,0.441198272529947,0.542387857474379,0.43531990546138,0.411191065822183,0.601544217642557,0.609527700915768,0.508624642974684,0.532932975838737,0.621708027745902
720,cane,9m,PO,0.5395331285116,0.485151646934984,0.563951015481562,0.557447694200568,0.662228984474766,0.524988228499138,0.467520649738093,0.441092392950257,0.438148280858122,0.542552880819473,0.439657990410542,0.407607797285874,0.596678417719448,0.612169895113212,0.510333547245192,0.535113940480452,0.619004045328171
730,cane,9m,PO,0.540801359594283,0.487722134168966,0.565724434540585,0.559408205834214,0.658151513036171,0.519791353299178,0.463272592140648,0.439612374131996,0.435338965388629,0.542832952668625,0.44306633951567,0.403759153023439,0.592092343980531,0.614122849717519,0.511732694360456,0.53806066598745,0.616439555884664
740,cane,9m,PO,0.541048471181102,0.489120416039829,0.567009202342433,0.561796496711987,0.654443520946291,0.514940910487783,0.458823648783404,0.438216959568902,0.432835928769099,0.543624902422115,0.445361834767071,0.399708478223216,0.588224331811352,0.615279028611702,0.512943793142051,0.541248459066212,0.614537227844415
