Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-240,cane,12m,FO,0.485206338216536,0.440406226423266,0.507387471071816,0.484033106310156,0.588962916944172,0.490265434760347,0.468910757348478,0.472009108761547,0.478094728189854,0.504607930439318,0.413063080832349,0.547139462864508,0.461492698003435,0.522258053131282,0.478295152687193,0.555099030737546,0.562689232143258,0.465148729663682,0.559988090542513
-230,cane,12m,FO,0.489921820422209,0.437019257310266,0.508903961632058,0.476629359107059,0.583726118088249,0.487544277024366,0.465303968808874,0.473195805270281,0.483382149945414,0.509088238584736,0.411363692594484,0.550551423249276,0.465902539391783,0.521507162819446,0.470512434831577,0.557987743819847,0.567461950660575,0.464182810674981,0.556417311755458
-220,cane,12m,FO,0.494983518365726,0.434723535386721,0.510220421047433,0.469714781063968,0.578574592685931,0.48418232004632,0.466051721791639,0.47571145210501,0.490487623144954,0.512910083953523,0.410408456296336,0.554699480330916,0.470543516945717,0.520391001857853,0.46400478584226,0.560705079361651,0.572181803438937,0.463978989424888,0.552881993903456
-210,cane,12m,FO,0.500692972503611,0.432626167978731,0.512458837342901,0.464007397974532,0.573440129146173,0.481263792303412,0.46807602547269,0.47885484971143,0.497866054320801,0.516113350039605,0.408546030015313,0.559263361661478,0.474798545115135,0.519085362587189,0.458795785969275,0.563064686630478,0.576644072910609,0.463775096230278,0.549695830497841
-200,cane,12m,FO,0.506844460844801,0.430598604882383,0.515623097532246,0.460046586095358,0.568220983548801,0.478913298166502,0.470600384237531,0.482197353650134,0.505409640196497,0.518861523578023,0.406623442486243,0.563352667337505,0.478593447644043,0.51814891121911,0.455151936849601,0.565068684894306,0.581044596296944,0.463871465408598,0.547195326867289
-190,cane,12m,FO,0.513247847625037,0.428576161249071,0.519805605694179,0.457144288269551,0.562492063039622,0.478226308048985,0.472325197420153,0.485304932170444,0.513528751362607,0.521393062044433,0.403895169250364,0.56654051094522,0.482387719894779,0.517268379821353,0.451803782768174,0.565967449321526,0.585294509531201,0.465442753784453,0.545342679918153
-180,cane,12m,FO,0.520238448185348,0.426388965670672,0.526118523685894,0.455089338809024,0.556447301949112,0.478805069312513,0.473241176495728,0.487888110836793,0.521584873959781,0.524210558536139,0.400157895959672,0.569067282545048,0.485882169324852,0.516601716790425,0.448620067692055,0.56468125594305,0.589180299504285,0.469291241712215,0.543878743080617
-170,cane,12m,FO,0.527476544551141,0.423787472870734,0.533023806079484,0.453894687066121,0.549966260333489,0.479369818449443,0.474494803861568,0.489715101699247,0.529623994423306,0.526792145798609,0.397056669639652,0.571717407342642,0.489225625853955,0.515775523173799,0.44528573426446,0.562011775983549,0.59334297049556,0.474137936215854,0.54247188656346
-160,cane,12m,FO,0.533659781109717,0.421528642149683,0.539125266955714,0.453386692626275,0.543305882149774,0.480129329032904,0.476164618848097,0.490978216421341,0.539487296545095,0.528941772994394,0.395148160592701,0.574376961757868,0.49241708917848,0.515126618226391,0.442572450691434,0.5590820984287,0.597237467736294,0.479513476905839,0.540662616220109
-150,cane,12m,FO,0.539173712171322,0.419502005942159,0.544391408207143,0.453315412259076,0.537665569867373,0.480825563172424,0.478859609489582,0.491976107834587,0.548595624772768,0.530954944338414,0.394900455327955,0.576393863382062,0.494916856545719,0.514491024295309,0.440731676771771,0.556450908241761,0.600954692217382,0.485040586423823,0.539373219716076
-140,cane,12m,FO,0.543990573979702,0.417581044734342,0.548932140281823,0.45353211726434,0.533231125109687,0.480580682054538,0.48299742285972,0.492120077990468,0.55605596051039,0.532448665412264,0.3965794100053,0.577697422457289,0.496509913901386,0.51342579709727,0.439761564758565,0.554015301645788,0.60384795745117,0.490689127108932,0.539523638879315
-130,cane,12m,FO,0.54878602660522,0.415270767984344,0.552452554903881,0.453519198004758,0.529631830382774,0.479648770573784,0.487618581138616,0.491787588290942,0.562097536502326,0.533527601399875,0.399809969776789,0.578153318721637,0.496718383184155,0.512026872708567,0.439988797364895,0.551706883806199,0.605881486507837,0.496816387445416,0.540773492832405
-120,cane,12m,FO,0.553755306606799,0.412994240953478,0.554542839933612,0.453247913229709,0.526536464047086,0.478313118498495,0.493052944329533,0.49043652632956,0.565923748588231,0.534450456291748,0.405025363737922,0.578222884171848,0.495359008690136,0.51060549672641,0.440886256968845,0.550118865575107,0.60706613688494,0.501454731090309,0.542699589761771
-110,cane,12m,FO,0.558183766032953,0.411691207139704,0.553690041624787,0.452416801384402,0.523875046249173,0.477024678842154,0.499548965095229,0.488311910104321,0.569267691108699,0.534208898892213,0.412476968398229,0.578289630172762,0.493773273670435,0.509079676796635,0.441926794764523,0.549068566146764,0.606678842208166,0.504893847779325,0.544764296802305
-100,cane,12m,FO,0.562040535500362,0.411528931784232,0.551639369321831,0.451460240059531,0.52180681669298,0.476208287603253,0.507415051047561,0.485904870125811,0.572522119554443,0.53268537946265,0.422148686777147,0.577871656726469,0.492262879394063,0.507925053430607,0.442934772985514,0.548575185086882,0.604850951960933,0.507387542340446,0.546331618910775
-90,cane,12m,FO,0.565720088035804,0.412924618142614,0.54879020410958,0.451011390728926,0.520200759595234,0.476751092409322,0.515432072722149,0.483654213189283,0.574020538958786,0.528915744531348,0.433968832775007,0.576688907595725,0.490619768762754,0.507184905798285,0.443830732088033,0.549000461047166,0.602255626738778,0.508326135107294,0.547700354154043
-80,cane,12m,FO,0.56917929846802,0.415529625810326,0.544950976995168,0.452159948198318,0.519210962022198,0.477768158155216,0.522634584852309,0.48212717336984,0.573889737093636,0.522988464904255,0.446902054676177,0.575142328769335,0.489476417354796,0.506320395012882,0.445333036222811,0.550526960944352,0.598749815317873,0.508296091365359,0.549593897864702
-70,cane,12m,FO,0.57172461409548,0.419441089251801,0.540706798074656,0.454317034326032,0.519468673053536,0.479129076410406,0.529297415940916,0.481079858585454,0.572849611464926,0.51511826849821,0.459686027779678,0.573183230415002,0.489136904213556,0.505183955099928,0.447177230782958,0.553037056432125,0.593978443525712,0.507543897553672,0.551740761698267
-60,cane,12m,FO,0.57302739270068,0.424643603026398,0.536660034798372,0.457272454576713,0.520400862820087,0.47968120707277,0.535170656999998,0.480126700776375,0.571286063682753,0.50593906438517,0.472070501978946,0.570759488747306,0.489602889685912,0.503861352377534,0.448591583292433,0.556991823171067,0.587598376639215,0.505884084646207,0.553698139952818
-50,cane,12m,FO,0.572585093953323,0.430254955397888,0.53261166710599,0.460894984975837,0.52134237086706,0.480816577448243,0.540801839900912,0.479211865942204,0.569790894902109,0.495819857482325,0.483427191078743,0.567712095543512,0.491114664218002,0.503205217813378,0.45018706482394,0.562528222437175,0.578925147680334,0.503493708651507,0.555303680748685
-40,cane,12m,FO,0.570394586062377,0.436394666707138,0.528198032419438,0.464750637175506,0.521774517636396,0.48217822670946,0.5441678896978,0.478213486680674,0.568898435046263,0.485774942634984,0.493481606773993,0.564167650895619,0.494154368739213,0.503388408582008,0.452883580716954,0.569518706071911,0.567942536509952,0.501571196905299,0.556072685969761
-30,cane,12m,FO,0.566831948155941,0.443020802946151,0.523510100702089,0.468532914426914,0.522376111997378,0.483700513034624,0.544678402687298,0.476619345003434,0.568384796652115,0.476184196888022,0.501410558777421,0.560003885915133,0.498900114899186,0.504009414800864,0.457033909174028,0.577333807519126,0.555193763612189,0.500643969617567,0.556536529528792
-20,cane,12m,FO,0.561734190195727,0.450457838786318,0.518607175770192,0.471968741474528,0.523768292584854,0.485085007328899,0.542383097661682,0.474688176974353,0.56875983942486,0.46736019791727,0.506519690009627,0.55529677705449,0.505241897380966,0.504722386230239,0.462551266258058,0.584999246699336,0.542145975756349,0.501527276252507,0.557107397050846
-10,cane,12m,FO,0.556044642114357,0.458669844229466,0.514162834384253,0.474478252866674,0.52628513789008,0.486119711518305,0.537276975457902,0.472072139848361,0.568979737102706,0.459155352613116,0.50982066849981,0.550210871742837,0.513334307975907,0.505280986614828,0.469527538277114,0.592989214237961,0.529571818636629,0.504176270451541,0.557790205842405
0,cane,12m,FO,0.550808827479209,0.46723371616593,0.509714149359669,0.476013322658325,0.529596898139786,0.487707144577595,0.529652651742613,0.468982070960266,0.569562817171547,0.452558938868677,0.512157520199621,0.545051873001582,0.521849821209848,0.505810843395319,0.477075533089158,0.600993353296364,0.517933855970012,0.508117402763951,0.559477485988804
10,cane,12m,FO,0.545979233769639,0.474959101381729,0.504570722686129,0.476715059209848,0.532775994466497,0.490303091517493,0.520054839987193,0.465745411612745,0.570477924591815,0.446909915776122,0.512396802775458,0.53982776434725,0.530637917410041,0.506298263923169,0.484866534459448,0.609042914293151,0.506816130875623,0.5126974444661,0.562729251063011
20,cane,12m,FO,0.541384716515565,0.481033960135379,0.499171551814675,0.476450893663954,0.535734537259355,0.493602650539621,0.509153846591648,0.462886614657314,0.571862173985811,0.441774308504587,0.511928093131448,0.534574744195607,0.5398340848835,0.506757872585564,0.492593127236355,0.617246275822395,0.496224307243532,0.517763551151125,0.568218415336273
30,cane,12m,FO,0.536680325369075,0.48547869921807,0.492894247102403,0.474927575453322,0.538432398243286,0.49684769863041,0.497326484875358,0.460720870938218,0.573531931533987,0.437214678983003,0.51221334140557,0.529262868107945,0.548142048320243,0.507364146834248,0.499252460027977,0.625423477782039,0.486561394395848,0.523188794682767,0.575818037985159
40,cane,12m,FO,0.531504335764879,0.488272848991697,0.486804575937731,0.472414031765265,0.540307424798859,0.499775277819744,0.485514488718713,0.459825344826434,0.575054600921249,0.433051460935128,0.513742460426417,0.5239298189319,0.555130817444036,0.507680885245251,0.503771582935334,0.633539174033945,0.477941062548779,0.528491835612787,0.584813429828369
50,cane,12m,FO,0.526701693662996,0.489730936256214,0.481650491007304,0.469080245391482,0.541394858701109,0.502182618665346,0.474373377753468,0.460114848326456,0.576440394139049,0.429912495774674,0.515589148730646,0.519038839531213,0.559810046318379,0.5074301018869,0.506132854233147,0.641404891143793,0.470111067520036,0.533903215649182,0.594413923150399
60,cane,12m,FO,0.522509362771169,0.489528854707646,0.478516289216037,0.466368140535073,0.541264933742423,0.504992979778086,0.464172335459271,0.461205264732348,0.578394886689868,0.428129965779622,0.517690852983406,0.514712174120982,0.561859238291441,0.507243174136231,0.506818496129107,0.649365900266759,0.463221956533156,0.539405444919975,0.604068310281214
70,cane,12m,FO,0.519145135131785,0.487830568683362,0.477655173580628,0.464974563507169,0.540409036110685,0.507884137354902,0.454898003848687,0.463171009367772,0.58118710227699,0.427471990732988,0.519695455922215,0.51068898382488,0.56134812993643,0.507206483344126,0.506799821458322,0.657353377229656,0.456950741918112,0.544992223373967,0.613084955431792
80,cane,12m,FO,0.516532534794446,0.486086623020428,0.477890264012636,0.464967391819934,0.539299191257648,0.510128208638958,0.4469352579634,0.465823676226919,0.584235690300203,0.428632885883295,0.521195661499174,0.507075188156747,0.558583817251303,0.50689735753718,0.507593103258704,0.664980830896488,0.451658890035152,0.550180673305343,0.62090267578086
90,cane,12m,FO,0.514131054422291,0.485399141342907,0.477992624810702,0.466005149890862,0.538023500189681,0.510848656631326,0.439700091557984,0.469437690623055,0.587718854230441,0.431854399512679,0.521753234760386,0.504472206831005,0.55425643346222,0.506368713923637,0.508631397346693,0.672177631619276,0.447248005381195,0.554785997892495,0.627591772499305
100,cane,12m,FO,0.511326064414892,0.485792532722941,0.477900503210714,0.467262852913627,0.536933908813775,0.508824724971789,0.433045685808926,0.473694497386405,0.591893742330332,0.43647589072145,0.522022544507437,0.502917324877801,0.549214421765903,0.505840611760317,0.509637659937777,0.678962507228373,0.443618990081506,0.558650771483831,0.631715413523433
110,cane,12m,FO,0.508159996479765,0.487085609570292,0.478414048519002,0.468455493031189,0.536069586295783,0.505692820173767,0.428582388443565,0.478701339922934,0.595531131428058,0.442221726698832,0.522399480067441,0.502220933143659,0.543542876850439,0.505899225902008,0.510295405052159,0.684341193924694,0.440844200174275,0.561594859075919,0.633521592573284
120,cane,12m,FO,0.505293448211294,0.489369292980009,0.479332404746193,0.469293524507479,0.535251467593354,0.502454202163987,0.425297102671189,0.484649529913696,0.597942384237283,0.448774441076037,0.522443548854912,0.502225101080753,0.538351198770915,0.506190658943251,0.510657937002826,0.687137811288602,0.439094067369574,0.563506208871197,0.633717498965517
130,cane,12m,FO,0.502014377051569,0.492407939942622,0.480710337411412,0.468975769271798,0.53445569046556,0.499140258398138,0.423298765584266,0.490688137661443,0.599473694547691,0.455197023945607,0.522357535206594,0.50291670875059,0.534590212776375,0.506542012059086,0.510717140813714,0.6878636947447,0.438362559283659,0.564410118828543,0.632249930614614
140,cane,12m,FO,0.498272271543389,0.495754177196044,0.48223824811703,0.467481008375067,0.53389628589681,0.496392219054185,0.422975445993191,0.496022745552052,0.600000753104389,0.460620415942225,0.522883892672789,0.503848832336557,0.532638815700895,0.506377164276191,0.511107721183461,0.686532920497183,0.438934265570333,0.564395558250527,0.629015725715124
150,cane,12m,FO,0.494745476099643,0.498960590416359,0.483439075433351,0.466289117399675,0.534057901020397,0.494340009902214,0.425055119702163,0.500719807972252,0.599177488633898,0.465208039926715,0.523034578596826,0.504575130479347,0.531901873291435,0.505972176558679,0.511981087981892,0.68358896248251,0.440652592438551,0.563669354501343,0.624402644982444
160,cane,12m,FO,0.491354062608234,0.501728902079314,0.48412017080181,0.464428728625323,0.535271826136362,0.493741799137196,0.429454974026068,0.504750958277231,0.597903435131957,0.470233524299151,0.522572158508249,0.505500988249154,0.53194121239225,0.505339489316246,0.51193577684926,0.679040885355418,0.443310097512763,0.562296560130025,0.618893457396815
170,cane,12m,FO,0.488432176495188,0.503782733287947,0.48428836646155,0.463037316492015,0.536700048184999,0.494344184035843,0.435211389895353,0.508077292835945,0.596191707798829,0.476014346966632,0.519934207639462,0.506887810004054,0.532806041759478,0.50513566663285,0.511018012777604,0.67319884492811,0.446722282119396,0.560798288403599,0.612131164700845
180,cane,12m,FO,0.485818837015952,0.505400190503357,0.483682696499513,0.462662625788436,0.537397739276675,0.496284320755568,0.441559477004529,0.510723222367927,0.5938420089119,0.48220449647123,0.514593910459024,0.509020727309383,0.534445724869208,0.505161742129288,0.508562992358723,0.665495043380214,0.449997113304101,0.559240038655015,0.605145687779898
190,cane,12m,FO,0.483386849118319,0.506522391167803,0.483524102830293,0.463693927386008,0.537442259140141,0.4993237985691,0.447745544584282,0.512539121756186,0.590096194915159,0.488380911429565,0.507534854244415,0.511533905353033,0.536635668533867,0.505390197669328,0.504468698278458,0.655411082852264,0.453077090643744,0.557334631110275,0.597457259348781
200,cane,12m,FO,0.480676238145245,0.507428494588328,0.484686978004344,0.466419696216344,0.536569690495841,0.502949238219319,0.452978553632973,0.513645763260789,0.583772355570505,0.494436974976089,0.499632020016453,0.514476279941979,0.538957128262199,0.505558338278929,0.499571079848978,0.643993166627333,0.455857630547735,0.554894240001714,0.589116894928314
210,cane,12m,FO,0.478014685123351,0.508402931255183,0.487331467164731,0.470555626300557,0.534698740037022,0.507038035915233,0.456446097126269,0.514730380522348,0.5745137569345,0.500170800313197,0.492036982712737,0.518247372228972,0.540824285846827,0.506097458468416,0.494675435208925,0.631972281377136,0.457970867598302,0.552054435814095,0.580321340251811
220,cane,12m,FO,0.475572148670887,0.509199335056746,0.491102746168984,0.474706354325484,0.532103985252721,0.511304793644074,0.458398953862008,0.516163198189544,0.562904304345147,0.506216968057263,0.484931244821016,0.522315163920904,0.542560503252509,0.507338350268636,0.489827808590911,0.619965129833191,0.459631085336719,0.549149825173314,0.571292011419961
230,cane,12m,FO,0.473485242229924,0.509429198968934,0.494774039234147,0.478935971061958,0.529370071457845,0.514678145721943,0.45903803244967,0.517352162496745,0.548257855922646,0.511796785978383,0.478986796944627,0.526231414425607,0.544170677226808,0.509261243876162,0.485205885341016,0.608037367725006,0.46124396464187,0.546183847710054,0.562084505694126
240,cane,12m,FO,0.471944298871369,0.50988728770037,0.497519201326986,0.483470924451298,0.526316099053188,0.515450894270178,0.458931342031645,0.518671489922623,0.530526485321184,0.516992556074969,0.473942790970545,0.530129834006229,0.545356487649147,0.511825727810477,0.48061787881902,0.5964202896985,0.462089983181063,0.543256069937828,0.55315766207555
250,cane,12m,FO,0.471002325547907,0.509693804304333,0.500046530505236,0.488455076851927,0.522711100126322,0.51419605078011,0.458784330484222,0.520694337759026,0.511078828717615,0.521724113145042,0.469572839729286,0.533344028622022,0.545587288206839,0.515358031151975,0.477243946918149,0.585771042703153,0.461754055088689,0.539958571536508,0.544444401652722
260,cane,12m,FO,0.47053936285743,0.508909603361833,0.501919449074675,0.493968908575068,0.518911742673574,0.513037547585086,0.458848705668826,0.523289248326436,0.491782058165926,0.525305654105718,0.465791352009176,0.535322079128014,0.545224985624767,0.519891178254055,0.475354651571071,0.575806392619154,0.46098481406256,0.536568243574906,0.535950233853862
270,cane,12m,FO,0.470294620982877,0.507814815649606,0.502696642535087,0.499008682207724,0.514757299633278,0.512279692590987,0.458919132039008,0.526086736898654,0.473471417622542,0.527638989257664,0.461675386267833,0.536137574510548,0.544452370308823,0.525678192209857,0.474610547684763,0.566707374076259,0.460517545602204,0.533072696121451,0.527479116816828
280,cane,12m,FO,0.4703518877012,0.507197766408139,0.503120704990323,0.502645347414139,0.509938972279242,0.512438973879589,0.459333154443776,0.528933417097038,0.456495920835847,0.528786512496747,0.456783218900838,0.535571422259849,0.543620515187079,0.532100872272684,0.47492146948323,0.559104536483964,0.461399354469855,0.529511687249656,0.519014179440195
290,cane,12m,FO,0.471410798019714,0.506825041465287,0.502027924563849,0.504735144309761,0.504985651643048,0.514150349983003,0.461382559136616,0.530962185646728,0.440907135595529,0.529623889951366,0.451318365398568,0.533752522351578,0.54239640962672,0.538692168013529,0.475247037935831,0.553696799601221,0.463314390325916,0.526077842178756,0.5110271851852
300,cane,12m,FO,0.473082434351789,0.507018233491872,0.498560677805685,0.505754667506144,0.500248802892917,0.517205578800527,0.464729435277841,0.531998699261703,0.426129309568173,0.53066786966095,0.44540883851856,0.531209396612314,0.540704480327621,0.54496022616152,0.475713310660411,0.550208676713523,0.465855083716736,0.522739259555468,0.503991132169639
310,cane,12m,FO,0.47516363770524,0.507300046294657,0.4932496498097,0.505958635976894,0.495612062568518,0.522409482825511,0.467943108770053,0.531915017134961,0.411694424634659,0.53207565454231,0.439501827566901,0.528587283093918,0.538476010487601,0.550422976362915,0.476245932644038,0.547752293696916,0.469322988320578,0.519198675881214,0.498242983125725
320,cane,12m,FO,0.477645614258288,0.507475664719603,0.486015255482492,0.505587855844693,0.491881649405199,0.529518586060279,0.469680649693918,0.530202003465658,0.398394990146589,0.533091531969077,0.43445980459681,0.526268267182719,0.535477820360405,0.55522483236881,0.47725873525404,0.545240707765099,0.473637739609307,0.515827738352585,0.493507122744781
330,cane,12m,FO,0.480012021363743,0.507358936805939,0.477370798537041,0.504707608303633,0.489142322140614,0.537902227864258,0.470415080804641,0.527306180009554,0.386527339329202,0.533757047712978,0.430653939161967,0.524221750015767,0.531682791281862,0.559748290209683,0.478232920790224,0.542929839813348,0.478719139559403,0.512127842185252,0.489334854051487
340,cane,12m,FO,0.482125529986778,0.506632965800251,0.468236730324639,0.503888694658329,0.487415455666314,0.54654259340929,0.469926878058419,0.523957822865239,0.376753710179504,0.534402761019535,0.428472967540454,0.522654076888056,0.527797919721383,0.564427696244522,0.478915456092167,0.540744238275819,0.483753081248511,0.507628355632515,0.485742186398988
350,cane,12m,FO,0.48448367056019,0.505166717075927,0.459205292170774,0.504851916330363,0.486513784604442,0.554776450719696,0.469710639233911,0.519995666931911,0.369221853542872,0.535175462744053,0.42768160765505,0.5218393765688,0.523720688635158,0.569108886451611,0.478832275530701,0.538662497556789,0.488226029040284,0.503082822143194,0.482333951836829
360,cane,12m,FO,0.486518406541643,0.503419864428648,0.450703580658375,0.506533234722902,0.486488913772015,0.562133253506481,0.470352185922812,0.515217817282499,0.365677626715135,0.535863893958239,0.427637264040957,0.521801187789793,0.519198515545882,0.57357643858715,0.477705361155,0.537663307978988,0.492157140305824,0.498770359935017,0.478707752569469
370,cane,12m,FO,0.488369647092398,0.50178991101367,0.443426309239174,0.508459550329842,0.487568783393523,0.568826591740703,0.471703734647633,0.509786354635911,0.36519880369191,0.536468182793812,0.428270107680982,0.522130306545573,0.514365709657813,0.577596488187198,0.475518848475436,0.53735895978517,0.4951675981733,0.495323228255522,0.475035268129705
380,cane,12m,FO,0.489741488094097,0.500628900978723,0.437600531290515,0.511058471432119,0.489599223214653,0.575195604940476,0.473823359719079,0.504327015604421,0.365638099660179,0.537236792397377,0.429646509066882,0.522446626067898,0.509404587353972,0.581553890133477,0.472672775069462,0.537537077799073,0.496827490365891,0.492955727811116,0.471101792165597
390,cane,12m,FO,0.489925447913479,0.500256778179096,0.433215442663512,0.51395839105985,0.492991529796307,0.581587382130032,0.476482320092534,0.499156906566951,0.366462500545554,0.538433998271106,0.431725436032387,0.523170484530306,0.504782557012,0.585013483101971,0.469413530254162,0.537224510746316,0.498474667461324,0.49215396592382,0.467557785873718
400,cane,12m,FO,0.488634550470485,0.50139520616173,0.430517434622268,0.517172469441537,0.497118591793812,0.58841457782273,0.479287820906688,0.494677697836436,0.367616888847907,0.540030332333353,0.434685426706407,0.523755667023675,0.500840679718727,0.587701330897292,0.466391666838264,0.536013760682745,0.4999288896277,0.49298323241908,0.463947235028474
410,cane,12m,FO,0.486627499988768,0.504479998577559,0.429507030424958,0.520389913658231,0.501766412914953,0.595019739479358,0.482711131513934,0.490869432672074,0.369546240881403,0.542270934406216,0.43849984252239,0.523562080016043,0.497871291394919,0.589115795768418,0.463573203147526,0.533438465533778,0.500240582509206,0.494786162472761,0.460973614171697
420,cane,12m,FO,0.484018052325765,0.508532055998131,0.429625042146468,0.522954546395643,0.507454669399319,0.6015318497986,0.485783027253469,0.488013970838342,0.372564940319282,0.544821525963638,0.44413787732672,0.522925677631104,0.495219012103282,0.58882987933674,0.46052600943591,0.530067132859096,0.499206870718289,0.496645239154602,0.459131402210611
430,cane,12m,FO,0.480645340449454,0.51293236864442,0.430755828853743,0.524253414547893,0.514047560874383,0.60819100404669,0.487668380647189,0.486029681723049,0.376436739687487,0.546226232616285,0.450784341429215,0.521694504741288,0.492285433154647,0.587002088765772,0.457239286889443,0.5264927517401,0.497134589992744,0.49761972399553,0.458021164214509
440,cane,12m,FO,0.475773332806473,0.517292045284584,0.432490486023336,0.523715777667638,0.520898442115379,0.615445289508857,0.488980083625049,0.484684873636839,0.382023494931911,0.546228376689382,0.457336910291037,0.519759175407889,0.489008092215196,0.584017425958378,0.454121539523214,0.523434789730253,0.49407944852619,0.497556999038318,0.457417520010623
450,cane,12m,FO,0.470044520136372,0.520740932983031,0.435143076814798,0.52179732779637,0.527576659898567,0.623144189570695,0.490816037446469,0.484114128347117,0.389158060615448,0.545525038777373,0.46394430714926,0.517202237297143,0.485680459803522,0.580444598238536,0.451313442867167,0.520842095426934,0.4900320882209,0.496521969740011,0.456847739005365
460,cane,12m,FO,0.463842205722009,0.52353345579207,0.441087527839854,0.518962294934419,0.534105712078475,0.630836380487925,0.493956253460845,0.483691540832658,0.396448667334708,0.54403214997092,0.470965449792536,0.513874387540923,0.482638419651788,0.576397805181245,0.448883972492514,0.518435765190624,0.484858262588839,0.494909807870795,0.456934657218122
470,cane,12m,FO,0.45757031583855,0.527059208793175,0.448635517102275,0.515269483453046,0.539702693772146,0.638593404000965,0.498743926543339,0.483680545766153,0.404156508456708,0.542278968901514,0.478849889040992,0.510042631408566,0.479839872647584,0.571739888491855,0.447297610451051,0.51721067372398,0.479193029631141,0.492956573134164,0.45715787484708
480,cane,12m,FO,0.451269191241286,0.530733018937901,0.456452727000678,0.511379213374013,0.544297309832369,0.645733946314029,0.504192069268642,0.483820557093738,0.412036666356816,0.5403620453498,0.486881309214116,0.505669582764861,0.477477361977547,0.566460139971662,0.446664610677816,0.516739494948684,0.472972683194225,0.491278346598207,0.457391331916378
490,cane,12m,FO,0.445128289716934,0.533307368155196,0.464551504546575,0.507820153605209,0.547765871699524,0.651931386295372,0.509254717815121,0.48397395293585,0.42079123974234,0.539083751875319,0.495358464152737,0.500807527348017,0.475611214261163,0.560830463093489,0.446792116445717,0.517418539030838,0.466584062582596,0.490487088610699,0.458329164743535
500,cane,12m,FO,0.439699929490544,0.535017588220718,0.473773827360138,0.504237014366819,0.550576605371147,0.656278359593408,0.513594395250573,0.483466032128298,0.430180514640965,0.539720027749164,0.504144189170381,0.496065190441936,0.474348656948499,0.55512185809879,0.44796587348762,0.519554853109479,0.460897469113313,0.490602158800957,0.461207020980399
510,cane,12m,FO,0.435082591897341,0.535445551048241,0.484193089392917,0.500615924744703,0.552328252003791,0.657948924193264,0.517989718925882,0.482706455500258,0.439626428156886,0.542037158430506,0.512900350500935,0.491657622933055,0.473654335135287,0.549188473005895,0.450829838800135,0.522683328224722,0.456782562464627,0.49163401690053,0.465860395390024
520,cane,12m,FO,0.431958161470779,0.534024274709957,0.495393772159091,0.497614923006886,0.552693230903632,0.657082838223557,0.522924074166831,0.482382102126385,0.449548112638486,0.545892776678625,0.521076665173529,0.487582084837462,0.473694900696946,0.542548963996729,0.455494004349907,0.526364466904419,0.454475505306401,0.493189913416886,0.471239991488747
530,cane,12m,FO,0.430147448031024,0.531618047524845,0.506711865008256,0.495078202868729,0.551407561582162,0.6541409260565,0.528965764960898,0.482782043784243,0.460155089865765,0.550937891088184,0.527844761608718,0.483690517260729,0.474508360548296,0.53549202523423,0.461886329699728,0.531176789554283,0.453467772558841,0.495201511496025,0.477922486983341
540,cane,12m,FO,0.429222597097198,0.528635446490852,0.517308635709097,0.492889048127313,0.549495666373495,0.649475232427019,0.53387037974257,0.483645583375788,0.471202438306204,0.557302733581903,0.53266338099811,0.480793698345083,0.477205618171071,0.527893653107859,0.469396378954066,0.537725745534115,0.453258519276999,0.497166411723336,0.485057910353704
550,cane,12m,FO,0.428764168635978,0.525088847221871,0.527020485601912,0.490669666988587,0.546793914081104,0.643122339383271,0.536606930172235,0.484717394439724,0.482512232561607,0.564295933485453,0.535087376988056,0.478248699476068,0.480988512368375,0.520605715403309,0.478019700419272,0.5441059452168,0.453577458776634,0.498204148562246,0.491608193624679
560,cane,12m,FO,0.429399911112615,0.521132715086717,0.535419279966016,0.488621175949164,0.543061874680111,0.635593636042206,0.536087657711684,0.485345452718174,0.492655045903305,0.571397894018275,0.53614754855145,0.475432080252149,0.485615461623817,0.513949761127693,0.486735357633947,0.550861924883399,0.455204260450059,0.498632704011967,0.496887602607281
