Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-150,cane,9m,FC,0.486286302859664,0.57430948609246,0.588157664595127,0.477513378344856,0.41163447094919,0.486979098744524,0.449503200230633,0.514140358568395,0.557410205496462,0.494571924873248,0.528058284170477,0.554183341245985,0.573276882968874,0.493949034891452,0.659933974859507,0.529017496613607,0.518874071384943
-140,cane,9m,FC,0.486502906720915,0.56793302567429,0.582709635546364,0.473614103238635,0.417351805495957,0.48578024956025,0.449179530173996,0.514204398290347,0.556819107523411,0.495464212897739,0.524759725459522,0.559547475593557,0.577658736868773,0.495022500086354,0.658612929679431,0.530791894559539,0.523428611663836
-130,cane,9m,FC,0.486982032805885,0.562765671788943,0.57656825168355,0.469536717934366,0.423576727328536,0.481047808292984,0.451555083958387,0.515995576477646,0.55453962725953,0.49406238858462,0.524483241480732,0.564742480398035,0.582468859241955,0.497789070514483,0.657700315150465,0.533351371688532,0.526872359208736
-120,cane,9m,FC,0.487105458165569,0.558466251503819,0.569630503149673,0.465327243745895,0.430877145565565,0.474292222527331,0.455456549686156,0.518597668968323,0.550635553127314,0.491951515343031,0.526126180151906,0.569706430203579,0.58526171690953,0.50242357144429,0.65695043162109,0.536158234256856,0.529553595180177
-110,cane,9m,FC,0.487097724797415,0.555215455976719,0.562551736469716,0.46142242529698,0.439231994599226,0.467229218852387,0.460818990974118,0.521289104784474,0.545006587427895,0.490489494073662,0.529585656442288,0.574171378203656,0.586387250111585,0.508243104434623,0.655993664661156,0.539323052491461,0.531456387542723
-100,cane,9m,FC,0.487537163517241,0.552891507836802,0.555387619907247,0.457863035650169,0.448612290879213,0.460447163529239,0.467519489662139,0.523914812154733,0.538039948607894,0.489600657983828,0.533984699063261,0.578334634241145,0.585610599706528,0.514598543462254,0.654556920281793,0.54188297749533,0.532614173155337
-90,cane,9m,FC,0.488288817041722,0.551422366645065,0.548505428439146,0.455167957579605,0.459053749807143,0.454093734704009,0.474721267609086,0.526275586662583,0.530892734158068,0.489137785142848,0.539696566466732,0.581934805329918,0.582779188546675,0.520620832880924,0.652812674699766,0.543474107610168,0.533558847343251
-80,cane,9m,FC,0.489294223182291,0.55088311009932,0.542388497859561,0.453928997759396,0.470466054588292,0.448601614558608,0.482513864619084,0.528236188132433,0.523875123953089,0.48899305857312,0.54584556805811,0.585155185116765,0.578428612601603,0.526249295197601,0.650888114745021,0.543810574002161,0.533713844261574
-70,cane,9m,FC,0.49110566726462,0.551085870757356,0.536492321440353,0.453490784058005,0.48148795708153,0.444735655270769,0.491049945839536,0.529612133545306,0.517655342861729,0.48963122877561,0.552378053733331,0.587785304834045,0.573394636431834,0.53099000594978,0.649134678750358,0.543220534530672,0.533577968061906
-60,cane,9m,FC,0.493482935802369,0.552753080194806,0.530819694691962,0.453470043899412,0.491576590319288,0.442999080586739,0.499972518045393,0.530561441348398,0.512829748330174,0.490919781198694,0.559273028474679,0.589706314143911,0.568106091457886,0.533822356672629,0.647760015068006,0.541588020490505,0.533541190695344
-50,cane,9m,FC,0.496756810472502,0.55511546146365,0.525600491624608,0.453739034797568,0.500393968135128,0.440754668316595,0.50914310716768,0.531673810405191,0.508456027248535,0.492485551789575,0.566034141135815,0.590934616717383,0.56292932583887,0.533924818031929,0.647272090890208,0.540476970685425,0.53352074369581
-40,cane,9m,FC,0.499992283355293,0.556606543567203,0.521304423630541,0.453983260567892,0.508713420492156,0.437777217965491,0.518719778176874,0.533799675416486,0.50431364406206,0.495500002010967,0.571983204413735,0.591170377098238,0.557737905611957,0.530665035181596,0.647307175074749,0.539452628903367,0.532349716957269
-30,cane,9m,FC,0.503305001011994,0.556528997308299,0.518065089261558,0.454284528289749,0.515956676619721,0.436599868927792,0.528384310940267,0.537238652427848,0.500347964240416,0.500371140677746,0.576491347638364,0.590946328635985,0.552410644160129,0.524810176720195,0.647877944282884,0.538316311530765,0.529677219640184
-20,cane,9m,FC,0.505424856166042,0.554776959416442,0.515553679436404,0.454264158801808,0.521639991921594,0.436165827799926,0.538033630290086,0.542259018649422,0.496808480468893,0.507393427617343,0.580317091972879,0.590182080156684,0.546986261490688,0.518717947828156,0.648758448971235,0.536531921892363,0.526329482050527
-10,cane,9m,FC,0.506716487396111,0.552154148223335,0.513996948715339,0.454527167185689,0.525576128780078,0.436605403756925,0.546500674048022,0.548992548203468,0.494037407928244,0.51594086372129,0.583220790789065,0.588639357023648,0.542598725408665,0.512874688295523,0.649530353056044,0.533204158571921,0.521986280208019
0,cane,9m,FC,0.507758447363668,0.549045687816885,0.513279926271433,0.455261469683438,0.528146203478661,0.438921656197517,0.553465707815152,0.557201971420944,0.492076835921766,0.524976353639731,0.585136988433388,0.586074709982054,0.539177076399014,0.506865227762077,0.650076086834244,0.528909168970548,0.516461843649285
10,cane,9m,FC,0.508995300540144,0.545223389062932,0.512668769430634,0.45632963543567,0.528770028112589,0.442872344994706,0.55917855038378,0.566388447585133,0.490963381243934,0.5335186348907,0.586890796453644,0.582570254415895,0.536823090093811,0.502017462179914,0.650245878782684,0.524455661874268,0.510177413651962
20,cane,9m,FC,0.510622606356302,0.540561529639371,0.511552522140955,0.457723045001684,0.526573466043191,0.447501535238385,0.563614280771499,0.575479388164605,0.490994460427273,0.540427295273206,0.587815273767033,0.579133505073462,0.535083322360967,0.499210599878597,0.649943878757606,0.519801340570497,0.504250578345691
30,cane,9m,FC,0.512174364021733,0.535844212230469,0.509981663111122,0.459469312070768,0.52146974174985,0.452834696007013,0.566574636156671,0.584222730183171,0.492114584025689,0.545833000951185,0.587276587724081,0.575268075354856,0.534734021965317,0.497981496964269,0.649249717784858,0.515312219207116,0.499414680574649
40,cane,9m,FC,0.512998098670731,0.530591720184947,0.507717267727401,0.461918583429261,0.514808545640619,0.458799618936943,0.567865648060946,0.591701346951795,0.494289639508937,0.550159211030433,0.585646066715048,0.571596350251953,0.534710981453544,0.497446504699396,0.64817020594161,0.511311730870099,0.495762659792536
50,cane,9m,FC,0.513303156144334,0.525021842380442,0.506047032131656,0.465140843200019,0.506625487704834,0.465243347033566,0.569309952251314,0.597761532337629,0.497379134868449,0.553809291086677,0.583775573279528,0.568272357806745,0.534492190996336,0.496518503244485,0.646625268365607,0.508587697015679,0.493050583690278
60,cane,9m,FC,0.5136465176595,0.519425870951323,0.504218233088277,0.468769338736774,0.497216729633949,0.471845114850932,0.57121073233451,0.602278565031554,0.501460929795796,0.55757442002503,0.581563284688528,0.565845283333592,0.533245738194815,0.495886750391861,0.644498539381778,0.50805673302469,0.49141567519763
70,cane,9m,FC,0.513857154653618,0.514214036060522,0.50177097958776,0.472843628307816,0.486592844230666,0.478806832645111,0.572532011557784,0.606425047721638,0.506424508579971,0.561454557924422,0.579388767740888,0.563428198379867,0.531988840749277,0.494677214193452,0.641963081366584,0.508170997504434,0.48948714466085
80,cane,9m,FC,0.513783644665741,0.509506514271638,0.498945124714044,0.477283480103424,0.474851224971451,0.486867604074335,0.572422945137998,0.610673496854339,0.511867747463073,0.565149360040847,0.574769466034012,0.560999747836361,0.532114749821349,0.492802240732943,0.639184076487031,0.508043897798382,0.487151313515885
90,cane,9m,FC,0.513810579356847,0.506708696324006,0.496177851060471,0.481671831864715,0.463172166516918,0.497563921674129,0.571651489248653,0.614769731499957,0.517499811462599,0.567994603826942,0.568965563649932,0.55812953348025,0.533697000067593,0.491331785219279,0.636199155562814,0.50742896465568,0.485145586419707
100,cane,9m,FC,0.513082261415107,0.50586027063823,0.493803684793863,0.485735207051678,0.452939520461858,0.510392448315421,0.570041228121013,0.617957648587517,0.523242855468541,0.571200277480009,0.563017284619551,0.554635481303754,0.536510941250331,0.490683767577288,0.633526478863652,0.505056700153711,0.483031035898941
110,cane,9m,FC,0.511180495077752,0.505659446845042,0.491841312109409,0.489678312936906,0.44430936092402,0.524150471028845,0.567550788705066,0.62017866009301,0.528711845634588,0.574594049366283,0.556749444652255,0.550787231803918,0.540285711911734,0.491736328390793,0.631390741271243,0.500592874739238,0.48122619388827
120,cane,9m,FC,0.507932227608873,0.505795230500652,0.490387276765162,0.493716377496981,0.438158467834317,0.539856498960628,0.564050630489722,0.621107690344069,0.53352077510097,0.577398917058415,0.54917403405468,0.54680832199121,0.544680142435268,0.494397598408202,0.630390989326976,0.49446952730446,0.479365041199389
130,cane,9m,FC,0.503006870430819,0.507364972999148,0.488924177751955,0.497385535158816,0.434322979382029,0.557385899644662,0.559461802857657,0.622505016189511,0.537513000175335,0.579796297197907,0.540696284380412,0.542692073042707,0.548717602628318,0.497880914789904,0.630257797347932,0.487091417525756,0.477571791989595
140,cane,9m,FC,0.496870776950635,0.510586918226228,0.487028360202022,0.500645343732094,0.432088665463093,0.575554693782769,0.552911886777829,0.624585190198613,0.541199783525279,0.58206422465187,0.531600714555304,0.538809370189539,0.551684195699198,0.500200327479213,0.63073019940786,0.47952347046132,0.476632250162149
150,cane,9m,FC,0.490131408509557,0.514896334267007,0.484246347272348,0.503588124808563,0.431220971938474,0.593820860919722,0.545222566118395,0.627540560815132,0.544308790983858,0.584077152875072,0.521788159547318,0.535056710349606,0.552827500907129,0.501132215883793,0.631790812115198,0.472187001146499,0.477180667943357
160,cane,9m,FC,0.483068234881189,0.519643353279697,0.481515190952595,0.506035189448388,0.432076255345267,0.611614653147252,0.536633708594287,0.631605951670631,0.547056082985441,0.585998238007689,0.51165207678647,0.530926031047522,0.551829541645371,0.502537593820482,0.633148262505666,0.465799980876955,0.479805229485498
170,cane,9m,FC,0.476105070068335,0.524009371941053,0.480041401288468,0.507642877807927,0.433958791994545,0.62626130253397,0.527185369743946,0.637465139424995,0.549419733277136,0.587909174768203,0.501684237854462,0.526668598077851,0.54999020036025,0.504914147255102,0.634761268248497,0.46000318107586,0.483667295381228
180,cane,9m,FC,0.469712683479006,0.528067177600291,0.47938334084631,0.50787472283418,0.436322532082174,0.63745936084019,0.516916307618276,0.644609110243444,0.551205132057582,0.590066243416605,0.492189661762886,0.523086158756278,0.549039706059534,0.508499699806375,0.637090056657179,0.454583531242737,0.487755500609778
190,cane,9m,FC,0.46401140552496,0.531603121180481,0.479690782661738,0.506778795276614,0.438826784896641,0.646381212768383,0.505810257221789,0.652257331529896,0.552864491362053,0.592613365361798,0.482990063167128,0.520540317161104,0.54895705475835,0.513653174987,0.639562823626804,0.448860858185588,0.491648299716308
200,cane,9m,FC,0.459444889127109,0.534824481309335,0.480837055497579,0.504827474477959,0.442255907806906,0.653404931603609,0.496002066855373,0.659848205128071,0.554404497452347,0.595567992241594,0.475417891115588,0.519140033464131,0.548679295391741,0.519886464816094,0.641607007481287,0.442508147726726,0.494088799442009
210,cane,9m,FC,0.456406209150356,0.538647819490758,0.483580815071633,0.50239901332418,0.447228492309939,0.659621031368816,0.488530921787738,0.666914553234466,0.5561617577505,0.598647688150043,0.471176910172035,0.518419958356311,0.548550720042079,0.527070778251531,0.642814759316924,0.435670553409575,0.496208916996122
220,cane,9m,FC,0.454704290990866,0.541612160002602,0.487528635539851,0.499290024257829,0.453279788647369,0.665483160960364,0.483367223783155,0.673839754946382,0.558234503415313,0.601697273416965,0.470104238617736,0.517444315365812,0.549422965196896,0.535178693770202,0.643541023766026,0.428570126669274,0.498014258927763
230,cane,9m,FC,0.454133263564128,0.542571876975714,0.49250953392739,0.496220702778779,0.460488154618131,0.671080948136664,0.48141516189629,0.680018805017899,0.560634422642239,0.603944116124737,0.472149198223655,0.51533257939048,0.550921345382806,0.54498793712386,0.643798618867467,0.421325833480407,0.500232247026788
240,cane,9m,FC,0.455004442706335,0.541333153259212,0.498980617721052,0.493766659228234,0.468647380019482,0.675944497984406,0.481413033826244,0.684714340124272,0.56353526356315,0.606264191327068,0.47674560254109,0.512412011801554,0.552496442889421,0.556229812441804,0.643553298187612,0.414019088638274,0.504571057247842
250,cane,9m,FC,0.457624351483211,0.538859787449766,0.504782816741648,0.492311340582568,0.478265147331153,0.680011502899104,0.483733531425266,0.687162080924484,0.566410370850719,0.608341001282343,0.48385305333749,0.509105554944483,0.553052943940453,0.567638085814522,0.642691870226882,0.408422301458379,0.509579201361903
260,cane,9m,FC,0.461886087974516,0.536724285850418,0.509412177607178,0.491825544304616,0.489661451092854,0.682724023021078,0.488668935989867,0.687762249627789,0.568325764338006,0.60973193917238,0.493133945707373,0.505791640327724,0.551767388193115,0.578746231169686,0.641800458368705,0.406955097730538,0.515265231591603
270,cane,9m,FC,0.466885868685725,0.534126178219135,0.51253941717083,0.491866436127607,0.502360020503605,0.683495453572849,0.495649575006566,0.686497931255042,0.568953223720422,0.61072845401967,0.504027457914956,0.502891434281759,0.548495019936308,0.588803583530529,0.640908580536816,0.405608057794894,0.521561567794342
280,cane,9m,FC,0.472505364204444,0.531034424162147,0.51380911307327,0.491839795713113,0.515480956622031,0.682140839352077,0.502370219723903,0.683415155810219,0.568727530934521,0.61141378985749,0.515536614639371,0.500454204652014,0.543473546742419,0.597519743868922,0.640054484633231,0.403122091717287,0.527403827481035
290,cane,9m,FC,0.478813600167217,0.52789877865797,0.514201932945025,0.491537553588885,0.528172994920048,0.678619350938981,0.509927363119196,0.678591974554024,0.567912096053142,0.611702430435812,0.52833146993795,0.498314038334277,0.536502411750341,0.603596555834592,0.639149689306521,0.401177731682248,0.532402505217434
300,cane,9m,FC,0.484839829514003,0.524037118386005,0.514941067794611,0.490491551372686,0.539758335731754,0.673340889842549,0.518564044297785,0.672181607272363,0.566536878531964,0.611683399635217,0.542849519593643,0.49629692940857,0.528303594265878,0.606887744880547,0.638176160637648,0.399934959672819,0.535675532563334
310,cane,9m,FC,0.490567831102424,0.519792337122529,0.516456669455962,0.489530074287414,0.549588660671576,0.66837618601634,0.527597131655785,0.664883613368222,0.564525162685704,0.611604133091311,0.558873466203045,0.494654471573286,0.519558594590504,0.608048088110785,0.636962448388711,0.400342570172437,0.536721950408807
320,cane,9m,FC,0.495377179965332,0.514718697813269,0.518524480494111,0.488937376726506,0.557625526317481,0.663963467344806,0.536011481866061,0.656822710293114,0.562320965297524,0.611412227127066,0.575774122764199,0.492587646617531,0.510710350967288,0.608711106129574,0.635049604753717,0.401816196084874,0.536265471961052
330,cane,9m,FC,0.498763250813643,0.508781531341653,0.520479026730956,0.488550246932566,0.563542635199451,0.660092312991719,0.542526480533282,0.647767128594195,0.559897176206952,0.610492562439672,0.593150564486343,0.490462834799792,0.502305781300446,0.609596455959142,0.633334033256625,0.403233922350642,0.534793826552278
340,cane,9m,FC,0.500669372489327,0.502793148254881,0.521402101957853,0.488384857990683,0.567447067942917,0.656323142558874,0.547204171785018,0.638437526542985,0.557762876878523,0.607980118422566,0.611247214928281,0.48846001848108,0.49460298517145,0.610670205432717,0.632063693035025,0.403566576737909,0.5329829652486
350,cane,9m,FC,0.50170746809108,0.497948825237712,0.521326176592625,0.487864475433166,0.570394625052987,0.652637758272737,0.550658843404167,0.629334632475834,0.556457288394192,0.603526765526901,0.628524930716327,0.486945604236605,0.488138694058015,0.612066859242247,0.631258609423356,0.403405218349908,0.530972577592763
360,cane,9m,FC,0.502217819808035,0.493830443935398,0.520694186058058,0.486971547090769,0.572657931355195,0.64923232613646,0.55274932223996,0.620854653947702,0.555823456573071,0.597822714499483,0.642635634961475,0.485865562388897,0.48211881768771,0.61371967838991,0.630425091658857,0.403273803723625,0.528660374850489
370,cane,9m,FC,0.502285870771886,0.489518078414565,0.519792398999358,0.485943978477633,0.574333984697967,0.645966009123997,0.553611867352245,0.613238797617815,0.555870145902893,0.59113526366807,0.652762786564745,0.485658187645046,0.476065007474787,0.615629928546018,0.629491503902149,0.404016173368959,0.525553907053039
380,cane,9m,FC,0.502323103319215,0.48447786891065,0.518579219870478,0.484654395779233,0.575478305990913,0.642922100448772,0.55308581224888,0.605969235964302,0.556360848801467,0.583586374107068,0.658858274466306,0.486404849890258,0.469761595360049,0.617539270024685,0.627992700986464,0.405353032221566,0.522202701311662
390,cane,9m,FC,0.502900218297548,0.479502761217394,0.517123947629248,0.483441306563107,0.575832581102721,0.639614448949799,0.551452981619688,0.599086084366546,0.557734323523112,0.575505996501232,0.661966951067411,0.487466104396651,0.463489861474488,0.619395915769501,0.625640846952593,0.40843312548723,0.518593575168767
400,cane,9m,FC,0.503541814695961,0.475289897142466,0.515603076536062,0.482355550082909,0.575794074377362,0.63566603513712,0.54973958537819,0.592507755055878,0.55995710067105,0.567163804861194,0.662807554006582,0.489082675696105,0.459441000516599,0.620990428021027,0.622564533044892,0.413141044416419,0.51465907858902
410,cane,9m,FC,0.504002181251822,0.471820982666328,0.513928517709602,0.481083569211689,0.574834195426865,0.630169478814017,0.548300432911578,0.585744818959211,0.562220613806296,0.558613017544321,0.661767040297594,0.491210423288771,0.456903769967157,0.622465991775132,0.618903735387122,0.416978443093539,0.511173215435356
420,cane,9m,FC,0.504023937395654,0.4687743214361,0.512288231673636,0.479867745291038,0.573887901535056,0.624267707334695,0.547327293323068,0.57921421410248,0.564368201227275,0.549945686705843,0.658905198941676,0.493560558075921,0.45550847933945,0.624535807573272,0.614974621915273,0.419999359098735,0.510003144163228
430,cane,9m,FC,0.504679299264847,0.464972458723956,0.510486716006019,0.478877285805597,0.572980794987078,0.617936715700525,0.546189251751667,0.572922332196242,0.565715501387428,0.541372678276672,0.654424372845332,0.495957461192141,0.455630917135696,0.627511870049942,0.61132189316207,0.42361797257591,0.510912564265907
440,cane,9m,FC,0.505997061826422,0.460035723654425,0.508317959693113,0.478436728801544,0.572897081406169,0.611436441623938,0.544014005661797,0.567539869152158,0.565659404351082,0.533323522849532,0.648803569043576,0.49827324666499,0.457321777299275,0.630896594628636,0.607759946936748,0.428053809528531,0.512445789293099
450,cane,9m,FC,0.507687271194345,0.453919527695431,0.505823516636196,0.478439640233991,0.573755911393722,0.605000278138607,0.540143943653275,0.563396312520605,0.564157681219404,0.526057091190468,0.642970038967496,0.500237238786228,0.459759658091658,0.633670217846343,0.603853356586059,0.433126845678878,0.514050576490167
460,cane,9m,FC,0.508512176256938,0.447490492848596,0.50268777498889,0.480095721662792,0.575582985425952,0.599203142198669,0.535215986486393,0.560912572429066,0.561879919135451,0.519608583425832,0.637749597780836,0.501323037220114,0.462715598486523,0.635395927600363,0.599706041902705,0.438011019957804,0.514631742445173
470,cane,9m,FC,0.50813135814006,0.441619228917638,0.499485944550751,0.482769949384231,0.578883161179541,0.59436457978139,0.529474665693469,0.560227765679651,0.559213513240666,0.514987973478622,0.633570145140677,0.501759388372426,0.466563216175501,0.636045373324799,0.595337528133174,0.443132552006899,0.515228549543411
480,cane,9m,FC,0.506943420732751,0.436503251441965,0.496736917732885,0.486254953840771,0.582284438729533,0.589901200327379,0.52365175251515,0.561430090005908,0.556411684738435,0.51256315630061,0.630280854572383,0.50180467867468,0.471511811399504,0.635252892413591,0.590957924567529,0.448313931932847,0.515815524156625
490,cane,9m,FC,0.504812192602754,0.432796726506071,0.495269568332608,0.490805676982559,0.585024638232629,0.585903711238531,0.517676853022556,0.564296058248072,0.553610640789335,0.511291783071031,0.627273271647054,0.501580782951628,0.477277264615623,0.632722209915176,0.587137189778543,0.453929834543479,0.516009572555976
500,cane,9m,FC,0.501055089131549,0.430819137198316,0.494608068478019,0.495982196992334,0.586226201856077,0.583472041891029,0.51190392670921,0.568578733650821,0.550083026516526,0.510769726170364,0.623322009748934,0.501486602321723,0.482966793642312,0.628739694577296,0.58406876200711,0.460430328182696,0.516189919481557
510,cane,9m,FC,0.495854102732573,0.430772504953342,0.493629884296291,0.501414177223435,0.586491221308255,0.583459800322843,0.506126063124567,0.574539829334562,0.545981145726024,0.512077917378892,0.619299508468078,0.501567778858329,0.489447206577425,0.623436689930359,0.582369704887432,0.466755782297197,0.516408318525661
520,cane,9m,FC,0.488488951443891,0.431889952697213,0.492325127161154,0.506349703920689,0.586067546349961,0.585763736820675,0.500402323871674,0.5819755706812,0.5412292304262,0.516213035964846,0.614544584510597,0.501307204920641,0.496234490330046,0.616681311975331,0.58209493206654,0.471292853488887,0.516743893437855
530,cane,9m,FC,0.479408630741492,0.433032993549096,0.491988999502789,0.510204553823998,0.585456018137458,0.590204783035656,0.49621129931977,0.590719900372591,0.536033236425116,0.523211759081001,0.609268223817206,0.499978581034927,0.502740551438899,0.60940517985224,0.583109984786069,0.473010771219945,0.516630953819437
540,cane,9m,FC,0.470223817663949,0.433810572773832,0.492199967337454,0.512431342018745,0.584432914130895,0.59549140157756,0.492202720394426,0.60008650770693,0.530423485882897,0.532648792024174,0.602844800056323,0.497439786217631,0.508222521058286,0.602329779927311,0.585143757769891,0.47107886981776,0.516329369083767
550,cane,9m,FC,0.46217862727515,0.434260493536957,0.491576606057909,0.513912724727096,0.583169705852874,0.600044475682712,0.487191741144911,0.60995348774685,0.524864179070594,0.544241885581148,0.593891770853205,0.494376939833385,0.513276619637377,0.595665094818415,0.587852405567727,0.467020642823586,0.516506127185476
560,cane,9m,FC,0.455720861836629,0.434613087451869,0.489648531583966,0.514595110860377,0.581963197502943,0.602775499887386,0.481898532490956,0.620227286403348,0.520090794957778,0.557657360714929,0.584542865381428,0.490663663429086,0.518503029976243,0.589025970442609,0.591136038219833,0.461779600286633,0.517385218649212
570,cane,9m,FC,0.450663461764017,0.435677232534617,0.487206925550399,0.514706049610014,0.581012576987637,0.603782432990518,0.476891613831186,0.63037993838861,0.515775060728856,0.571832326335977,0.575685650782642,0.486206439075989,0.523958336588494,0.582376105118182,0.594802843170195,0.455290622840758,0.518877974127079
580,cane,9m,FC,0.447242968735481,0.437429140044247,0.484274236350706,0.514418882663773,0.580217981773844,0.604685842929931,0.472511050114927,0.640182375796124,0.511485941108975,0.586152201383919,0.566451206391961,0.481885191616221,0.530316942448677,0.576025094917571,0.598874483552162,0.447404648542296,0.521773383181133
590,cane,9m,FC,0.445898260127804,0.439488737885409,0.481117889804279,0.513652299481049,0.579505969247325,0.606125887472292,0.469363889975726,0.649647751679584,0.507497261822145,0.600129478718242,0.556950422395834,0.478518817550724,0.536293073103564,0.568726677089247,0.602965832018371,0.438833172531856,0.526123725180933
600,cane,9m,FC,0.446205414666127,0.441022865584201,0.47902302217402,0.512382697628662,0.579510638471539,0.606906922566406,0.467757556703397,0.65929829944638,0.504681643189556,0.612592193487232,0.546468142610547,0.476845987062414,0.539855043119189,0.560422951738223,0.607191220582091,0.431346504080495,0.532338795533347
610,cane,9m,FC,0.44735026553387,0.442346879345294,0.478546360503108,0.511054399037523,0.579498705069372,0.60613965570852,0.4691805802274,0.668799102278218,0.50350949768753,0.623945650739736,0.534432242085736,0.476540840325819,0.541293294488424,0.552157635134326,0.6111709546236,0.425507930511866,0.540494728382566
620,cane,9m,FC,0.449316075790602,0.444054782516331,0.479502865105445,0.510037289377831,0.579380575743823,0.604706623086217,0.472876094002322,0.677982732734049,0.50401030286279,0.634482571657477,0.520811939829633,0.47733987206285,0.542226444245675,0.544734372671149,0.614800442134456,0.42106139984069,0.549087241426778
630,cane,9m,FC,0.451659889406165,0.445320704847054,0.481723862909876,0.509264441379439,0.578901426351229,0.603112475213952,0.477892924037813,0.686865735385433,0.505721186611034,0.643875871865876,0.505813919416399,0.479234314472569,0.543234256551104,0.538450625907744,0.617859708070753,0.418244267632423,0.557587334545317
640,cane,9m,FC,0.4537989595321,0.446167722506458,0.484888920716946,0.508280369590643,0.578252713536289,0.60185749784167,0.483159934812605,0.69536899588606,0.508701591447089,0.650794094474553,0.490353946598188,0.482659921936915,0.5443342721462,0.534113077935028,0.619679942651588,0.416463411587795,0.56573848200175
650,cane,9m,FC,0.455875755673362,0.447009487851844,0.490745185807286,0.507125242885738,0.577617713744942,0.599830546577558,0.489684795436782,0.703252448395406,0.513331022239202,0.655118620155172,0.475794079080906,0.487598362257517,0.544732765294098,0.531441024567412,0.621029274820879,0.415843945241993,0.572219513428807
660,cane,9m,FC,0.458173548220463,0.447772694177104,0.498067521700022,0.506354205451947,0.577118666663043,0.59755834141775,0.496547459350812,0.710365658397324,0.519148831291346,0.657589496075779,0.462389224664543,0.494204021457859,0.544054614897426,0.530430012895229,0.622105073732941,0.415460717249924,0.576121327917341
670,cane,9m,FC,0.460673896545963,0.448472090989883,0.506407472358896,0.505929487304819,0.577095219894582,0.595697481773002,0.50444600554923,0.716710794490612,0.525718700160045,0.65794167864351,0.449971135386304,0.500994660274499,0.541991942470512,0.53061738396033,0.622748005514733,0.414566421881959,0.578226868650223
680,cane,9m,FC,0.462892729191396,0.448706359659828,0.514441247040795,0.505942627342499,0.5770811995095,0.594444375029838,0.512695749587012,0.722186830991885,0.532521719712319,0.657084788825551,0.440239411606398,0.506801876941811,0.538760846177526,0.530930839869932,0.622929879245677,0.412919325584603,0.579329036157814
690,cane,9m,FC,0.464465331232734,0.448729395880658,0.52092049615009,0.506196629556952,0.576989878773934,0.594486655137742,0.520178769904072,0.72671629604025,0.539047120486342,0.654358669174691,0.43178553754581,0.510696929115308,0.533771764341851,0.53021777990291,0.622947172646802,0.410508803348146,0.579337857834647
700,cane,9m,FC,0.465288178085679,0.448096270450243,0.525234135915721,0.506477717989117,0.576598411654655,0.596218635273636,0.526579583525543,0.730634331392826,0.545282619422402,0.650205623432034,0.423035638178541,0.511791650898161,0.52742304367708,0.528812501617382,0.623172797781392,0.408540255167745,0.578390791776064
710,cane,9m,FC,0.465545443233107,0.446466019971159,0.527142222362406,0.506284025985803,0.576163451350603,0.598036487666316,0.531970684944754,0.7344714772677,0.551082758569128,0.645307739495801,0.414684287622557,0.510778137395933,0.519497291985982,0.526969924507144,0.623643345098403,0.407456656339878,0.576137287902697
720,cane,9m,FC,0.465142037510851,0.444100274541589,0.527900829315871,0.505202012704823,0.575219146681088,0.600950621281824,0.536586513496348,0.737189626378326,0.556269363859275,0.640208906725163,0.407384222798671,0.508849853214338,0.509370351207024,0.523698821193335,0.623706775012868,0.406939868627739,0.57244290422851
730,cane,9m,FC,0.465245157135555,0.44095332819558,0.527496342866486,0.503633595297877,0.573851743290439,0.604397302360171,0.540084482881999,0.738631410195414,0.560453583916595,0.635187820024973,0.401479267566642,0.506837312254702,0.498080345494656,0.519652692454793,0.623154513604279,0.407206329088058,0.56718458025023
740,cane,9m,FC,0.465863179543633,0.436387760790947,0.525605889303244,0.502003950881101,0.57177966026316,0.608640839878134,0.540928016326312,0.739129244880439,0.563555244932346,0.630734332353977,0.397081601385662,0.504973694153351,0.487455206157337,0.515116292873523,0.622091920056438,0.408611171351071,0.560913163225955
