Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-150,cane,9m,OC,0.443863605947414,0.454169337059244,0.494851486589385,0.454167385138126,0.482783201333232,0.610154034610915,0.480736470452996,0.472714062860105,0.493948265540881,0.475225365363287,0.427515688782926,0.49513297432053,0.477754626666844,0.385696650728437,0.504444342716871,0.425084613828668,0.425113077208224
-140,cane,9m,OC,0.449176127765036,0.449080078412943,0.489641411932715,0.449150139310348,0.489728182537475,0.61798846197184,0.48882316478063,0.474240400297016,0.487417185591783,0.472254402130818,0.42613117057914,0.500317714060449,0.47405099226376,0.377438250423495,0.50258794591823,0.427349651102061,0.425032840551456
-130,cane,9m,OC,0.457119114840895,0.443063220516,0.486746334399616,0.447727626926776,0.497820603139981,0.6264062950392,0.496320102749747,0.478419707493966,0.481692088992079,0.468812298802582,0.422458023480925,0.501344812291809,0.470858780351198,0.375183280480574,0.49837635275153,0.432560981872619,0.425078614136961
-120,cane,9m,OC,0.46553231784546,0.437846787364003,0.487842814282443,0.449502726078269,0.499609184605426,0.634003335214323,0.508021349769449,0.484945533582155,0.476623456851679,0.464941238796995,0.415161811659641,0.495867130416468,0.468995194477353,0.379812011597485,0.495638722411503,0.439876014056312,0.423955737448289
-110,cane,9m,OC,0.472081986944808,0.43400822072542,0.491113460977181,0.452479905932226,0.496989156603025,0.637814301955935,0.528234820215684,0.489491294176238,0.472789663329635,0.459553438918695,0.401863605056989,0.484718643362888,0.46795751036196,0.390804453117526,0.493594662158402,0.449475442136483,0.419663915162214
-100,cane,9m,OC,0.473963027820601,0.428384996670934,0.494340642946056,0.454000856499045,0.490422849808254,0.63719019705556,0.554959155251733,0.492782111315888,0.471091108289014,0.453618571486918,0.387687008070047,0.4699519371144,0.468408869974217,0.404546864709231,0.492373711669347,0.456319535999634,0.412524789292533
-90,cane,9m,OC,0.473079937307927,0.419687100108201,0.495132624673812,0.454878505467919,0.479876519003245,0.63276552513908,0.581050323381444,0.495205800847117,0.471500642974394,0.448005924981738,0.377133658608767,0.455000141540722,0.469292501547554,0.419939119910658,0.490106612989764,0.458072367549384,0.405391406814098
-80,cane,9m,OC,0.470821954544803,0.409631143909558,0.490707144975191,0.457111799897981,0.46329819176709,0.626613574377743,0.601898440319074,0.497408657480829,0.472905955876645,0.443193509392524,0.371727419978332,0.442292007534314,0.472308091023883,0.434591763038358,0.486803802591381,0.455145061801162,0.400183227764788
-70,cane,9m,OC,0.466026641210269,0.400384544961228,0.483574422172198,0.46000534683295,0.44750944894903,0.620893831107908,0.611454556633336,0.501076594932167,0.474108107167123,0.440507761515249,0.374232461856339,0.432952502773766,0.477871547833518,0.44653965500436,0.483076193005443,0.450302525212641,0.402970727039843
-60,cane,9m,OC,0.457628940529714,0.395164355726626,0.474908774259061,0.463327972817216,0.438470127180127,0.611325622176289,0.611966736072122,0.503039290751845,0.474702005477947,0.441266148506504,0.384277017244021,0.427839302814353,0.482951601390375,0.457650905520531,0.47984975455535,0.443988258541904,0.414442966923264
-50,cane,9m,OC,0.447224535374799,0.392873926112793,0.46901519776694,0.466749628368576,0.436314340360563,0.598362828746235,0.605694721344894,0.502948978340054,0.474960131888267,0.44672691767687,0.394664316239567,0.426750598429221,0.484729633800145,0.470996111557072,0.478919578815211,0.438372394476159,0.431453354331362
-40,cane,9m,OC,0.43643953981788,0.393778926304879,0.466308031125101,0.470240212882621,0.440879722659331,0.585338300840199,0.59591419363352,0.503836834577417,0.47627667226429,0.45461908493292,0.402572340433434,0.430852673850486,0.486372090877456,0.483145873693006,0.47845393792857,0.434762288490244,0.44923911571693
-30,cane,9m,OC,0.429650028545725,0.395374283787117,0.464796562199369,0.473338308623333,0.449137319292319,0.573244332105094,0.586037480672089,0.505655486301422,0.479821094100239,0.465963924557262,0.402383159686718,0.436579794284975,0.489206750019796,0.493001268642357,0.479356283460249,0.433259607965524,0.466737281850945
-20,cane,9m,OC,0.426176045668947,0.394587966199934,0.467881810166577,0.475777851793884,0.45887296197966,0.563748807692204,0.575030158710552,0.508808806312537,0.485384198235295,0.476300609342925,0.395270251776043,0.441622702565222,0.4933661397318,0.502521163076866,0.480980588345984,0.435265429819628,0.482586099754103
-10,cane,9m,OC,0.423142571931457,0.389562226210242,0.474835470680316,0.476762164746521,0.469124881054895,0.55774332108774,0.562769172073352,0.515339006880874,0.491529106200868,0.4826969340762,0.386959892048629,0.447969190980905,0.494081123781312,0.510584395096465,0.48189577817938,0.435393052381808,0.495433838913673
0,cane,9m,OC,0.423433779636078,0.381226357693736,0.484672544162987,0.476900306633103,0.482863143365736,0.552910992691849,0.549776922923747,0.524292710402677,0.496036797718119,0.483158771300127,0.3785650071757,0.455866796726751,0.491528211995029,0.514665323945063,0.482868047318091,0.432454735083219,0.504412289564445
10,cane,9m,OC,0.428421775520014,0.373056391936384,0.499602765427266,0.47680245955835,0.49873530085019,0.549559572091753,0.538443927795086,0.530402035335184,0.496907618283601,0.482503142969648,0.373327191940391,0.46325370020955,0.4872995460861,0.517954073490734,0.484115144232346,0.429713308103534,0.507842433634824
20,cane,9m,OC,0.437809011791176,0.368579280188375,0.517659787215418,0.477711625823503,0.513718950874378,0.543935751359901,0.528700978606323,0.53090335134347,0.492655146804612,0.481203899201357,0.368191902516964,0.468286920129481,0.483975262878672,0.517100022181843,0.485625959852397,0.427315214221054,0.507965523258185
30,cane,9m,OC,0.450116622352739,0.371523065139198,0.533542366767177,0.479908252538037,0.528457596200083,0.533688377949207,0.518399932533223,0.528826735837437,0.483931880880819,0.480305739864941,0.364639369291936,0.470036604592625,0.483308892974972,0.509430706480981,0.487397729530588,0.42470095697496,0.508421050307595
40,cane,9m,OC,0.463155721963037,0.383034267133763,0.544800962036165,0.482590319088852,0.542368255853245,0.517185813905783,0.508425266563115,0.525675160776578,0.474538950243567,0.482615713173601,0.365423614337995,0.469319851900482,0.482280846912451,0.495281501518086,0.490134961505411,0.42577014882926,0.512168024781527
50,cane,9m,OC,0.477111495112495,0.400929925813814,0.550846000210399,0.486114630561613,0.554158654500915,0.49650926811077,0.502232663734048,0.519512827070204,0.467492870274179,0.489683717973538,0.368358088786235,0.466338879695641,0.479562885246913,0.479420305364097,0.493029148397214,0.433823617139427,0.516643491499469
60,cane,9m,OC,0.490664333473489,0.422268864769082,0.550518034270936,0.493364579578301,0.566957870745544,0.477825812680501,0.498262975143044,0.513203230310319,0.464293879024527,0.497197514497018,0.372847339806395,0.460959362764457,0.473329405400126,0.466792884792073,0.493811690087718,0.448316625799189,0.518579403186039
70,cane,9m,OC,0.502031070613897,0.444695299992853,0.544335153256037,0.502653251059359,0.577214300055362,0.464490256882742,0.494641407608883,0.51013447072649,0.466335043978622,0.501611967307923,0.377577103869213,0.455400517751176,0.464024063287814,0.459576222552231,0.492232176821158,0.466474579155605,0.517411467882077
80,cane,9m,OC,0.509859177805722,0.462945894254035,0.537265958880593,0.51183136935625,0.583335240808312,0.454129193611858,0.493407614224454,0.512145084334266,0.473119708405588,0.505156658531143,0.383205850823823,0.451886236219018,0.457206704421414,0.455846327381727,0.488791613539674,0.483285152766015,0.516294250879393
90,cane,9m,OC,0.514571963246538,0.477425074334993,0.533039324467883,0.519977810827509,0.586462048852361,0.444693626295528,0.494612430096336,0.517146231315684,0.479675951210313,0.50988534751701,0.392563718357231,0.452200437380755,0.454993643891774,0.452125751422288,0.481728330404627,0.499976193727097,0.513800687642717
100,cane,9m,OC,0.517653021309918,0.491056382662762,0.53223998394682,0.52703534937961,0.588367779891483,0.441274264361808,0.496764572845953,0.524105436308066,0.482395013759427,0.516620550983087,0.397674556567609,0.453701579462979,0.454501838241993,0.452803465205983,0.473434612756549,0.517744545104481,0.507712956635275
110,cane,9m,OC,0.519477331870771,0.502734267671072,0.533657064872234,0.532406937951982,0.588069347358902,0.445006232961824,0.4980198898007,0.532718127021536,0.482282022043245,0.525416671214095,0.399754175442372,0.455414408091139,0.457563721576344,0.458593360609785,0.465183277653826,0.533590030520625,0.500473108345637
120,cane,9m,OC,0.521327332813304,0.509990293704576,0.53478466567647,0.536408410587289,0.583805721283554,0.447648114890501,0.497459974317202,0.543061723771073,0.481387643600167,0.534173068851686,0.400455398842235,0.456268448018796,0.465077702237937,0.466410541211472,0.456664130443316,0.543980170508493,0.493810887429236
130,cane,9m,OC,0.523006062494887,0.514831014957261,0.535315406728297,0.539291941744568,0.572145376795318,0.44868377122552,0.496349243837256,0.553445873520392,0.48070863480876,0.539913739906216,0.404738591968439,0.453116699038234,0.474351325578004,0.475562349409493,0.447135648119198,0.549868416809272,0.486726234272554
140,cane,9m,OC,0.523704228405795,0.517334259075028,0.53553848023434,0.540747526409795,0.556379544588495,0.453677003306674,0.49800745052383,0.562280600676613,0.477848753169612,0.540754603230565,0.415378901431094,0.447805113101848,0.481991101464014,0.482761764158296,0.437732388636586,0.552266395823051,0.483506816634973
150,cane,9m,OC,0.521432940735773,0.513081521477319,0.537107721837161,0.539668968501027,0.539015557937298,0.464516981279322,0.498054139886458,0.569536059303091,0.471783244424314,0.538446059997703,0.428734895451365,0.442319452328894,0.486031543348776,0.488229166549367,0.431034889509276,0.550179803683261,0.482983107211804
160,cane,9m,OC,0.517304235994104,0.503277134230499,0.54035921997789,0.536877618682037,0.523902525979867,0.479485058076631,0.495516977453832,0.574709980803511,0.462391789449258,0.529846210289784,0.442381703504212,0.435408318265699,0.486969504409534,0.494876896376265,0.425899322449942,0.540554126842163,0.4851825903628
170,cane,9m,OC,0.513995820834693,0.489968196192411,0.543895043977165,0.532929083871655,0.506940021966625,0.497394291147193,0.49360637309751,0.57815273050984,0.450974351672392,0.517521828810595,0.452893588610796,0.427510094992427,0.484180999015701,0.500169748193587,0.422525032037831,0.524017465679064,0.488516974911421
180,cane,9m,OC,0.51284405650443,0.47728784920685,0.548153268906323,0.527556800161811,0.490627318639862,0.512530562503421,0.494962633426616,0.582306073509516,0.439682374867539,0.507473873391407,0.460622954672806,0.420444690650807,0.478473866357985,0.502436223996526,0.422017062006984,0.506831643044294,0.492652003512408
190,cane,9m,OC,0.514447901812739,0.468116885888694,0.553966376652248,0.521590272775461,0.477393598858711,0.521252329461756,0.496635523506011,0.587251435914777,0.4312182422618,0.502256443963543,0.465741269847369,0.413095013314117,0.471947225432736,0.506815861678116,0.423350881768806,0.490815428777044,0.495211043878869
200,cane,9m,OC,0.516877115225672,0.46270288887091,0.558497255953681,0.513923769827515,0.468686285907309,0.526780294693813,0.499438207060462,0.588343172071892,0.426992417147044,0.503233430130056,0.472686135423663,0.406427852166854,0.466205290852625,0.50947142885895,0.424960078459888,0.475222618959487,0.494471617297838
210,cane,9m,OC,0.518566754326295,0.458429318688795,0.560402549018458,0.505841843438767,0.463101893678233,0.527986603919956,0.504966916548702,0.582803490926668,0.425497798389545,0.50873329645931,0.484110870913287,0.40138202187389,0.459885673369868,0.507575332562923,0.426484277793841,0.462743916252877,0.492236398082503
220,cane,9m,OC,0.518369189724917,0.45597973688507,0.558128584753492,0.497212500031407,0.458572952061304,0.518422035453233,0.515708184350188,0.573670290164089,0.426313350103444,0.516416161086302,0.495059336629702,0.398398614408299,0.452228441109407,0.499966901365248,0.429210090159932,0.459681862156492,0.489545553931512
230,cane,9m,OC,0.515651522880838,0.45279207642879,0.553852306516335,0.488980373962952,0.45278753395555,0.498432020035229,0.528585941369037,0.560706690248457,0.428731980447307,0.52313178365446,0.502971498131328,0.398694379191274,0.446635087648592,0.488401457391629,0.433515718418161,0.465557848158105,0.48917063513875
240,cane,9m,OC,0.511974311311052,0.447101591348255,0.551510107434879,0.483230220106138,0.448747715080094,0.478317020507494,0.540026934774747,0.543154584412255,0.428831937779923,0.524355266763666,0.504262712963536,0.401756575532681,0.445420031051663,0.476417424562134,0.438522915180964,0.474448755321,0.49152421585798
250,cane,9m,OC,0.505682218409796,0.44013733389199,0.549830812985861,0.479227905488153,0.444233261692729,0.463365279923074,0.549304468625097,0.522752125856141,0.425713812878918,0.521369322419542,0.498200271805557,0.407721780842767,0.446639481654337,0.467876969103899,0.445204484582055,0.480733522574061,0.493345123490621
260,cane,9m,OC,0.497677734665353,0.431939052581904,0.545853299899546,0.474873225297619,0.44201934341693,0.44998877389588,0.555857644727386,0.500188788886344,0.423488796372833,0.51855887577201,0.49176206043817,0.416544911200712,0.448755343812936,0.461904011888507,0.453575146766963,0.483181685297917,0.494568982008411
270,cane,9m,OC,0.489049223362721,0.427217839467389,0.540799676053539,0.467825621706297,0.440707844581343,0.439001339756208,0.558342468968522,0.478394927434227,0.425104369998269,0.519315460846026,0.483692453506474,0.425906753828234,0.449922057933734,0.459182788409838,0.461570138823649,0.485846341100344,0.495134361197074
280,cane,9m,OC,0.480564212934471,0.427509440876448,0.535818199703311,0.461448271041526,0.43657392582259,0.43279435928539,0.561242576491544,0.461394380551751,0.431166577762993,0.522703829562688,0.473787744660981,0.436641410609574,0.451385882470585,0.460272109341305,0.468793761434401,0.491120779594992,0.493542005572531
290,cane,9m,OC,0.472433514240844,0.431151108883179,0.531127340507151,0.457414452579192,0.431621565660479,0.432325099002746,0.565387689070007,0.452319722301232,0.440460059720779,0.529868199284831,0.460809754203588,0.448376327518384,0.451319776345066,0.464241119028754,0.473538297744552,0.496544351480121,0.490635254320923
300,cane,9m,OC,0.463216088971784,0.439021455257218,0.525579906829407,0.454194302770688,0.428568167807157,0.435118247119519,0.56790937614217,0.450452578717388,0.450004081109627,0.541250672411409,0.448827340005202,0.460062863116826,0.44787350169855,0.468753651320556,0.475587972743421,0.497680239145499,0.488732015099453
310,cane,9m,OC,0.453089242484415,0.451386743216066,0.514465681418198,0.450285700387727,0.428633740815238,0.439479612110554,0.571451831926501,0.453653222487364,0.457046267849463,0.554140394450202,0.434484430666623,0.471844777189651,0.446541679960567,0.47290591546859,0.472599769974932,0.494910947646709,0.48473584328212
320,cane,9m,OC,0.442861316421009,0.466219192552993,0.497558730509887,0.445100316595744,0.428526380927746,0.445525905225804,0.577282688254413,0.460827166027963,0.462175170634742,0.568607498331327,0.419672092645677,0.482662103175491,0.44787912883781,0.47626056385842,0.466094093272175,0.489096802455725,0.47942422259534
330,cane,9m,OC,0.435234520397597,0.481217147762852,0.478851739967644,0.438084394777907,0.429422244761691,0.447259188368792,0.580128189576687,0.470238245867895,0.466409250659786,0.581441971816678,0.413848417232618,0.492049302446182,0.448913530648193,0.476373112951879,0.459855794639728,0.484871878898346,0.474369096913988
340,cane,9m,OC,0.428429946379252,0.494358778855999,0.459545935417026,0.430319769554429,0.432085732590328,0.445480312195028,0.579955150999973,0.477003449359323,0.470097323764033,0.592356748102585,0.413607179188843,0.500287142178089,0.45035053017001,0.476391098158712,0.455279345605538,0.484022500268511,0.471528784823719
350,cane,9m,OC,0.418538175417073,0.505690108447921,0.440161286693258,0.424047090965477,0.437399964567827,0.445291876867239,0.580065532707683,0.480175795718366,0.472425454151563,0.597710234144507,0.419374960884794,0.507381554475104,0.452758962841184,0.482253238327904,0.450308332756052,0.487401080064252,0.474045405270687
360,cane,9m,OC,0.40655756686668,0.514456419328274,0.422373826475275,0.420032698092546,0.443120653513401,0.448167103244588,0.581480629800911,0.481212680907315,0.471831158141372,0.593722822618889,0.427990648652108,0.512737436187176,0.454408767715546,0.491636850012442,0.445722338383616,0.495686398990978,0.481629607418908
370,cane,9m,OC,0.39738077386278,0.524844939618145,0.407535706497966,0.419632779968006,0.450282054841004,0.457510203683037,0.582525026867756,0.479323522474282,0.467895477514431,0.581488511130482,0.439875426255548,0.51525976091141,0.455258139153544,0.49808628753671,0.442871072438748,0.506503545170329,0.494127277943613
380,cane,9m,OC,0.391864219214759,0.539610684215937,0.39442982390856,0.422697001827662,0.458236374915381,0.465948031908972,0.584142061156241,0.476874589588883,0.459923343404958,0.563255762203446,0.44445263554878,0.511973512870102,0.456438806804873,0.501157080961168,0.442885641846739,0.516931076344666,0.509521158536788
390,cane,9m,OC,0.390522473877939,0.554601823045916,0.381188534016308,0.428012134663709,0.462023290866594,0.471654601947164,0.586948705461169,0.474578176225462,0.450793881317908,0.544187048673081,0.434244933878291,0.503248255115452,0.462436331288274,0.502936842394615,0.443692342087801,0.523714907628733,0.523548296597355
400,cane,9m,OC,0.394215869428038,0.565436463732096,0.366278970364282,0.433865607938917,0.459468080035897,0.477813625693288,0.591735010406787,0.471435743760751,0.443758554712116,0.527615781038086,0.41684026332049,0.491409452681791,0.47093480950603,0.500309359291645,0.443297417127038,0.527074269534107,0.534699429914951
410,cane,9m,OC,0.401485304141013,0.568365015991322,0.350288844075924,0.440525675192028,0.45048933464522,0.48278916607854,0.597326116856442,0.469733978069108,0.4369734807417,0.515830542295654,0.399948734331757,0.479983117589668,0.478981651195566,0.491716299809834,0.442228321151458,0.528082160787252,0.543507063163114
420,cane,9m,OC,0.413466525453823,0.561647511796424,0.338237594178263,0.448107931401932,0.439114383957407,0.487549810992014,0.604309471374382,0.470008529736135,0.429644286964789,0.506796782992615,0.386091477743096,0.474759118978985,0.483899808947148,0.477385908506505,0.441753606286767,0.524242515945902,0.549853033353512
430,cane,9m,OC,0.429610893633421,0.549264080002683,0.330685648131225,0.455389117340815,0.431206308315627,0.491424210397533,0.609277183867595,0.471189280305216,0.423402608970568,0.500453148807796,0.37444181289585,0.472232543671793,0.484876870419178,0.463035313284203,0.442718534687942,0.514954094899444,0.552196852017225
440,cane,9m,OC,0.450212181021441,0.534124419140043,0.329162297898412,0.463327419522389,0.426683105902825,0.494001073006318,0.611503043972925,0.474705339780435,0.419536099535317,0.494075230721099,0.368076701267905,0.466515968978596,0.483969445980565,0.452211121853889,0.445841112850068,0.503360529068763,0.55253619537093
450,cane,9m,OC,0.474688266718618,0.5197214026694,0.333158107042841,0.470887603473023,0.424229322624034,0.493208426676647,0.610158294294499,0.481244894360403,0.420666491259941,0.484575307161239,0.369092102063769,0.457702224692088,0.482572199395329,0.443853767649478,0.448806425142401,0.488838092948575,0.552533648559154
460,cane,9m,OC,0.500873500507749,0.509527381205962,0.339256481228758,0.475274819925869,0.423140833443203,0.494170064716552,0.605734074716402,0.488916397653322,0.427304902171597,0.476246249607738,0.374281358818693,0.44638392826333,0.482044190068799,0.436058701386396,0.452141672390428,0.473020924520597,0.550343854777894
470,cane,9m,OC,0.527931585791809,0.501199936284215,0.346361665201624,0.475742424084106,0.421081180667284,0.498174146688336,0.598375474957286,0.497030819730765,0.437020126828019,0.47253534860881,0.383524366415462,0.435183235546187,0.482662803393671,0.430659798267873,0.456638634948613,0.459496354848901,0.547721064889486
480,cane,9m,OC,0.550872294296027,0.495644991418401,0.355289007595369,0.475075835322826,0.417647886441467,0.501959423874873,0.587800621301378,0.503703863116874,0.446230095380432,0.471818342224276,0.401684234931476,0.427580434190115,0.486115244686921,0.427369927607087,0.461385898887765,0.447198600623273,0.545695992190102
490,cane,9m,OC,0.567357947518082,0.489209545979656,0.366685719985985,0.474790361215837,0.414061245962485,0.498575637128564,0.57611444721004,0.509187349194519,0.453954546222976,0.471491121259169,0.426570616282981,0.425135728646247,0.491268295261856,0.426129069905725,0.465444329705389,0.435670456781908,0.540744081504967
500,cane,9m,OC,0.57865273023106,0.481308322431251,0.378549485419316,0.473575351266213,0.411143910518506,0.484296815004174,0.566081227502247,0.511724594347817,0.459997277391531,0.472782333870843,0.454888581395817,0.426138527822628,0.495793964451191,0.426847358095992,0.46828954035782,0.423897791558019,0.532383093133132
510,cane,9m,OC,0.583904728028584,0.473671652547053,0.394137928470075,0.469456544063105,0.407849137917549,0.465739014790096,0.560936933640236,0.508014003882032,0.464176920873152,0.47394765533113,0.482536708304074,0.425894817907219,0.498742541827916,0.430191301059603,0.470861363680783,0.410991452184306,0.519873434429454
520,cane,9m,OC,0.583102332879893,0.464352133792811,0.411007047491276,0.464634573425101,0.405560105289865,0.448258618559333,0.564070891719831,0.501224215333497,0.468812808689192,0.475920915564392,0.504946335589641,0.42102491687811,0.502837900640538,0.435645138040331,0.473805501869135,0.40008069376719,0.504358500543111
530,cane,9m,OC,0.577188266219835,0.45445489054669,0.423859925135705,0.461568546087714,0.402438402151868,0.435300844628341,0.574304499338438,0.490841505461659,0.472993338917982,0.478582304268347,0.522507219082283,0.409464384987499,0.504597290118293,0.441715703040926,0.477392246482646,0.393855668805716,0.489440463374678
540,cane,9m,OC,0.570277373187342,0.443202127153874,0.431559168582403,0.46021214841662,0.399004197683805,0.428488381447307,0.58968564308822,0.480724998095136,0.476411322633539,0.48340260248113,0.538014768016365,0.398077639084775,0.502388530044802,0.450343761250816,0.480241848337555,0.393166981635838,0.478065008969578
550,cane,9m,OC,0.565436971780377,0.432054382011575,0.437107027504858,0.45799663693537,0.398474559381036,0.428782782058829,0.607345355505024,0.475778836637937,0.478965975695496,0.48771145100583,0.548463149081413,0.389597502677839,0.498775898189488,0.458710810395042,0.481771615572279,0.400224900076692,0.471255820725082
560,cane,9m,OC,0.560771083593056,0.423060468209217,0.44217890747122,0.454813826697198,0.400223940420312,0.431546768768376,0.623720045301227,0.477200187650233,0.479115291524352,0.490614144083783,0.550799064929129,0.384051539942191,0.495868818409402,0.463931172007622,0.482492394689842,0.413212797010225,0.466042706167595
570,cane,9m,OC,0.5571778277603,0.415290989297652,0.446388166364396,0.449640601365015,0.404634642798689,0.433810845357676,0.638144987847827,0.484940125754918,0.479364871814028,0.489076085434229,0.55068179391865,0.383568609775226,0.49769951149861,0.466044540432623,0.483550042884179,0.420002591105885,0.46202126326526
580,cane,9m,OC,0.555879424173181,0.40787605162897,0.452201937948556,0.442796016602382,0.411396665774457,0.437445138592228,0.646273354737425,0.495870023142401,0.478913125163686,0.48514257609964,0.551538376480995,0.388009609023308,0.503056152396197,0.464032002339683,0.485552339132549,0.421226617080409,0.459148061816131
590,cane,9m,OC,0.55669704789417,0.402860248636492,0.460065645614517,0.437181486015755,0.418871540362366,0.445141725662201,0.647600983590189,0.504332319610793,0.477050951718005,0.47860980639075,0.551498303172865,0.392556309245708,0.507882155746387,0.4571843614769,0.487968861513016,0.416186356843929,0.459565093511127
600,cane,9m,OC,0.556849492905728,0.400145665563181,0.468403402028449,0.433032432514945,0.427758266636832,0.456599396278635,0.644980268379087,0.507908598847947,0.474483837086036,0.469143604278574,0.550115954817573,0.394070678380733,0.511102732697161,0.45415746379598,0.489986330464131,0.407212752098833,0.464093146897632
610,cane,9m,OC,0.554132268314891,0.400148107534266,0.474526011940583,0.42964199633971,0.441128541752806,0.47032465518109,0.639455085630405,0.508984420281388,0.472604260734046,0.45454117336881,0.550766145503786,0.396095696457557,0.510561871653345,0.459124100353686,0.490360276657931,0.396406469061156,0.470535726555164
620,cane,9m,OC,0.547480037577099,0.40205596724703,0.476076325875395,0.428210112053234,0.459163835200126,0.483974675140102,0.6324244246543,0.508022259581159,0.472726569857412,0.438264563579904,0.55129022587763,0.399477238967798,0.505437853089384,0.467214251157019,0.48934043432873,0.387149019579891,0.477967362269177
630,cane,9m,OC,0.535299956659634,0.403693118921317,0.47509332252662,0.428843081637633,0.477929719511064,0.495590740407675,0.624827208991774,0.50765836904302,0.47549901408731,0.426882621150767,0.548661463036302,0.402489507773435,0.495499679288055,0.476850224373372,0.488398963937947,0.379740915498486,0.485797008114878
640,cane,9m,OC,0.518011905662348,0.407703509955416,0.473238826369953,0.432071751496106,0.492882872368926,0.508387327003887,0.616765888898288,0.50894831746031,0.482311153014721,0.423162027240381,0.54377418610633,0.405176192158017,0.481309398494933,0.485400751089556,0.489159783293011,0.375957495420385,0.492151864414913
650,cane,9m,OC,0.498856647085857,0.41450190133776,0.468814079889704,0.439740867296652,0.503129452480253,0.519613293857619,0.608607550411709,0.509321014262611,0.492360435545609,0.424625813959011,0.535227890169349,0.40810914841018,0.46724707400574,0.489879528781131,0.492114029445206,0.378483258573754,0.497865052034775
660,cane,9m,OC,0.480738781556971,0.423695901581559,0.462960752895947,0.451084335418706,0.50848009541097,0.526803194100439,0.601366292433316,0.507713405128285,0.501942818072016,0.429194779027505,0.525235417042644,0.410241596542911,0.456325737039855,0.491966863426932,0.496604038122123,0.38704157758835,0.504401553156877
670,cane,9m,OC,0.465849390270282,0.434146525120727,0.458670243403151,0.463857141816103,0.509851610758644,0.531479865939189,0.594653313407537,0.503017929271919,0.509201158030249,0.43256113611568,0.517407657829155,0.410613389018729,0.44669158495472,0.49414516249318,0.500707998044762,0.401428041790077,0.511239794262032
680,cane,9m,OC,0.455327877891104,0.443040609780983,0.456989341298524,0.476708164345457,0.509688820688569,0.536807495847584,0.586982955980305,0.49352421907442,0.516625865514034,0.434289464148994,0.511317977305504,0.410840628554772,0.44356453954798,0.49954644395444,0.502782048981871,0.421075946470424,0.514866382994771
690,cane,9m,OC,0.447166975671448,0.447054808597246,0.45623767454003,0.489096227931225,0.508497263098586,0.540074515232699,0.574421579465524,0.478613020625841,0.525667947832618,0.435131348143693,0.509365106456612,0.414689368319033,0.447259472025026,0.504606095880754,0.503333490831456,0.445321210786626,0.514353756959119
700,cane,9m,OC,0.442619707366031,0.447154466184693,0.458438175971953,0.499973050881465,0.510778544108956,0.538478448579813,0.558011446906156,0.462904017227711,0.533908348985646,0.434910420206316,0.511837504791016,0.42025178573936,0.455995545949565,0.509390009845497,0.502765538842312,0.472632603567114,0.512495572712502
710,cane,9m,OC,0.441353044127246,0.450695592630499,0.461742734919436,0.509605849082855,0.51513577260323,0.528689235859973,0.541460424204799,0.452395088555337,0.536887042010804,0.4365472871714,0.50920381570034,0.426164214344937,0.464155231848097,0.515324494366106,0.501246020307494,0.500224229212316,0.510965142346906
720,cane,9m,OC,0.442224254378051,0.459679608642839,0.467008023389884,0.519400848957174,0.516633489697456,0.510716429918985,0.527846757827471,0.447533191795991,0.538137360481082,0.441250971057996,0.506066314078085,0.430065163787733,0.468976699460262,0.523150248952066,0.498838237196324,0.524948117703864,0.511631082575978
730,cane,9m,OC,0.445824417822897,0.470013848842135,0.474616519917356,0.528523466677645,0.514334378406531,0.488436402700049,0.519745566314006,0.449724563190899,0.540369529962337,0.448189812899569,0.504889311699562,0.430097984875366,0.470326141953455,0.532425395424835,0.496151038297829,0.541313872482609,0.514664049472094
740,cane,9m,OC,0.449291906981889,0.480657189680445,0.483275836167484,0.534855399661288,0.510081458943537,0.465725703866808,0.516845702048423,0.455005613264346,0.544174583132519,0.454773868388378,0.505428616621234,0.431775966655722,0.47134085158524,0.541652630644384,0.49125655520477,0.550789655877843,0.515191726573469
