Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-240,cane,12m,OC,0.5254383381141,0.522789941283881,0.485960232512628,0.465579254904262,0.624233504745333,0.491719271123424,0.558546509428521,0.465195369774173,0.571128636247802,0.550981441130086,0.494854272591288,0.542424846098946,0.537371369384756,0.640885927325316,0.506312720138927,0.468607517872714,0.656749680947572,0.506901730298774,0.600939767548836
-230,cane,12m,OC,0.523647939992176,0.517197306717991,0.489431365692801,0.466973810096151,0.628368221726243,0.495833579621048,0.555200724317087,0.464444244622301,0.562580727835945,0.55190001565648,0.492385421873771,0.544269363466509,0.538442788903318,0.640108877992555,0.503690800606074,0.473904993817445,0.651722374811073,0.504256952631178,0.599290085232649
-220,cane,12m,OC,0.520870721038313,0.512881829819712,0.490939669754847,0.467357916970663,0.632113859348977,0.499832316780888,0.551025527449102,0.463793220383515,0.552992485682434,0.553126863728117,0.491425202529159,0.546800628323884,0.538936082098273,0.639457312170052,0.501667038764946,0.479961747972484,0.646519521577577,0.501525038754481,0.597926543482337
-210,cane,12m,OC,0.517238537826716,0.509864837815391,0.491263909019163,0.46710793452914,0.635520298428951,0.50396397916254,0.546245827990949,0.463703100253754,0.543503083447956,0.553752825962822,0.490888698173562,0.549915970739652,0.539193089252255,0.638876889311659,0.501070535355343,0.486923919437589,0.640794375538387,0.498440084253182,0.596691671841032
-200,cane,12m,OC,0.512821439017635,0.507561311581056,0.490228293057842,0.4666957370528,0.638245343771042,0.508081021030619,0.541250080721435,0.464543283086268,0.534643584454033,0.554187330242337,0.490536463505199,0.553358359507377,0.540222411512648,0.638828861479103,0.502149471004992,0.494678498810383,0.63467025744461,0.494652189983361,0.595921190311191
-190,cane,12m,OC,0.508283187066415,0.505886382474849,0.487109339620957,0.466551860873892,0.639842443335493,0.511067790578617,0.535946338942199,0.466316132717375,0.52710274968468,0.554953936450099,0.490751147620822,0.557191495114773,0.541948476408404,0.638961687842576,0.504257289648791,0.503231294506638,0.627994457251407,0.49072247063464,0.595982764794375
-180,cane,12m,OC,0.503582558757395,0.504188925750697,0.481674016902133,0.466889816021766,0.640778193872938,0.512623294381978,0.530721704366014,0.468874320265982,0.520434804505646,0.556204539071836,0.492485111834126,0.561502960315364,0.543706617082821,0.638921176640163,0.506757994317609,0.512784698034407,0.62071213516411,0.487559280029005,0.596948695350469
-170,cane,12m,OC,0.498931859709809,0.502085002884732,0.475266629474619,0.468276014195127,0.641100948725477,0.513965314971505,0.525527966971699,0.471969378382352,0.514433822074535,0.557765377141645,0.495590038903013,0.565967967065697,0.545657906561397,0.639043557762879,0.509549630367003,0.524228891504688,0.612992629542015,0.485059400155026,0.59828567736118
-160,cane,12m,OC,0.495203161979868,0.500210840266667,0.469434816610028,0.470773454071434,0.640971412777616,0.514793485617433,0.5207103403136,0.475085715685133,0.508789246251817,0.559038077714142,0.499850093228595,0.570188229359963,0.548219295449704,0.639227229828485,0.511948350609123,0.537504633023564,0.605065047409062,0.482916882564322,0.599395399079551
-150,cane,12m,OC,0.49237453563348,0.499069670757749,0.466603644681978,0.474200123022589,0.640495237813233,0.516048789912722,0.516641802014832,0.47862281582346,0.503437325524108,0.559552353248327,0.505578162350085,0.574273619208417,0.551283778865426,0.638727950038764,0.513562379025983,0.552761405700165,0.597354569293535,0.481367490246651,0.599874925013058
-140,cane,12m,OC,0.491014871854196,0.49839149650338,0.465647031659893,0.477732573878574,0.640226005093965,0.517103643635783,0.513316992405385,0.482558199165146,0.498340838440044,0.558839255332779,0.512211510692215,0.578403956589309,0.554822537923972,0.637627301961399,0.514828180655534,0.568816286256434,0.590670312049628,0.48036235053906,0.600188846946369
-130,cane,12m,OC,0.490294415434626,0.497911314271204,0.465954270693801,0.48104914005783,0.640574148351581,0.518391100441842,0.510465683715365,0.4866618719918,0.493268337355293,0.55663949736028,0.518761733825949,0.582221819650999,0.558571806189241,0.636159732682242,0.516407034128054,0.584531909704999,0.585116060173843,0.479631755276587,0.600035710853321
-120,cane,12m,OC,0.490572742882166,0.497827375679784,0.467453056049439,0.484108625885119,0.641309388322009,0.520520693257182,0.508250976862942,0.490509724551194,0.488190210530764,0.553164809889156,0.523642475618301,0.585242178463757,0.561695635257751,0.633563153598093,0.517803930625302,0.599175792199571,0.580936300007454,0.478933860892941,0.59958545976863
-110,cane,12m,OC,0.492510248786199,0.498245767938702,0.471088360261099,0.487229061984094,0.642497400808554,0.523310223981991,0.50693974915965,0.494136241161248,0.482777969951655,0.548019954503052,0.527107375824032,0.587807490326455,0.564729617575536,0.629699369188121,0.519238368883023,0.612224738531774,0.578921624695493,0.478026978249181,0.599154040490202
-100,cane,12m,OC,0.495691061339173,0.498417736344163,0.477082378713604,0.490313898588517,0.643761850040322,0.52608613644334,0.506092431097803,0.496572257750778,0.477386500927174,0.542105593301019,0.530160253622324,0.589999268320928,0.568293239549566,0.624977814342053,0.520832667672518,0.622711223376959,0.578681489118208,0.476835730612665,0.598901357891338
-90,cane,12m,OC,0.499820112192729,0.497937486676058,0.485142436309326,0.492987727329568,0.644783830866602,0.528798204938068,0.505418590518631,0.498488271175571,0.471718987547377,0.536214551585863,0.53305349298604,0.591439207756353,0.571944599919919,0.619728680346988,0.522120233683571,0.630452307853428,0.578838086972888,0.475684871266018,0.598350149677116
-80,cane,12m,OC,0.504670691308417,0.496699948734379,0.494745527029358,0.496079185542494,0.645627356601567,0.531762594951799,0.504713670685664,0.500007758501867,0.466225571641818,0.531227492698156,0.535919151638425,0.592150021842176,0.575845178655795,0.614336363621034,0.523287719724137,0.634827894097495,0.578868192324539,0.474437048949837,0.596595370169457
-70,cane,12m,OC,0.509583549367181,0.49485692332674,0.504832082693789,0.499659824125396,0.646806148785479,0.535870526767363,0.503938056924971,0.50043872544503,0.461827361623317,0.527947329760444,0.538847537995748,0.59179154831884,0.579455736151205,0.608818701374887,0.524903481973301,0.63663184494294,0.578966898702652,0.473280341570731,0.594128579781687
-60,cane,12m,OC,0.514721377215372,0.492525829251236,0.513977890038903,0.504205849031401,0.647522479536834,0.5408022186057,0.502897538775484,0.499906092996222,0.458993502570244,0.526797571329813,0.541467095069955,0.59047198261295,0.582501808701875,0.603166214502921,0.52714778299022,0.636085150393901,0.579168250280324,0.472410648547633,0.591080272943629
-50,cane,12m,OC,0.519680955298418,0.489715898393236,0.520926861709205,0.509884839880016,0.647014461374548,0.546281969346153,0.500676828906857,0.499044363047975,0.457299639136355,0.526645655428249,0.544530008464884,0.588308764017599,0.584804633823227,0.59813707872946,0.530313593975576,0.634075848639429,0.579419678058185,0.472197050016787,0.587278336085505
-40,cane,12m,OC,0.523992202882015,0.48645835612368,0.524488368379928,0.516222851869195,0.645332761155061,0.55224117467599,0.497781732966923,0.498071648260363,0.455487075175817,0.526750695813742,0.548747170574764,0.584913926437706,0.586072447575967,0.593704858107934,0.534303462230235,0.630689166287714,0.579182982621054,0.472438240221191,0.582374712823212
-30,cane,12m,OC,0.52730434191282,0.482617537402778,0.526382182722284,0.522990610931848,0.64307227438072,0.558306133153926,0.494968515609745,0.49767530222747,0.453527934812944,0.527388222073635,0.554205605351628,0.580391645469581,0.586396992257488,0.589774186594902,0.539329056637951,0.625611351866452,0.578417992063128,0.472955147648453,0.57658242583456
-20,cane,12m,OC,0.530034056532424,0.478540367292605,0.526495369687508,0.530067142113232,0.640652250232136,0.564302994925852,0.492779277147783,0.498545303850084,0.451930895768078,0.528252166137844,0.560580686683742,0.57493364365087,0.586306726975637,0.586458860784723,0.545566743951169,0.619025262290952,0.577766093486136,0.474148383891133,0.569503763879001
-10,cane,12m,OC,0.531852810092793,0.474674060215821,0.526325193029315,0.537095323067773,0.638828235534865,0.569965432860361,0.491881587963074,0.499771942233619,0.451796953167272,0.52871657616258,0.566247898384606,0.569021322201695,0.585746979389383,0.583611818869005,0.552448433076669,0.611229730524394,0.577431008967133,0.476087228834125,0.561696706377147
0,cane,12m,OC,0.532773003717125,0.471488242006856,0.526187015129096,0.544054056782542,0.637034456929288,0.575361786586264,0.491398572646609,0.501161980736119,0.453859706321289,0.528561436991284,0.571329350920808,0.563609602811524,0.584678012426435,0.581063575560187,0.558980683579634,0.603005156097141,0.577416013313658,0.478740650332971,0.554312251369343
10,cane,12m,OC,0.533118349360333,0.469204636028299,0.526724987613549,0.552024095624762,0.63428262084131,0.580379976199759,0.491211506932969,0.503264723560586,0.458778037880134,0.528259341038114,0.575746056922836,0.558644212270283,0.582315476891162,0.579300786952006,0.5645250751509,0.595355522897304,0.577526545766338,0.481415345078614,0.547984601867033
20,cane,12m,OC,0.533035971037431,0.467454136520635,0.527513749507052,0.558856895140859,0.630802851350378,0.584523347697521,0.490708846945538,0.505798907426411,0.464840464172763,0.527547404155942,0.578962475307696,0.553909091616861,0.57904198768882,0.578382316835986,0.568693732168275,0.588126205729792,0.578263133369072,0.483810596336731,0.542863708917764
30,cane,12m,OC,0.532612062187227,0.46493015485741,0.528369588119972,0.564325653945319,0.626603380634573,0.587978618547092,0.489529301051031,0.508680354483537,0.471545484842518,0.526627068599782,0.581195746825869,0.549367786964949,0.575252001219374,0.577810249626637,0.571802713163239,0.5815907303376,0.579679741515217,0.486121575680747,0.539271709813752
40,cane,12m,OC,0.531900804413531,0.461576226192868,0.52893242982237,0.568709240011345,0.621830825354352,0.590819331139946,0.487564450695675,0.511577446764813,0.477283386849812,0.525540486632434,0.582132725062666,0.545155918551691,0.571243633423726,0.577325287394654,0.574686745199066,0.575865767088988,0.581901531576343,0.487731263862599,0.536983376780239
50,cane,12m,OC,0.531279809896948,0.457366952447407,0.529422560069136,0.572639544698781,0.617215386425649,0.592705094380386,0.485367445607766,0.514173080565426,0.482733848167105,0.524442494167841,0.582403926399809,0.541392316393163,0.5673636920045,0.576811938603591,0.577506196480708,0.570664596898974,0.58516100946147,0.488103462187084,0.53602275658459
60,cane,12m,OC,0.530576566293994,0.452099122666593,0.530896355909732,0.575610727485826,0.613216682498144,0.593204354828149,0.48355269425483,0.517046754896968,0.487881382773483,0.523212224700724,0.581403507572428,0.538307362971471,0.563679171652121,0.576515047643184,0.579838925023145,0.565790902029584,0.588390260668148,0.487770650425754,0.536241165942393
70,cane,12m,OC,0.529048652273575,0.445975644010295,0.534395705540573,0.577310913114368,0.610046216229822,0.59299802042955,0.483074465329057,0.52023576844251,0.492329896073016,0.521967753662026,0.579940824883171,0.53576137625898,0.560124015384181,0.576439262283477,0.581296062470026,0.561887322620283,0.591497968807648,0.486387147681798,0.537808165111362
80,cane,12m,OC,0.526808505736101,0.439291911366843,0.538806475156727,0.577509537904786,0.607518070243231,0.592042557513284,0.483986874292099,0.523519960822051,0.495894393582991,0.520644330661553,0.578309196995451,0.533397846019263,0.556989112289488,0.57667705754496,0.582411655085299,0.559670272956427,0.594978789593705,0.484236691565461,0.539585307833146
90,cane,12m,OC,0.524413076496566,0.432979179334988,0.542556846376783,0.57673143302389,0.60567839697399,0.589829757735509,0.486406870045736,0.526903211962734,0.498367415261987,0.519723237290951,0.576715840299932,0.531413623138865,0.554604332522501,0.576548821294216,0.583935638089095,0.559593464944414,0.597541248020578,0.48182972890463,0.541055946184575
100,cane,12m,OC,0.521948225306424,0.427462999799411,0.546019454500877,0.574829229262713,0.604653428886455,0.586930578210754,0.489387161087908,0.530299242808237,0.500803034116589,0.519258414865352,0.574885985804967,0.530597974175306,0.55284280194089,0.575825624762082,0.585553513336812,0.561903591520449,0.59908382585835,0.480466587252619,0.542010267927661
110,cane,12m,OC,0.519645342310022,0.423027905728157,0.5495300847879,0.571717025827683,0.604380909005719,0.583980039337323,0.492907895026344,0.533436594066785,0.503939246794744,0.519314158148363,0.571460772974891,0.530728307697689,0.551917795555142,0.575126833049299,0.586764675888674,0.566347279208421,0.59995059865361,0.480198406026673,0.542599177000603
120,cane,12m,OC,0.517104571728682,0.420171394262338,0.552609707099241,0.568208017938812,0.604563635223179,0.580935292770094,0.497037042069617,0.536409125318259,0.506921306680432,0.520615181606755,0.566145874939889,0.531524266187036,0.551869839552506,0.574261849987102,0.58774097857957,0.57172878519224,0.600236521882294,0.480540935249498,0.543195328692757
130,cane,12m,OC,0.513780094009343,0.41927211174996,0.554262643436303,0.566468094547699,0.605233290209611,0.577971790775552,0.50113867006097,0.53882017396263,0.509444216095886,0.522937548208564,0.559575052313322,0.533267156010817,0.55241038847352,0.573328338025689,0.588716908360447,0.576527676591227,0.600913626308034,0.481554952181952,0.543830756955708
140,cane,12m,OC,0.509511069437623,0.420317116306661,0.554099172421293,0.565447051522117,0.606375305342855,0.574963590664604,0.505761139907888,0.539956453855491,0.511303817121951,0.526011234262852,0.552120994653034,0.536291036318615,0.553053630916439,0.572222028869087,0.589641599168044,0.579676839425114,0.602480610918332,0.483481857953777,0.544695677235137
150,cane,12m,OC,0.504590983106653,0.422534051158438,0.552522151603997,0.564548932467175,0.608078923988252,0.572060045596534,0.511098646726589,0.539936556440963,0.512318990212858,0.529415875527536,0.544243052892019,0.54051917802018,0.553714592222236,0.571022776360962,0.589987012403706,0.58087446070236,0.60565870695713,0.486061828224206,0.545340094569729
160,cane,12m,OC,0.49940612547107,0.425897524519649,0.549769026323384,0.563410354646101,0.610165498518301,0.569509383452883,0.518028606849721,0.539019557834996,0.51276445786114,0.532984040242348,0.53744195493349,0.545568522491659,0.554330242737603,0.569682682231677,0.589933467008059,0.580432101191972,0.609036583785454,0.489191189996018,0.546398745508632
170,cane,12m,OC,0.49405365515628,0.430245784159958,0.546313956314593,0.560974539145953,0.612561782852113,0.566733297937045,0.52528285611364,0.536890780633998,0.512423447376178,0.536223067386277,0.531613214123118,0.550813882786207,0.554741600936694,0.568683954568222,0.589446849354736,0.578647125182538,0.612588626130806,0.4929864401823,0.548063562658885
180,cane,12m,OC,0.489030453833039,0.435271375193772,0.542596331751777,0.557749983714391,0.61526363583123,0.564602080568727,0.532199352359965,0.533855369688876,0.511145166689335,0.539493682831941,0.526479283880521,0.556301806975126,0.554896390997118,0.568193371735291,0.588369287512753,0.575732030600374,0.616263333689189,0.497468566222268,0.549958938835127
190,cane,12m,OC,0.484583135489657,0.439901735886464,0.539602787372879,0.553893378067017,0.618005283193498,0.564152454330603,0.538460130578547,0.530314600913315,0.509222545033532,0.542707248993826,0.522501961696253,0.561809453388207,0.554704191247463,0.568466498868693,0.587014875786415,0.572129565166578,0.620300187970184,0.501821264629082,0.552393996477874
200,cane,12m,OC,0.48022592491191,0.44440799732412,0.537898698864913,0.549528470710862,0.620722293469885,0.565232668419517,0.543884302120631,0.527444208149129,0.50546008293192,0.545171236563836,0.520457664250097,0.567246189468208,0.554999617846183,0.569626203824973,0.585359325209095,0.568004991499128,0.624745354972281,0.505782007424682,0.55558692463471
210,cane,12m,OC,0.475954851747075,0.448686526229896,0.536724812308931,0.545024015286832,0.623436435405264,0.567533252527293,0.547193946763735,0.525059234236072,0.500290280552065,0.547002945990998,0.520105827508804,0.572553286273021,0.556139980749473,0.571024054281701,0.583464752308681,0.563365821588817,0.628926529152408,0.509000812677636,0.55959054395068
220,cane,12m,OC,0.471834414539457,0.452501263698461,0.535875493689274,0.540665677438775,0.626033806875632,0.57088324996359,0.548897228658514,0.5227883706849,0.494106793479761,0.548696166860686,0.520233265794606,0.577198989677464,0.558071635097702,0.572796800189577,0.581153653314058,0.558619358791949,0.632317751581257,0.511097337132226,0.563592661909879
230,cane,12m,OC,0.467904972587778,0.456015712141232,0.534588776524225,0.536733777330373,0.628425529306758,0.57483142790279,0.549698666702075,0.521083960000566,0.487340412570779,0.550526554407182,0.520797473390066,0.580557406731822,0.560426544496352,0.574496441983934,0.578098530491996,0.553644240481671,0.635871904866565,0.511745334107852,0.566586677021312
240,cane,12m,OC,0.464821047110668,0.458897552320668,0.532664344236391,0.532895013033604,0.631081642056627,0.578691141952529,0.548952066120971,0.519852848429568,0.480290816323601,0.552235217062326,0.521229035093633,0.582514111922106,0.563291409648415,0.575638941303382,0.574458702116863,0.54836429280377,0.639398837191743,0.511076250935185,0.568466206813694
250,cane,12m,OC,0.462908398451012,0.460512277477836,0.53016111020094,0.529924571878677,0.634121732807477,0.582222371171623,0.547845209728913,0.519115923873433,0.472421441990519,0.554191495526595,0.521392279382262,0.583195901510382,0.566052701530086,0.576043047093565,0.570053118299376,0.542773745801057,0.642908597627419,0.509270425528468,0.569296319275539
260,cane,12m,OC,0.461640115598883,0.461459450585697,0.527096939841022,0.5282656475666,0.637548968774614,0.586149285764389,0.546505237937052,0.518697997633399,0.463757145666638,0.556562104375216,0.521565386515067,0.582908594451444,0.568885728839614,0.575387207904995,0.564983892444673,0.536487855270872,0.646567859927918,0.506458688480065,0.569724788229982
270,cane,12m,OC,0.460239073511806,0.463470138319102,0.523681774112713,0.528493429186124,0.641144153413163,0.590459137957512,0.544809440427931,0.518556285842224,0.454556628918742,0.558889138443275,0.521676800337888,0.582132646240159,0.571398746119132,0.573928387303331,0.559608658081134,0.528977640038437,0.651204457049559,0.503779109622786,0.570036773766887
280,cane,12m,OC,0.459224157509022,0.465847736566924,0.519981691606665,0.530718846057155,0.644406702783041,0.594562829591341,0.543738616121618,0.518411400320462,0.445613692964653,0.560517445954682,0.521418256493257,0.581245396133044,0.573560456490198,0.572089232714319,0.55397988740066,0.521423708619908,0.657250039810397,0.501683981650198,0.569811209110749
290,cane,12m,OC,0.458859628976289,0.468345067962987,0.515228264730575,0.534970806788929,0.647301700367996,0.597420196625584,0.542388476882698,0.517894439881858,0.43775440662196,0.560836332036253,0.520696839413843,0.580257846725708,0.575494100601875,0.569778173517584,0.54777409532816,0.515352978831737,0.664438058353529,0.500555586350179,0.569585304890384
300,cane,12m,OC,0.459264912054025,0.47069020140214,0.509391092107448,0.539905344884927,0.649524898769654,0.59805803077774,0.540590233328223,0.516981907766212,0.430705101074571,0.560099625287209,0.519735292575854,0.57924290873328,0.576948079943572,0.567204411763964,0.541774186825573,0.511074661938622,0.671967747414642,0.500526246930255,0.568957575101037
310,cane,12m,OC,0.460500112430897,0.472717706820472,0.503317999367757,0.544947154058331,0.650895215479762,0.596836951981549,0.537874693183825,0.515469131381319,0.425220997069298,0.558015259673659,0.519465387799239,0.578343555334815,0.577559165222572,0.56477584463283,0.535717449104563,0.507835407628205,0.678803221519386,0.501487179885831,0.567927001714856
320,cane,12m,OC,0.462895949059873,0.474293047808016,0.496901777331828,0.549836064303275,0.652210453994301,0.594414254192824,0.533068991630002,0.512776448394292,0.421733908418156,0.554541850073008,0.519867748602058,0.577401825392417,0.577274928992401,0.562368127883591,0.52983383094104,0.506019211086294,0.68416116089275,0.50379827027937,0.566350861620875
330,cane,12m,OC,0.466527748746878,0.475277053043127,0.490042551937665,0.554948389214028,0.654139578317024,0.590529336415748,0.526845458133053,0.509001795663164,0.420307939830326,0.550080425491778,0.521275391689034,0.57630910866413,0.576423737618446,0.559839232751437,0.524057264128207,0.504850432855155,0.688247906150475,0.50696224842997,0.564253997021156
340,cane,12m,OC,0.471015293652052,0.475755475598758,0.483981023194829,0.55986398027916,0.655844424566965,0.585549027080446,0.519910848991027,0.504885085398705,0.420592996010217,0.545082524289627,0.523857178004616,0.575152964679573,0.57531474203212,0.557549181996493,0.519616917030655,0.503531339041764,0.691365964457966,0.510360557404466,0.561655471358192
350,cane,12m,OC,0.476065904593586,0.475903431092532,0.479209056887256,0.564418055277195,0.656753935993311,0.579064994238729,0.512495602429678,0.500836858674865,0.42261421452871,0.539603650922785,0.52719128048527,0.574341705827225,0.575073789608356,0.5557649443115,0.517346337510026,0.501423821772791,0.69299936082278,0.514231416889438,0.559462792674712
360,cane,12m,OC,0.481018468618864,0.475862079247883,0.476496367871254,0.568179262966668,0.657001578913737,0.570921030396054,0.504897303480486,0.497497284690179,0.427061221903246,0.534624583754733,0.531515788166296,0.573841449840149,0.575612325228456,0.554719657882068,0.517575420580614,0.498863193311008,0.69340258563731,0.518279474832309,0.557327596468525
370,cane,12m,OC,0.485911929211013,0.476041952017575,0.475639222982614,0.570659551212405,0.656576823699179,0.561312123542511,0.496747370702666,0.495200525912562,0.434694527452295,0.530606691100323,0.536418799461587,0.573649570466542,0.57671817177598,0.554476544925841,0.519521962675209,0.496271124065315,0.693178406474311,0.522719155066092,0.555662509062022
380,cane,12m,OC,0.491088283981718,0.476606463539251,0.476603023251049,0.571981424887472,0.655209545468497,0.550522546612101,0.487694212784932,0.493492419887994,0.444561171277802,0.52693545436368,0.541539633042026,0.57364583530126,0.577912013664889,0.55511954091362,0.521749097240419,0.494882859766431,0.69272746775694,0.527394874656735,0.554885252462528
390,cane,12m,OC,0.495383465671305,0.477800185222804,0.479462572904441,0.572394271046598,0.653296357451998,0.538712287296611,0.477263393493046,0.492688713559654,0.454855912952511,0.523129389883521,0.546084629547335,0.573896152583621,0.57889757904243,0.556401465193932,0.524806339682004,0.495196577342177,0.691927421980059,0.532468513801173,0.554809342214402
400,cane,12m,OC,0.49873643633096,0.479927960765294,0.48404022585877,0.572076097675704,0.6511522995025,0.52590741580734,0.465467776301205,0.492654774894933,0.463533600685995,0.519191292417513,0.549874383946692,0.573801684241418,0.579337552203759,0.557618615446518,0.528873590914951,0.497216905168482,0.690880509678512,0.537163182221676,0.555310607848082
410,cane,12m,OC,0.501166300282974,0.48276315175369,0.48984494802873,0.571662010567097,0.649187125070206,0.512836116900779,0.452706184710093,0.493479327295171,0.470353008775442,0.5150074150408,0.552265122085758,0.573486654535591,0.579419115977583,0.55884264963157,0.53345412168683,0.500923402896044,0.689248351826729,0.541762364057359,0.556380295644852
420,cane,12m,OC,0.50306060703052,0.48532473981949,0.495610766756899,0.572023635197293,0.646655177289835,0.499948543481826,0.439969574145655,0.494844226896869,0.475771074926623,0.511103736494147,0.55170739874744,0.572701418297713,0.579860040208499,0.560388578540807,0.538315523747653,0.505806991321713,0.686938140669695,0.546396450399874,0.557289974924422
430,cane,12m,OC,0.503653443869865,0.48765280081772,0.500380360219573,0.572831967431189,0.643692319236071,0.486895929410953,0.428326051412943,0.49670144922663,0.479275664546247,0.50809388574301,0.548476524409252,0.571191933730533,0.580505509150307,0.562246447709854,0.543418458021453,0.511596784717495,0.683624021932273,0.550891104903867,0.557842388572522
440,cane,12m,OC,0.502835157083185,0.489589613305442,0.504872524074285,0.573571078727056,0.640275125077289,0.474248306082655,0.418052843072096,0.499285647332992,0.481240633386588,0.50586065251381,0.543315944115739,0.569101660773044,0.581137990435253,0.564340417916054,0.548311342233338,0.518107902638139,0.679485215087797,0.555134311991458,0.558235281232103
450,cane,12m,OC,0.501265032990239,0.49064232841264,0.509614433328739,0.574359034112991,0.636258107084998,0.46241703732242,0.40862723736926,0.502110484448197,0.48335600766776,0.504041488398956,0.537005864369076,0.566899660018811,0.582355398358107,0.567377767665701,0.552865682201698,0.525206285474132,0.674813951084682,0.559111414861899,0.558602800521736
460,cane,12m,OC,0.499638709862485,0.491055040528336,0.515301570840837,0.574560869062404,0.631951483417814,0.451860289857808,0.400346199468895,0.504942199834422,0.486242500955843,0.502073361822082,0.530624754302489,0.565054696482871,0.584090224989984,0.570916598466949,0.557113566734742,0.532991258497011,0.66922298895517,0.563061481646419,0.559723121498896
470,cane,12m,OC,0.497567784917818,0.491493678987766,0.521929758874941,0.574740902017738,0.627194759627806,0.443672405280507,0.393127964001597,0.507566418789335,0.490388002921172,0.499459304690489,0.524464920844237,0.563958980942163,0.586684520368622,0.574574693630978,0.560973376225691,0.541396842983697,0.663612315155636,0.566832455496586,0.562158343791342
480,cane,12m,OC,0.495412352518126,0.492711560580458,0.529973780038018,0.57524647351455,0.621877563885596,0.437481222975713,0.387588099559343,0.510409399114087,0.495385745309731,0.49640749288052,0.518961248528808,0.563924403430639,0.589126056698654,0.578036577408963,0.56433667145061,0.550143796462688,0.658274658550108,0.57084125665304,0.565376766960753
490,cane,12m,OC,0.493177856576811,0.493541197792464,0.537603858944995,0.576149726381352,0.616698208304735,0.432262296965827,0.383619471615318,0.51332730700226,0.50154708842971,0.49367884099222,0.514178743606799,0.564625313628172,0.589549674258299,0.580980067399583,0.566645476500196,0.559146600123021,0.65322532427093,0.575027763413532,0.568532497626967
500,cane,12m,OC,0.490827893135962,0.494155119261636,0.545875142382458,0.577631652371439,0.611843608650708,0.426895913575273,0.380944166677413,0.51671245190005,0.509038285039356,0.491881087740614,0.510468448200422,0.565524407233842,0.587996734539159,0.583663814307291,0.56829111349858,0.568643711287249,0.648460899020606,0.579686417789078,0.570892905812611
510,cane,12m,OC,0.488046448629051,0.494478215564804,0.55515821801382,0.579149455839803,0.607463804060137,0.421483325523111,0.379212309898032,0.520237474060673,0.517253319632294,0.490810963945327,0.508358438152607,0.566271685889316,0.584789910646824,0.585907314271086,0.569860755887261,0.578865212347361,0.644318672484141,0.584636553183162,0.572221075472243
520,cane,12m,OC,0.485152324337348,0.494457188881002,0.564380964877863,0.580782124549738,0.603653623698364,0.416220766084527,0.37918918846847,0.523468577309008,0.525098731367986,0.489931553602224,0.507881525620789,0.566788159177204,0.580586280429914,0.587508312482218,0.571568005642942,0.588816868719592,0.640846997834992,0.589453918532165,0.572870171041016
530,cane,12m,OC,0.483053813187298,0.494843919360395,0.572600063250255,0.582434981166476,0.600693289495497,0.412413702971923,0.380851643392749,0.52591331046177,0.531709180580551,0.490104414012953,0.507815010785248,0.566936666625111,0.575999865412115,0.588230350516911,0.573531965015605,0.597791938635133,0.638093054823877,0.593988592206185,0.573023064582494
540,cane,12m,OC,0.481765509707937,0.496606194846755,0.578965240386677,0.583790062408331,0.598486558690743,0.409791986595173,0.382358504922441,0.527409682678224,0.536243002923954,0.491645841761691,0.509142557518091,0.56675124257363,0.57197146440631,0.587729310923934,0.575511633400325,0.605543395876613,0.636043398401336,0.598583132117036,0.572383969776355
550,cane,12m,OC,0.480308351994241,0.499369421247583,0.582717524695466,0.584309141516207,0.59654818303044,0.407913905394343,0.384236903645484,0.528232913139746,0.539377969395125,0.494618949853517,0.512970442108814,0.566652519347651,0.568699274846562,0.586184982505464,0.577001656809371,0.612269323035694,0.633957868419048,0.602837121100398,0.571002292037495
560,cane,12m,OC,0.478989321627753,0.501985392617751,0.584519874015956,0.584407144154996,0.595166928356291,0.407025690385118,0.385640177949217,0.528218232576544,0.540611610977248,0.498339799792966,0.517934775280813,0.566548288260047,0.565718998546488,0.58344215299134,0.578329020126689,0.617849815507918,0.631152176478918,0.60613070190929,0.568720021370274
