Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
570,cane,12m,PO,0.536048550918062,0.491175676527218,0.646509308152968,0.508624393578435,0.576618965131239,0.476935099047148,0.522640663654003,0.55896328911589,0.528574356533604,0.609908596221089,0.47124049386638,0.540997136104306,0.477433424782185,0.51234223083356,0.573864614313652,0.539434156082001,0.583571409903834,0.484963762024508,0.538355549512975
580,cane,12m,PO,0.537517459409323,0.491513461511131,0.647074118964185,0.505985221907942,0.569645534977373,0.482410793280215,0.509424718364757,0.55656760738627,0.526458697012054,0.609451201686494,0.469316026606095,0.537423880671048,0.481508216808469,0.511667839761246,0.57530951215357,0.542788989332031,0.578139216617433,0.487133273069164,0.541294689851962
590,cane,12m,PO,0.538657728930078,0.491282435303098,0.648072468460166,0.502899149075679,0.562421967130756,0.486776816811594,0.495603646888998,0.55486889930825,0.52495705129066,0.607417526488877,0.467540614119006,0.533727825899447,0.484475698306573,0.510977096085285,0.57634874429855,0.54498218427475,0.572093779753761,0.489646366252991,0.542953685444074
600,cane,12m,PO,0.539763844417702,0.490894688886016,0.650444556147662,0.49945451752818,0.555331377099029,0.490583009390405,0.483439615674642,0.553417224536595,0.523054251806377,0.604559982734908,0.465513220310923,0.529777990355019,0.485360031523922,0.510410512459084,0.57688668683401,0.546971782591211,0.565378900876157,0.491558241254007,0.544219542592525
610,cane,12m,PO,0.540589458597665,0.490564173381841,0.653248798383049,0.496284955704906,0.548918151641661,0.492914922416681,0.474093454264755,0.551870490263679,0.521164095440028,0.601654218287478,0.463262090942624,0.525753357257852,0.48429196631845,0.51012377002981,0.577545978833899,0.54879969851125,0.558158555015069,0.492491028445695,0.545587211692096
620,cane,12m,PO,0.540845481322393,0.490200029145611,0.655568551021797,0.493747598012985,0.543187179593591,0.493528841142451,0.467168122871069,0.549819214221597,0.519345463846443,0.59882314156036,0.461449593067956,0.521537831291447,0.482754198727994,0.510118860572907,0.578761452672783,0.550676515003022,0.550462409916151,0.49274006144388,0.547095267286131
630,cane,12m,PO,0.5403591394046,0.489772407960921,0.65666143853658,0.491505924859876,0.538275050429502,0.493572918454779,0.46213378315788,0.54777920502848,0.517645997334481,0.596445916435283,0.459983331576134,0.517698481443294,0.481450831074027,0.511046415840251,0.580438599823003,0.552273058381322,0.541868453552657,0.492768741328345,0.548533749514607
640,cane,12m,PO,0.538895403551066,0.489381604292641,0.656783819613625,0.490777977416643,0.534327830389049,0.493358102225419,0.458284710863221,0.545400519191024,0.516619559356586,0.594743275233236,0.459002850760179,0.514307360782197,0.480434371596128,0.512807436929948,0.582965357292484,0.55311246614455,0.532529370684581,0.492169034799042,0.550352317889444
650,cane,12m,PO,0.536570796866099,0.488660942475663,0.655453897382805,0.492425896879467,0.531446191521119,0.492717446876053,0.455956084200875,0.542622225116139,0.516421625504841,0.592823351285123,0.458427552216685,0.511018232500976,0.479711179967219,0.514808710710359,0.585952369510613,0.552332006627063,0.523029247341105,0.49099701858646,0.552551180843062
660,cane,12m,PO,0.534224945214662,0.488853171704215,0.652125889883465,0.495773085421624,0.53001437085706,0.491652921326757,0.455100136189846,0.539491070422456,0.517073275766761,0.589976190796667,0.456652390817362,0.507819712172046,0.478729935529941,0.516498689115455,0.588793196695822,0.550420973114087,0.514913775848097,0.489560211659431,0.554561806036375
670,cane,12m,PO,0.532388325304605,0.489867867687943,0.646717023944552,0.499720849169412,0.529703547475452,0.490795444181775,0.455031785555863,0.536364193110677,0.518988043954223,0.586549570897027,0.453429519994355,0.504596247218878,0.477644253228201,0.517749767969682,0.59075696793253,0.548587084445117,0.507990696551908,0.488249007071789,0.556709987407264
680,cane,12m,PO,0.531384245834104,0.491569937599488,0.63940989881344,0.50348173596225,0.530048771116516,0.489955806236974,0.45460157294474,0.532846710277474,0.521314628178357,0.582752343582472,0.449682990160772,0.501619318577713,0.475786909834997,0.519018240794869,0.591841525504641,0.546883808327208,0.501969405851973,0.486869548766663,0.557981193673543
690,cane,12m,PO,0.5312842000662,0.493665523560302,0.631385387641478,0.505923485169762,0.531066784254958,0.488951187215288,0.455232113770256,0.528403151763139,0.523770870083595,0.578377588926785,0.446199301236214,0.499048600508705,0.473285771458829,0.520459257409579,0.59250975800241,0.545998191600536,0.497196666319052,0.485177768382157,0.557688071500995
700,cane,12m,PO,0.531921190644226,0.495788862484584,0.622772721474755,0.505634971280504,0.532640464924728,0.48777026787919,0.457878106858349,0.52307851318983,0.526084514124962,0.573358621775431,0.443260515762881,0.496955786502659,0.471197511433822,0.522082899294631,0.592484510503075,0.546457228407992,0.494069217347969,0.483594211470112,0.555098186055285
710,cane,12m,PO,0.533122912740749,0.497553513773595,0.613205058823106,0.502799993101028,0.534593780364342,0.4861470999202,0.461181250565281,0.517889107271697,0.527747831198229,0.568056907418308,0.441221302817076,0.49519215662302,0.47007512895973,0.523566871376587,0.592312756478164,0.548061982027238,0.492440063912422,0.481948334578928,0.550940351634127
720,cane,12m,PO,0.534889968041233,0.498814294349843,0.602092630220113,0.498511332057618,0.536349428092063,0.483945461654999,0.465048129542591,0.513527867033803,0.528547551258394,0.562017116984671,0.440102215776938,0.493843913243712,0.469812669390515,0.52464695420309,0.591871625185036,0.54951411126866,0.490511512676299,0.480224540672801,0.546193380694373
730,cane,12m,PO,0.536879183183558,0.499329670437002,0.589867556009925,0.492232358703124,0.537467043784029,0.481616125608904,0.469263814410913,0.509879351268937,0.528971689250343,0.555258589534331,0.439801320516086,0.493423960470143,0.470625688386169,0.525911678945731,0.592028944238528,0.550294884637429,0.488351552859522,0.478151112864678,0.541642735018073
740,cane,12m,PO,0.539221889317627,0.498404012445111,0.576579892245277,0.484193120321513,0.538626940448159,0.479274512709804,0.472416822439971,0.506991235296757,0.529124692239248,0.548246356042553,0.439481541115931,0.494352176029627,0.472356765964519,0.527383985857048,0.592662909898976,0.549624004961764,0.485999764740333,0.475322288673954,0.538037351401035
750,cane,12m,PO,0.541430155069653,0.496528075623313,0.562962810382605,0.475429526602651,0.53977523259836,0.476674886876262,0.473658361137999,0.504304601167735,0.528115306517165,0.541169683162034,0.438800994251438,0.496546006764828,0.475181528707544,0.528942930842538,0.593095937547583,0.547635725456195,0.483804859800397,0.472399445578221,0.534849370799268
760,cane,12m,PO,0.543035460247326,0.494001457495614,0.550279902445517,0.466846956976066,0.54064302596049,0.474331312743058,0.472403894332702,0.502141950209517,0.526921457379178,0.534199106426873,0.438630002080158,0.499560929861171,0.478706435897218,0.530167203222381,0.594032216734739,0.54459683827855,0.482189924392329,0.470003837239392,0.532003022280495
770,cane,12m,PO,0.544165203214607,0.49132001003775,0.53731707589601,0.458560043141419,0.541096343338097,0.473029973697581,0.467339453154816,0.500953284324901,0.525839364878783,0.527392024016606,0.439716109973583,0.502764342971638,0.48237970430608,0.531633239709034,0.595436556998253,0.540957592622679,0.48126788611092,0.468441669115789,0.529480255458645
780,cane,12m,PO,0.545236684849426,0.488823370037046,0.524479111524941,0.450744076298811,0.540107207322923,0.473035646742702,0.459390451167577,0.50116944319378,0.524529691819176,0.520408024685854,0.442345472281067,0.505654446172843,0.48628543480123,0.533700037431576,0.596377310077013,0.537788762688938,0.480802745382846,0.467397050660819,0.527000130058855
790,cane,12m,PO,0.546296620641217,0.487091110807744,0.512320956362561,0.444164224307807,0.538134092573146,0.474010392464051,0.449367013244251,0.503061411752024,0.52271621881404,0.512584925013614,0.446670272805736,0.507864067002193,0.490545091052663,0.536369587345769,0.596323355414053,0.535568660869388,0.481613527078594,0.466900425580212,0.523945151949173
800,cane,12m,PO,0.54724927112504,0.486190673087842,0.501229081292699,0.439853781300802,0.53524806583101,0.475450567848461,0.439590608102908,0.50651627719029,0.520504727746435,0.50355200201295,0.45202983873386,0.509451718133146,0.495110677755544,0.539485856996344,0.59529834638224,0.534758292402517,0.483971636623239,0.467059521376397,0.520285532690019
810,cane,12m,PO,0.547897771624739,0.486007479389137,0.492055008724304,0.437625282687812,0.531421081860849,0.477415116068489,0.432453621317806,0.511681846305856,0.518097566064262,0.494327240044107,0.458129306796137,0.510505464659397,0.500563877936638,0.542552549198811,0.593853578371513,0.535556283370409,0.487338004204174,0.467603879966179,0.515709075839092
820,cane,12m,PO,0.548306072538204,0.486200015427216,0.484661836711152,0.437035128848342,0.526391040660518,0.478984203256491,0.428915955227187,0.51805719322197,0.516531720330119,0.485748923111927,0.464403768341092,0.511093274766013,0.506111937429207,0.545297581225963,0.591669951245899,0.538212599360642,0.491819424180563,0.468662387253043,0.510630222851488
830,cane,12m,PO,0.548100211298823,0.486552935360211,0.479532750881678,0.437778765084396,0.52073433687516,0.479760831729735,0.428017400647254,0.525277450614698,0.516053683775161,0.477483984531969,0.469795104071058,0.511602051832628,0.51160396608003,0.547821653242249,0.58920748574054,0.542816460176806,0.496959721462888,0.470503161490243,0.50499542595909
840,cane,12m,PO,0.546734311479251,0.487474644396737,0.476288324531078,0.439619357385934,0.51510030126894,0.480025618367254,0.428834632347643,0.533608285197378,0.516948961840651,0.469698714159141,0.473294163792177,0.512153545688905,0.517145216719778,0.550097572731055,0.586227995420598,0.548242298674637,0.502993891826491,0.47322703046149,0.499572983124509
850,cane,12m,PO,0.543880762241811,0.488872988718131,0.475501949464834,0.442641641614,0.509413461565999,0.481067414173365,0.432076278625179,0.54261545349399,0.518580803102175,0.462780050010247,0.474645749344248,0.512642809938279,0.522424965304309,0.552206259063989,0.582956406670535,0.555436261368483,0.509841827510926,0.47643335681593,0.494921093287503
860,cane,12m,PO,0.53961511517693,0.490377964312725,0.47748472211178,0.447406877580065,0.503881500525327,0.482844982305484,0.437908420399263,0.55170946365397,0.521271887396776,0.456675067973679,0.474082959827704,0.513013032455582,0.527470151478992,0.554247201760686,0.579639579686276,0.563680919119414,0.517451062755632,0.480122811234774,0.492081041263739
870,cane,12m,PO,0.534464128773846,0.49253875761744,0.481913739266757,0.453534139004781,0.498346398278439,0.485541792608301,0.446277548269706,0.560551325612398,0.525594490120151,0.451443558678421,0.471696573251314,0.51357097028613,0.531775484672001,0.5562765602967,0.576271656937203,0.572828925003001,0.5253233762855,0.484428171948091,0.490499464718449
880,cane,12m,PO,0.529023821846039,0.494397886274959,0.488074242623653,0.460340670494636,0.492785008382623,0.488723404248129,0.456171783855014,0.568636908052648,0.531258997561828,0.446637635301892,0.468212407103991,0.514457257511025,0.535484408318264,0.558657485975353,0.572922798133095,0.582082875456864,0.534243095686497,0.488541284050465,0.490359036105873
890,cane,12m,PO,0.523166182248769,0.495987451286251,0.494999871247909,0.467113436170606,0.487400880557883,0.492854542506342,0.466720081683493,0.575647633223145,0.537919325636906,0.442123945820533,0.464630707082976,0.515503112279226,0.538549838914368,0.561612668284585,0.570239016489831,0.590784521659878,0.543780694415955,0.491755849642784,0.490788341317998
900,cane,12m,PO,0.517105104717658,0.497204464739716,0.503252987240181,0.474627883795469,0.482539698705401,0.497615540061153,0.477983130540111,0.580753982796942,0.544932119715688,0.43731504992398,0.46071085098386,0.516707279549646,0.540445560618218,0.56534982383534,0.568689390149559,0.598722385058308,0.553297903377278,0.494787411561318,0.492138885064071
910,cane,12m,PO,0.511187457248085,0.497411960286766,0.512323957673409,0.482902793239118,0.478592159070027,0.503095859378162,0.488628986468912,0.5837879590594,0.551884444767463,0.432594478119314,0.45614332408546,0.51791382451929,0.541162995825502,0.569505565870583,0.567185155831013,0.60490215677356,0.56239172234129,0.497459222890174,0.494537777975348
920,cane,12m,PO,0.505899700013197,0.496261232933768,0.520632552912933,0.492181761924505,0.475412616353176,0.509089285655912,0.498069403793388,0.585468053343012,0.557983873463936,0.428807340990533,0.451410654043543,0.518916885767893,0.541194156213166,0.573623270145648,0.565246014297446,0.608109839806203,0.571134517768846,0.499881035877711,0.497157565660174
930,cane,12m,PO,0.501567505247226,0.493851287069485,0.52833875270969,0.501813370118913,0.47286297082641,0.515764175725123,0.505915106796099,0.585818980031035,0.562892944336039,0.425843055914002,0.447134313358302,0.519589772998752,0.54067801510589,0.576703708310292,0.562810515974128,0.609105296107705,0.580173527067432,0.502453470119022,0.500321835689088
940,cane,12m,PO,0.497984624821548,0.490755359861223,0.535537261243152,0.511659823532973,0.471034349631849,0.522556790963282,0.512558626583168,0.58501372040889,0.566279191048472,0.424622646838676,0.443336860991451,0.519942927613912,0.539534320039072,0.578317814901476,0.559723582762137,0.607824570688023,0.589133009112564,0.506110618305456,0.503853378370248
950,cane,12m,PO,0.495362058687144,0.487590639839358,0.541933860418176,0.521548736457982,0.468908457927366,0.52775037387245,0.517813859480678,0.582888890688978,0.568186219777574,0.424901380167571,0.439282431277851,0.519930804559358,0.537255549999777,0.578886372423964,0.556127812036016,0.605853162739458,0.59787492189179,0.510311120712493,0.50765717090192
960,cane,12m,PO,0.49387296576882,0.484709383618796,0.547323109264171,0.531301220022636,0.466882117806824,0.532237628375431,0.522417642795731,0.579524458217524,0.568676285424668,0.426785651631668,0.435782537870965,0.519637784369894,0.534153774089012,0.578536240969664,0.552300200450439,0.603672307470075,0.605385391938896,0.514472404307006,0.511463520776992
970,cane,12m,PO,0.493164303360616,0.482339429316258,0.552092391943367,0.540552115986256,0.464821045698683,0.536357735121735,0.526529908840052,0.574970154417808,0.568465427867485,0.429909956340651,0.433853536121798,0.519314629770646,0.531074826716047,0.5776699564007,0.548972775494457,0.602054049614017,0.611274305358587,0.518789268607003,0.515320352037653
980,cane,12m,PO,0.492962895829707,0.481009230570539,0.55570441896748,0.548830777336822,0.463051556237341,0.53973979619883,0.52963963943163,0.569529972350363,0.567511164756062,0.433689496057912,0.432257027360639,0.519337726027627,0.528288670533997,0.576756996231235,0.546325418897166,0.600847032695126,0.615162891419151,0.522905405417375,0.518306425573686
990,cane,12m,PO,0.492697756914379,0.480656454453832,0.558342179215049,0.555617217086611,0.461254597975492,0.54156329633925,0.531169038547334,0.564075692206604,0.567408128881625,0.438467819294835,0.430015112314305,0.519235009925055,0.525382321154482,0.575953813282364,0.544792613283731,0.599499612934055,0.617356558534595,0.527207867623176,0.520869865219899
-1000,grasp,12m,PO,0.59896603291035,0.525477838060833,0.627252584235327,0.491805404869957,0.540212450891508,0.476381824469575,0.412861976280717,0.524508568731268,0.511662257769735,0.590417615810742,0.45237345309326,0.552653427378031,0.564095608381155,0.522038023759568,0.528487276377256,0.501710342700607,0.582835321902407,0.541711278559088,0.516000372868476
-990,grasp,12m,PO,0.603418669711227,0.531744539223265,0.628598191436546,0.488516176322212,0.538271046833373,0.472164961688755,0.405306543203242,0.52382533117681,0.51176034082002,0.590629797212893,0.453658527872772,0.553222373813145,0.565778432909422,0.524782523788528,0.526263602701358,0.508895662914058,0.575370151342405,0.542557916441006,0.513099622007833
-980,grasp,12m,PO,0.608145386344049,0.537251544036079,0.628342360241387,0.484309402826836,0.536805952409896,0.468813334349943,0.398470214116677,0.523627990137278,0.512664863672042,0.589633891500636,0.455044274676158,0.553590017626425,0.567252518432684,0.527312687004282,0.523711178132229,0.515048888802525,0.567132949054131,0.542223035075296,0.511229287679473
-970,grasp,12m,PO,0.61267253412845,0.541610353587235,0.627110356670421,0.47930427639573,0.536492764069918,0.466595248430303,0.392322811001225,0.523887447416019,0.51353300494536,0.587352153328014,0.45675727698546,0.554485564374109,0.567993943356287,0.529367939595641,0.520560285801926,0.519851959087106,0.558958302355169,0.541137172225156,0.510162497449055
-960,grasp,12m,PO,0.616507643345109,0.544917568189242,0.624991008247065,0.473777022052338,0.537036130484399,0.465358090941985,0.38755661881764,0.524695112850806,0.514116640542738,0.583774312584274,0.458581540953476,0.556063395129158,0.567959467180819,0.531040225769448,0.516961877342645,0.524113831745647,0.55172338769299,0.539803195202091,0.50783969808665
-950,grasp,12m,PO,0.619591565840504,0.547106136282213,0.621935480385778,0.467782552741421,0.537465351638636,0.464640021364063,0.384030205190729,0.526465758854894,0.51444260294869,0.580030569844353,0.461827297338473,0.558078651681124,0.566667610304033,0.53215042726944,0.512841381803403,0.527914003430983,0.545392167271966,0.538420716115154,0.504594506709839
-940,grasp,12m,PO,0.62186469849747,0.548433159767678,0.617674364413838,0.461825036272888,0.537570895843086,0.464374386938373,0.381562278882923,0.529258032503623,0.5145723712781,0.576497018161617,0.466122300953839,0.560229254158257,0.564029828812223,0.533050488243641,0.508782040752711,0.531180779086523,0.539418946980462,0.537108948531267,0.500977733943952
-930,grasp,12m,PO,0.623124566315186,0.549230016499591,0.612664713273906,0.456526213721889,0.537489673527129,0.464519687552771,0.379114062431448,0.533031980507132,0.514097041716662,0.573737941212899,0.471831627866823,0.562779595346963,0.560175590695128,0.533950260344749,0.505247059940158,0.533803134188209,0.533412707517302,0.535895775378403,0.497099922988557
-920,grasp,12m,PO,0.623406893720965,0.549612374487392,0.607456758958488,0.452262699424737,0.536948586028172,0.465181644931456,0.375995087473903,0.537542146655584,0.512799394005778,0.571772300817261,0.478527909175433,0.565861991528117,0.555787762437478,0.535047877617019,0.502693391940385,0.535558688165668,0.527404941741306,0.534582335678289,0.492962341171087
-910,grasp,12m,PO,0.623162976077134,0.549641399434959,0.602411932692265,0.449117715355187,0.535645941087672,0.466158300394812,0.373642307965691,0.542077546521061,0.511566410074057,0.570756413551607,0.486037594569355,0.569051808628113,0.551529487769589,0.535989149905025,0.500919170505552,0.536665215118696,0.521295628585583,0.533128750859117,0.488873613912418
-900,grasp,12m,PO,0.622788058484084,0.549404707792919,0.598416583602349,0.448191897406968,0.533533600924315,0.466977842691472,0.371772161144963,0.546145336030993,0.511017125284434,0.570353749344868,0.49366922776286,0.572631192399468,0.547330867268645,0.536729335050848,0.499064641460889,0.537642024020901,0.51467915874912,0.531138954727888,0.485132679621163
-890,grasp,12m,PO,0.622135468844557,0.549163101959517,0.595682067835625,0.449612490532549,0.530657035463707,0.466643812052833,0.370410801148075,0.549564692197811,0.511372805239545,0.570595371181557,0.499682798928069,0.576828051752684,0.542975855485623,0.537429951491169,0.49726442846451,0.53854845321914,0.507535416585843,0.52825829877826,0.481933943829935
-880,grasp,12m,PO,0.621280605577235,0.548518058721779,0.594066197374714,0.452325388340811,0.527375608426816,0.466158563125671,0.369619539374634,0.552668553826357,0.511829733861246,0.571524368329611,0.504458994225456,0.581325148101503,0.538429202135593,0.538246932368602,0.49606699595326,0.539080995750163,0.500479349491738,0.524472462587858,0.480014360872901
-870,grasp,12m,PO,0.620917324305774,0.547579003212292,0.592311997160736,0.456081330167591,0.523882311641688,0.46542780872651,0.3699463293115,0.555036418811032,0.512142052867016,0.573782163208597,0.508249696028498,0.585595318829052,0.534416153414153,0.538321149832594,0.495571035342685,0.539620202286611,0.493722390276849,0.519556530000408,0.478913475843624
-860,grasp,12m,PO,0.620843513112928,0.546331969498674,0.590386237156719,0.460813760634948,0.52054206054116,0.464486146704007,0.370443662031405,0.555957342084152,0.511557571595834,0.57683673873654,0.511496332600961,0.589638030433497,0.53070200136614,0.537908443495112,0.495237641369961,0.540356253332942,0.487423109881834,0.514007779748518,0.478802711395899
-850,grasp,12m,PO,0.620962629263586,0.544342749915215,0.587932888827808,0.465893805972343,0.517560915114694,0.462869971141562,0.371200323738646,0.555658289365128,0.510106882992646,0.580106940176574,0.515315843538729,0.593431236121478,0.52736068387584,0.537222154077292,0.495687010421996,0.541143139305132,0.481764200483571,0.508266404534202,0.479333602066206
-840,grasp,12m,PO,0.621104042804864,0.5409681096164,0.585262695466614,0.470372943431122,0.515047279941851,0.460797906112831,0.371560201321399,0.555288809083471,0.508242420673232,0.583272481406526,0.519821007595484,0.596691070264329,0.52489643500263,0.536140183896782,0.496623127800828,0.540700477632034,0.478413246035239,0.503437825689739,0.48022619936248
-830,grasp,12m,PO,0.620789225674972,0.537197424027988,0.582542587248674,0.475051907099277,0.513025463330828,0.458738611522733,0.370787307458697,0.55489096796335,0.505997611281289,0.58637895061722,0.525007028023493,0.599262254658813,0.52299745741697,0.534723252805254,0.497811997687978,0.540295591410103,0.477281808578548,0.499623786760671,0.481246563623292
-820,grasp,12m,PO,0.619633313563627,0.533685614552077,0.579907076791577,0.480295465536253,0.511603036549373,0.457543295563831,0.370671988277512,0.554514273037979,0.503432505982218,0.589676994785628,0.53103798399142,0.601392178366203,0.521271722586226,0.53293505007685,0.498705560769353,0.539990230956474,0.478450333381913,0.497091874340651,0.482211158815289
-810,grasp,12m,PO,0.617550987282569,0.530997412684135,0.577856264872394,0.486582541292744,0.510444016131913,0.45709456999357,0.371764073969169,0.554047968618352,0.500046675470988,0.591915969313531,0.5378072556471,0.603232658067934,0.519821489915763,0.531211367807927,0.499094002258954,0.54165758826311,0.481943451059975,0.495435128412396,0.482009059828769
-800,grasp,12m,PO,0.614306120069977,0.529628749728313,0.576139925470281,0.494566957580864,0.509754488067489,0.456584174590413,0.374692762013684,0.553356740815977,0.495849654690926,0.59310533163786,0.544575413356919,0.604815373844996,0.518649316718291,0.529799461867282,0.498818094312369,0.546589297146038,0.486864803278812,0.495596714956322,0.481019043966066
-790,grasp,12m,PO,0.610248123380543,0.528988644426765,0.574686069278645,0.503811283521157,0.509861510301739,0.456390553769525,0.379961284529026,0.552741510718275,0.490907997348548,0.593725087710148,0.551403847069396,0.606165311497783,0.516927457740234,0.528799634976604,0.497300888722198,0.555098530191858,0.492868223328911,0.497579702388865,0.479723355952547
-780,grasp,12m,PO,0.606060758878983,0.528523464208003,0.573442387327469,0.513183922107194,0.511047441394682,0.45695839471975,0.38794431527943,0.551952269836807,0.485862847387784,0.593392211389501,0.558494778871654,0.607367886328958,0.514467428221178,0.528101590112727,0.494611504374186,0.565518114159517,0.499213113374026,0.501298358448699,0.478110694860473
-770,grasp,12m,PO,0.602135088118163,0.527801606170916,0.57138621068723,0.52230549519779,0.513458416971425,0.458089894213229,0.396622629446122,0.550928865883728,0.481291779899794,0.592610521209397,0.566425458602035,0.608564366624683,0.510996777115802,0.527906586318869,0.491290334738179,0.576285788796925,0.506418197003651,0.506637844745477,0.475984250270006
-760,grasp,12m,PO,0.598394193941455,0.526801289498524,0.568795907441204,0.531097683701215,0.517234521244192,0.459660653283628,0.404914276818746,0.550066725536925,0.477665293100903,0.591803332573016,0.574625083786827,0.609744854389473,0.506706136584053,0.528169696083937,0.487837300915814,0.587321936177022,0.514284254903786,0.512596312827096,0.47355157753158
-750,grasp,12m,PO,0.594515763770466,0.526508146100263,0.566828900991395,0.538637514006206,0.522432100649822,0.461927556683312,0.412170245852644,0.550010038733362,0.476082921258104,0.591120746860871,0.583201218536019,0.610746145937833,0.502394909650317,0.529085512014522,0.484365273507864,0.598439249730674,0.52226262601038,0.518483821191891,0.470967979620102
-740,grasp,12m,PO,0.590838679096298,0.52715041466328,0.565693332207625,0.54391076323222,0.529064572925825,0.464913627519846,0.417773529100335,0.550036765729979,0.476766904355115,0.590315524766422,0.59230120091521,0.611650744172718,0.498372661263747,0.530590311280976,0.481315721295702,0.609030040943976,0.530685168669803,0.523890315488084,0.469147496258144
-730,grasp,12m,PO,0.587717835271128,0.528306476220388,0.565522188138386,0.547794394912496,0.536486879328961,0.46853645337407,0.421924514174253,0.5507443903698,0.479145170245766,0.589445895058584,0.599942818669231,0.612850503464845,0.494661051741419,0.532519389466925,0.478290009614433,0.618776829995188,0.539474585136579,0.529238638307855,0.467712078703987
-720,grasp,12m,PO,0.585271743377902,0.530073344266251,0.566519819457656,0.551150734124655,0.544397690087138,0.472002017387597,0.425493368496475,0.552083595700869,0.483121675101385,0.588317392573905,0.606681271938524,0.614410007275777,0.491751605711476,0.534277710592833,0.475325842188718,0.627540825048506,0.548376839684085,0.534448232232357,0.466564933123508
-710,grasp,12m,PO,0.583431345574728,0.532455939625499,0.568547135439777,0.554455883384404,0.552368088554544,0.47466811100563,0.429743546220877,0.5548136356008,0.488387706051696,0.586569517336637,0.612848780181479,0.61615179065754,0.489975647369668,0.535792900359443,0.472441023296352,0.635609548916568,0.557412241538632,0.539389717822656,0.464846948213243
-700,grasp,12m,PO,0.582275977751193,0.534856610239375,0.570647237212117,0.557000339215951,0.56048499302618,0.477065708254434,0.435859437904524,0.55869006824595,0.494225135113888,0.585019948061915,0.618160139358181,0.617823534176034,0.488973489772067,0.537786921699108,0.469550794838618,0.642431637690248,0.566482846417627,0.543514595712879,0.462231743363573
-690,grasp,12m,PO,0.581072808997959,0.536791040850205,0.573396847090922,0.558686366874761,0.568392762266373,0.480500706608063,0.442566757505166,0.563416493025449,0.500288912400139,0.583908327499015,0.622231150387318,0.619676704226245,0.488329469646525,0.539923297067601,0.466626450758952,0.64764510198949,0.57534484485189,0.54619496731578,0.459240350892179
-680,grasp,12m,PO,0.580397642656788,0.538301193183912,0.576652220059359,0.559778154007141,0.575855804103366,0.485816671449157,0.449669245593737,0.5690562591234,0.506067468401714,0.583525109478206,0.624650594780921,0.621792024319998,0.488203660108391,0.54187105063266,0.464148681222174,0.649919155442535,0.584387095465568,0.547127796746775,0.456728242422742
-670,grasp,12m,PO,0.580089656001077,0.539824198018207,0.580288785496252,0.560799093443435,0.582587388752506,0.491771444061654,0.457159607532393,0.575775828264071,0.511645937338481,0.583921730274106,0.624838830501782,0.624625392422899,0.487844634046729,0.543484748001758,0.462085714519037,0.649906058518933,0.593142446321157,0.546131173987618,0.455214742430403
-660,grasp,12m,PO,0.579821188000669,0.541056554677827,0.584092559331636,0.561856932873853,0.588117539316284,0.49781762487839,0.464820884528533,0.583091549242399,0.516423102209597,0.586103634485664,0.623076316123123,0.627599049080447,0.486730917817834,0.544125159263255,0.46027145999573,0.649340023571253,0.601342271384994,0.542810694682075,0.455189259109025
-650,grasp,12m,PO,0.579513335978831,0.542805909783862,0.588074627276959,0.562779221310348,0.592185190667356,0.503671008140418,0.472905261599863,0.589653438119511,0.520715826799072,0.591360939696227,0.621234470148184,0.630289597462988,0.484705021134347,0.543792223760488,0.459286346915484,0.648247193555405,0.607992955067231,0.537835279900377,0.456409256314865
-640,grasp,12m,PO,0.579588314770819,0.545253996628192,0.591726996934507,0.563038875427354,0.594733670710082,0.509033974030407,0.481602685228827,0.594905801799532,0.524619826703464,0.598446406820235,0.618300041261474,0.633019191393655,0.482377532053619,0.542810283672133,0.458908600552878,0.646670173294469,0.612485263818604,0.531855095804948,0.458393484216735
