Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-240,cane,12m,FC,0.539305467787679,0.496268402605449,0.515494023678528,0.563428573400132,0.658245616116337,0.586803888602388,0.413138175858396,0.451605931238625,0.54708326954952,0.55257559229136,0.507785778736338,0.497835360845305,0.469017648593864,0.598185655651664,0.504431140941009,0.50875641624146,0.519951487207269,0.528267163635252,0.565453531297542
-230,cane,12m,FC,0.534591286982129,0.487298223764365,0.519266396620702,0.561542371634236,0.660547294781018,0.588920984321587,0.417090590247071,0.446765102275198,0.542986711168908,0.551072507127092,0.506456069655786,0.498813390262182,0.469379549765988,0.596545658677855,0.510213674119407,0.513701140900432,0.520629041638898,0.52598642645024,0.572407882949767
-220,cane,12m,FC,0.530207049086185,0.479717192629217,0.524172957528747,0.56034487596368,0.662470197862614,0.589552067737322,0.419365547026987,0.442864951401604,0.538251425493303,0.549985641039662,0.504718884476878,0.501107327968024,0.469992626113806,0.595051585832826,0.516461351603198,0.519095644933692,0.520904399851051,0.525094619662631,0.579341763367031
-210,cane,12m,FC,0.526784030775114,0.473238226643004,0.53002997372123,0.560338996667072,0.664177142339958,0.589757242776683,0.420178667290742,0.440741339330325,0.532962018548988,0.548686163511412,0.502485144036535,0.504915131131292,0.470986035359039,0.593851106703873,0.522356809903285,0.524683675814286,0.521103182439842,0.525045710500677,0.585759920219762
-200,cane,12m,FC,0.524765509435953,0.468432339469931,0.535656528146822,0.561424118550975,0.665623420546341,0.590245519321978,0.419641434657223,0.440423245902816,0.527158162750623,0.547172933081263,0.499668975373307,0.509874437952175,0.470888260447521,0.59304083942337,0.527181854297054,0.530117628731386,0.521186847917109,0.525943678151648,0.591812389773376
-190,cane,12m,FC,0.524050995190057,0.466222967546704,0.538573359790282,0.563129547722628,0.666457219381439,0.590364002855287,0.41885850127456,0.441555151927418,0.52031030256359,0.545607000532885,0.497548642567609,0.515083785592044,0.469902124376385,0.592221014326422,0.530782726600631,0.534687234972274,0.521299714411848,0.527602388527717,0.59748934871974
-180,cane,12m,FC,0.523881084087057,0.467166776383295,0.538058610786594,0.565583702179894,0.667072587834501,0.590224906476714,0.419124573267262,0.44330130165455,0.51211200738869,0.543382159633601,0.497119695508327,0.52049256145136,0.468413048932974,0.591487651895779,0.533687529092239,0.53881707954776,0.522182911976662,0.529224040361467,0.602468363263706
-170,cane,12m,FC,0.523932711574397,0.470768677385001,0.534547309379417,0.568789308240207,0.667452983599325,0.590317357658683,0.421267195698803,0.445437392785367,0.502411355288788,0.540084985139729,0.498844757421064,0.525721509720892,0.466675272168017,0.590706166743651,0.536352968518531,0.542388878400658,0.524798784220516,0.530818445197645,0.607269758057255
-160,cane,12m,FC,0.524353683886912,0.477559621079806,0.529983230011099,0.572444988163293,0.667508060934781,0.590737379891103,0.4255887540211,0.448313085313629,0.491252341476022,0.535879153448374,0.502777179345057,0.530650318737946,0.46523153825808,0.589668290389338,0.53854589789498,0.545414298801516,0.529358515451493,0.53249977722224,0.611920053337978
-150,cane,12m,FC,0.524852192234251,0.486133661519771,0.526028614805668,0.57639382368248,0.667474675354116,0.591084136502616,0.430679093478196,0.452258053171559,0.478336135119358,0.531344011757493,0.508070438102121,0.535482869212856,0.464554351492292,0.588202574600943,0.540567356062149,0.548100374225919,0.53560476222981,0.534748872100529,0.615730311809762
-140,cane,12m,FC,0.524987453649434,0.495133097778503,0.523461208553203,0.5801418478242,0.667069984020169,0.591833612602853,0.435706103822365,0.45672877244965,0.464441710512498,0.526269101089046,0.513513027105532,0.540701688267187,0.464879929487927,0.586588642840581,0.542089017676909,0.55064806673051,0.54287668950787,0.537908970502357,0.618389359341144
-130,cane,12m,FC,0.52526414160089,0.504149606786677,0.522974100741949,0.583415297541892,0.666063645033434,0.593398740477126,0.439782735292743,0.461852249844474,0.450236959715871,0.520670033751584,0.518937586511786,0.546589826603629,0.466287787489283,0.585755629745038,0.542634262882886,0.552362692197293,0.551282810560367,0.542033403299815,0.620608362850084
-120,cane,12m,FC,0.525525640377698,0.513168974161401,0.524126520235708,0.586756710028109,0.664396138156802,0.595128191718923,0.442221987182587,0.467349072566064,0.436448378754078,0.515166439468549,0.524248822029189,0.553286467567248,0.468530872886424,0.585865931827582,0.541449437433108,0.552780841750728,0.560910874851129,0.546119790415809,0.622741532409889
-110,cane,12m,FC,0.524735225593238,0.522289852026164,0.525204302912239,0.590800781081925,0.661995762475603,0.595922419978797,0.443450520574279,0.472423072728816,0.423311785970382,0.509572976517702,0.529332685068615,0.560536837154578,0.471664755462232,0.586781868087257,0.538951700980359,0.554533931364254,0.570631772860613,0.550534045175208,0.624668651115556
-100,cane,12m,FC,0.522893775017656,0.531319254640224,0.525094584916501,0.594314112224685,0.658694511700812,0.595436336100126,0.443801561401382,0.477206622315532,0.411209675401312,0.503609768838495,0.534213649921385,0.567987074217047,0.475330254795485,0.588485288940017,0.534722244052259,0.557516503351128,0.578897140007048,0.555306418311162,0.627245557712941
-90,cane,12m,FC,0.519967349464464,0.540095221991489,0.523725521611139,0.596344732925798,0.654131430752202,0.593933439711645,0.442950547420318,0.481253802392371,0.400026317777824,0.497230723882995,0.538065755304946,0.57486292489774,0.479488057364835,0.590644220006234,0.529188359263425,0.561931074901881,0.585432998249841,0.559298558055184,0.63010197660907
-80,cane,12m,FC,0.516392463798062,0.548451583512806,0.521138271182657,0.597509329944585,0.648536120137068,0.591114584874142,0.441321348151958,0.484165433295082,0.389270701171926,0.491158582713056,0.540980105430011,0.58039393488857,0.484024107581365,0.592583592874926,0.523610756294275,0.566964109368596,0.590696343216674,0.563050352384251,0.632773505457719
-70,cane,12m,FC,0.512689752793788,0.556319199153832,0.51781803752096,0.598612755151071,0.642332505194115,0.586276022474025,0.439421507810805,0.485806116123355,0.377732128450764,0.485809090320816,0.542405848198175,0.584960918895309,0.488913723687338,0.594709332242948,0.520676197270901,0.573101084616619,0.594256885258546,0.56677304685582,0.634701002336319
-60,cane,12m,FC,0.509265202594803,0.563250537962987,0.513582492164843,0.599882345835259,0.635956744926119,0.579959951911014,0.437223410994519,0.486398814623867,0.365296118736166,0.48145222901142,0.542786403952894,0.588852462890946,0.494400805589399,0.597446413544244,0.521220847861389,0.578972214412186,0.595584310174173,0.570176706567402,0.635770062603624
-50,cane,12m,FC,0.505953783040138,0.569645151819901,0.507604422965625,0.601426411163399,0.629602344654547,0.573495867594118,0.434876552567917,0.486475437842349,0.352910063967656,0.478237008667776,0.542759076776363,0.591724480939765,0.500385801444429,0.600691015559185,0.52381457049825,0.58355845764584,0.594198062599304,0.573404846707192,0.635586336019498
-40,cane,12m,FC,0.50361048588188,0.575892049938198,0.500358673948573,0.602618559439778,0.6228440989377,0.567076696631794,0.433002849576297,0.486703681573052,0.340773675358393,0.476246071576805,0.542754473645493,0.593275922355907,0.506487738567676,0.604170052915376,0.52816728439653,0.587089877420321,0.590772734183724,0.575695678300162,0.634779640032255
-30,cane,12m,FC,0.502619981661308,0.581414082041268,0.493253156304652,0.602663220490034,0.616087389715588,0.561143819395051,0.430255338477454,0.487248760614656,0.329678343502317,0.475439448422156,0.542487287855167,0.593054788176537,0.512297681769376,0.607792277747033,0.533676619650509,0.58958137811783,0.58563605699178,0.576918949422875,0.633404413249529
-20,cane,12m,FC,0.50283389858026,0.585085757903323,0.485676438986816,0.601325576717498,0.609913786673787,0.556011385411134,0.425981743181095,0.488130378564233,0.321178086191772,0.475508038519416,0.542296383812336,0.59130912240855,0.518478401192113,0.611271273962014,0.539928581670745,0.590443066119183,0.579910352043249,0.57768985477676,0.6310633259559
-10,cane,12m,FC,0.504575029618224,0.587046844784004,0.476695259264697,0.598009086289499,0.604358131560015,0.550776441768554,0.420156461557954,0.489145248304769,0.315706958436522,0.476335942807887,0.542429785273758,0.588507320322189,0.524602950394207,0.614371391513978,0.546495201488448,0.590909504400776,0.573565266673979,0.578517605531306,0.62798614660106
0,cane,12m,FC,0.507188432207061,0.588270589717322,0.468106507112628,0.593825184811926,0.599524092846758,0.54579066319024,0.412912378097223,0.490238473227816,0.311707312104712,0.477771938668372,0.54356070695316,0.584655160244276,0.530911105823094,0.617130315704872,0.552531170906357,0.591587821281045,0.567158983273011,0.579231239600642,0.624656013844788
10,cane,12m,FC,0.509778720014236,0.588830958665196,0.460903455855104,0.588803939740614,0.5962944794911,0.541377753283591,0.404126632169719,0.491399051298384,0.3096931442419,0.479972476953153,0.547108560501429,0.580481592217166,0.538295159035697,0.619438098809808,0.558673061535864,0.591409426500457,0.561403048942427,0.57971986901936,0.620976599710689
20,cane,12m,FC,0.511846869794785,0.58895385230762,0.457390895142472,0.583145443001589,0.593279614916184,0.537582621682576,0.394257342398823,0.491894948090049,0.309230751112127,0.483028015768807,0.551333902061613,0.576512567767037,0.546818584691211,0.620889335945087,0.564235015592904,0.589763054726503,0.555902536935842,0.580705677213239,0.617179808031141
30,cane,12m,FC,0.5136017720614,0.588502360874931,0.455936964614327,0.576220251389783,0.590443660959837,0.534639294181117,0.383692102502022,0.492037301837745,0.310007955459238,0.486713443518543,0.555379303418769,0.572860847463553,0.555901260702948,0.621565302668185,0.568998792686263,0.586515759042603,0.550690333726346,0.581851628337985,0.613172961188355
40,cane,12m,FC,0.515517573599056,0.587401488365232,0.457483984790436,0.56741881030256,0.587724489026671,0.532751413626933,0.374166753872304,0.491957062559776,0.313121177853727,0.490869418491044,0.558685404657297,0.569312395921246,0.564305329443279,0.62105508859086,0.572610738784766,0.582024840271415,0.545662681599174,0.582452953254137,0.609329412432017
50,cane,12m,FC,0.51827801266123,0.585747456612941,0.463209013081027,0.557482413608924,0.585111290848954,0.532123799579923,0.366407971635843,0.491480240728903,0.317545090039184,0.495446235289761,0.560890534432066,0.565670694611991,0.570989847884519,0.619898943703482,0.574736676858489,0.576123224945797,0.540678215165498,0.582677822611252,0.606130213855814
60,cane,12m,FC,0.521272887474164,0.583747997524301,0.470511313802857,0.547722668436566,0.582492944685437,0.532000290900706,0.360063043774783,0.491157948033685,0.322580155789008,0.500160328414514,0.562134508554912,0.562043211081589,0.575046865900215,0.618355202062363,0.575880974778679,0.568892322195249,0.536371230853839,0.582393672006776,0.603654211288862
70,cane,12m,FC,0.525080230336535,0.581043356260862,0.478104697162057,0.539011485274277,0.57975808579135,0.532451430874842,0.355706987981193,0.490886139213321,0.328119712503912,0.504388735792285,0.563159811805055,0.558424038294343,0.576221059901502,0.616381124178194,0.576440373217933,0.560347924234006,0.532344798735836,0.581899227326982,0.60187594730741
80,cane,12m,FC,0.529511335213128,0.578194547624496,0.485486595603504,0.531409320319858,0.57765814741325,0.532616051425938,0.353548476524196,0.490366678444474,0.333240543311521,0.508645948126552,0.563685283927533,0.555445860829485,0.575758361197453,0.613739976854563,0.576605043456152,0.550843546066911,0.52838470657182,0.580745943757873,0.600384036194152
90,cane,12m,FC,0.534359258218529,0.575490972892641,0.491785664233105,0.524979571762466,0.57612314672569,0.531256722313569,0.352649562651686,0.489416738299634,0.336853035164378,0.512297250245962,0.563040430186172,0.553754960804153,0.574439527784284,0.61048665398277,0.577484161120003,0.540236177070844,0.524075572836021,0.578810514853062,0.599162275561073
100,cane,12m,FC,0.539000355313454,0.573235093783758,0.495823998504024,0.519688385506148,0.574934959797871,0.52921782663211,0.351837868104992,0.488359608310036,0.337655731438692,0.515735495952884,0.560889369248145,0.553344016716328,0.573016179542645,0.606862877391372,0.578766151263622,0.529118400213846,0.51975073748389,0.576480053491613,0.59839046264567
110,cane,12m,FC,0.543777815904742,0.571600063919166,0.498380273014407,0.515199746468439,0.57398255427562,0.527048298576487,0.351179435035615,0.487730259235135,0.335863524082544,0.518837958095869,0.557448955769349,0.554339971586183,0.571815221609004,0.603547731531166,0.580678776032415,0.518714910028007,0.515771140006572,0.573983017113028,0.598036920255766
120,cane,12m,FC,0.548640604568923,0.571011989909205,0.499584000835238,0.511553023275177,0.573095994043798,0.524808231416548,0.351492257005403,0.487625684024666,0.332056159650838,0.521145948739036,0.553930351393291,0.556870284450093,0.570842665058948,0.601247322620521,0.582440326011749,0.509360988085357,0.512572799755727,0.571183837097744,0.597814997219758
130,cane,12m,FC,0.553546113879436,0.571137107976227,0.499548017326179,0.508715650835366,0.572321400052714,0.522700610461337,0.352259554995054,0.488134889238925,0.32745896250739,0.521744198125864,0.55025907454595,0.560442738924589,0.57005535595725,0.600061093869763,0.583340620958377,0.502306224368321,0.510190587707834,0.567889485736625,0.597260174755418
140,cane,12m,FC,0.558241116265121,0.57155651397463,0.499292374379221,0.50604915363854,0.571491529444656,0.520673356741503,0.352419237443924,0.488666572739515,0.322588481487538,0.522470850878067,0.546043504864992,0.564151014148945,0.568339688762822,0.600248963222456,0.58262791968384,0.497748156375092,0.508653820926377,0.564323273802747,0.596249749918466
150,cane,12m,FC,0.562652180489779,0.571622446804365,0.500895112343121,0.503495190857063,0.571481259653775,0.517839108850593,0.352242423036102,0.489027821631487,0.317825712073782,0.522967515517776,0.541105187019477,0.567453718900383,0.565603086090376,0.601263510763087,0.580598665509953,0.495681886403936,0.507737854882923,0.560813931452809,0.595133324828095
160,cane,12m,FC,0.567146221949343,0.571679723245381,0.503221663499908,0.501798465998169,0.572347552750053,0.514997222315351,0.352142305127965,0.490125229774265,0.314099359573182,0.523116382845536,0.536022115915066,0.570412340529198,0.562364740806231,0.602319915457075,0.578250219003448,0.494929146798437,0.507217092764575,0.557916676818008,0.593752413889543
170,cane,12m,FC,0.571895972916291,0.571706356923332,0.50468607449133,0.501230672256921,0.573497210307114,0.512806294821922,0.352002128538392,0.491640805433029,0.312808298736301,0.52206066648201,0.530563479374308,0.572791474122643,0.55907188731497,0.603471948744969,0.575917391027271,0.494997862508217,0.507663855115676,0.555934917041912,0.591641519052614
180,cane,12m,FC,0.576530132046212,0.571955645311084,0.504539502947983,0.502301485335725,0.574556913209027,0.511078087366164,0.351808919696218,0.493541211676798,0.313830009867369,0.520587680262685,0.524936717962047,0.573696905523993,0.555743967359003,0.605163717525864,0.573476155503521,0.496430448205493,0.508539685570544,0.55447704618016,0.588951077807591
190,cane,12m,FC,0.580659301036021,0.572712014564159,0.504085531403682,0.506142211104962,0.575200663683509,0.5095534324357,0.351717611050958,0.496194764669178,0.316722150811524,0.519071690543112,0.519770003659748,0.573196725097564,0.552602939460828,0.607124780274687,0.571061645897419,0.499285370350437,0.509313791149855,0.552780563112464,0.585780865460391
200,cane,12m,FC,0.584552552710432,0.574197419834287,0.503450824181999,0.512659960019863,0.575402076733807,0.508001670912257,0.351666085825721,0.499743002749343,0.321525463857233,0.518030462021984,0.515483618230556,0.571764451069273,0.550648793771559,0.608852266862559,0.568678018625632,0.504215658515462,0.509177611527314,0.550681199635774,0.582750217612669
210,cane,12m,FC,0.587899597380223,0.577517500216284,0.503278365454105,0.520562897707958,0.575002550451322,0.506297800194916,0.351665078964972,0.504436630055296,0.327099040392363,0.517415396326036,0.512263201256808,0.569793928807903,0.550407200337708,0.609706731697997,0.566378329986429,0.509355750700094,0.507509166932339,0.548055009376453,0.57942095109399
220,cane,12m,FC,0.590085832306751,0.582479323688856,0.503872463442349,0.527519442063295,0.574159502013301,0.504405367230079,0.352087606065829,0.510145101690241,0.33300296150407,0.517676363498787,0.509244196989954,0.567724231497969,0.551656225435417,0.609996556227459,0.564209890927698,0.513699805661935,0.505265726090547,0.545144841264357,0.57572628515653
230,cane,12m,FC,0.591270620561199,0.588313019231846,0.505394341159879,0.532916547592515,0.572899481675392,0.503477444142123,0.352649394663675,0.517134256351762,0.339292495570533,0.519431827487673,0.505620549173171,0.565418316727748,0.554747599059689,0.609883628994408,0.56238794771142,0.517442639216768,0.502429997069885,0.541922364674825,0.571533762383415
240,cane,12m,FC,0.591570431601981,0.594328058637122,0.507512582189186,0.537235992408438,0.571406158992169,0.503510991400658,0.353868273360291,0.524647773957099,0.34622793474957,0.5231653175898,0.501471739953815,0.562916471419186,0.558271951822272,0.609782101106818,0.56006841804615,0.520821847277266,0.49865488824942,0.538562431222839,0.567694695399389
250,cane,12m,FC,0.591118437898413,0.600194228727295,0.510506645020226,0.540554959145218,0.569915099911503,0.503964023514093,0.35586304752926,0.531415752590359,0.351361354700663,0.527660765482849,0.497558981104591,0.559791821161703,0.561283400361558,0.609234707054924,0.55786385303272,0.52349589585164,0.494120524214892,0.535309430927101,0.563680954938433
260,cane,12m,FC,0.58991560152943,0.605562423459471,0.514858896607417,0.543025587059989,0.568157612372299,0.504117034978888,0.358387064862755,0.537269407244427,0.354942231062176,0.532733428688784,0.49403212264932,0.555971112572061,0.563281772790475,0.608071488681022,0.555530924895186,0.525821234526278,0.489322467803622,0.532809701677898,0.559190959177757
270,cane,12m,FC,0.588366992074428,0.610638433226407,0.520644253747658,0.544713757363235,0.565870528981649,0.503710835340985,0.360761296682989,0.542745856695257,0.357307258657488,0.538898701163819,0.490061504429114,0.551018150954079,0.564473559485815,0.606426652240894,0.552904559804035,0.527820486452826,0.485900855048941,0.531166256133055,0.554566211822431
280,cane,12m,FC,0.586490541082206,0.615279465071445,0.526936598709535,0.546066964352439,0.563732067568629,0.503158319567398,0.363376569951007,0.547107096919041,0.358718244477287,0.545754984658778,0.486274572322257,0.544971616973972,0.564820742650067,0.604306952024285,0.550535754677901,0.530789681698432,0.484012085091643,0.530204831154804,0.549796633221309
290,cane,12m,FC,0.583972281653994,0.619243564006975,0.5324576987798,0.547773207367755,0.562128028165666,0.502473475020282,0.366790788515403,0.550430268477992,0.358995086769356,0.551724352852231,0.482301512919769,0.538275377315898,0.564454198963074,0.601412475310377,0.548575668221219,0.535126156546769,0.482787351309616,0.529589134363866,0.545749161692934
300,cane,12m,FC,0.580862291247993,0.621986510568364,0.536175803481223,0.549491900679442,0.561002374025377,0.502262638478948,0.370739365670481,0.552899676776288,0.357652147753418,0.555901133759771,0.478888409358024,0.531286519245388,0.563339789936109,0.597853534850741,0.547093756059114,0.540569986133536,0.481954535120944,0.529553381646228,0.542869785100817
310,cane,12m,FC,0.577018374427488,0.623925286548618,0.53717546661854,0.551391927185166,0.560291684919158,0.502464912591302,0.37508289592275,0.554996981966242,0.355682174131929,0.558451542316936,0.476309243104143,0.524301678580285,0.561720669750011,0.593974894996045,0.546649287028338,0.547136549647161,0.482050347237582,0.530022757951344,0.54054425317752
320,cane,12m,FC,0.572447320078739,0.625792976112321,0.5356589672134,0.554389168222391,0.559894541066165,0.503555302038058,0.379956668123398,0.557608804125916,0.354057168248164,0.55978165829399,0.47449647597989,0.517535911418535,0.560261737693044,0.590375531005249,0.546744352038893,0.554696801663284,0.482755015535331,0.531066684247838,0.538685808084572
330,cane,12m,FC,0.567594304815015,0.627414984853908,0.532122254564876,0.557969272307953,0.560224157169959,0.505112591172878,0.386437196505472,0.560778331249432,0.352673502021578,0.560736331218919,0.473241890955612,0.510975649337958,0.559270964491669,0.587517040284197,0.547170838464666,0.56184885812126,0.483716276199105,0.532312078635902,0.537214275702155
340,cane,12m,FC,0.562249722999085,0.628350191053891,0.52799783620467,0.561726884140723,0.561202622680233,0.505983100591245,0.395410732848486,0.56413275117465,0.352688980819624,0.561606107663326,0.472196854987717,0.504905844580267,0.558727009505502,0.58522246693602,0.548058980605936,0.5677747780725,0.484378162896227,0.533669543299015,0.535365275259471
350,cane,12m,FC,0.556928251995035,0.628344660037598,0.525044964823581,0.565371121776178,0.563106001959678,0.50648280994964,0.407002496533291,0.567744150113584,0.353530296436241,0.562519373330041,0.470940023169964,0.499643030726814,0.558607614537365,0.5833009922558,0.549227530901747,0.572195135074828,0.485022082335116,0.535546184786637,0.532734975697963
360,cane,12m,FC,0.55176145931165,0.627759757739336,0.523930939285988,0.568878318522765,0.565400894063821,0.506278700751077,0.420831662140318,0.571235908737019,0.354268012458632,0.563355787005709,0.468977549840533,0.494894506191718,0.558916040742903,0.581667365870128,0.551304362895481,0.574969800669978,0.485953997082902,0.538392556527639,0.530436848641984
370,cane,12m,FC,0.548144341561708,0.626792723727322,0.523298339356267,0.571870980317243,0.568447557432149,0.505237732256994,0.435677865680408,0.574435782743711,0.353700595049535,0.564017747993107,0.466476551367615,0.4903057532629,0.559281509795712,0.579777550147033,0.554664864310025,0.576593180999718,0.486699052557311,0.542383042570533,0.527893116394022
380,cane,12m,FC,0.54592735595734,0.625735060541051,0.52292099113679,0.574726009516128,0.571862319224316,0.50478412059908,0.450234058797701,0.577719433163186,0.352463641796979,0.564615715003426,0.463481894885056,0.486239737958741,0.559354383109017,0.577599211920247,0.5591516340076,0.57710367760001,0.48676994932015,0.546928140346254,0.525159336212598
390,cane,12m,FC,0.544337101521925,0.624780061625007,0.524072294595357,0.577274559638886,0.575870344657378,0.50483929314732,0.464058364345689,0.581234019581933,0.351681267466597,0.565238793026247,0.459801109690935,0.482486880881544,0.559808140138246,0.575705900499555,0.563593908609264,0.576876765592538,0.486932831936753,0.55119306211383,0.522709857749985
400,cane,12m,FC,0.543532097486656,0.624165802499593,0.527028285269774,0.580340808293627,0.580100684281393,0.504788379720917,0.47626400511796,0.584983019352246,0.35465167306364,0.566239442889208,0.45567776905246,0.478685017383554,0.56106264933592,0.573652525561131,0.567345076420695,0.575209976311127,0.487702632910463,0.554596419243701,0.52108998051838
410,cane,12m,FC,0.543172139754378,0.62383380695141,0.530659216472316,0.583476861717725,0.584558926783174,0.505188374464071,0.48522261648364,0.588653099871128,0.362724962547408,0.56812769391302,0.450536563694749,0.47513528936768,0.563195410692882,0.571134464798158,0.569892096946549,0.572090751443857,0.489013220468339,0.556892665504362,0.519979762341705
420,cane,12m,FC,0.542972210275578,0.623659025127318,0.534864550924377,0.585225619184661,0.589264208348518,0.506225077815594,0.492396896587184,0.592218667584994,0.375057791250002,0.570220594237608,0.445355678511394,0.472183989390141,0.565823802090747,0.569063165313893,0.571196431396056,0.568311795961314,0.490598386688769,0.558223318620755,0.519299413024583
430,cane,12m,FC,0.543053216658377,0.6233420554823,0.539866054368359,0.586153556420297,0.593669994211151,0.508139154147741,0.498712777848977,0.595382333361333,0.390132762390322,0.572048024014825,0.440339948867143,0.469374757561845,0.567938869575733,0.568158426717402,0.571366619476287,0.562993720430055,0.492094372275644,0.558646855006158,0.518839496940462
440,cane,12m,FC,0.543671005866748,0.623053344690086,0.546419224790782,0.586576582985615,0.597148268474554,0.510726163679389,0.504206335708353,0.597986243676228,0.406732984278955,0.573661260438579,0.434944881101983,0.466503299343395,0.569158517109063,0.568284557729387,0.570392399873288,0.555923389306634,0.493734519448869,0.558138676949304,0.519049855007119
450,cane,12m,FC,0.544700672807517,0.622706841345327,0.553967222941351,0.586297876244002,0.599509534802853,0.513735241418508,0.508263811734982,0.599915696410329,0.424785277281317,0.57453476649148,0.430717904094033,0.463880493729314,0.569321088945537,0.568929497289217,0.568917048857057,0.547247541106667,0.496464393278618,0.557091347351218,0.520358712797975
460,cane,12m,FC,0.546602271254392,0.622868699413197,0.562087206282803,0.585267211451935,0.601350580735296,0.5165197938539,0.511326623875778,0.601073423458369,0.443988194330158,0.575269639208499,0.428339391389675,0.461077067624237,0.568681640319522,0.570153335715556,0.566924937892439,0.537928708427541,0.500228010925552,0.556063374758929,0.522523372209201
470,cane,12m,FC,0.548676759826708,0.623555533932561,0.569959795356648,0.583829229039668,0.602556079898959,0.51905965086462,0.513986421219118,0.601538213452345,0.464249096978786,0.575993338081957,0.427787024353024,0.458210217908692,0.567406519169375,0.57176393582225,0.564661233092445,0.528401517491777,0.504382427247363,0.554521529498549,0.525112649328235
480,cane,12m,FC,0.550051798393263,0.624539659133474,0.577897247191028,0.582173880214392,0.603032758048644,0.52128223790458,0.516672699123219,0.601495081226568,0.484017097258367,0.57657656005856,0.429115466367955,0.455571225225341,0.565080814059243,0.573377467893506,0.562277453279729,0.519073479901069,0.508460052949868,0.552575528222706,0.527598806553038
490,cane,12m,FC,0.551158029038653,0.625228376640723,0.585468269474189,0.579889166263739,0.602597224465227,0.523404353775562,0.520219250519658,0.601121881767932,0.502579608656496,0.577743924882817,0.43161448307466,0.453507105539002,0.561875674656261,0.575012588593716,0.560492209583314,0.510180874366857,0.512425098000998,0.550218376638006,0.529843332292629
500,cane,12m,FC,0.551929373874173,0.626731678270757,0.590746753745027,0.577909304862026,0.601119687165772,0.526124207177779,0.524416490844161,0.600491002564373,0.519032154605681,0.580201442114317,0.436209035466483,0.451966991794191,0.558302195874614,0.576558546431234,0.559947669100902,0.50184693817891,0.516627340755935,0.547607728185383,0.531475672031311
510,cane,12m,FC,0.552072028461582,0.627942734346703,0.594289023439767,0.576405620444875,0.598668933888132,0.529657618121721,0.528506742614153,0.599861613615319,0.533688790342138,0.584030458636016,0.443385967203643,0.451061206119341,0.55506540081298,0.577769120652611,0.560808063840869,0.493328433061899,0.521602899012744,0.544854537359764,0.533210548138587
520,cane,12m,FC,0.551606605688573,0.629274493182445,0.596743004669434,0.575669833421733,0.595252203472996,0.533412032731778,0.532136734631745,0.598798616833423,0.546442128318373,0.588966421450063,0.452624682385764,0.450870176632561,0.552529098039439,0.579002847607738,0.563200648038837,0.484695956094027,0.526571650056618,0.542755845654586,0.536104629968434
530,cane,12m,FC,0.550934439496622,0.631583708523553,0.596583678601581,0.575831688993466,0.590521792747704,0.53714479951152,0.535478016521786,0.597177391380016,0.557381432849836,0.5946308779317,0.463653123276478,0.45061686670748,0.551183215641483,0.580644302450188,0.566165224244628,0.475565111735516,0.530949573983944,0.541769307615479,0.53953198837321
540,cane,12m,FC,0.55076322993288,0.634821517225244,0.595112502701371,0.577032063261178,0.585270705050241,0.541519081612636,0.538865881291312,0.595265062597024,0.566346225158759,0.600575664424896,0.473869803276008,0.450011653369207,0.551719733666825,0.582516004713241,0.569105692598504,0.466521671321674,0.534522253539986,0.541514795512564,0.543167027223767
550,cane,12m,FC,0.550488985849843,0.638936825249925,0.593992791317125,0.578998188252926,0.579842492558381,0.54537533807864,0.541892981315349,0.592989807095706,0.573363051280792,0.606209337736094,0.481746867250757,0.449458503228558,0.553393642582328,0.584369419497959,0.571734831280705,0.459000826086127,0.536893018531376,0.541506627307536,0.545993504598684
560,cane,12m,FC,0.54941773951653,0.64355263016764,0.592535292158673,0.581640882134316,0.574185366593542,0.548793793284118,0.544357356112395,0.590195911804899,0.579306648761439,0.61144482922862,0.48677057127013,0.449410653624998,0.556111203892393,0.585889180297002,0.573570619995697,0.453978309757971,0.538346661021167,0.541186034726248,0.547732347339502
