Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-880,cane,9m,PC,0.527242587439325,0.479450665660559,0.658005963493964,0.450333799514259,0.414695096908525,0.491115530699044,0.668041047254776,0.482996469609121,0.458363541041811,0.590877996539033,0.615630772333434,0.466874539944027,0.518012454732392,0.51814465207734,0.524377350437544,0.343239717468256,0.532802454880209
-870,cane,9m,PC,0.525535604353518,0.482827465577266,0.658823401998893,0.447809847585155,0.419876623001776,0.489619129246568,0.669587735183995,0.485699664770285,0.460345149118108,0.590420966809829,0.614765417778737,0.471314909227821,0.512414844476544,0.510295357046058,0.525924229343879,0.346982577307626,0.534544626230344
-860,cane,9m,PC,0.52359649571037,0.485682531441817,0.658908288734098,0.445136258364062,0.425325789133133,0.48812161173044,0.670771036199845,0.488726115981625,0.461897759215131,0.590200349412947,0.614622054411864,0.476132566519966,0.506481037675023,0.502780023873107,0.527354749450214,0.350148107502939,0.536412702566347
-850,cane,9m,PC,0.521460193402036,0.488028818457492,0.658351357267258,0.442427864063527,0.432049394149708,0.486352182066837,0.67181152730864,0.492529735288976,0.46302036584648,0.589600460735593,0.614507398900965,0.480959313911727,0.50085549007815,0.496149882721325,0.52865634719972,0.352842225394084,0.538326859740549
-840,cane,9m,PC,0.519374833215279,0.490713777761824,0.657220318365276,0.439668376136996,0.438339058338151,0.484005228608408,0.672589644097096,0.497060735950296,0.46394503216003,0.589157558754691,0.614084558712917,0.485957647090771,0.495617653275634,0.490495763566187,0.529885422229396,0.355265976098404,0.540301892255712
-830,cane,9m,PC,0.517383567818733,0.493366453766813,0.655579626728157,0.436962622077695,0.444113117929528,0.48108048106944,0.673101481670274,0.501410123225809,0.464519938286115,0.58887972432946,0.613629469038042,0.49035390102413,0.491153214135185,0.485791105652777,0.530980018259604,0.357211274873209,0.541802387722923
-820,cane,9m,PC,0.515577414839837,0.496178033378075,0.653577039872523,0.434063236659778,0.44992794268413,0.477571335155216,0.673284642706096,0.505568870116432,0.464759766655166,0.588416965566927,0.612549484135864,0.494059280430266,0.487795211008431,0.482445851326454,0.531869457303144,0.359215474565279,0.542981917120614
-810,cane,9m,PC,0.514271899790917,0.49874696888636,0.651216328861868,0.430986194959923,0.4554903324538,0.473758492855248,0.672841297182574,0.509801145381625,0.465211961881613,0.587968389783123,0.611549794145566,0.497070894572493,0.485705734576261,0.48072691832358,0.532374465975803,0.361126497476163,0.543893391176222
-800,cane,9m,PC,0.513302974466807,0.500852841297146,0.648579421280912,0.42792278156276,0.460747279722177,0.46984283319815,0.672282489577005,0.513596695915581,0.465789415512303,0.588105964935353,0.609964868365282,0.499299013648654,0.484855394913184,0.479641958548371,0.532661888926684,0.362708642473642,0.545551931531474
-790,cane,9m,PC,0.51295611521243,0.502114292125442,0.645790863382621,0.42499918939174,0.465782313244965,0.466170586239124,0.672013976301943,0.516514072345639,0.466563239122918,0.588586981268092,0.607372996137764,0.500888057509543,0.485194085750079,0.479136038501556,0.532646822135905,0.363890364184371,0.547856195852033
-780,cane,9m,PC,0.513070100752128,0.502504583665543,0.642603511329935,0.422139675482521,0.470706210247633,0.462931084990456,0.671763746865505,0.518576611157482,0.46793203098793,0.588824395491014,0.603844641354821,0.501680390204119,0.486038979784554,0.479372126015836,0.532422717443128,0.364757567469246,0.550678808821482
-770,cane,9m,PC,0.513619448312637,0.501939477561854,0.638920708503443,0.419202936136269,0.475558854903519,0.461317624681887,0.671228660767288,0.519630174789635,0.469852241775602,0.588889593952441,0.599894959644547,0.501446893320092,0.487361249045631,0.481135290703523,0.532016277867979,0.365353837653101,0.553293457705406
-760,cane,9m,PC,0.514671419519504,0.500666908494036,0.634833263199778,0.416413412359768,0.480678331344419,0.460594531150988,0.671036012883297,0.521149269360402,0.471947228530287,0.589061005878684,0.595023101086109,0.500140628967985,0.489434125342755,0.484185185726938,0.531525935210018,0.365508493874352,0.555201381065249
-750,cane,9m,PC,0.516196887801692,0.49860566423838,0.630404736228583,0.414416417479263,0.485701771772806,0.460009356415032,0.670857675777683,0.522903029910822,0.474540588950481,0.589382278372009,0.589922971292412,0.497560234985548,0.492239616893428,0.48714000046333,0.530916243027782,0.36549118396816,0.557019402613521
-740,cane,9m,PC,0.518079825379728,0.496233009830998,0.625614364701609,0.413807237062613,0.490117576066716,0.459878178576041,0.670404497274894,0.524919624602187,0.477996244624294,0.589894499557136,0.584448171572559,0.493981030295509,0.495724267987491,0.489372610587311,0.529798067801965,0.365975994515082,0.558924597296412
-730,cane,9m,PC,0.520343406702323,0.493757375099955,0.620787267986881,0.414198891042906,0.49399658601316,0.460305406567407,0.669259302246699,0.526847114428838,0.481513148002651,0.590427053263877,0.57847180758914,0.489559941874595,0.499810057653132,0.491144093438579,0.52805229497534,0.367749552646983,0.560243366393773
-720,cane,9m,PC,0.522029397700193,0.491275075087749,0.616198218426668,0.415508782086986,0.497860667444773,0.460995584152051,0.668137052055988,0.528553839769249,0.484870458472143,0.590968578899989,0.571838433344808,0.484628102446223,0.504317011788256,0.492054748739732,0.525986779939662,0.371560574338929,0.561217690514907
-710,cane,9m,PC,0.522740008509939,0.488660636559235,0.612340640651665,0.41791194254599,0.501296400894044,0.46146555622207,0.667110328039181,0.530267136454708,0.488147166451307,0.591332326121984,0.565357151694119,0.47959013872348,0.509253560787688,0.491693737662816,0.523940144467735,0.377880567536119,0.562288249338231
-700,cane,9m,PC,0.522684087570905,0.485723640031421,0.610058980753424,0.421363371545463,0.504243163276464,0.461245457300024,0.666227817000762,0.531904423400768,0.491643606360328,0.591323767758101,0.558262913621674,0.474669697098395,0.514047280319033,0.490063866056716,0.521823819760893,0.386517108082057,0.563593265977974
-690,cane,9m,PC,0.521784173223697,0.482402243537756,0.609215671112552,0.425608594491044,0.506622362847133,0.460367394783483,0.665662267775174,0.533624016456375,0.495371757506293,0.590814040357219,0.550274168869946,0.46995475365059,0.518879011931651,0.487211351641371,0.519899870578764,0.396712662218687,0.564961652995849
-680,cane,9m,PC,0.520280793472356,0.478819440152028,0.6089556876531,0.430543536335219,0.508018848042942,0.459102756650939,0.665154858887325,0.53610681424246,0.499120257274141,0.590090881612324,0.542262028296148,0.465702384772824,0.523906433085011,0.483234467135161,0.518186847008158,0.407568457881053,0.566536434870532
-670,cane,9m,PC,0.518202266085195,0.475185211415595,0.609078679875391,0.436114742482855,0.50872759723755,0.457771885559915,0.664076969455398,0.539689157632712,0.502748681702879,0.589357930669482,0.53491713758556,0.461786801460425,0.529142878543803,0.478092530035642,0.516783894509977,0.418130143555995,0.568244390804688
-660,cane,9m,PC,0.515615106287246,0.471162225234167,0.609623541901114,0.441892057326481,0.509350675136272,0.456546477939021,0.662349246820716,0.544047864097091,0.506335725547883,0.588909450471411,0.528212066904127,0.458057034977847,0.534031091919074,0.472668993932718,0.515581629327121,0.428402124297344,0.569848291556704
-650,cane,9m,PC,0.51241393680719,0.466462206019923,0.610661582721021,0.447625984426234,0.509601023638199,0.455263535744374,0.659882581011247,0.548755796508031,0.509675189876234,0.587867949690139,0.522028660302279,0.454679389548081,0.538760168127249,0.467384344071782,0.514310801592538,0.438559111805859,0.571116964441609
-640,cane,9m,PC,0.508424751607733,0.461402889228866,0.612305307157913,0.453124833034536,0.509616363999548,0.453011837819908,0.657247914834516,0.553683241394606,0.512445514775766,0.586927398222653,0.515979574742248,0.451339796763474,0.543396057294543,0.462336334298502,0.513143374088314,0.448213872518739,0.571906997825232
-630,cane,9m,PC,0.504321681959762,0.456501018838177,0.614299135685932,0.458387062949056,0.509373372638088,0.450848980737142,0.654872455531245,0.55871648246523,0.514639738071182,0.585374985477236,0.510022311534317,0.447566504844979,0.547319625362427,0.457288687338609,0.511880463126577,0.458206746317277,0.572263092983163
-620,cane,9m,PC,0.500297117859772,0.451348567960861,0.616350284138366,0.463176191710362,0.509013039688301,0.449450210057935,0.652661688209258,0.563638269070157,0.516188490887807,0.583412553816314,0.503999706994442,0.443409157080349,0.550650932510779,0.453077240046495,0.51058475601329,0.4678703850565,0.571872899299736
-610,cane,9m,PC,0.496084879363668,0.446052567942842,0.618028966497913,0.467286709332733,0.5088861015264,0.448505461272991,0.650622304498093,0.568325257124521,0.516975876532371,0.580972776860807,0.4977279948244,0.440080541327518,0.553587039156519,0.449842555923431,0.509575673908804,0.477105013648001,0.570934772988518
-600,cane,9m,PC,0.492140106182953,0.440714180118882,0.619055844786364,0.470646617161001,0.508919839789371,0.448424078062926,0.649002388336704,0.572361061884552,0.517025060217694,0.578424625152857,0.491329194330294,0.437345536293425,0.556005127010684,0.447848289789968,0.508791564654839,0.486042083927359,0.570210982316244
-590,cane,9m,PC,0.488674404627219,0.435464977077109,0.619321855576003,0.473611795866261,0.509159120917604,0.44916183693943,0.647930699101207,0.57545142597353,0.516194860304883,0.575702137527264,0.484760448555285,0.435224688099981,0.557694684617182,0.447286627707316,0.5082603038223,0.494681578644011,0.569151263547138
-580,cane,9m,PC,0.485823951861729,0.430334121675451,0.618890455667972,0.476161131123875,0.509556944916337,0.449824031392724,0.64746681340827,0.578037286909358,0.51431423927946,0.573191999170047,0.477872315376544,0.434218006194184,0.559002502635943,0.447430244067766,0.507952359524187,0.50299276069913,0.567653318173949
-570,cane,9m,PC,0.483830175080471,0.425675271439393,0.618011238054633,0.478117576888387,0.509909301228632,0.450326070779986,0.647488151615108,0.579454987919007,0.511755688992308,0.57067168651049,0.470644540617839,0.434233696920576,0.560227573690424,0.447758376681643,0.507795224381349,0.510998647226153,0.565958694119606
-560,cane,9m,PC,0.482344577054619,0.421383892793351,0.616706144530826,0.479855726183262,0.510257692557139,0.450565463897743,0.648042906352969,0.579953339190039,0.508945010432247,0.568076830378709,0.462882271572008,0.435109917386092,0.561538795931477,0.448082014210095,0.507752423379859,0.518713044936311,0.564065123987185
-550,cane,9m,PC,0.481154611701684,0.417533380848356,0.615184974824475,0.48140133549092,0.509691051284133,0.450521250815567,0.649124625274584,0.579666588213457,0.505941242446083,0.564862824369736,0.454335093804995,0.436699564663413,0.562614060163798,0.448252458982905,0.508001556297468,0.526153433138857,0.56227224471622
-540,cane,9m,PC,0.480126689288056,0.414048294007953,0.613617578872144,0.482814581857438,0.508698114010569,0.449383050235703,0.65083701728406,0.578410786848646,0.502180209380007,0.561304689126024,0.445203723062527,0.438635807826443,0.563989477233241,0.448024691114137,0.508553235396509,0.533400191123226,0.560475959925424
-530,cane,9m,PC,0.479197852339775,0.410840570945383,0.612223174780975,0.484061981572354,0.50837048407094,0.44764382405755,0.65253946656856,0.576595315629904,0.497846398980602,0.557600905602001,0.435724558394338,0.44084877304795,0.565407502875092,0.447392625888658,0.509209002291705,0.540628608021265,0.558461860479264
-520,cane,9m,PC,0.478436627426034,0.407626571941552,0.610984020802015,0.485355531754095,0.508440519027307,0.44470769396364,0.654016683668952,0.574525328569734,0.493651393917617,0.554401416493651,0.42600875388085,0.442965819445902,0.566634796801704,0.446114392164025,0.50975794634766,0.547627712732596,0.556163969399594
-510,cane,9m,PC,0.478003030389937,0.404564630008401,0.609799629765592,0.486771396643071,0.508373762314724,0.441245466810081,0.65558514244672,0.572285821969168,0.489593690378951,0.552070526121144,0.416774041736424,0.445144788540484,0.568316397229008,0.444158190598406,0.510268934378528,0.554201265947272,0.553976236461035
-500,cane,9m,PC,0.477536745694098,0.402204563880835,0.608510865178115,0.488286730598483,0.509138677374111,0.43760519689114,0.657514672724292,0.570132958701333,0.485809417808465,0.5504344748574,0.407780120460228,0.4470983443819,0.570288415804263,0.441311452113724,0.510677945791977,0.560018167156244,0.552001008593249
-490,cane,9m,PC,0.477728681323447,0.400550301421011,0.606931624509741,0.49003412926935,0.51070687267003,0.4339464453014,0.659725157181709,0.567990399867479,0.482369611826121,0.549326187134689,0.398934798911391,0.448936984934268,0.572371187160197,0.437729312327695,0.510996841927974,0.564318677420825,0.550137291454794
-480,cane,9m,PC,0.479036872188761,0.399591178802134,0.605170567406082,0.491845544808223,0.512891305882907,0.430319995479565,0.661796194147382,0.565790602017825,0.479595826310213,0.548297362220803,0.390247756907434,0.450612199249055,0.574662878498432,0.433805154016565,0.510821590013115,0.567782651788848,0.548158789074472
-470,cane,9m,PC,0.480552404357636,0.398741285577139,0.603415917679329,0.493466763059634,0.515523413308341,0.426805516625288,0.664638515530428,0.563668778368439,0.477636721774128,0.547134035173615,0.381736725415066,0.452022821904158,0.576996355584892,0.429911544444717,0.510200225308542,0.570504926665353,0.546182754185635
-460,cane,9m,PC,0.481771845590626,0.397985889720355,0.601583404250543,0.494923333228634,0.518837350108053,0.423540338732037,0.667620005793308,0.561491617531493,0.476309929361058,0.54602488630758,0.373484774204993,0.453228828522265,0.579102768145951,0.425901621728375,0.509256609426889,0.572100180654546,0.54495574962152
-450,cane,9m,PC,0.482992219519981,0.397238183042745,0.599854770147602,0.496282295598129,0.522613811532086,0.420652392551672,0.670631083537062,0.55904669898408,0.475698815996862,0.544876878848482,0.365645838067114,0.454268918760821,0.581120729409127,0.421785638441248,0.508203878692288,0.57223262193732,0.544465943626106
-440,cane,9m,PC,0.484395949791272,0.396698855959245,0.598393326828768,0.497464606470181,0.527031986945874,0.419196207287342,0.673583472333276,0.556352766230059,0.476106117848178,0.543929038341705,0.35931548358893,0.454865164317282,0.58352946244398,0.417767297779372,0.506878180989413,0.570422541387309,0.544360132527147
-430,cane,9m,PC,0.486096513993383,0.397236768018046,0.597146990850586,0.498332494995434,0.5318120116903,0.42033217240686,0.675950025023499,0.553417960739768,0.477069282991352,0.542977444416022,0.356100854502373,0.455064311841864,0.585866261282175,0.414179043306789,0.505722819724561,0.567689006548328,0.544593325725776
-420,cane,9m,PC,0.488135033537321,0.398476936411172,0.596051140123247,0.499027474585683,0.537132767421432,0.42314635149124,0.677600787269606,0.549765359417894,0.478639107217124,0.542380507581924,0.356241431594625,0.454753357637898,0.588259125408913,0.410752116851807,0.504880692189016,0.564608280607758,0.545083274805403
-410,cane,9m,PC,0.490022196538342,0.400491118847592,0.595522592916135,0.499592522599334,0.542794079462695,0.426553332558785,0.678166279327453,0.546058012279846,0.48072120074297,0.542260433653498,0.358833123575015,0.45449963346209,0.590549912384816,0.407473325073352,0.503830852910943,0.560864879047228,0.545289928132995
-400,cane,9m,PC,0.491512221301799,0.402973457655927,0.595099765707671,0.499963821293602,0.548550307703922,0.430139458271959,0.677889343415369,0.541864260358631,0.482763897179844,0.542145784212355,0.363408101892251,0.45484780229468,0.593046693054774,0.404751912990516,0.502453772036952,0.556299475577896,0.545351244404799
-390,cane,9m,PC,0.493089553752388,0.405269423507509,0.59500169545905,0.499998818065299,0.553988808602346,0.433584954014109,0.676114624539056,0.537042468616002,0.484320384300985,0.541941428008709,0.36852626903746,0.456097260758352,0.595629386406966,0.402562054085824,0.500904739021935,0.550628018667043,0.544509350889319
-380,cane,9m,PC,0.494991027214247,0.407202191184601,0.595043826217145,0.499718668530915,0.559226951356368,0.436656411396396,0.673494850048887,0.532435894533651,0.48558064742182,0.541367008495399,0.373873138427255,0.457700424846416,0.598182746143804,0.400566574807476,0.499551533861662,0.543900094950954,0.543298046993731
-370,cane,9m,PC,0.49735027182075,0.408623805167734,0.59493355780824,0.499246388160718,0.564329547735809,0.438690563427494,0.670255208926553,0.527749232909191,0.486905343569365,0.54028090288559,0.38021000702647,0.458921848547047,0.600506390819571,0.398397015460457,0.498367013038274,0.536631501800013,0.542003535689349
-360,cane,9m,PC,0.499726545869971,0.409264634597476,0.594680451824825,0.498769741380812,0.569137496767588,0.439406177832213,0.666964679000058,0.522889308152515,0.488434639192999,0.538507704164986,0.387959882179679,0.459506426088934,0.602489193192374,0.396304832699323,0.497224778682095,0.528863454979086,0.540939888165907
-350,cane,9m,PC,0.502116103670767,0.409312212024251,0.594471109117766,0.49829576630728,0.573419372962604,0.439328054703587,0.663631180532138,0.518093305220797,0.489912244611008,0.536038182730215,0.396702043832933,0.460206697132969,0.604283755388498,0.394065076511612,0.496351628867156,0.520632746986372,0.540143630004279
-340,cane,9m,PC,0.504710144541169,0.40909985650557,0.594377360477922,0.497497708860626,0.576795930484818,0.439132409240728,0.659497334634779,0.514002196604882,0.491300655870326,0.532894986017976,0.405781184728005,0.461226565690205,0.605806806994745,0.391760587727707,0.495852843101532,0.512457118534589,0.540122095472097
-330,cane,9m,PC,0.507443478897059,0.408735064284395,0.594713356930195,0.496677811159045,0.580000317353599,0.43872952787563,0.655390309856981,0.510911141183893,0.492653978629144,0.529296738101895,0.414713600529443,0.462969272933811,0.607117139856624,0.389628614398161,0.495468853076066,0.50469054406491,0.540391470008542
-320,cane,9m,PC,0.510220761165123,0.408600778237132,0.595377016457155,0.496017796088005,0.582564688534943,0.438084216695673,0.651554557557074,0.508643498829489,0.493949526444905,0.525336204966428,0.423069524249295,0.465069332658815,0.608247552464145,0.388509837462335,0.494954777107037,0.497963745783801,0.541156348696164
-310,cane,9m,PC,0.513088631037792,0.409005125191472,0.596133322494719,0.495627677478208,0.584071425599913,0.437379805133483,0.647987996335375,0.506922395436196,0.495343693961102,0.520353316381659,0.430413111186136,0.467248881614106,0.609225861975647,0.388446506356576,0.49447777131911,0.49213573101935,0.542725218835803
-300,cane,9m,PC,0.516092386837338,0.41001739705833,0.596861958668742,0.495343804992759,0.584701522810773,0.436218341359391,0.644502992523978,0.505395470164479,0.496312349097523,0.514605927080365,0.436608171279516,0.469182175558537,0.609545441617079,0.388768702174689,0.49444387036882,0.487339696064328,0.545225476219377
-290,cane,9m,PC,0.519298224896261,0.411463071036999,0.59752337243782,0.494603061746054,0.584706306666634,0.434166774126506,0.641466987559781,0.503863592334082,0.496570563051892,0.508451993137979,0.441485500053395,0.470724191300293,0.609519585200821,0.389537224171634,0.494979017392788,0.484262116160235,0.548636485135948
-280,cane,9m,PC,0.522913857728187,0.413115690162,0.598007628448069,0.493681550063979,0.584277500279895,0.43153859108961,0.638684644292207,0.502193365311055,0.496182807256731,0.501495088109823,0.445492246136265,0.471468067609499,0.609133018955785,0.390651347698664,0.49578193971249,0.482321863891449,0.552444137192863
-270,cane,9m,PC,0.527068821963276,0.414711523330339,0.598181006296804,0.492353021457386,0.583458246701556,0.428413181983348,0.636077281268117,0.500153659706576,0.495371483772242,0.494700107219226,0.449277991568343,0.471230881933231,0.608734501081717,0.39260212765433,0.49651539552549,0.481499993767168,0.556569541272431
-260,cane,9m,PC,0.531654880799289,0.416770666583397,0.598306422309628,0.490790548020591,0.582216182450857,0.424706300409184,0.63387052280163,0.498595840025058,0.494164556072261,0.48864994689255,0.453314257326428,0.469831699830781,0.608709445113636,0.39484279083917,0.497095941462629,0.481752548529708,0.561135062573463
-250,cane,9m,PC,0.536486524153622,0.418959023824238,0.59843129941552,0.489057348366399,0.58014792231101,0.42141924136975,0.632174458843441,0.49761819852166,0.492638218032088,0.483893015674379,0.457519543293476,0.467123634359721,0.608972104746668,0.397241903608257,0.497887461200761,0.483006789116665,0.566227655247566
-240,cane,9m,PC,0.54105125994131,0.421922280092312,0.598036962034217,0.487273262885255,0.576949639785748,0.419174114287525,0.630636948417029,0.496460273732247,0.490330488816251,0.479788699319673,0.462275703928305,0.463322958266144,0.609596206263803,0.400606630523169,0.498761255357936,0.485524670315399,0.57172304518205
-230,cane,9m,PC,0.544561901453389,0.425036204794759,0.597559186609334,0.485639079856964,0.572814377617813,0.417818016153564,0.629510354800482,0.495606170024185,0.487611792546893,0.476248804980748,0.467577171871387,0.458392188120404,0.610429906153758,0.404781455851394,0.499472749483984,0.489340691553244,0.577700030173009
-220,cane,9m,PC,0.547000546679739,0.428024209528597,0.596906894562237,0.484107437911427,0.569196032633111,0.417141316790983,0.628865444629651,0.494973221599414,0.48471614087488,0.474166729635118,0.473204218214988,0.452020734675086,0.610966851065268,0.409407978063965,0.499908328534149,0.493902836518863,0.584132172967103
-210,cane,9m,PC,0.548945145828543,0.43078544104259,0.59592376864456,0.482526648667375,0.566260107538499,0.417085625389085,0.628724844947699,0.494497072463534,0.48207216800486,0.473426020932527,0.478805237456576,0.444895801832308,0.611258345235227,0.414531143331897,0.500201039424043,0.499200732746119,0.590809803152257
-200,cane,9m,PC,0.55037029672004,0.432912156331985,0.59466784016792,0.480628539894481,0.563986953076333,0.417322963247056,0.629048878828329,0.493470493657466,0.479454332153008,0.473891282924294,0.483442415226842,0.437077735156285,0.611463160459097,0.419696582210644,0.500299069773393,0.504818872825951,0.597342202944748
-190,cane,9m,PC,0.551074116702332,0.434248582074246,0.593144664674307,0.478706081947609,0.562325107603791,0.417488017073049,0.629414459510981,0.492512893656651,0.477061390821355,0.475787443341655,0.486992648968215,0.42910821318898,0.611574056492235,0.424679981904145,0.500122417357007,0.510127837123533,0.603343597326937
-180,cane,9m,PC,0.551300451637572,0.435161075712299,0.591687780321758,0.476794742635545,0.561064482525637,0.416929108481355,0.629524056863373,0.49156064196568,0.474175405517168,0.478175054805293,0.489014614591806,0.421881287738925,0.611752543299439,0.429481221743537,0.499359048571161,0.515418169366596,0.60837432797384
-170,cane,9m,PC,0.551480290827461,0.435769466213554,0.59029325246032,0.475073035511306,0.559894837785733,0.415760140678136,0.629758037211539,0.490181347514665,0.471036324780501,0.479692479072491,0.490085372227718,0.415628658302549,0.612077807435975,0.433879403027225,0.49814267559382,0.521031022461701,0.61196243685965
-160,cane,9m,PC,0.551554911709774,0.436490078580552,0.588936055189294,0.473546603037583,0.558664450524088,0.414347180755589,0.630425188285268,0.488710070217315,0.468276282671518,0.480896600344149,0.49027268220539,0.410087115589175,0.612645676705356,0.437697553500192,0.496674514472825,0.527158497283759,0.61414930578821
