Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-240,cane,12m,FC,0.543168398520509,0.456077952333658,0.53336995508356,0.564872830807789,0.474119697282215,0.57972950428876,0.510643788291225,0.502006467740503,0.450676680072148,0.509828822070445,0.473189454417731,0.483722158816036,0.461839302231262,0.513165228467296,0.511530817424599,0.482832093561249,0.487222554651376,0.49333623649436,0.427031422971501
-230,cane,12m,FC,0.541841709926693,0.463449723474085,0.534062511544803,0.563025139342038,0.465021937719021,0.566947959670784,0.514472350765919,0.497354126238307,0.455559032214539,0.513540089951783,0.46033447130074,0.474278113461464,0.459929109633516,0.505904417892111,0.500710165933044,0.472401587054661,0.494498307336683,0.494523530304158,0.432012411758084
-220,cane,12m,FC,0.537957007336954,0.471674089830434,0.535729853235018,0.564637334267782,0.456961923616279,0.551893898974013,0.519539402687748,0.490805289859961,0.465214107391666,0.517716116899073,0.445359003007203,0.465628394657842,0.455554718569689,0.49839933193555,0.487989822298879,0.463233493738091,0.501295216306789,0.495208366280956,0.436711583425886
-210,cane,12m,FC,0.534472461098489,0.481059597705688,0.536244484337265,0.567676666084646,0.45039201376422,0.537390665226184,0.526796612770033,0.484321713840495,0.475253254876952,0.522755120559767,0.430507333318272,0.456839840836196,0.449680900647612,0.490254357354175,0.475620838343808,0.457361711587153,0.506143686463883,0.495407809069914,0.441801129209909
-200,cane,12m,FC,0.530141796598047,0.48744302564579,0.534626234186785,0.570452480307793,0.447509932781164,0.520885179900384,0.535160700162188,0.479600264713044,0.486285928618684,0.527052919477516,0.417218178993625,0.448585176544351,0.44348829569699,0.482558771482624,0.46518969730843,0.45336900277542,0.507963818735637,0.494561446863711,0.448925786350114
-190,cane,12m,FC,0.523572079953525,0.487665847778867,0.533248449111827,0.569958645252986,0.44810697123515,0.502559201385596,0.54267772192332,0.4769639040218,0.501201374358015,0.527889048077799,0.405938253885408,0.443127547554329,0.438010133643007,0.476382591928253,0.454703323957475,0.452100171407174,0.505460154020575,0.49345952044855,0.457401049789662
-180,cane,12m,FC,0.514352695690872,0.485513365690397,0.53356293389572,0.56600389215803,0.45175027150891,0.484242093552902,0.549852690921094,0.476121001436792,0.517381340037176,0.524763352401226,0.399076121052407,0.443153228007834,0.435136012686043,0.473406044350122,0.447483916238413,0.457488732189803,0.50012638967253,0.49277552945303,0.467338868954541
-170,cane,12m,FC,0.505146931072744,0.483716509060639,0.5352159985657,0.558093304221095,0.455822921619018,0.469401545653032,0.558126689639441,0.478008281341618,0.531651659827601,0.518530224607106,0.392792110878729,0.446862392418838,0.437038280433035,0.475061297189673,0.442309467326724,0.466661431667015,0.493441027436636,0.492135460590281,0.47946017033005
-160,cane,12m,FC,0.49631065635038,0.479997930300889,0.536655936184953,0.546560367129008,0.460191803890374,0.460819092222428,0.566728531730163,0.479412591264891,0.540083789371411,0.512205649252688,0.387086786592319,0.452417778667706,0.444748393962555,0.480093689741706,0.439292148134192,0.47586729997794,0.484541349162515,0.489377308027927,0.494698885538591
-150,cane,12m,FC,0.488099105621357,0.478137447334761,0.539372399852318,0.537600077557483,0.465224579468133,0.45727604095346,0.578295296597056,0.479008068945679,0.545688544612498,0.506448285110125,0.381332914013536,0.458143841096973,0.455652312938482,0.48539818379046,0.436394649089134,0.485355267172853,0.47418141343555,0.483844518636015,0.510637237015328
-140,cane,12m,FC,0.481343210465414,0.478349238394038,0.542738136261001,0.531720408751024,0.470614962056191,0.455355443518094,0.591683639465422,0.472513007918498,0.550954104128892,0.500986580677288,0.380563303752508,0.464757995519907,0.467699337446377,0.488844397390596,0.433221185520005,0.494901505413832,0.461369564374577,0.480280172248217,0.524474197518981
-130,cane,12m,FC,0.477618312191821,0.482188479722352,0.542838752812639,0.527224678295695,0.47587984370379,0.452339082533553,0.602488353991924,0.462736282244816,0.55419582752852,0.495044435413975,0.385191607784225,0.472100297612938,0.477908973176675,0.491309331311621,0.432575478032964,0.500878013049238,0.446679696077445,0.480197630751751,0.535690201214526
-120,cane,12m,FC,0.476038234967095,0.488981497706444,0.535722992471543,0.52426992940002,0.480280830162626,0.45089328399637,0.61136565733926,0.450549963521226,0.553657885691827,0.487367508790274,0.392810782338199,0.479256249230892,0.48437605493626,0.49443926877167,0.433887848543325,0.502393821393978,0.434134292638921,0.483395076118855,0.543034292440349
-110,cane,12m,FC,0.476677011186129,0.498192502960973,0.527540992873925,0.51889245075461,0.485477820984305,0.450330181246862,0.620660591986319,0.436787165997218,0.546602311013338,0.476989655414494,0.400472866071968,0.485100628299289,0.487376551630359,0.496550882705572,0.43589436701725,0.497032691860671,0.423491355185246,0.489093204902948,0.545171498960583
-100,cane,12m,FC,0.47926360324469,0.508368986512067,0.519425111544415,0.511903576846067,0.491815247417725,0.450051056282071,0.630513085229487,0.423623862887852,0.53568349211731,0.463767101637782,0.406562820634109,0.489355757709909,0.489015100671711,0.498961072488121,0.436662403721398,0.487203540325357,0.412554797261889,0.496450397633205,0.545150645055018
-90,cane,12m,FC,0.482899786125808,0.52019243092946,0.513756946932661,0.505334976498382,0.49793676025357,0.453231279169445,0.637441477168929,0.414251940222782,0.524501805673513,0.448508552173227,0.413322919021064,0.492012477848789,0.49157203580286,0.502047726432918,0.43774454149751,0.477154515315954,0.406324030830696,0.504001841315885,0.544892204572292
-80,cane,12m,FC,0.488379659480562,0.534306515599292,0.511209269334866,0.499531351085305,0.503656429740968,0.461910841112567,0.640013939859248,0.41156876039268,0.512516935813286,0.437376806521807,0.423996961562873,0.494277811221991,0.494247429727379,0.50521491285474,0.440081778874959,0.466900276810213,0.406549370455476,0.511572937399784,0.541633052806931
-70,cane,12m,FC,0.495149068163967,0.550079891622407,0.510871872473997,0.496817099755138,0.508874874998611,0.473943349285864,0.635094433644198,0.413512170403271,0.503132415071487,0.433862964926667,0.439706129224346,0.495882120294473,0.495445035821354,0.507892591422924,0.444512479762238,0.453409328579423,0.41439398655383,0.51840761135778,0.536778097815527
-60,cane,12m,FC,0.503502701067375,0.568055528862253,0.512607327594895,0.495225414008832,0.515000594726927,0.487303320014896,0.624338629143538,0.418646854940131,0.498193903351038,0.434863534474726,0.458990679743933,0.498332464249966,0.496500349463686,0.510510466436075,0.450629831594336,0.44019380689172,0.426242687384541,0.522824893220498,0.53071050260844
-50,cane,12m,FC,0.513865029954857,0.585016408839968,0.513675080543335,0.495576655638407,0.523340304151543,0.502335591577016,0.613379946471313,0.425282301909464,0.493510480045649,0.43982897661487,0.476142134969399,0.501506897770087,0.49820843063959,0.512008524637311,0.457529540883965,0.430767661838994,0.439770334381117,0.524488601362789,0.522646746828366
-40,cane,12m,FC,0.524048027361624,0.597809344918921,0.51267013966289,0.500408268442111,0.532808464265994,0.515609474434333,0.603100223258225,0.429744362635358,0.488694005370061,0.447029734039183,0.488544221877216,0.504073857143592,0.499762158455003,0.512039911935478,0.464331000610717,0.424318002750135,0.45346753744667,0.521492803989483,0.511131376334517
-30,cane,12m,FC,0.533057209906674,0.606236269776667,0.51243154247682,0.507818042810291,0.540459066933895,0.528167050693227,0.591282023337872,0.431503213357361,0.48915955672388,0.455571195106161,0.496990275455671,0.503925748382259,0.503302776762367,0.513512162771378,0.471639769981593,0.419035154490006,0.46665109243158,0.513014109454833,0.494496264651037
-20,cane,12m,FC,0.541783407114026,0.608759946656174,0.511165176471669,0.514418656397111,0.544475340284689,0.540636022159686,0.576533303969492,0.436930589444786,0.49394464351304,0.462569451473109,0.504258126217037,0.502916372912522,0.508640540189755,0.516691380175919,0.478797760682756,0.415115622163675,0.479173427322287,0.500887281029289,0.476059065599866
-10,cane,12m,FC,0.549654667708293,0.608379688182893,0.508238017760811,0.52088213875452,0.544748649726283,0.548793899430089,0.560830200217845,0.448467901156303,0.500375628392759,0.46700465656181,0.509675294387175,0.500053767058846,0.515698697912956,0.520367860904676,0.483854873623278,0.413039107756677,0.490222642878684,0.4885436403568,0.458999274860299
0,cane,12m,FC,0.554463880916646,0.606179441505826,0.501578543572616,0.525764356578179,0.54218680441454,0.55028610751957,0.546425410615039,0.464327867467701,0.503897561468661,0.467675926498404,0.513060836153851,0.494070617341207,0.521311900444251,0.523561302018148,0.48812881867396,0.414845769203063,0.500113987292061,0.478852819083954,0.44557651817334
10,cane,12m,FC,0.553855786460906,0.602548814419005,0.490817890223384,0.526291866528853,0.536329476883559,0.545045605484975,0.532985794420135,0.482163008115245,0.506684677383561,0.466341788753171,0.5148863755264,0.487157251845437,0.524454817936463,0.527238667994578,0.490978908289408,0.421587541366698,0.510880563418366,0.472555702118646,0.435569196928913
20,cane,12m,FC,0.550073984198503,0.597232581148391,0.479115818260303,0.522135920148978,0.530214590635133,0.53365613913834,0.520678427118653,0.498930575748029,0.509556532758946,0.464152499814571,0.51367770203854,0.482547558763427,0.528804365512248,0.530060071585604,0.492177875469114,0.431133002567093,0.524116856725323,0.468363079592512,0.42957099080576
30,cane,12m,FC,0.544388009194658,0.592121063581887,0.468263915228303,0.513314665858854,0.524623815944625,0.520930220909807,0.509787867261348,0.514569457265473,0.512462537414653,0.461404418599735,0.511030747297656,0.477911804377006,0.539128725908656,0.53037101270348,0.489064602529532,0.440714128078921,0.535158047168661,0.466563668337374,0.426425585718078
40,cane,12m,FC,0.539355264316014,0.587881987085321,0.45431090850258,0.504858535725997,0.520273129872928,0.506636537333997,0.499640165380128,0.526428063050393,0.516331251963902,0.460008555984066,0.509898879332854,0.471439966112083,0.550979585637722,0.529366014837002,0.485593045389722,0.450715796618784,0.543152050252422,0.467674092699775,0.419363077701533
50,cane,12m,FC,0.536445666049721,0.583395297411434,0.434261172847167,0.49823858590872,0.51614918098195,0.490835694208909,0.486684328369039,0.535259527639106,0.521572143486242,0.46012420452605,0.513436042967626,0.463488308018015,0.562123568528753,0.525948171093039,0.483302378633765,0.458916505916482,0.548566809912005,0.468675582494399,0.410334986931022
60,cane,12m,FC,0.535689695104672,0.578144219007255,0.410366339213295,0.4907934970217,0.511924346047598,0.474884037619921,0.464313283705759,0.542868550374124,0.531564123776236,0.459211185573353,0.519885576679262,0.455322210331243,0.571939390123779,0.520895928337764,0.482686549505969,0.463292008097778,0.550962679789547,0.468970987765586,0.401695914923945
70,cane,12m,FC,0.537431250780149,0.573027756835935,0.38921245033715,0.481477759595917,0.508179610025624,0.459529197988012,0.434364664477347,0.548504360581112,0.545364877783688,0.457988463211873,0.531251080994668,0.449024178277757,0.578267722994262,0.516866728286755,0.480706121250702,0.464255694044778,0.549989435870665,0.468282322466099,0.39529186730374
80,cane,12m,FC,0.538643575632478,0.566686084921388,0.371686933861335,0.469527185572357,0.505210802985499,0.445692797220651,0.406560959241266,0.549432424612419,0.557519044950541,0.459902361661631,0.543826632706177,0.445061083122261,0.58189601156704,0.512762041644801,0.477924463564852,0.462908366252079,0.547847255406147,0.465686073179956,0.392654351895078
90,cane,12m,FC,0.538657086931499,0.558900993562973,0.358239612997415,0.456754172190614,0.504270743624825,0.434459785083305,0.387709053769616,0.544054451312732,0.564893206998883,0.467010676858936,0.554896928899636,0.443847136692534,0.583023716342834,0.509540900046487,0.475037946595538,0.458620931030491,0.546490275227168,0.462297968630592,0.393952330655759
100,cane,12m,FC,0.536711866268228,0.550398957602674,0.350744438739468,0.444985742820224,0.505088147333415,0.42846263372559,0.380485266361629,0.534221250725204,0.570650302135208,0.478360630074158,0.560944983271086,0.446830012319422,0.580672960341333,0.506743014691907,0.471921150534587,0.450086571591444,0.545588167633219,0.460023797176815,0.398973017343661
110,cane,12m,FC,0.532620791253336,0.54404669815861,0.35197018174429,0.436076692210128,0.50804495320809,0.428416607252057,0.383584707440914,0.52294949190075,0.574440606237701,0.490167123991402,0.560879059859537,0.451731156540793,0.576402603632584,0.502092224347082,0.469964766110829,0.438958115876845,0.543434591064396,0.459441186328644,0.406455756151769
120,cane,12m,FC,0.527219602068809,0.53979785304654,0.361575652270608,0.431608631260621,0.511903973438113,0.432142045225398,0.395872432882793,0.511398556427902,0.574818288199587,0.502157398475617,0.554305284349686,0.45579793850505,0.571823877495308,0.496590290634385,0.468944367142757,0.429367841784198,0.539448800132469,0.459613003377042,0.4151219605761
130,cane,12m,FC,0.521548534507162,0.535800157634084,0.371435766226036,0.43239028890567,0.516623472628166,0.434896703490336,0.413158558808553,0.499867659935319,0.57086010320843,0.517189755743558,0.539939091606883,0.458141838879507,0.566133654242223,0.490313609319121,0.468499196063766,0.420578655324788,0.533393453995263,0.459462732838224,0.42527342674174
140,cane,12m,FC,0.516092591102141,0.531434401094468,0.376616029729531,0.438406443169311,0.522225340618507,0.4353074018117,0.431644753040859,0.489829145395266,0.564169200559222,0.535881117295542,0.518995970168739,0.45853164702707,0.560573644202301,0.482679532046746,0.470275904776743,0.413294745314682,0.527743115840453,0.458745028366036,0.433994340887203
150,cane,12m,FC,0.511342970006081,0.52694561311439,0.376483921963659,0.450333093381035,0.526084769779629,0.434932827228565,0.449950249543534,0.4831981826312,0.556701598771237,0.555729031854004,0.497273544128637,0.457711493497601,0.556904120494668,0.473979204046179,0.47528860279053,0.413355962850347,0.520037948198789,0.457702272851976,0.4410901769231
160,cane,12m,FC,0.507112802055909,0.524193007111437,0.372728415712457,0.458399267537611,0.524624730832522,0.43453336947474,0.467435445766603,0.478842783738398,0.551248297408795,0.573912918696992,0.47986815826835,0.457133854054306,0.555889197285301,0.465233262623786,0.483838132372036,0.419173690651972,0.510207877189613,0.456787205010693,0.445560506317966
170,cane,12m,FC,0.502982979264144,0.522959869178169,0.372116917576311,0.463280864136835,0.521776691384971,0.4361931163695,0.483804425952437,0.475628553748537,0.551594367805296,0.588472839822074,0.468416290707219,0.459245801075563,0.554594181564479,0.457199663489799,0.493887243429342,0.429305152989568,0.49894055996263,0.455959514660119,0.450367424602299
180,cane,12m,FC,0.497775720097214,0.523747802308596,0.380970671703411,0.466300313765293,0.519650407399113,0.437468529474068,0.498548796018889,0.47363703128406,0.55826415028233,0.598915060950802,0.462854314727587,0.46351226147553,0.55249656015104,0.447734202906807,0.504038913541949,0.440429264699735,0.489688205529042,0.456043632209568,0.459992269814221
190,cane,12m,FC,0.49117646462399,0.525128340085905,0.393400973196627,0.467529279166476,0.518208691826738,0.439398274226139,0.507241412195293,0.474361941910016,0.568528301468915,0.607114407269542,0.458391465194726,0.468697778875585,0.547455316472906,0.440594672382875,0.512726614885582,0.451675186121462,0.483437018191897,0.457905536195931,0.47615531576695
200,cane,12m,FC,0.482985663383237,0.5265256140894,0.409872344716092,0.467750575780815,0.518620730684616,0.44134150195587,0.509087007396222,0.477962779072457,0.580381144736566,0.612910863157288,0.451277901881381,0.473874683368105,0.539424734898059,0.43828035316265,0.517884021088093,0.461027104131456,0.480141314908374,0.46120673129102,0.494027641891995
210,cane,12m,FC,0.473709743264061,0.527901947568899,0.422869933647036,0.467347644610183,0.521280223230781,0.442519665951766,0.506828153446316,0.484194251142604,0.59323235190395,0.614198298136447,0.444026016681324,0.479738390048649,0.530965777155591,0.43905674807015,0.520284024843269,0.468838888140388,0.481018627003742,0.465559399253717,0.510518908511129
220,cane,12m,FC,0.465815860945206,0.529134151948436,0.431077904895757,0.464265575457317,0.526754408846535,0.443410012745141,0.506901197655303,0.491054703079869,0.605136622681855,0.609755830151456,0.444719432084076,0.486515074481541,0.521872838283124,0.441693813754785,0.518858259730097,0.474526062689694,0.484448968372571,0.470064143245356,0.522377835331599
230,cane,12m,FC,0.460427926726018,0.529402285432842,0.436315142339256,0.459164073241491,0.532633708137073,0.445379040839492,0.513759338102361,0.497669602083491,0.612019052058503,0.599430716427949,0.452859085894563,0.492368582408782,0.511394525304052,0.444343336516145,0.51638320987042,0.476123237666776,0.490046891984263,0.474140439284303,0.527585315773278
240,cane,12m,FC,0.45852531990021,0.525375999918754,0.43625562403374,0.454010883708496,0.535541334396836,0.449185061797529,0.520627973074926,0.502854205769751,0.613255595711054,0.586476217322373,0.46428822273288,0.495700154435108,0.501354500050898,0.445930073429698,0.512916181802928,0.469924968349343,0.500149621080874,0.476034562868909,0.527690207287312
250,cane,12m,FC,0.460457088999791,0.519303045244884,0.431165926432025,0.451808834691212,0.536407472426259,0.454387151727958,0.528089742155792,0.506002385951456,0.611901808106141,0.573520348705844,0.475600189834894,0.497847252052295,0.493000095053243,0.445448998080591,0.509207912619871,0.45976692688065,0.511236110368212,0.475707635751513,0.522908309996092
260,cane,12m,FC,0.462263428611952,0.513662914485654,0.42345308678003,0.455877043489609,0.537046299697401,0.459043566388352,0.535872408462481,0.508121198115093,0.606442928536393,0.557655084992722,0.485424990183113,0.500600835936343,0.485236151428031,0.44285128891444,0.507046213748742,0.449597306676831,0.518513407556415,0.47378766198395,0.517849875535971
270,cane,12m,FC,0.464498406685741,0.511025056880453,0.415953685234282,0.46070791081513,0.538183688850651,0.462267816207362,0.541735505163172,0.510019743777433,0.598043739420458,0.537932863447241,0.490881072129602,0.502933158559721,0.476589599514747,0.44054592455258,0.50549384503841,0.441554137445977,0.524917119915511,0.473190977436635,0.512713686481415
280,cane,12m,FC,0.469018831731602,0.511986045346457,0.412114402981024,0.464595014034851,0.537337854844478,0.464259291916718,0.545069291679484,0.512412386231601,0.587160636531216,0.517299608672301,0.489177892511322,0.50312425732308,0.465758441505284,0.440688567053163,0.505665116640041,0.443212546181087,0.532674536576235,0.476193179771563,0.507862897393293
290,cane,12m,FC,0.473295465686878,0.515190510359148,0.412349730418071,0.469209214951149,0.535321313593754,0.46382729849477,0.547041968612168,0.514104159056259,0.576563851280067,0.497300142817393,0.486350269287303,0.501218376893466,0.452934853041444,0.443205135742045,0.509023652380589,0.452426321645357,0.539991192547064,0.4805055062804,0.503917110317548
300,cane,12m,FC,0.477282525523018,0.518011639898144,0.412873115653814,0.470153967084985,0.53277399647075,0.46055853426651,0.551300760446789,0.513104674440301,0.567937892972729,0.477361268406689,0.482371079237411,0.498694753693127,0.439414874564191,0.449724806777891,0.514130207898305,0.460604804153253,0.544124148026045,0.483437057988095,0.500908050373428
310,cane,12m,FC,0.480866983046247,0.517498040359281,0.411326103786719,0.465304909107802,0.530825072134624,0.457958975779712,0.556701565595871,0.508793685743377,0.562231498780578,0.459814108879572,0.476587631764282,0.49700009388546,0.430094957550165,0.460092222412795,0.519604883911146,0.461541117485254,0.546444413718999,0.484845370604864,0.502058136960083
320,cane,12m,FC,0.48306104078078,0.516630675993532,0.409077046988573,0.458660595425449,0.529005193047818,0.459342724100527,0.561045326562088,0.502222326062003,0.563300094590748,0.446543503660862,0.469172799293423,0.49682115158495,0.426018942365478,0.472045338397456,0.526478642717502,0.456846718701252,0.548733209209331,0.484291912420684,0.506318623204072
330,cane,12m,FC,0.485163808411598,0.51514893545137,0.407700532088486,0.457417790837487,0.526852324763376,0.462726052691051,0.563888180740152,0.494452661067357,0.562596846675065,0.436338220652833,0.461282885846472,0.496577947834252,0.427782522047016,0.483992103073243,0.534131476470066,0.453277079864801,0.548950414623538,0.482342796688507,0.511466037635473
340,cane,12m,FC,0.489350290730975,0.512113516645208,0.404815556115022,0.464638796820145,0.524037659863082,0.469421722393965,0.562806181424692,0.486224962088447,0.559769562397616,0.427992239688827,0.456151893268435,0.496372968969793,0.432185953123736,0.493980214034815,0.541588418955933,0.450107120687317,0.54504674966583,0.480345714486572,0.517383396399183
350,cane,12m,FC,0.494376522956559,0.507034598837615,0.401153424086538,0.473297360310789,0.521835672135241,0.478295933774964,0.554086336629414,0.477833546155783,0.553102657215335,0.419857179090611,0.457480260467864,0.496041709148239,0.434674465941468,0.501506507863141,0.54863189603526,0.44718694025668,0.537953504282466,0.47887540174753,0.522904512927013
360,cane,12m,FC,0.499535905863551,0.501539588483313,0.399119956181059,0.476662192863189,0.521175292855242,0.487892647308015,0.539466040249151,0.46988467561677,0.542596245940658,0.413836820592563,0.464163701647318,0.495759087685386,0.433305734465893,0.505345302598584,0.555006365115921,0.446376032987471,0.52775016021092,0.47610521347264,0.528072258993159
370,cane,12m,FC,0.506455243230199,0.496938392203012,0.395889431945724,0.474145602858833,0.523749282344507,0.49554663275205,0.521786858769525,0.463062172754105,0.528526888088543,0.413736446584223,0.473820090036631,0.495440609659831,0.431228119340793,0.506397945924193,0.558830151571902,0.445117800428479,0.51327117397497,0.47020430458994,0.532722191787692
380,cane,12m,FC,0.514931867153349,0.496540085871914,0.394763825294357,0.46863576333317,0.527849021186376,0.503676507797074,0.50242595497271,0.458288682032348,0.51034867829543,0.421027917820231,0.483659966048898,0.495935685904485,0.430101652112289,0.506670647310013,0.559767949837254,0.440099085429412,0.497963789431623,0.46512496049096,0.536441896901508
390,cane,12m,FC,0.522891241790442,0.500324788134791,0.397626084603326,0.459519630632013,0.533021702889835,0.510881170461927,0.481793145731353,0.454737424954433,0.489351842861268,0.429727949118244,0.493138780577816,0.498957623172797,0.431729374595429,0.505197173236441,0.557600830789383,0.43206718642508,0.487083231219927,0.462922566832888,0.540648744429572
400,cane,12m,FC,0.531766415312729,0.504994879896807,0.403766154084117,0.449277298759948,0.537227221977118,0.512068038071851,0.465161912219677,0.452216213156198,0.468585901732764,0.4412598690721,0.500671041289343,0.503215620039609,0.437934777536125,0.501802227701175,0.555080085042291,0.424486774496861,0.477278095122607,0.464437837247655,0.545756805193585
410,cane,12m,FC,0.542473397530434,0.507685764328877,0.411718325319557,0.442352977145419,0.53812749952767,0.508803790279568,0.450675745288902,0.451896248431428,0.449397135016939,0.456653703146796,0.506240001537543,0.506745412946558,0.447063430537143,0.499784756665707,0.552057671789078,0.420815809663339,0.466092628774618,0.468796745040636,0.550926721013644
420,cane,12m,FC,0.551356095205572,0.507119909467469,0.425193202328989,0.438607655802592,0.535003886767931,0.503707299974574,0.434426400151944,0.453092359033088,0.434595393871446,0.474123787578003,0.512235905440611,0.509825279083704,0.457904604456944,0.498782128421802,0.547962164153168,0.420688699391077,0.453195096861825,0.475825508716078,0.552568074984826
430,cane,12m,FC,0.557674113304808,0.502903977394066,0.445438984616953,0.438212613994114,0.529197715899465,0.49568282948172,0.417023343836188,0.453630731445277,0.424142634794521,0.489534937624558,0.516945974914561,0.51298166502435,0.467718698110695,0.498372975441774,0.543923138801595,0.426941716491972,0.440505370737122,0.483761204803256,0.551659736632827
440,cane,12m,FC,0.561402545436263,0.499657843618933,0.46784749054484,0.439056526735234,0.521257539363833,0.48455833069147,0.402466651634624,0.450150046278937,0.417712977907738,0.501506218723849,0.520756531186721,0.517673531407727,0.475929579839531,0.499101279304216,0.539785814352483,0.441377302475249,0.430934298906248,0.491511512233047,0.550983635156016
450,cane,12m,FC,0.560934000795994,0.500574132879297,0.484460233573384,0.441442901468752,0.512045206793066,0.472805729294926,0.390418157895918,0.445381781298136,0.416868292158848,0.512228276972678,0.52472449412485,0.52250305284107,0.479120704539395,0.501580526875605,0.534713553191615,0.459793772010601,0.429869951134543,0.497460626439513,0.551285742593832
460,cane,12m,FC,0.556767965152418,0.503340719382624,0.4956746000064,0.445717463403979,0.501426138475427,0.462917732436434,0.378195342323284,0.440809557932783,0.422477113887088,0.522657747891465,0.528535475263825,0.526605142217307,0.475316032304455,0.506457409767637,0.527045796712498,0.47833426470505,0.433811266749896,0.498959077684545,0.550100962309409
470,cane,12m,FC,0.550663723576791,0.506253990140069,0.503402652698538,0.45073893132235,0.491392974136677,0.456203772705436,0.367200830463151,0.436095820048457,0.427292818240493,0.532345323815166,0.53520190944637,0.530825930566645,0.465295817970624,0.512590079279095,0.515286188029391,0.491395465997381,0.43917217721849,0.500636814630234,0.546096962722032
480,cane,12m,FC,0.544873028770779,0.509674386637994,0.50902371520199,0.453490732974392,0.483255834092545,0.452426682542669,0.362678458857623,0.433511073666983,0.429290539970502,0.540829336208862,0.541783114335041,0.532658559496434,0.454557260779626,0.516547140517169,0.500952210774443,0.500122766533877,0.44607923555548,0.50533469468574,0.540653835585438
490,cane,12m,FC,0.539331600816449,0.514029423013417,0.508974503748063,0.454891613962838,0.477210504959492,0.453769284590955,0.364971658318194,0.434532006189444,0.431333176531893,0.543833426590878,0.541964246032297,0.531645636459968,0.445526965812057,0.517006389460914,0.487364818101202,0.505885467644231,0.453183103250866,0.512734962119311,0.53595282210868
500,cane,12m,FC,0.533726346329313,0.518099605218349,0.50349167912022,0.457478171050321,0.472419170817461,0.45902767350626,0.37287465716538,0.437366767919357,0.436550681737165,0.541760189215488,0.536928835424247,0.529495612022901,0.437921452093603,0.515516169995736,0.474772017569549,0.512980825977833,0.457087352165798,0.519833101087811,0.531154301256348
510,cane,12m,FC,0.529044011459452,0.523210512211026,0.493345231419622,0.462565109341958,0.471896797054414,0.466016692771432,0.386932517391357,0.438104557983402,0.444328104935421,0.537928838381196,0.529574466500567,0.525252118921858,0.431956226998972,0.512939176428617,0.466869341953295,0.523213269389993,0.458338964696871,0.524839839617923,0.527633275944667
520,cane,12m,FC,0.52405790217291,0.53104749522927,0.479248427033569,0.473155206618308,0.477684428201219,0.475549285238115,0.406371662922172,0.432636024422066,0.451834758938755,0.531600519629973,0.522191868426606,0.519693031997767,0.427082102593908,0.511213980738464,0.464686735504222,0.534861599736032,0.459776932140639,0.525678996823874,0.526356699137174
530,cane,12m,FC,0.516172258931295,0.539734686953753,0.463501728364278,0.485691687964533,0.487597615118084,0.487462034158029,0.426058661829858,0.424456943667322,0.460293392392412,0.524296090411256,0.515769088437989,0.515067497714095,0.424380808114373,0.510701945393946,0.469824463651809,0.549643960610229,0.463422568312969,0.520549290969587,0.524225647106405
540,cane,12m,FC,0.506640846217083,0.546731807407609,0.447417083007203,0.499953949101389,0.499148462461262,0.498881772650092,0.441936616131493,0.417805070667698,0.46529981513645,0.519442638909428,0.510908674002629,0.510081192481205,0.423633791006364,0.513013593155489,0.48098142779144,0.565408283862037,0.469454260951626,0.513352791411088,0.521369185231148
550,cane,12m,FC,0.497022136690848,0.548446533108474,0.430026552405932,0.510823609363525,0.509352360526613,0.507008497305354,0.454317968583797,0.413702309649534,0.464978195515794,0.516286927375483,0.508070128881747,0.501981506257038,0.423163561330248,0.51878950855598,0.493760268880232,0.579101544351645,0.477155831271716,0.506051441053546,0.517778032702193
560,cane,12m,FC,0.489401641324394,0.543076237250891,0.411432119041015,0.519320318875137,0.517125768500114,0.514002517785814,0.465993036657477,0.410951993589079,0.463937367011884,0.511577011181489,0.508188879407142,0.492302129046788,0.42704791582381,0.52730398058296,0.507214482327409,0.588042448292277,0.485907729954356,0.499204140851893,0.5125720036426
