Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
310,cane,12m,OC,0.557349267128145,0.47980300277794,0.557474134504133,0.503314009214862,0.449833746905651,0.587309806925356,0.51463408970978,0.583666288279811,0.524070995611857,0.541372423349325,0.500456334610327,0.550769758196158,0.530367819313654,0.50751532839706,0.509940820547402,0.51200541183551,0.564575442107246,0.463589150719885,0.543675531937087
320,cane,12m,OC,0.553909313865594,0.477628025430573,0.562131203088696,0.500370502809905,0.452791989668715,0.586801787872741,0.513896068802235,0.579687499689327,0.524541148793366,0.538165265379503,0.501248605381598,0.549696163330958,0.530676091771457,0.507087609754543,0.509998898546293,0.509411671481655,0.564344021543504,0.461151513675447,0.54153185252803
330,cane,12m,OC,0.550439806944383,0.475445450274006,0.56722085359921,0.497675324563303,0.455516230691626,0.585845155252151,0.512747856424817,0.575609355090706,0.525634046353657,0.53543000763154,0.501387349883759,0.548515148623714,0.531639445524388,0.506347243439118,0.510049373811815,0.507181477378883,0.563242702434459,0.459248235814561,0.538916046700914
340,cane,12m,OC,0.546979307610375,0.473385736048017,0.571047284721017,0.495291680211471,0.457797114396255,0.584532915629301,0.511085391525587,0.571494357181918,0.527511071119404,0.533655617594756,0.500799468158954,0.547252274849108,0.533507604372852,0.505230910719918,0.51011630905902,0.505172676046382,0.561727172779344,0.457522259000974,0.536080833816586
350,cane,12m,OC,0.543496554869542,0.471488391647187,0.574502678310694,0.492920395022253,0.459610395254258,0.582827130595088,0.50865066238652,0.567231831459605,0.529703259668491,0.532732320461395,0.499625788378207,0.545888596655242,0.536606366746857,0.503681663635604,0.509998687109127,0.503519151828562,0.560909739911391,0.455554753049734,0.532990494746126
360,cane,12m,OC,0.539961895999005,0.46975254598917,0.57833790165744,0.49003908199782,0.460736141018957,0.580353979767128,0.50579434909857,0.56295377174776,0.532027289270537,0.532474322571062,0.49794453365487,0.54462474274035,0.540300035455838,0.501634014778515,0.509531257102884,0.502059532518053,0.559736203082031,0.453425461623417,0.529639074396341
370,cane,12m,OC,0.536444009881369,0.468100630524645,0.58244563131569,0.486904324326785,0.460974259644449,0.577223568143938,0.503622455051988,0.558706265685598,0.53325237238636,0.532880166733091,0.495967618444186,0.543261297101693,0.544398850870736,0.498724966147844,0.508313762291921,0.500837688825279,0.558729859650418,0.451174258146299,0.526036912860699
380,cane,12m,OC,0.532899077915972,0.466511678932949,0.586472991497826,0.483633201433389,0.46052090528912,0.573837800375555,0.501648187585369,0.554667734901303,0.533872414987043,0.534239643158367,0.494407625984225,0.541504663054328,0.549146429314217,0.49511298021415,0.506546381099432,0.500269049785011,0.557961085753679,0.448863724304897,0.522393412405848
390,cane,12m,OC,0.529486154920625,0.465098593009307,0.590354196151366,0.480337772158966,0.459728533574002,0.570303449634372,0.499085243839885,0.551043336187133,0.535020703028544,0.536262922039878,0.493674913412445,0.539508984686064,0.554452578367205,0.490960687194613,0.503971288040037,0.500184284912915,0.557126764149545,0.44622016445801,0.518947361860407
400,cane,12m,OC,0.526360663453052,0.464112983450476,0.593828229636134,0.477136882109976,0.458668781626001,0.566486900609891,0.496685380337821,0.547792742700262,0.536310512071756,0.538895868261765,0.493463733925343,0.537152516320289,0.560180627811585,0.486506187268133,0.50077551954521,0.500262788887103,0.555954631137671,0.44326936991547,0.516143830649543
410,cane,12m,OC,0.52344249090047,0.463759935403602,0.597049651292665,0.474192903566666,0.457489284470707,0.561552016159821,0.494243680404149,0.544856624876651,0.537818901660798,0.54166546322111,0.493922650223508,0.534572656872697,0.566101505242458,0.481906713522272,0.497186312798093,0.499931801935212,0.55441478902471,0.440396525900355,0.513672985197651
420,cane,12m,OC,0.520757628090306,0.464075132871649,0.599788672964165,0.47142738571513,0.455876367695569,0.555542712814363,0.491350122724375,0.541969813827908,0.539925337195002,0.544383851036861,0.494970444659927,0.53210079343974,0.571211896651269,0.477496012556964,0.493657527263071,0.499728435003716,0.553144123919983,0.437720689481386,0.511089841854033
430,cane,12m,OC,0.518427086300312,0.465185632145395,0.602102570665912,0.468822655524828,0.454082006649265,0.548583663108685,0.488017201929467,0.539610955618281,0.542220404843987,0.547387075832692,0.496438640202219,0.529707982105993,0.575831344505126,0.473398321563346,0.490388364402028,0.499488652234813,0.551949959347364,0.435545017705879,0.508677677350561
440,cane,12m,OC,0.516514844472324,0.466895762952733,0.603974085280599,0.466830807976231,0.452214858030291,0.541430847064961,0.484100707723617,0.537539393033935,0.544397631581808,0.550254926652923,0.498090899088594,0.527136614940438,0.580079965784056,0.469681191584541,0.487216471090325,0.498881144414749,0.551193053669922,0.43431971920049,0.50668173947444
450,cane,12m,OC,0.515383965812151,0.469511639324744,0.605338765176156,0.465693478248115,0.450429599413276,0.53435856294326,0.479363912958935,0.535510873306216,0.546416472210642,0.552640338371073,0.499815297752105,0.524355395758939,0.583657073783884,0.466423228561974,0.483865215908508,0.497991729621622,0.550595809563792,0.433714549962012,0.504941315261186
460,cane,12m,OC,0.515066643585633,0.472440162385956,0.606307415846014,0.465383534065982,0.448560029707545,0.52760739529112,0.474145537800685,0.533760725767883,0.548242940735017,0.55446936684638,0.501730722330684,0.521682183822417,0.585962679436295,0.463590442053512,0.480398404892949,0.496886814550491,0.549737760393718,0.433628114949811,0.503679810389713
470,cane,12m,OC,0.51521985536348,0.475371895171942,0.607059923369608,0.464998796450652,0.446702312690711,0.521502212346256,0.468660316778759,0.532275279479483,0.549828608976115,0.555570268422359,0.503814434324552,0.519378421289955,0.587346246746173,0.46118372624023,0.477279670164022,0.495471664008248,0.548804531599037,0.434221304703195,0.502152159259761
480,cane,12m,OC,0.515708328613799,0.478141566061385,0.60773617098533,0.464697840297637,0.445149277573768,0.516371642493488,0.462753106207644,0.531053002126824,0.551208877764817,0.555804753136062,0.50603731939731,0.517374493090486,0.588244580780186,0.459327275144434,0.474231384512906,0.494117502576093,0.547556333085544,0.435739290214715,0.50038417898081
490,cane,12m,OC,0.51612743828644,0.480656069459373,0.607913433250516,0.464385412692848,0.444145069296493,0.512003660698165,0.457122672069366,0.53027986883309,0.552438390628445,0.555467785261977,0.508922100070298,0.515739422438341,0.588837252359214,0.457857771655283,0.47130143453463,0.492740471156099,0.545871203698807,0.438099420552096,0.498424871594181
500,cane,12m,OC,0.516562237592122,0.482442038018311,0.608401654511041,0.46415194194406,0.443702353253505,0.508493858389171,0.451870719217957,0.529954894484388,0.553515115136197,0.5544631645202,0.512426282574869,0.514621278060776,0.58932988974431,0.456428453423929,0.468929005088411,0.49099304422737,0.543888018642855,0.440711075188721,0.496223121753501
510,cane,12m,OC,0.517318614544861,0.48344958120575,0.60901088577191,0.464299365769432,0.443458712845177,0.505600974672597,0.446949509961602,0.529904702479436,0.554233960251731,0.553196210089777,0.516382307205242,0.51392948576273,0.590171440414784,0.455483008041028,0.467437200731286,0.488758338004583,0.541794747668667,0.443364770108743,0.493331385808579
520,cane,12m,OC,0.518400881834759,0.484185076800053,0.609613898798808,0.464153738915469,0.443478800321752,0.503280250239942,0.442381854554435,0.530206455937886,0.554671949194274,0.551694817776768,0.520237070577111,0.513660923881924,0.591622858977508,0.454917459396887,0.467328038748431,0.486230340249412,0.539662823679123,0.446110095329571,0.490174849238228
530,cane,12m,OC,0.519578330566449,0.484564056271045,0.610202912508728,0.463820919895981,0.444337848648116,0.501419998891315,0.438103438851797,0.531222887179235,0.554944203117225,0.5498085896244,0.524499315953374,0.513836022063411,0.593327348289151,0.454737586695782,0.467922514544047,0.484290896870292,0.537298358111274,0.449011308187351,0.487305579386315
540,cane,12m,OC,0.520806254448827,0.48492770505248,0.610892569974931,0.463177237010386,0.445976355701656,0.500262942141858,0.433807467143679,0.532808186916591,0.554776246546593,0.547898740838096,0.529257455460176,0.514521119815924,0.595584781514647,0.45517920639865,0.468840307037326,0.482707095143906,0.53437087451195,0.452075116792743,0.484349359252628
550,cane,12m,OC,0.522029845937032,0.485688999405729,0.61166339114403,0.462136498556216,0.448500320488274,0.500003257428914,0.429810932892725,0.534677911816362,0.554130580550455,0.546191048274125,0.534288034964526,0.515519109579729,0.598306307945592,0.456376666111589,0.469890943282203,0.481365580076443,0.530603037004527,0.455064066275571,0.481694944206513
560,cane,12m,OC,0.523216783564627,0.487390365211032,0.611776961868241,0.46116653406644,0.451978066223094,0.500550712814445,0.426084206488167,0.536827276955936,0.553124122754204,0.544568489269973,0.539276226870697,0.516163802007779,0.600916999054424,0.458206064905802,0.471205934759568,0.479547412636123,0.526706460125133,0.457961028794947,0.479455778451163
570,cane,12m,OC,0.524387254655251,0.489251796795195,0.611207229748426,0.460110466800223,0.455568217950131,0.501831169723273,0.422549058995527,0.539286587715751,0.551781681275608,0.543296743775097,0.544734445482863,0.516483841029133,0.60309264926832,0.460811942714782,0.472364693226584,0.477985789595204,0.522995376732701,0.460428388898784,0.47818115185782
580,cane,12m,OC,0.52547936065556,0.491254777482074,0.61013828391471,0.45876188231571,0.459363698771895,0.503518689204727,0.419266834660919,0.54176342039512,0.55017927486298,0.542390473883687,0.550668118275096,0.516730031488687,0.604702958197638,0.464024322690768,0.473290250164762,0.476630454669414,0.519405570255649,0.46223858828357,0.478107865649388
590,cane,12m,OC,0.526696547430902,0.493848449140784,0.608517791106946,0.457925688065008,0.4634289619862,0.505282741505363,0.418238343865066,0.544315335005115,0.548439506698898,0.541729903391729,0.556710964853043,0.516716348059006,0.605647736230439,0.467292452666014,0.473955731450072,0.475913523451102,0.516047781057066,0.463812244223951,0.478769363126117
600,cane,12m,OC,0.528199890453839,0.49696102854607,0.60672372891571,0.457397166481424,0.467850258406657,0.506870822763559,0.418110945805243,0.54671603446505,0.546551203934079,0.541498339744076,0.562963112798643,0.516710165300504,0.605971719890821,0.47038443440824,0.474249672175427,0.475674482197599,0.512199168523673,0.465637888291809,0.480223337709893
610,cane,12m,OC,0.52982326983229,0.500245934587983,0.605014297868788,0.457191929298061,0.471882186864221,0.508677020538068,0.418661591272123,0.548567193696467,0.543855087470007,0.541626307894084,0.569121224356092,0.516690142188308,0.605487077270427,0.473122328332412,0.47411161383475,0.475464659755316,0.507811969531217,0.467574106659114,0.482531783404207
620,cane,12m,OC,0.531491945499235,0.5035709079832,0.603496787273377,0.457448201519734,0.475145303757828,0.511116027508791,0.419531396488018,0.549983796450076,0.540007412888355,0.542280372102708,0.57508432509767,0.516438261926981,0.604947315404744,0.475203238125691,0.473528478298712,0.475177811941437,0.503097294199718,0.469031864879968,0.485624723415457
630,cane,12m,OC,0.533034032561086,0.506438922453959,0.60149862566598,0.457943071311371,0.477708954522969,0.5139492948345,0.421026029790573,0.551019150245577,0.534433426503549,0.542729946613197,0.580829567495844,0.515989203206544,0.604010374550447,0.47657075295532,0.47270085745053,0.474954146101893,0.4986376175388,0.470147833931742,0.489505459445657
640,cane,12m,OC,0.534557183852301,0.509069101905499,0.598534378276693,0.45816636594473,0.479817472727652,0.515624739459404,0.423580648297713,0.551262084883209,0.527954933429255,0.542641320674736,0.586311665760624,0.515378528873072,0.602717938776933,0.477725482640607,0.471833487428488,0.474546374080556,0.494558865480701,0.47102750517964,0.493865798392486
650,cane,12m,OC,0.536294367748394,0.512159939946338,0.594760552744908,0.458377926287741,0.481317142345104,0.516946576262659,0.426458694180809,0.55092980189872,0.521560072637999,0.542406484794713,0.591469139829879,0.514540620826758,0.601020718371963,0.478863039945592,0.471230487410858,0.473743195963458,0.490709798118728,0.471785337462514,0.498588239464975
660,cane,12m,OC,0.53836357418226,0.51549997745357,0.589760557901192,0.458780231625972,0.481876035073183,0.518174918174721,0.429650321711794,0.550281919792623,0.514234232313939,0.542123372333576,0.596486049682783,0.513713431968287,0.599154578653398,0.479807115084052,0.470686369170401,0.473282958392961,0.486958473696364,0.472394594228843,0.503421647083092
670,cane,12m,OC,0.540532392073154,0.519065662709307,0.583928749457702,0.459372731276925,0.482058605777695,0.519205497147067,0.433070599339702,0.549285437783843,0.505377196185551,0.542245519603235,0.601275439704528,0.512925256916625,0.597333621158734,0.480859688578727,0.470519694907501,0.473236332265118,0.482932570206106,0.473021072354617,0.508393937586564
680,cane,12m,OC,0.542442461116746,0.522264824279888,0.577689780351284,0.460061118879992,0.481896416252002,0.520099340331318,0.436409247291256,0.547884289731656,0.495525457689321,0.542639453476763,0.605500129416624,0.512311466375389,0.595272699940433,0.48192123053756,0.470895740468407,0.472970477994106,0.479069090317565,0.473559566151406,0.513755228117775
690,cane,12m,OC,0.544401942594083,0.525023596071661,0.571011560763425,0.460472253465993,0.481284128047328,0.520942085242935,0.439462560885186,0.545972788876179,0.485389088725866,0.543476781077487,0.609231528974127,0.511550034700871,0.592524802939775,0.482975362575733,0.471595334988516,0.472149427454114,0.475356921944209,0.473755510468307,0.518896750325093
700,cane,12m,OC,0.546471149567226,0.527203997295892,0.564034563407741,0.46128947736325,0.480645753971103,0.521544239570601,0.44226965943722,0.543699450997174,0.475851985981649,0.54483131432582,0.612699976792487,0.510848521492446,0.589250676258349,0.484395946573993,0.472403827326314,0.470455570319192,0.471702973443248,0.473465985701808,0.523470029815269
710,cane,12m,OC,0.548493751815447,0.528788620667823,0.556418099076453,0.462574024526821,0.480042454573703,0.521867513852772,0.444953549042737,0.541197833960353,0.46626864119455,0.546300374501052,0.615966032550815,0.51046521467305,0.585588342791489,0.486093762002607,0.473085708397881,0.468532756251261,0.46811461580746,0.472665309843035,0.52761179226235
720,cane,12m,OC,0.550562516766906,0.529924621630633,0.547945061902538,0.46348523311217,0.479655279289331,0.521862848064691,0.447489172424,0.538485286353452,0.457469510235529,0.548400453605521,0.619024735975777,0.510179505229146,0.581105402790015,0.487786938237158,0.473837816986198,0.466273781115443,0.464176436303133,0.471660468454148,0.53138093090674
730,cane,12m,OC,0.55306574262184,0.531302904349418,0.539278523113274,0.464329500820192,0.479584877673068,0.520817306910838,0.450709010755934,0.535639230539469,0.449391145310009,0.550516387977789,0.62176389447596,0.509854832294738,0.575965113271616,0.489388968157594,0.47478143523252,0.464360962136271,0.460448260688563,0.470317886579292,0.534900928588963
740,cane,12m,OC,0.555971132414451,0.53217637424242,0.530544966781764,0.464963530994017,0.479556833091496,0.519095433017702,0.454059415012717,0.532535968070169,0.441859300577484,0.552369466510445,0.623831734873473,0.509705608297605,0.570315446334752,0.490702974629776,0.475942099212366,0.463000437451081,0.457197347150046,0.468630534399607,0.537533779870039
750,cane,12m,OC,0.5587793644261,0.532565084417059,0.522433267895043,0.465514019217445,0.479481140068264,0.516797346051393,0.457251156206987,0.529472848873182,0.435073053454544,0.553678346898048,0.625272441677095,0.509809776644267,0.564045056527462,0.491562953243377,0.477341904752446,0.462064659857953,0.454298939856387,0.467084495453974,0.54026236161686
760,cane,12m,OC,0.561370612210919,0.532250328939623,0.514869430105035,0.466230757338347,0.479268955545817,0.513919324751213,0.459836583689854,0.526095132022504,0.429223393605901,0.554341712170609,0.626291388790788,0.509758985682467,0.557516108367543,0.492096119307192,0.478935612091687,0.461303757267069,0.452121217671663,0.465169377712611,0.543515440651612
770,cane,12m,OC,0.563604317743088,0.531244143863692,0.507527918448379,0.467258449110651,0.478724719345036,0.510487284661701,0.462239946675702,0.522743651514427,0.424495558402476,0.554408533471602,0.626785365417373,0.509437910044696,0.550905996839697,0.4923885545912,0.481205160730434,0.460417991074889,0.45137594516443,0.462866591485133,0.546648456247541
780,cane,12m,OC,0.565197323135477,0.529494088757079,0.500494105762272,0.468138006217005,0.478511706902829,0.50679656620019,0.464971827971188,0.519609895198703,0.421072966874649,0.553906767161204,0.626554585508319,0.508854565438781,0.544543450189722,0.492710691320485,0.483785603928646,0.459789589006744,0.451604059414657,0.459991812551716,0.549034719496692
790,cane,12m,OC,0.566117181080629,0.526757183678283,0.495184093607654,0.468926736235254,0.478446777380349,0.503028617893786,0.468976256787339,0.516705855997568,0.418886011774028,0.55284960001583,0.625362130368808,0.507982775924857,0.538848895422948,0.492542634599678,0.486661089164943,0.459415914806742,0.452305464119064,0.456497320374982,0.550722206939447
800,cane,12m,OC,0.566804294920168,0.522992332204608,0.490804147024892,0.470068412542279,0.478837401990409,0.499586117739707,0.474729492408707,0.514510139452652,0.417542941780713,0.551565970996503,0.623195743045004,0.506840620618906,0.533964986885799,0.491589349932176,0.48979496183163,0.459764347389482,0.453552774073095,0.45267064807265,0.551719500902044
810,cane,12m,OC,0.567389054291687,0.517961471940142,0.486320623297258,0.471865153035855,0.480257174988893,0.496729550103278,0.481258126604246,0.513166149933846,0.416741388513438,0.549904768388365,0.620092822296253,0.505535539885462,0.52989371614979,0.4898678359657,0.493287660677485,0.462046204758975,0.455686445933364,0.448676554591669,0.551827019537645
820,cane,12m,OC,0.568093578227187,0.511960129518741,0.481728593911711,0.473641917303347,0.481882456974773,0.494170251651717,0.488290794378613,0.512577517993555,0.416824242882346,0.547991098572139,0.615722024354699,0.504015949598658,0.526269127344257,0.487939839144465,0.497071826582609,0.465309343086586,0.45819821692777,0.445125392705995,0.550289941729995
830,cane,12m,OC,0.568884046609904,0.505448537014178,0.477486432703809,0.47501249192842,0.48360890508333,0.49152431812426,0.49527736554762,0.512135242796419,0.417930007103193,0.545911561419416,0.610371606130571,0.502397639761021,0.522920809823437,0.485878853860271,0.500876743695092,0.468446329014358,0.460025600234385,0.442294336029065,0.547838814613154
840,cane,12m,OC,0.569931036420725,0.498653356858542,0.473285707858308,0.476434002098285,0.48517385580405,0.489613767555342,0.502008545274271,0.511721947247358,0.41997524092612,0.54356299026014,0.604418346688244,0.501085828051199,0.520255455337884,0.483663841677432,0.504494551391979,0.471088515219285,0.461820538726585,0.440029326690714,0.544608620299989
850,cane,12m,OC,0.571385456444245,0.491946483452146,0.469006104616179,0.477845646498841,0.486194243604762,0.487713102776431,0.508162410958135,0.511054817920337,0.422770149262022,0.541262885383178,0.598093010462815,0.499879687169791,0.517964536581061,0.481177786283494,0.508446053062678,0.47327881588229,0.464022009552839,0.438800324615571,0.54073136468672
860,cane,12m,OC,0.573246784646832,0.48548051807437,0.465652300032767,0.479056252834431,0.486707919157129,0.48544614858881,0.513173917809085,0.510105110168681,0.426142900628052,0.539296221618493,0.591041133802503,0.498774109820329,0.516191661445958,0.478685785498512,0.512630500172726,0.474557237322989,0.466743436286304,0.438550812037728,0.536868273217482
870,cane,12m,OC,0.575002923853617,0.479364093908537,0.463640080105148,0.480465203092819,0.486731694970997,0.483465118530219,0.517324910748046,0.509597999000352,0.430044855401493,0.537686581685828,0.583105436156355,0.497681993210365,0.514588596864943,0.476291884966838,0.516375905950292,0.475025734259839,0.470195782906095,0.438760671310968,0.533069877117273
880,cane,12m,OC,0.576538566739393,0.473465508476505,0.462655098628954,0.482238363511542,0.486787497339659,0.482588888372098,0.521342184168553,0.509815301620826,0.43441117999775,0.536395785885922,0.574922297993645,0.49677912886709,0.512763393496423,0.473720434822805,0.519771952813266,0.474922913315357,0.474041083068153,0.43923789802164,0.529211353122107
890,cane,12m,OC,0.577503056691199,0.467866766559082,0.462408903517655,0.484190863881566,0.48623119285124,0.483477651547525,0.52549198176238,0.510391166760801,0.439005135352536,0.535775255067334,0.566908271543084,0.495982710537123,0.510894451449185,0.470852289164642,0.523348883095801,0.474612647089617,0.478286577321039,0.440083913196735,0.525744667447373
900,cane,12m,OC,0.578733645378234,0.461993972498027,0.462980814923883,0.485891832997635,0.485170175790463,0.484690024186106,0.529559119181977,0.511005372002196,0.443592546073338,0.535534215271541,0.55909697184275,0.495689434511553,0.509377865733365,0.468187132409169,0.526836825706487,0.474544537716728,0.482781238334462,0.441224814058339,0.522756592713171
910,cane,12m,OC,0.579685523891162,0.455745919864388,0.463874133355647,0.487572190304421,0.483942398265572,0.485796590241427,0.532719251470861,0.511883517666545,0.448018332011701,0.536288351256289,0.551863280604991,0.49592701807269,0.507895478103125,0.465636758865555,0.53005307142615,0.474500304248133,0.487582443469555,0.44240753665858,0.520381998077039
920,cane,12m,OC,0.580114393265907,0.450037705509225,0.465087113001946,0.489404593373355,0.482906373636459,0.486554290802015,0.534371651142831,0.512892102920296,0.45213710717242,0.537701299815499,0.545043792365744,0.496717792933884,0.506267236041658,0.463350944359194,0.533016794625594,0.474548878271935,0.492726973203308,0.443918709359684,0.517988657888361
930,cane,12m,OC,0.580461646994549,0.445155133279595,0.466330643123238,0.491826469163403,0.48209844819408,0.486913553092126,0.534801930461481,0.513820893272157,0.455537083792159,0.539029160084416,0.538867846645718,0.497819665358344,0.504573015671073,0.461144574253705,0.535878919437345,0.475000190654728,0.49785329046292,0.44589544679167,0.515985771982891
940,cane,12m,OC,0.58089199265249,0.440950878706295,0.467929963648433,0.494393604589446,0.481115895472261,0.487175020131634,0.534068683602124,0.514817449280983,0.456827040681628,0.540090398248997,0.533141185655446,0.49914137104548,0.502969885409945,0.459279714740487,0.538528890433944,0.47584822582594,0.502534288803965,0.44792828956894,0.514061115270632
950,cane,12m,OC,0.581319247462273,0.437487041045659,0.469983754410818,0.496689745982715,0.479957771969516,0.487526694302785,0.531667469257223,0.516170170677562,0.455797795628057,0.541123228176798,0.528017941652872,0.50098862740075,0.501440258780024,0.457959149435477,0.540882284665417,0.477606716580905,0.506798083361903,0.450128341990656,0.512251485155909
960,cane,12m,OC,0.581899606274428,0.435074061340776,0.472275635257577,0.499068156683314,0.478896628341839,0.488215189118615,0.528154893643798,0.517596878351646,0.453100345190389,0.542129768188786,0.523655774546315,0.503584664802018,0.500232165559453,0.457576637212922,0.542716326246776,0.479759517124071,0.51025194573381,0.452345878594595,0.510576210295851
970,cane,12m,OC,0.582460407868753,0.433432025190609,0.474582385466343,0.501507255413627,0.477541431830526,0.489474269554414,0.524165736749128,0.518798685632014,0.448297747299842,0.54307418163312,0.5201086004927,0.506306721211188,0.499401826303821,0.457247681468633,0.544327328364241,0.482072618211453,0.512715304187616,0.454203616984296,0.508934258731831
980,cane,12m,OC,0.582956419929632,0.43226386730764,0.475518523651535,0.503807800310433,0.475917414577163,0.491538689657549,0.519896970878832,0.51944016482739,0.441601358030122,0.544338529381459,0.516843983770653,0.509185817538343,0.498784408637232,0.457212763735994,0.546028820688307,0.484231493120414,0.514276582545191,0.455120395964951,0.507148834011268
990,cane,12m,OC,0.583703079903782,0.431422478104397,0.475465292839875,0.505908571116679,0.474380761233191,0.494555457626997,0.515472837823874,0.519665721962591,0.434874507724795,0.545512859708443,0.514192947262493,0.512168227506157,0.498530498091824,0.457682238786808,0.547879330083932,0.486713430043743,0.515757425642985,0.455803555597894,0.504954193410258
-1000,grasp,12m,OC,0.570805030585416,0.536764349170871,0.650409908408343,0.58505846015477,0.445811065741985,0.530257769522776,0.567089759159728,0.420337550643479,0.52500353872213,0.527791784787752,0.452539059505103,0.454098766082954,0.481381526771611,0.470688907335991,0.591244046264702,0.602470959564582,0.581283452105261,0.473654129369033,0.550782835466297
-990,grasp,12m,OC,0.573009312172639,0.535008417214555,0.654649359906079,0.58674490681042,0.445936996892711,0.529889406316197,0.565169366247245,0.422706775722978,0.528353879740094,0.524798322585971,0.458803281190265,0.453552508148556,0.484185477205545,0.470527078128598,0.589344796911032,0.594776684229685,0.58657716267436,0.475502966944082,0.550527141528951
-980,grasp,12m,OC,0.575211556524767,0.533214619200209,0.658500525255564,0.587782220822278,0.44604671237511,0.528990432826594,0.561859385209478,0.425610909816034,0.53136846120256,0.521944295536682,0.465351166381358,0.453143906462028,0.487195043654762,0.470643007629333,0.586777787674429,0.58724361875191,0.591384795446505,0.477404013406843,0.550611317265855
-970,grasp,12m,OC,0.577695172504861,0.531252279045248,0.661908936455124,0.588722283992594,0.446428272723776,0.528163371133957,0.55801476208851,0.428823132179096,0.534077430022477,0.519548125742871,0.472286705715386,0.452604791778117,0.490157920454273,0.471046893657311,0.583706133789651,0.580232801092771,0.595221364395645,0.479341633927818,0.55102580650324
-960,grasp,12m,OC,0.580572939596909,0.529253528051836,0.664660362802498,0.589773649215071,0.44728061167073,0.527198761170867,0.554083617824194,0.431942806203813,0.536749330588912,0.517964264417665,0.479488090326253,0.452266679796075,0.493140525758704,0.471819240889306,0.580287093907491,0.574164425251597,0.598319229645802,0.481329853352816,0.551601779869013
-950,grasp,12m,OC,0.58409616951374,0.527074628210018,0.667017170134902,0.590721896201748,0.448156409673028,0.526108245163036,0.550324079918224,0.435067554474745,0.539414737777577,0.517008329669749,0.486458475822585,0.452238317361475,0.496284633313839,0.473016022601558,0.576679309676978,0.56912255537372,0.60075055832154,0.483183754258933,0.552154186979252
-940,grasp,12m,OC,0.58815676301064,0.524774037881377,0.669153901716705,0.591538054847736,0.449455575226219,0.524976136184022,0.546993915851028,0.437367472035847,0.542251361977736,0.516622565633535,0.493135871750182,0.452655928847065,0.499366437065859,0.474318401599,0.573020437374515,0.564848959757509,0.602345346115918,0.484882737622364,0.55259023511607
-930,grasp,12m,OC,0.592326245823907,0.522430944192523,0.671003514024116,0.59257216628925,0.451282397106094,0.523752052438809,0.543652898718765,0.438760992535845,0.545117172946989,0.516689034859041,0.499107998214209,0.45360919269734,0.502204259859857,0.475628648917369,0.569377728683607,0.561390357051092,0.603044197874338,0.486470932798958,0.552522711500663
-920,grasp,12m,OC,0.596678676263373,0.519837700679095,0.672697377594259,0.594009661029142,0.453251680950997,0.522290402202675,0.540328308524629,0.439675501812908,0.548222013447498,0.517203756179695,0.504259552898313,0.454964330268621,0.504531155482904,0.476861495727556,0.565797086484439,0.558987282705295,0.603015154452269,0.487903977731061,0.55202449879723
-910,grasp,12m,OC,0.601465391953889,0.517700895372654,0.674169392200251,0.59591375077846,0.455160489119753,0.520467015684244,0.537095600228185,0.440279447515267,0.55099407711408,0.518568459879716,0.509141559921634,0.456760074874718,0.506308218404711,0.47813458548836,0.562463927282798,0.55734960643476,0.602547366225133,0.488953962167403,0.551434552953425
-900,grasp,12m,OC,0.606437502820865,0.515609622663244,0.674848530922097,0.598173059537245,0.457350238344289,0.518156183658124,0.534036434351256,0.440693099344993,0.553537650322187,0.520035515847766,0.513574925056399,0.458950338599659,0.507881944566688,0.479254284041859,0.559349383427739,0.555334435985517,0.601914342177513,0.48934888942847,0.550873066886007
-890,grasp,12m,OC,0.611515852046531,0.513309197658367,0.674957554684932,0.600611762584816,0.459309269584704,0.515766116115349,0.531119385103399,0.440858713930402,0.555846498529305,0.521075017418921,0.517408429692645,0.46160681017147,0.509219733116037,0.47999291317642,0.556556589454799,0.553180429926975,0.601166380501821,0.489799960641175,0.55036716666213
