Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-240,cane,12m,PC,0.560193405260378,0.564011582442008,0.481907233812907,0.494214986482408,0.605525280677761,0.521395539017312,0.405468892462734,0.419551174643779,0.571932610602075,0.514689332499866,0.523586775381828,0.501419160069103,0.530266929292867,0.675496022344676,0.560075379621594,0.502678875184413,0.600999699669158,0.595456828185548,0.590219030246854
-230,cane,12m,PC,0.555020514924906,0.559939068826337,0.479947322423271,0.493849336229441,0.605131395141335,0.516445830181752,0.395798831699054,0.425296824893074,0.572106768147343,0.512338706594308,0.529235266880326,0.49801210072206,0.528013741510786,0.671198550736524,0.55967336135936,0.506953777531205,0.600503329442498,0.588129117812252,0.588929172209061
-220,cane,12m,PC,0.549626592240952,0.555712522297187,0.479225302366629,0.493577621615539,0.604505402536883,0.510562800433792,0.386799721229498,0.431801749223505,0.569268465259316,0.509699457200355,0.535542064808371,0.495576829002068,0.525748733227429,0.666138014211743,0.559003634498917,0.512571229057373,0.598313706830057,0.581161142280031,0.586154393525264
-210,cane,12m,PC,0.544346327078043,0.551670797395156,0.479621805896426,0.493762029442295,0.603326801754916,0.504465985501977,0.379085939929131,0.438859062349548,0.565110739477848,0.506609224104236,0.542391853524789,0.494280291084808,0.523403185549706,0.66035233602559,0.558628518407292,0.519249613161575,0.594360813675034,0.574401594820218,0.582274245481691
-200,cane,12m,PC,0.539579268818308,0.548442056729358,0.48131502149081,0.494592812310444,0.601485787258104,0.498348916194555,0.372449156379601,0.446253999298995,0.560346190938358,0.503413698648745,0.549091438563417,0.49402014726521,0.521265273474432,0.654224987037361,0.559083905219063,0.526142559044843,0.58875313838564,0.56834348163774,0.577510713810421
-190,cane,12m,PC,0.535256419170099,0.546789358066303,0.484226377197503,0.495485457732421,0.599358036167191,0.491152901413871,0.366753561678595,0.452966994723042,0.555345098989759,0.499779474072652,0.555354111535935,0.494675808330987,0.518943404133849,0.64796531221831,0.560194275994227,0.532486910282519,0.582293371732156,0.563437283170924,0.572273400487534
-180,cane,12m,PC,0.531127906581144,0.546886054618943,0.48774513832167,0.497394079108903,0.597513855339416,0.483750543584404,0.362755081340496,0.458975729960192,0.550489197632113,0.495843369512528,0.561408749422282,0.496257198906398,0.516898315252454,0.641961327479352,0.561460900000985,0.538616028381428,0.576249714861229,0.559867315967191,0.567104145479382
-170,cane,12m,PC,0.526927547543187,0.548927921093702,0.491248161901827,0.499836008809829,0.59599487687667,0.475857672817337,0.361093541316663,0.464838211448058,0.546230887803814,0.491637092844612,0.567114293734271,0.498096782796763,0.515311180451168,0.636271526237944,0.56342403838595,0.543707061993504,0.570547247226045,0.557182504057863,0.563023243880085
-160,cane,12m,PC,0.523133776068664,0.552658381210509,0.493778565571182,0.502535506436111,0.594723651488527,0.467643867894101,0.365647883139037,0.470257051969548,0.542513461768529,0.486927945475149,0.571898973193071,0.499878940090232,0.51400457350197,0.630822384377609,0.566036189733619,0.548062723643612,0.565126233880751,0.555076697488229,0.560570868109896
-150,cane,12m,PC,0.519528657856812,0.558058008255359,0.49569735151465,0.505772661914212,0.593785537125815,0.458557343240723,0.37264621052728,0.475659058991875,0.539817117979532,0.481962475263698,0.575482633670346,0.501354916761011,0.512746954038901,0.625054412836429,0.569950500384286,0.55191347155133,0.560363338857977,0.553565701043598,0.56004129067991
-140,cane,12m,PC,0.516011238153001,0.564816717423246,0.496547312423148,0.509637435424598,0.593677089111079,0.448288286533307,0.379706211017137,0.480547010327365,0.538040063083902,0.477088789826632,0.578245169003284,0.502680311035682,0.51098761020563,0.619415668215696,0.575258942207714,0.555603512776744,0.55622274183484,0.552459406823687,0.561099124339563
-130,cane,12m,PC,0.513076806522959,0.571636685922992,0.495793896750942,0.513910549562655,0.595301833882356,0.437194198770097,0.38593505344735,0.484903921300636,0.537317539331461,0.47219674697088,0.580086109873912,0.50382608126263,0.509144913726173,0.613754171913206,0.581684444757608,0.558289526375773,0.553055813538413,0.551755785901629,0.563251516840501
-120,cane,12m,PC,0.510838691977043,0.578186581736597,0.494322136031242,0.517539805777394,0.597951381343371,0.426816196261014,0.391208963579253,0.488679709009738,0.537632490843947,0.467437582412045,0.581271563409541,0.504977937585007,0.507165577706405,0.60817899293385,0.587585260793441,0.559139357632714,0.550913319459573,0.551421469268762,0.566343467823221
-110,cane,12m,PC,0.50962789215567,0.584380243106819,0.492614961529443,0.521128081232118,0.600865045266313,0.418029702000839,0.395680215806373,0.49208505419149,0.538818497283886,0.463423138287131,0.582393010688837,0.506420916544473,0.504818815432341,0.602688006043692,0.592046474314425,0.558763173433547,0.549413654328124,0.550730452271584,0.569973952904853
-100,cane,12m,PC,0.510169473311912,0.589923797317766,0.490344509892219,0.524656969012441,0.603397133058124,0.411179477297237,0.3990870541669,0.495184357281856,0.540900233939128,0.460343075306722,0.58265701273767,0.508096951099519,0.501854301173925,0.597251999474783,0.595013963483205,0.557398052330273,0.548332992089509,0.549441117520489,0.573675503083304
-90,cane,12m,PC,0.511699781714458,0.594604103422284,0.488245335582257,0.527584441465312,0.604558372812103,0.406108038537642,0.401327599572555,0.498154123489874,0.543206194112003,0.45789528173676,0.582074581377197,0.510451408641795,0.498191535704716,0.592052564191292,0.5957583158907,0.554234599910034,0.547766493107014,0.547696283006812,0.577420034637688
-80,cane,12m,PC,0.513693977329106,0.598383825561788,0.486901131107011,0.529774058395926,0.603826383545913,0.402837791842784,0.402677077085295,0.500589330229062,0.54652482332448,0.456655367953186,0.581070816507033,0.513833292480752,0.494395189158,0.587086169762332,0.594954075139023,0.549443582551836,0.547557195116466,0.545825209185842,0.580629174923838
-70,cane,12m,PC,0.515105652132836,0.601310949592914,0.486895383278545,0.531951227110224,0.601312063332249,0.402234145890139,0.403948135713132,0.503043548236389,0.550408622139972,0.456619483667732,0.579980475971918,0.518283190360632,0.490556904787966,0.582794646002722,0.593399743301861,0.543604093063002,0.547623620337685,0.54342049858267,0.583248936385468
-60,cane,12m,PC,0.516125231410381,0.602873156306224,0.488136003538643,0.534393172657503,0.597839754190969,0.403969342337968,0.405201369171755,0.50591176026991,0.554736201983529,0.458143232201745,0.579145847750716,0.523232772861856,0.487580651155187,0.579382611265481,0.590283492510863,0.537186877567754,0.547336318423765,0.540395144009591,0.584755845004559
-50,cane,12m,PC,0.516577880583862,0.603606500376489,0.489692072247307,0.537170293033145,0.593499075140365,0.408118715184739,0.407855514366378,0.508559259573179,0.559443968059937,0.461156554271643,0.579355213556914,0.528542483203774,0.486136738970929,0.57632501795493,0.585782725585041,0.530393611090041,0.546483638182728,0.537196504001515,0.584767892753224
-40,cane,12m,PC,0.516672502222698,0.60399884278467,0.490316831243285,0.540706167755124,0.588396340754814,0.414027884850878,0.412160797132297,0.510294102415767,0.564084014563728,0.466008677302945,0.581404937804418,0.533556495403095,0.486292829515856,0.573810263939546,0.581274835389281,0.523144097771091,0.545524109355498,0.533880308673458,0.583552668859945
-30,cane,12m,PC,0.516628037284228,0.604149125360998,0.490787364900184,0.544523914449631,0.582898463234241,0.421623802426788,0.418249730105527,0.511435884130284,0.568301927818893,0.472142793694165,0.585351101445644,0.538514413019466,0.488665533610935,0.57203079098044,0.577511728450146,0.515707609682462,0.544542251624944,0.530642969304704,0.581808737752183
-20,cane,12m,PC,0.516498921767187,0.603689520842659,0.490222937333706,0.548384766101247,0.577163922740145,0.430400003712709,0.425322615778814,0.511787135165383,0.570790776429419,0.479165417932884,0.592049561699932,0.543013437207232,0.493072881794316,0.570688837211095,0.574673532311306,0.508191655238142,0.543412772458064,0.527099957150854,0.578538866041923
-10,cane,12m,PC,0.51590138849065,0.602597520289649,0.487660312207636,0.552551471098736,0.571401593786914,0.439540889500248,0.432321408959625,0.51163296467348,0.572640632956063,0.486938219544023,0.600767664293315,0.547022365925327,0.49855795476556,0.569784352910685,0.572436679600027,0.501038985085079,0.542202233481322,0.523710314486994,0.573310218555089
0,cane,12m,PC,0.514568568518522,0.600911151328757,0.484353098227906,0.557104887542898,0.565718232623191,0.448604467201409,0.43808273884383,0.511148194822439,0.574436313455619,0.49451768629312,0.610121773404437,0.550272803424065,0.504117848325444,0.568811506618561,0.570357174367393,0.494340255057643,0.541856032161161,0.52111361252989,0.567268895301359
10,cane,12m,PC,0.512855002940085,0.598443835182412,0.480470303919681,0.562509234973987,0.560279042371211,0.457902310488086,0.4426541525919,0.510528344309552,0.575556184230211,0.502179384381501,0.620452723660106,0.552510944804384,0.509576647364564,0.567338140173176,0.568399297638428,0.488221903033353,0.542811813869833,0.51939684344327,0.560537237889207
20,cane,12m,PC,0.511080757561174,0.595291922713811,0.476675905896579,0.567939760313068,0.555315902963968,0.467418919531196,0.444613785659463,0.509943990784188,0.576786367353748,0.509866405860211,0.630802479959886,0.553777254401726,0.515027007049695,0.566167684389331,0.566540188563353,0.482265059074464,0.545074154508076,0.518627259864735,0.55403195634722
30,cane,12m,PC,0.509776120837306,0.592132962624471,0.473751305007071,0.573235313329765,0.550946741192797,0.477750484092108,0.445302505475767,0.508975173816168,0.577960393698576,0.517568533186337,0.640474699588936,0.554640885102168,0.520514213204673,0.56546617645073,0.564875097447634,0.476024936192887,0.548229712422092,0.518284412160592,0.547764304672999
40,cane,12m,PC,0.508625152162044,0.588072066208321,0.47112041670419,0.579242260727138,0.546959717680473,0.488385830950762,0.444511159030017,0.507905429710036,0.578549123726862,0.525321650257606,0.64872891417405,0.555361792233669,0.525624576517611,0.565082631875775,0.56274816802324,0.469540244788141,0.551936476976259,0.517596335001144,0.541637183349296
50,cane,12m,PC,0.507171472161646,0.583215107216609,0.469152928025979,0.586799503937464,0.543438738615169,0.497494066868526,0.440579194157953,0.507134938831222,0.578994811117807,0.532610996306496,0.655312489763325,0.555664980170045,0.529827623664677,0.56572988639166,0.559589338446938,0.463348309321072,0.556230311143,0.516821311530593,0.535952206368517
60,cane,12m,PC,0.505619653170432,0.578287188005883,0.467613511037976,0.595336406004027,0.540583271366108,0.504981832576475,0.435655721297182,0.507363884309962,0.57922209620774,0.539859479111524,0.660159948756743,0.555674729147456,0.532865448153914,0.567001030263876,0.554702618777895,0.457901564463629,0.561327487308026,0.515394141325396,0.530749465292353
70,cane,12m,PC,0.503918933558159,0.573643370396159,0.465880854228085,0.604516653990088,0.538531600810741,0.511027329665885,0.430500034066585,0.508866916974128,0.578114898153292,0.547114155085673,0.663179441587779,0.555424937050008,0.535373361111175,0.568057781125628,0.548609861784783,0.452304919709899,0.567334049240309,0.513658107947797,0.525735012331805
80,cane,12m,PC,0.501560223993324,0.569650509788092,0.464055406669244,0.613755139654165,0.536946773079619,0.515531626602193,0.425575522565952,0.511239325077824,0.576014629316345,0.554521492769387,0.664295597095577,0.554894707255645,0.538722834645736,0.568964948627161,0.541678342205118,0.44649130572705,0.574836439470364,0.512227676230739,0.520903272254694
90,cane,12m,PC,0.498792303477709,0.566354587225297,0.462518050219179,0.623212086757132,0.53543031143537,0.519025873795195,0.421126558115541,0.513975047391928,0.573004947989189,0.562053558473463,0.665209875543432,0.553971529299149,0.542838321981596,0.569679126337974,0.534567825712862,0.440517383231752,0.583062737944504,0.511190568624408,0.515845355028517
100,cane,12m,PC,0.495117715235556,0.563826772013065,0.461087821672105,0.632485168898507,0.534348113523769,0.522028291821538,0.417728067058157,0.51645898177332,0.569907097835237,0.568961498870822,0.666474077675776,0.55254931323534,0.546425441624748,0.570266306896757,0.527928161053079,0.435559499438921,0.591034062741839,0.509940549274781,0.511064980438427
110,cane,12m,PC,0.491746122951538,0.561800960167914,0.458279611160285,0.64066808956165,0.533401435708879,0.525253127047392,0.415758805627605,0.518776372896349,0.566787518745314,0.574506859731918,0.667357048380175,0.550836101977943,0.548814562980477,0.570282039901305,0.521857079646188,0.43218615470006,0.597822211590145,0.508481191574419,0.507210154058354
120,cane,12m,PC,0.489182961302487,0.559747908009282,0.454006073398717,0.647241227820333,0.532627514655052,0.528534148213968,0.416698838823541,0.520872325184195,0.563416864351009,0.578713476553242,0.66687570698326,0.548783200308371,0.549383139943297,0.570196939699084,0.5168364313592,0.430706694153643,0.603156053212009,0.506616209826864,0.504388866429827
130,cane,12m,PC,0.487387610929251,0.558288336542013,0.447934086607376,0.652129187600195,0.531748206862124,0.531468266336074,0.42067248364952,0.523282144078163,0.560170075250154,0.580809263347306,0.665435207121314,0.54646081586614,0.548385197954926,0.570291456763703,0.513480978941188,0.431594908789156,0.606677185380099,0.504824566179817,0.502192310282538
140,cane,12m,PC,0.486246886213099,0.55701642964235,0.442220544374425,0.655649215476085,0.531018802878896,0.533538152390149,0.426626204492168,0.525626689485224,0.556828081488747,0.581046754030687,0.662531866536183,0.543602511382918,0.546011516241561,0.570806492332996,0.511074446676705,0.434001237597589,0.60804907560136,0.503223600910713,0.50058205727389
150,cane,12m,PC,0.485357214421529,0.555604311595276,0.436545215767221,0.657014281923591,0.530437873664437,0.533902729378316,0.434527717677193,0.527930723123235,0.553010406424424,0.580761229918421,0.657860476123977,0.540498474983718,0.542473551761149,0.571674249453854,0.508860294525117,0.437841602447214,0.608227604745564,0.501149985070807,0.499831271712432
160,cane,12m,PC,0.484891772496609,0.553696347683515,0.430265257314829,0.656568643562866,0.529930571480673,0.532785658829825,0.443712903205737,0.529914392565021,0.548968787003727,0.580586983766152,0.651588438954533,0.537682601269715,0.538711797975601,0.572664513989874,0.507171417492548,0.44419612790048,0.607579413076478,0.498923259559837,0.499875433673187
170,cane,12m,PC,0.485351599445862,0.551324653628043,0.423036941839095,0.653912686559569,0.529560189586356,0.530663921525372,0.454580695817542,0.531311097422641,0.544118504024923,0.580659068788842,0.644139205064657,0.535920287763379,0.534986722010872,0.573846648709359,0.506073025776633,0.450795555222129,0.60603962613137,0.496615617270157,0.500908919825717
180,cane,12m,PC,0.486715661676784,0.548332740666206,0.415840445950416,0.649609664013451,0.529108448599149,0.527616971428547,0.467742466047439,0.532205452319997,0.538844886771393,0.581465863732731,0.636494087823339,0.535249666119091,0.531655125006661,0.57551734164091,0.505847676827849,0.457417035829791,0.604191399837297,0.494703324738419,0.502676116376456
190,cane,12m,PC,0.488927227140463,0.544594431533113,0.408228827491146,0.642739053352017,0.528127765133666,0.523947575316043,0.482360126267265,0.532702534773181,0.533894343380742,0.582731941411728,0.628974781818792,0.535998981929674,0.528231954072658,0.577827828401317,0.506513024682169,0.464529785544035,0.60213866843333,0.492906401906562,0.504617725484801
200,cane,12m,PC,0.491254387548903,0.540433046934139,0.400163228637561,0.634035883292451,0.526700377346185,0.520925975072573,0.496873744501758,0.533168913721992,0.529206514187265,0.583544040318515,0.621725133217796,0.537691828071115,0.525565143848424,0.580474386631891,0.508655767852155,0.472000675578445,0.599781214236584,0.490722606102466,0.505962896320531
210,cane,12m,PC,0.492951237982833,0.53603665116553,0.391104041185566,0.624283103254698,0.524948280379347,0.518888737295391,0.509256758529388,0.534082594939985,0.524752361387932,0.583696313476826,0.613930455631148,0.539393588588835,0.523642191515988,0.583467393695625,0.511608813872062,0.479094145549756,0.597544788717455,0.488341049650968,0.506467752400267
220,cane,12m,PC,0.493672190155541,0.531521319992249,0.382488832684508,0.613938518742276,0.52315266007919,0.517754667002797,0.519410396808047,0.535967130993219,0.520008804502431,0.583722460935891,0.605877677861157,0.54091288017161,0.522664548645322,0.587384410319449,0.515526481090581,0.48642734157216,0.595429384140204,0.485872906907639,0.507720109608404
230,cane,12m,PC,0.493143507993071,0.526957171068824,0.375099150521968,0.603613886322431,0.522335433469571,0.517819051812854,0.527040683188158,0.538396526834534,0.515199063491816,0.583084901393077,0.597698310089641,0.542417006975153,0.523585421961823,0.59146581454118,0.519863959407383,0.493889447682306,0.593384397409891,0.48378373201643,0.509913384620518
240,cane,12m,PC,0.491601673504239,0.5230746917634,0.369311695339447,0.593801895555052,0.523023053404443,0.518872334427419,0.533539325815639,0.541493520485589,0.509983625463202,0.581056348675501,0.589575270488779,0.543679471199193,0.525326855075828,0.595373051978004,0.524033942003961,0.500632949872658,0.591853503385751,0.482065352105264,0.512368656922735
250,cane,12m,PC,0.489820829267016,0.519650975325371,0.365644288849225,0.584925382275555,0.524886861381357,0.520736053358278,0.538928691961343,0.544859921530417,0.503885944007507,0.577652460890889,0.581563691636378,0.544497860532516,0.527674327922505,0.599098770186874,0.526961668693617,0.507275482303447,0.591064412078818,0.480838276111512,0.515169865469681
260,cane,12m,PC,0.488027124060511,0.516434737046044,0.363700232773314,0.577268782683229,0.527911838580543,0.522957290231629,0.543521935696181,0.548247522712875,0.497364841969321,0.572891159495782,0.574257953530025,0.54499950762079,0.530832161902808,0.60257306657001,0.52949085191968,0.513391067075518,0.590529640761873,0.479993407781842,0.51809547378993
270,cane,12m,PC,0.485979756761052,0.513855526739681,0.363309380220801,0.570960812849892,0.532281999154798,0.52587889204986,0.546901241844971,0.550728081374605,0.490898731887985,0.566702932146712,0.568013356275395,0.54523879015128,0.534681287231918,0.605744704341692,0.532103990227594,0.518692279088264,0.590589412657198,0.479716478980242,0.521487214866198
280,cane,12m,PC,0.483592213182314,0.512014486972662,0.364283391557178,0.566096010286608,0.538215497912634,0.529694733758658,0.548529405929888,0.552359524526117,0.485031793854408,0.559991148517286,0.562814003409138,0.545294861770852,0.538863852261215,0.608641403552052,0.534969987148914,0.52338175688492,0.590781610511446,0.480372789468731,0.525152911253064
290,cane,12m,PC,0.4806002366501,0.510833218678226,0.366437060723194,0.562971934796164,0.545343283599072,0.533728003109161,0.548350824508056,0.553274233313391,0.480479774520607,0.55255181465951,0.559258285212774,0.545337133494552,0.543474030655884,0.611285364705111,0.537919568613251,0.527001011054374,0.591151860399841,0.482444391812831,0.529410661470378
300,cane,12m,PC,0.477330099216052,0.510174295641867,0.369484675538594,0.561786274661273,0.552878455884099,0.538040774878347,0.545237025895187,0.554123782238726,0.47790604858596,0.544609343021824,0.557471260481781,0.545270569175962,0.547969897409268,0.613267123171777,0.540655875970382,0.529817852313726,0.591643947235074,0.486122175246284,0.534175878828974
310,cane,12m,PC,0.474241121408899,0.50999554799659,0.373161475530178,0.562226034463222,0.560396470472672,0.542278971865567,0.540112262326681,0.555420728848758,0.476977746293249,0.536358091512632,0.557772011379372,0.545129969427755,0.551995416876637,0.614187847234251,0.543583573069522,0.531615935851086,0.591729686763048,0.490807235454803,0.539375930308992
320,cane,12m,PC,0.471579889407234,0.509763702973259,0.377708413164364,0.56350065810128,0.567977793660203,0.545344400002387,0.533759434039169,0.557124496757869,0.47698228557161,0.527877975012056,0.559907746011397,0.544496031073096,0.554985820899508,0.614112658251246,0.5468728210937,0.532223472713941,0.591252726613037,0.496083576510636,0.545079818557294
330,cane,12m,PC,0.469268500761195,0.509440852533397,0.383405567864884,0.56605792139569,0.575289075918131,0.546720736912523,0.526261000776203,0.558704411552086,0.477727516533567,0.520145780374685,0.562995063913221,0.543357983991794,0.556717540689734,0.6130471051385,0.550220662792436,0.5322797241908,0.590517908200011,0.501499800679208,0.550511158573345
340,cane,12m,PC,0.467520557717774,0.50929152872196,0.390292661553948,0.569684481850494,0.582396380656206,0.546011913898552,0.517716775876377,0.559639696828522,0.478793911442478,0.513269427215879,0.566283046931274,0.542019512213504,0.55748920881131,0.611237572592923,0.553617546761584,0.531849398908363,0.590050687533868,0.507312770723918,0.554815200098463
350,cane,12m,PC,0.467479757027646,0.509501000215142,0.397207061303307,0.574707791961045,0.589120931128876,0.542923934820153,0.508247018737903,0.560867115687311,0.480569627039284,0.507014052571695,0.568961638763941,0.540188719683346,0.557389082267323,0.608838122336453,0.55673821816868,0.531718007337865,0.589531255898358,0.513062857080146,0.558001427969851
360,cane,12m,PC,0.470325930968256,0.510399764967165,0.403602912528343,0.580644064666839,0.595692677230943,0.538461115941251,0.498052188907018,0.562580712267299,0.483511198285937,0.502197890502211,0.570719091291432,0.537988068768441,0.556477229949892,0.606117550821694,0.559511345174241,0.532781833869654,0.58920716220043,0.518606843102833,0.559752917028132
370,cane,12m,PC,0.475571213206123,0.512211415436228,0.408017769285872,0.58618516286049,0.602168613359121,0.532770929399947,0.488224575851077,0.565019000751472,0.488884522177776,0.499555579345383,0.571330327585984,0.535701232431463,0.555025853673822,0.604030801885115,0.562605255121868,0.534943748480347,0.589192334159535,0.523966717891219,0.559656248696732
380,cane,12m,PC,0.482627316254731,0.515189607924465,0.410564193849136,0.59138893156654,0.608574194994406,0.526465777170252,0.480796685684869,0.568002916360006,0.496089088863322,0.498827520150401,0.571209254839959,0.533497349184204,0.55383461128416,0.602649157135114,0.565882717377601,0.537890727199159,0.58944844152185,0.528957435680211,0.557811466847458
390,cane,12m,PC,0.490500431024616,0.519617668686694,0.412519741865077,0.59606761808361,0.614799883927105,0.519623851200089,0.4739691815707,0.571162056610835,0.503126511702681,0.499146817257512,0.570762811256111,0.531049611620295,0.552716114500117,0.601998922761899,0.569064633492307,0.541416154603813,0.590025707068036,0.533619718295351,0.555082896401357
400,cane,12m,PC,0.498354972683137,0.525441813220694,0.415118006477837,0.600038521807597,0.620416079447553,0.512215744461421,0.468127082683412,0.574072013163677,0.50937258904339,0.499377352122178,0.569663457238014,0.528260917302205,0.552080602289641,0.601917876092939,0.571893955913006,0.545276136561186,0.590770844928446,0.537844604169764,0.55148960726635
410,cane,12m,PC,0.506256946065818,0.532907423756419,0.418864994195997,0.60362600309892,0.625453030222214,0.505193000644127,0.464197431347147,0.576669348325477,0.515394736677667,0.499678542564647,0.567747169183783,0.525440301280887,0.551607665415143,0.601634190311801,0.574530710665054,0.548503452957566,0.592582008812552,0.541296235262035,0.547405030030416
420,cane,12m,PC,0.514129168117037,0.541625407427177,0.423362265657382,0.60690710966612,0.629790906219423,0.498959350315264,0.461861649502998,0.578684839472387,0.521670489412688,0.500356347922013,0.563707155998934,0.522279738329253,0.551675033158416,0.601056495446115,0.577307121985588,0.550263237466244,0.595020364791577,0.543979640609777,0.542818082773762
430,cane,12m,PC,0.521967775566604,0.551484073735201,0.427974549858314,0.610573219265828,0.633363427265217,0.494003919009914,0.460638462305666,0.58035984675939,0.528226913800692,0.501451667706929,0.557891084688536,0.519268078917745,0.552328482142858,0.600122576296568,0.580676797359887,0.550514702690438,0.598076187931853,0.546047147740222,0.537705011979849
440,cane,12m,PC,0.529389416999519,0.561964874325687,0.432756829405256,0.614576360259555,0.636067548617259,0.49064730035733,0.460401749100814,0.581885213950002,0.534560642859845,0.502691426547506,0.552165782875816,0.516672288565034,0.553087448887166,0.599395188007112,0.585408685353228,0.549315187879013,0.601223329606778,0.547922890213889,0.534187689843558
450,cane,12m,PC,0.53583623258153,0.572121670482883,0.437906285143551,0.617959288015374,0.638090289190667,0.489218551193748,0.460300891537536,0.582839833769882,0.541029072571253,0.503730509764079,0.54920506120147,0.51423068937632,0.553589176394127,0.599029100621759,0.591136133378873,0.547524721362346,0.603897027584375,0.549782675594544,0.531695600370814
460,cane,12m,PC,0.540958515535886,0.581406484784406,0.443299125868074,0.619985061834433,0.639814989159954,0.48881301996352,0.460478001707153,0.58304973716958,0.54885071731929,0.504713590110489,0.54864731606748,0.512185655438458,0.553935976437372,0.598739755244482,0.597091878295395,0.545384073474404,0.606176371786244,0.551516659935348,0.530590296968601
470,cane,12m,PC,0.545230458685199,0.590811982961161,0.448772323125639,0.620831192409861,0.64129445556714,0.488870092718081,0.461024913146778,0.582804092839229,0.557212480747831,0.506378515850533,0.549375104566326,0.51057910119291,0.553800626996079,0.598513180819497,0.602209490979178,0.54304767518722,0.60801793333422,0.552467854960638,0.530796149164705
480,cane,12m,PC,0.548498701844667,0.59931505842712,0.455309951211699,0.620488742821671,0.642732527963377,0.488865139244832,0.46146313649144,0.581778567310018,0.565081204983889,0.508929313069698,0.550319621521444,0.509215619955025,0.55298100657306,0.598235010711283,0.606225186066817,0.540891048996634,0.60879501597552,0.552609989862787,0.532355879054308
490,cane,12m,PC,0.550656894803637,0.606401685428429,0.463102327759089,0.618380255152663,0.644562818283763,0.488469725003208,0.461250623951571,0.580087605842536,0.572204570402015,0.512311716567455,0.550760844620654,0.508575445623585,0.551331898441494,0.598265799710712,0.608871826279809,0.539271388783807,0.608918267095146,0.552386477903255,0.535110018232679
500,cane,12m,PC,0.551949873951123,0.612280058023936,0.471304147815481,0.61436568174283,0.646288653567317,0.488843583844464,0.460739919872068,0.577961874332106,0.577908302231824,0.516625744754442,0.551444612603701,0.508324646923211,0.549108770794826,0.5986957861783,0.609889240436779,0.539573639650478,0.608898089916045,0.551765840832094,0.538254554360329
510,cane,12m,PC,0.552442318955055,0.616306588557568,0.478374117302588,0.608395862038216,0.647318558324209,0.489224458473642,0.459675898444555,0.575473412103593,0.58354648684692,0.522196189347328,0.552578055929894,0.509062191192692,0.546431322555205,0.599775789236721,0.609740215154806,0.542659599698355,0.607755502631424,0.550222175551705,0.541999922499502
520,cane,12m,PC,0.551991665753337,0.61896038807694,0.484509269620891,0.60113543075125,0.647536176980844,0.489751784561626,0.458308458479572,0.572842992457265,0.58852261048302,0.52771024943168,0.554239120106846,0.510520271463846,0.543041422019235,0.601190420679709,0.608149850307838,0.548017484312663,0.60568768914358,0.548311859499329,0.54647378538967
530,cane,12m,PC,0.550870913995292,0.620031268180102,0.49008810316191,0.593330490299503,0.646612178407983,0.491052397470086,0.457186240286394,0.569786145043411,0.591384028149137,0.532995240612701,0.556335367461728,0.512193550849077,0.539504802232855,0.602402700945333,0.605083477302654,0.554262743687531,0.602002456142506,0.546216141280841,0.550898484399722
540,cane,12m,PC,0.548957661960126,0.619744254810817,0.49498197002145,0.58538236979748,0.644818635693826,0.491954168123829,0.45635055579045,0.566286403721236,0.591966211036369,0.53747109072889,0.556734267531104,0.514080274423521,0.535455220140839,0.603112912650718,0.601245707507918,0.560925252333721,0.597184080662887,0.543696601874888,0.554579060563383
550,cane,12m,PC,0.546112044054161,0.618310227654602,0.499763068071175,0.577985818450734,0.642724772954215,0.492726305371594,0.456648927773294,0.56185688703974,0.590482612701042,0.540957991613644,0.555138720347941,0.516197037756872,0.530258486313429,0.603746160118179,0.596202129142329,0.567125787243532,0.592067428709592,0.540819295379405,0.557589151298212
560,cane,12m,PC,0.54208524650901,0.616346980570639,0.504929109349461,0.571438122587029,0.640236597078934,0.493972824120895,0.45731519507095,0.556744817846111,0.587695544313262,0.543908749468515,0.551279829017587,0.518387536280603,0.523877261030761,0.604560797907188,0.590155044751409,0.572047001376857,0.587305366479911,0.53778722279203,0.560514344708426
