Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-150,cane,9m,OC,0.530348027747251,0.535003480871162,0.500443443939709,0.484387056446445,0.512908878898157,0.514269220024972,0.436854572816578,0.550044818124285,0.556239838690979,0.559292211433964,0.476415060547927,0.456972413485364,0.547511338387556,0.505039877904402,0.611869896512892,0.568339759872439,0.519860633703502
-140,cane,9m,OC,0.526244126830598,0.529711198150561,0.504467540039935,0.481969034588803,0.506162017905339,0.522327011907651,0.436809980449564,0.541095700524796,0.555331205323015,0.566078545637753,0.484846096560064,0.456298879323904,0.551951195536747,0.508074042548907,0.608401777929436,0.566230306460943,0.51191286508685
-130,cane,9m,OC,0.520168222775515,0.52459639762282,0.508934004670132,0.478123364088874,0.498912201478532,0.532300360877699,0.436068257454734,0.532709266452207,0.554761447996212,0.572022633928656,0.494047939954355,0.455452971771074,0.554647782657426,0.512103001239035,0.604810541272846,0.563970644167092,0.504449155743511
-120,cane,9m,OC,0.511861290460667,0.518926988341124,0.513734269129145,0.473248489775732,0.491508290146512,0.542662440112994,0.435972504777335,0.52508543015627,0.554262466108724,0.577150483598727,0.50445446508763,0.45469701773724,0.556697152467642,0.516911062082097,0.601618571702005,0.56159027702255,0.498638959439013
-110,cane,9m,OC,0.501381291302086,0.512508805299,0.518484169455851,0.467900513548625,0.484189540537613,0.552562439747678,0.436734980048751,0.518709400465023,0.553607397027023,0.581070798730737,0.516572073802574,0.454385075890169,0.557883235987955,0.522365736253431,0.599049228034705,0.559505620770502,0.494924713971321
-100,cane,9m,OC,0.489953059450212,0.506077268224598,0.523328245910451,0.46274067195279,0.478327568048858,0.561756190045167,0.437774527272334,0.514102139278742,0.552872200541985,0.583923737520408,0.529552191458943,0.454413335033723,0.558248592966892,0.529386006978004,0.597102836210777,0.557743292289948,0.493525578729582
-90,cane,9m,OC,0.478768293330692,0.499828746615099,0.527880729560702,0.458238067222803,0.474724276450714,0.569371631849243,0.439040569546556,0.511685458260904,0.552245927549741,0.584658973984212,0.541989823107069,0.453862687946887,0.558318525563694,0.537194022226218,0.595411895338597,0.555912754445121,0.494948900452686
-80,cane,9m,OC,0.468861826796532,0.494153126090937,0.532323645648399,0.454156741431363,0.473614266633938,0.574732722178745,0.440466367853103,0.511500233574157,0.551880025278502,0.584523377699012,0.553848525152882,0.45260988644724,0.558405979712176,0.54549685132105,0.594157817132206,0.553369528875862,0.496812619642074
-70,cane,9m,OC,0.461465197174424,0.488340832326892,0.536937381955461,0.450804159840823,0.474553018823834,0.579764660543704,0.44182040136283,0.512924863572583,0.5511853400872,0.583624579617797,0.565717335335179,0.450998753345501,0.558083166385106,0.553972466950501,0.593667788933896,0.551442478411306,0.499198384421929
-60,cane,9m,OC,0.45710014920258,0.482323707279424,0.541893246024315,0.448522440780184,0.47637415260152,0.583756254695282,0.443466518613367,0.515830782169028,0.550317045170315,0.581546793947313,0.577638922118334,0.449123533910389,0.557375021912242,0.561468029132768,0.593856315972401,0.549324116788099,0.502420905662451
-50,cane,9m,OC,0.456448624811844,0.476533114090131,0.547324188936883,0.447102464129699,0.478825945055945,0.58530288085437,0.445985081102241,0.519282525282653,0.548853936145308,0.578494094888408,0.590032855645798,0.447294776656843,0.55643986345019,0.566604248306317,0.594387926899087,0.546396422259736,0.505635431763437
-40,cane,9m,OC,0.457472789721504,0.470194617328217,0.552371903399842,0.44608215754641,0.482491298150548,0.585246694829986,0.450823286888062,0.522830610668729,0.547406901095113,0.575015965260195,0.602397575647007,0.445685379276618,0.555191950857643,0.56928822545424,0.594808162169373,0.542126772538531,0.508145675335712
-30,cane,9m,OC,0.459396533896932,0.462825913494779,0.557259142006942,0.445475056290635,0.486967513993173,0.583051694132417,0.457782075903318,0.526196427331439,0.546037032918081,0.572217966915467,0.614299660756525,0.44504951703386,0.553941081285068,0.570087877007946,0.595133256968965,0.53574949781144,0.509791541759575
-20,cane,9m,OC,0.461569938807355,0.454476609584342,0.562259268464746,0.445243383000887,0.492067712746262,0.580623916563194,0.466298904577328,0.529348601375454,0.544588231259127,0.570595861614359,0.62553444687738,0.446948643517024,0.55301377151196,0.569690653577581,0.596124769960899,0.529081897728734,0.510127168286801
-10,cane,9m,OC,0.46384410351177,0.445650456503456,0.567167004355767,0.44536131668936,0.497080088445092,0.580141136198845,0.476850856189388,0.53245027494969,0.542976368134675,0.570198298252194,0.635689151819411,0.450724574470312,0.551944388343676,0.567829421422941,0.597621868316667,0.522628476357273,0.509897262471109
0,cane,9m,OC,0.466474507960005,0.436946057770206,0.571682374923948,0.445850817560468,0.502945960915426,0.582036816064319,0.48832507487727,0.535337862508788,0.541065522102847,0.570501680829177,0.644021832634576,0.455714771280892,0.551017233453044,0.56440529605205,0.599489924369536,0.515611154205165,0.509020207342471
10,cane,9m,OC,0.469370546886056,0.429024113195329,0.575289259960876,0.446631640435504,0.509608920404209,0.585398477561238,0.499823202358528,0.53662080464301,0.538604217253603,0.57095087644709,0.64982136195722,0.461324048842664,0.549915889608282,0.559402348339754,0.601768171027031,0.51009267828223,0.507787975738863
20,cane,9m,OC,0.473026811201784,0.422899518289626,0.577198337923971,0.44750959615498,0.516559648103217,0.58964773882216,0.511117789775248,0.536915154693077,0.536243080937196,0.570355977927329,0.654050934240544,0.466732104931804,0.548619514045127,0.552610666617307,0.604234030814527,0.505380783306281,0.506590015772873
30,cane,9m,OC,0.477501389593428,0.419650366351873,0.576268591508064,0.44830684902884,0.522336221496659,0.594194801639566,0.522281875608541,0.536181765421765,0.534256169777455,0.568162006036509,0.657661163619807,0.471519769864653,0.5474883532898,0.545769782611381,0.60653438219292,0.500889285645542,0.505098599691697
40,cane,9m,OC,0.48269220770506,0.418903503205988,0.5729712108476,0.449333568097828,0.527096265644226,0.599749326083664,0.533031092300121,0.534516858618852,0.532475361300301,0.564328492872935,0.660847322193404,0.476525833847928,0.547060239617209,0.539842575198649,0.608335158598087,0.496638043390637,0.503621716637474
50,cane,9m,OC,0.488264060440363,0.420948124478925,0.568639064794069,0.450772349734099,0.531138299912365,0.606301917777944,0.543193199377721,0.532182510817805,0.530316793535447,0.559029792498225,0.663106162926122,0.482386068396276,0.547147577836304,0.535074566752264,0.609761230795897,0.492600712204414,0.501518991137467
60,cane,9m,OC,0.494789292040978,0.424482791137195,0.563756537826603,0.452676733117814,0.534342963416118,0.612725488707889,0.55271080955173,0.529585062724425,0.527728907157515,0.552418756942774,0.664593632621235,0.489335313823081,0.546388247643707,0.532524924634333,0.610644244254301,0.489271876886506,0.499339572802295
70,cane,9m,OC,0.50224713341867,0.428613394187774,0.558314803509181,0.454920185648426,0.536856303692738,0.620403077171804,0.561317173874847,0.526276598405931,0.525111331682444,0.545641196435789,0.664423110579006,0.496649865056064,0.544699340742648,0.531835584985927,0.610779943389053,0.486805574984095,0.497058532385605
80,cane,9m,OC,0.509985251065843,0.432904787953063,0.552833634809027,0.457189743682323,0.538999770546095,0.629091809816225,0.568760200432929,0.522295802389752,0.522655638080111,0.539483762105513,0.663172018085991,0.504244673564309,0.54294876680148,0.532412581792186,0.610299878126689,0.484817603360666,0.495655984266445
90,cane,9m,OC,0.517519637020712,0.436647943354093,0.547381873451568,0.459268766820523,0.540538239294777,0.63704084525054,0.574864627259835,0.517794349022298,0.51984631931343,0.534273549761277,0.660020067058925,0.512223389989076,0.54107897246091,0.533932156928293,0.609381536977167,0.482791985123786,0.494993174267444
100,cane,9m,OC,0.523943737188179,0.44036847536844,0.542271171669595,0.460483644952142,0.541625590402953,0.644213196634165,0.580122758366137,0.513607100898003,0.516366084354816,0.530289986246287,0.654903914957922,0.52115847865966,0.538321700404478,0.536253430932097,0.608075415507299,0.480365337405088,0.49542941491255
110,cane,9m,OC,0.529125522979707,0.443936621215893,0.537612404800896,0.460432392731532,0.542209294393209,0.649896725203003,0.584545863512059,0.509200289390329,0.512108486183544,0.527693790032764,0.648647024299055,0.530537849627461,0.534045964144754,0.539407359740674,0.605985471205913,0.477785559854031,0.496465832623112
120,cane,9m,OC,0.532562506000414,0.447814839077865,0.533310182285986,0.459436878388212,0.541956898872256,0.653408650265091,0.588453507321483,0.504491739470476,0.507503024330774,0.52675831079167,0.641149970121684,0.539372400489671,0.528010521317092,0.543482120255604,0.603200435353675,0.476050731606266,0.497074726391153
130,cane,9m,OC,0.534348678845762,0.452252320171714,0.529163119047216,0.457894020288132,0.540365783599333,0.654718436804712,0.591594953079055,0.499428395549774,0.502841689174818,0.527445513702395,0.632248253150006,0.547583536920062,0.519922583082836,0.548258368527254,0.599853074645385,0.47562381402501,0.498180699246862
140,cane,9m,OC,0.53505760892994,0.456775561265243,0.52534550037484,0.456152124746934,0.537092971470001,0.65379865504995,0.593724369542644,0.493854935603258,0.497914974544588,0.529366912955506,0.621808643798892,0.555280971050031,0.509784809938469,0.552663036974946,0.596244914548167,0.476091579601453,0.499463930179651
150,cane,9m,OC,0.534543342265139,0.461362721145507,0.522526774902643,0.454498993160295,0.532117141420784,0.651526777167586,0.59428307550097,0.487750254747819,0.492709206720929,0.531547581614107,0.611408707881566,0.562163214078887,0.497110342854898,0.556820476298432,0.592818057928037,0.477068186192748,0.500926997494878
160,cane,9m,OC,0.532920059399289,0.465755359819666,0.520934409172224,0.45271262948729,0.525961367112147,0.64995274181736,0.592740857321145,0.480998865328108,0.487273142070788,0.53363674180942,0.601411440862751,0.567342719127808,0.483215137463902,0.561181198883618,0.590175433239912,0.478281158192454,0.502280417574597
170,cane,9m,OC,0.530603932041526,0.470084227130687,0.520365836400796,0.450805115696056,0.519857236079299,0.648966315501334,0.589021236254236,0.473851792658892,0.481978965903809,0.53419899112202,0.592974213580616,0.570406375139725,0.470268265461428,0.56636737690369,0.588806756384075,0.479022947997336,0.503508907959746
180,cane,9m,OC,0.526921966045533,0.474432858913949,0.519882107662121,0.448752625581123,0.513675469358196,0.64693830624388,0.58366790999114,0.46671222072091,0.477773261296646,0.532178076854414,0.586245632207172,0.57091094789193,0.459686674372917,0.571715093742386,0.58881045246907,0.479332153296415,0.50483545358612
190,cane,9m,OC,0.521722920584891,0.479739581616691,0.519316439702532,0.446839548477247,0.506839057562556,0.644538565417871,0.57686872129857,0.460654878130648,0.475151024904215,0.527868087000795,0.580251396424531,0.569274597612381,0.452515947354984,0.57582422352701,0.590281562194141,0.480767401204826,0.506580917955357
200,cane,9m,OC,0.515470799971451,0.486012836136128,0.518935650256607,0.445464455922973,0.49927125510704,0.642397317208801,0.568731914864876,0.456295214649882,0.473263960049398,0.522116626805707,0.573660380255073,0.566488965444223,0.448323599595049,0.578845767571576,0.592953603796305,0.4821843645845,0.508624492915594
210,cane,9m,OC,0.508056186859744,0.491871383553676,0.518169155249819,0.444844920713069,0.490096645335629,0.641098707186773,0.559641191860982,0.453733932714008,0.472035000935635,0.515834734406091,0.565905873551445,0.563315176267967,0.446828689995655,0.579787254785698,0.59594904407097,0.481761953489146,0.510857474387868
220,cane,9m,OC,0.499766909173453,0.49703230985261,0.516883181211167,0.444341934909423,0.479135934600117,0.641110736314971,0.550820690244108,0.453212782452478,0.471853020779988,0.510077592253754,0.559560879367818,0.560425082570197,0.447503801754105,0.578078718365715,0.599189190708852,0.479311380856555,0.513361670461465
230,cane,9m,OC,0.491635576264979,0.501919118429025,0.514671977130471,0.443859545044984,0.466705132234845,0.642060389694307,0.543280798733596,0.454869111644232,0.472494685736586,0.505622562941276,0.554978497999535,0.558351900220025,0.451271575776541,0.574386453809434,0.602361163106273,0.475701083292721,0.516943036522179
240,cane,9m,OC,0.484213506178274,0.506377121810928,0.511600130018322,0.443917794621459,0.45389369046574,0.642356233459171,0.537214206894348,0.458811613873562,0.474117153350499,0.501470472798413,0.551520110801253,0.557178281620725,0.457553867032554,0.569902133280331,0.605351756582328,0.471701912494147,0.521542372969733
250,cane,9m,OC,0.477683007339367,0.510004118214493,0.508375467365366,0.444225956256138,0.441589487191274,0.641936652930047,0.532264619580625,0.465633657837742,0.476211879395645,0.497857769836795,0.549349265955808,0.557691320339931,0.465326122201585,0.56550914812314,0.608212625894886,0.468537274070305,0.526308728158946
260,cane,9m,OC,0.471974010938049,0.512334259517267,0.504891287511486,0.444743335813681,0.430029663768777,0.640316072895846,0.527552765807116,0.474516676214598,0.478974835975568,0.495459890385641,0.547262355320928,0.559583775497131,0.474171190164416,0.561324132600891,0.610860058063278,0.466628514333668,0.532102252769092
270,cane,9m,OC,0.467010132788266,0.513602355034483,0.50113318049786,0.445712718829014,0.420425346479128,0.63771929318173,0.522663334858053,0.484640536653513,0.48260172037177,0.493478054498381,0.54558644856458,0.562206027362247,0.483729370444358,0.557373468767458,0.61324462087405,0.46641822941703,0.539541965763261
280,cane,9m,OC,0.463210285676626,0.51419804268431,0.497202280650505,0.446948344792323,0.413788283419167,0.634301944845517,0.519053810085515,0.495006987152331,0.48633076281597,0.491583082155633,0.544641880437763,0.565528117467312,0.493170863446012,0.55379434805223,0.615677537495689,0.467959407199151,0.548213341297012
290,cane,9m,OC,0.461044265267937,0.51491849353531,0.493169555988685,0.448133324598138,0.409307802030882,0.630021401410228,0.517555526720249,0.50513565696925,0.490111078424019,0.489469310359453,0.544671929580702,0.569110628560573,0.502001190483021,0.551057702003062,0.618104471607909,0.471750408765182,0.557269751592962
300,cane,9m,OC,0.460614042907736,0.516407720527916,0.49027440710767,0.449238535355779,0.406109371122678,0.625317503529561,0.517768767941206,0.514814481146064,0.493615257781298,0.486213613231687,0.546153316947124,0.572823976099347,0.510512366202303,0.549030366440186,0.620142637662052,0.477942731002697,0.565859916374222
310,cane,9m,OC,0.460304477699316,0.520204674565093,0.489671353848172,0.450660640612133,0.403957715206116,0.620295671661638,0.518592888070936,0.524862881004129,0.496652646825402,0.482467030854856,0.549535148779714,0.575836242870044,0.517973470905304,0.547442078741957,0.621112491047254,0.486110586454165,0.573886418151194
320,cane,9m,OC,0.459334650440852,0.525616510714462,0.491825867590231,0.452329119679517,0.401585516287717,0.613288830945046,0.519165975406315,0.535320714899325,0.499099421038126,0.478570199187885,0.553825159810547,0.577466791507744,0.524449729313747,0.545814654877372,0.620850568892302,0.496124108057752,0.581393725916872
330,cane,9m,OC,0.458479375220678,0.531893591492164,0.496604218630863,0.454473164381765,0.398032683938788,0.605375811861757,0.519639963332451,0.546453269695195,0.501488401481356,0.474922440114331,0.559355085382799,0.577149392104639,0.529620423937614,0.544177370675355,0.619731043120172,0.507210907052738,0.587957802606894
340,cane,9m,OC,0.456303883595867,0.537882460464258,0.504092821415233,0.456690788014489,0.393388101438736,0.598130181455527,0.519463077316246,0.558223399418028,0.503720361190943,0.471654895081728,0.566807582612985,0.575789293726464,0.532874489287323,0.543276346624966,0.618223838046772,0.518984017404956,0.593512098336082
350,cane,9m,OC,0.453712432453025,0.543494095437247,0.513997347249675,0.458943127846054,0.389437116391224,0.59255450375125,0.518984006710264,0.57055660918616,0.505790978515307,0.468881275552349,0.577543333845007,0.573758343848485,0.535265274278197,0.54203667716091,0.616197504280281,0.531243155776711,0.597318387940743
360,cane,9m,OC,0.451788283993152,0.548971211707678,0.525830262236966,0.461496122579195,0.386303846807584,0.588426960331422,0.518871799227645,0.582917960845074,0.507425260942382,0.467261370608427,0.588194437197798,0.57115463554234,0.537110041107897,0.54023474196802,0.613856408367468,0.543966482640051,0.599771757542176
370,cane,9m,OC,0.450555089986717,0.553785402942388,0.53818214836227,0.464734611631519,0.384355289619162,0.586874008553152,0.520087813774649,0.594868259286966,0.508716067228148,0.466584019089094,0.597086001751789,0.568531461456851,0.538189017428869,0.53775484253584,0.610680076913682,0.557469907018858,0.600980784175496
380,cane,9m,OC,0.449989174380327,0.558444143965345,0.549857643010858,0.468870446924586,0.384005482281619,0.586535744851377,0.522830036078084,0.606367652527491,0.510017481696102,0.466933512504221,0.603795458232547,0.565787565440314,0.538196069224803,0.534522496052721,0.606865761791804,0.571357374703843,0.600818255507509
390,cane,9m,OC,0.450540532641723,0.562827648324333,0.559719968492946,0.473668406014447,0.385402315360348,0.586539486242857,0.525487490977699,0.617360091356394,0.511333694603141,0.468398443368929,0.609227913753985,0.562627837523045,0.535785070935679,0.530722781353518,0.60264417234896,0.584598984933567,0.599511293182466
400,cane,9m,OC,0.45196688839423,0.566874186751674,0.566901332498107,0.478888636035856,0.388404412332798,0.585730420617255,0.528526153558349,0.627984023152959,0.512592764636288,0.471093047880832,0.613428838035943,0.559610216519047,0.53171691827228,0.526698292899451,0.597812139562719,0.596675213997204,0.597046272326379
410,cane,9m,OC,0.454387382707673,0.570150884242464,0.570708595470257,0.483802414729383,0.393450857278145,0.582377947393085,0.532181111772591,0.63800845289437,0.513837438367543,0.47352633813781,0.615700243305285,0.556444946465079,0.52686176618078,0.523526648443131,0.592898082117014,0.607886106989559,0.593866058806177
420,cane,9m,OC,0.457188396485067,0.572035295795194,0.571996877971388,0.487862428329901,0.401015698555458,0.577757402359212,0.536590156128117,0.647120208553384,0.51516038187719,0.476011071325895,0.616628760431376,0.553013725878581,0.521659846487577,0.52199746850541,0.588594902894278,0.618578013197687,0.590007028779826
430,cane,9m,OC,0.459205738315663,0.572945467022048,0.571349236543458,0.490978235521306,0.410878952082148,0.572291000693952,0.54096356850842,0.654946172170518,0.51644617116175,0.479452392058227,0.616476564412481,0.548894464726507,0.516554389650923,0.520225868565983,0.5848445800156,0.626858066204689,0.586014900135734
440,cane,9m,OC,0.460938316325282,0.573516672510331,0.568686296262055,0.493614714038924,0.422758081796163,0.565967045169803,0.544748087516695,0.662122675532611,0.518032623188788,0.483337204271843,0.614901082777178,0.543889132385762,0.512382958715471,0.518642461258333,0.582027293988868,0.632998275361193,0.581960114904104
450,cane,9m,OC,0.462736238427847,0.573571935492709,0.564760865494792,0.495240062220966,0.435953961300676,0.560222973790084,0.548930867841526,0.667930171258179,0.519652733104708,0.487658411519788,0.612297646108263,0.538703357740549,0.509560380422995,0.516968980127438,0.580134988635626,0.637650771172,0.578392015244784
460,cane,9m,OC,0.464362944329962,0.573169549558355,0.559789311774108,0.495346590790748,0.450121043083758,0.554806147164281,0.553616151896454,0.672244458242676,0.521516692788067,0.493809050321892,0.609279560395586,0.53347377207511,0.508108016145332,0.516496842848027,0.579005815188366,0.640066351561514,0.57610089893547
470,cane,9m,OC,0.465408803271163,0.571306794028412,0.5537829457359,0.494343986681302,0.464568658363127,0.549590394666835,0.558658725785508,0.675252052496584,0.523538988568887,0.501006359596224,0.606182242899517,0.527408926050513,0.50834488703311,0.517361490125845,0.578687696532361,0.640477419723857,0.57441034856922
480,cane,9m,OC,0.465951816242212,0.56716243506009,0.547080208101519,0.492529101530008,0.478530342094438,0.544780406005783,0.564008551060508,0.677165325855973,0.525832342335005,0.5093397677132,0.602748745056829,0.520537068226906,0.510250841998307,0.518512275358088,0.579475912003907,0.639073285760311,0.572608392095267
490,cane,9m,OC,0.466646987631093,0.560616513052496,0.540214599939414,0.490066834018868,0.491809606925327,0.541093941845252,0.568913599059308,0.677860121502584,0.528874030848315,0.518554737343327,0.599194926200318,0.513261414954014,0.512707093182036,0.519682860341878,0.580843637089979,0.63582085982666,0.570637907014497
500,cane,9m,OC,0.46676194247158,0.552709287967177,0.533510413501764,0.487724388085853,0.50387734011194,0.539172881662082,0.573098014008287,0.677118196430452,0.532486736864521,0.528162229259079,0.594866943938636,0.505958625064245,0.514634446471969,0.520547005868712,0.582341892994135,0.631820062244812,0.567440094991076
510,cane,9m,OC,0.466535101371044,0.543778998394779,0.526418057486926,0.485751505818696,0.515478020224716,0.539118324849189,0.576765367492349,0.675381318412603,0.536790122327672,0.537575617530783,0.589816227836552,0.498722873786672,0.516180919188662,0.520652959115881,0.583793063590015,0.62748258674277,0.562334563775876
520,cane,9m,OC,0.466453883208984,0.534242746246858,0.518716192788853,0.4843390660496,0.526595190674857,0.541120447466636,0.579899644528403,0.672300995615468,0.54186956560653,0.546976166644898,0.584588770650601,0.492191963772631,0.516722405619164,0.519580098656763,0.585246645675004,0.622922143960988,0.555531287326192
530,cane,9m,OC,0.466038161778747,0.52419369051808,0.510580900891129,0.482550856483539,0.536332505352235,0.544723521932765,0.581965223575548,0.667823435754442,0.547886722452263,0.557626618918528,0.578924185466741,0.48706655542242,0.51573667819454,0.5189026055154,0.586727769320766,0.617955484064265,0.548234597046938
540,cane,9m,OC,0.465388003755877,0.513652817622805,0.502216072437066,0.479967899169471,0.544738564948012,0.549781203969028,0.583710669906165,0.662435661483668,0.553779711552367,0.568372387944555,0.572839002578964,0.483538074660037,0.513102854625609,0.518744994741278,0.588410174480375,0.611823827838158,0.540344446801766
550,cane,9m,OC,0.464999848258785,0.503487884869798,0.493199160558182,0.477306999986294,0.551380253756519,0.554335075856631,0.585517962621151,0.656275429280369,0.559363710123715,0.578236564114443,0.566727235005794,0.481441183646666,0.509085891341047,0.518933756403428,0.589975810116366,0.605163044220233,0.531779220363593
560,cane,9m,OC,0.464946608365297,0.494447449087122,0.483937445011539,0.474324278293912,0.556687751513601,0.556787774438798,0.587590315146712,0.650174855462893,0.563780494843608,0.585733242392374,0.560537661039808,0.47940020236386,0.504759636053646,0.519928116609568,0.591252604567843,0.598222409780205,0.523314539283888
570,cane,9m,OC,0.465206715916775,0.486451064538326,0.475281947901952,0.471118581306561,0.560504424943298,0.558114643581636,0.589946134523998,0.644394282525606,0.567032229604822,0.59063398214922,0.553920895451728,0.477349757561414,0.500330598093277,0.522971755657278,0.592021666540527,0.591592049019702,0.514720598610732
580,cane,9m,OC,0.466230459028906,0.479795519091511,0.46789164199689,0.467662672586115,0.563324211887443,0.558988079418263,0.592568116040847,0.638756948396085,0.568922350489294,0.592694612854206,0.547833439876176,0.474958990998474,0.495060737931148,0.5268877973131,0.591824253669443,0.584899735967168,0.506221033309003
590,cane,9m,OC,0.468039653778641,0.474564332065844,0.46180948366239,0.464664303569114,0.564707560741017,0.559865279069849,0.595446211863218,0.632966373925337,0.569664616945298,0.591024557609136,0.542368757823581,0.47189362390195,0.490201304971328,0.531550538975934,0.590699654947793,0.576140610409091,0.496620699415957
600,cane,9m,OC,0.46993392018738,0.469874398232224,0.456742162863135,0.462225273927922,0.563575588762004,0.56053755768402,0.59859582199924,0.627472520952487,0.569454651662207,0.585937123260195,0.537604940808004,0.468378500372212,0.486248495717906,0.536801919848988,0.588699556894453,0.565130294592477,0.486499834759828
610,cane,9m,OC,0.471205165641714,0.46611189341851,0.452947864448129,0.460410612370249,0.560058375136995,0.56139255012386,0.60163705533239,0.622485753515923,0.568220757728335,0.578087055603793,0.534328754976515,0.465284606586028,0.483376094134266,0.54243568205569,0.586348044425298,0.553208196022429,0.476697654724522
620,cane,9m,OC,0.472477866640906,0.463547301670435,0.450642049138874,0.459406459332218,0.553906022237246,0.562307197587361,0.604822642094797,0.618495834009187,0.565917834003364,0.56820153583464,0.530414007095794,0.461875909459865,0.481772336096977,0.547858042945483,0.583869455490128,0.540477478885051,0.468062192792283
630,cane,9m,OC,0.473792144006026,0.462154921426682,0.449371242984979,0.458744928022728,0.545618107920281,0.563429459752485,0.609481614272701,0.615503565696482,0.562880120215913,0.557867379492768,0.525512183941641,0.457931396967167,0.481403393891594,0.552113852046502,0.581336995259604,0.526992281011466,0.460929918872007
640,cane,9m,OC,0.475005552676882,0.461205913560698,0.449418876786167,0.458655421361177,0.535759866674258,0.566051112404549,0.616227121741789,0.612981855251106,0.559798928144051,0.547597759426352,0.519258749970864,0.453148081256313,0.481340229377961,0.555146958706752,0.579228678595073,0.512809600949169,0.455627090508184
650,cane,9m,OC,0.475826704625207,0.46110482651915,0.449951414274151,0.459100490650396,0.525468914228385,0.571390426173043,0.623893977900038,0.611056722289698,0.557358426945568,0.537923259925466,0.511313720226846,0.447658083449894,0.482709446978543,0.556440232730164,0.577299185471864,0.499499888098482,0.451937698620536
660,cane,9m,OC,0.476077423059461,0.461830603332172,0.450350712334207,0.460040383601827,0.516254819372917,0.577483056300254,0.632208424279972,0.610309349478217,0.555243136950481,0.528990125780974,0.502342352952639,0.442651357526926,0.485297031492518,0.554894185846844,0.575396902331684,0.48884382734875,0.449405345628838
670,cane,9m,OC,0.475765267026613,0.463223568121998,0.451563291382416,0.461644371359982,0.508703375781304,0.584321607382703,0.640101856813886,0.610481886153626,0.552735839128031,0.519316369312802,0.495422264321553,0.438456167233462,0.489346204243648,0.551312481192713,0.573477208950105,0.481366873779115,0.447556208821384
680,cane,9m,OC,0.475300947267371,0.46465560393251,0.453842335454606,0.463620965341869,0.502829655381666,0.58961618790044,0.646576512263779,0.61081555735417,0.549488874882245,0.509556027668486,0.489509466321121,0.433805978971644,0.494495407109307,0.546193621770483,0.571610421226457,0.476427625252223,0.445705300344934
690,cane,9m,OC,0.474627861052848,0.466307597425276,0.456531993723284,0.465981661973355,0.498493173542574,0.591892019365546,0.650705995774207,0.611685255388749,0.545452712661257,0.500526807133698,0.48345852210742,0.428320432648,0.499397337370628,0.539341417819817,0.569503044655226,0.474282850142407,0.444289519649774
700,cane,9m,OC,0.473112434441742,0.467777690201124,0.458237504648333,0.469213456050541,0.496231088437594,0.592657677757532,0.652817641168264,0.613113990019726,0.540940682160693,0.492530335340814,0.477636121971299,0.422995444192096,0.503864875799781,0.531769800928903,0.56741431602832,0.473239848897693,0.443110764877822
710,cane,9m,OC,0.47061319271602,0.468754918351723,0.459306249016921,0.472935615794144,0.496423223951247,0.592289680617281,0.652884182127261,0.615088541227089,0.536164776799221,0.485612476032454,0.472581652254619,0.419092639438046,0.508160384182072,0.524410098573257,0.56542678728251,0.471410509328024,0.442623236517094
720,cane,9m,OC,0.467881512843446,0.469921766952163,0.459619882955455,0.477275421704651,0.497965795580335,0.590789298668153,0.650174002901056,0.617885751978294,0.531322428090164,0.480534794868359,0.468233525582296,0.415687332774347,0.511721739231215,0.517691485590611,0.563417046936293,0.470815653340406,0.443438160359882
730,cane,9m,OC,0.465298018943238,0.471367024127115,0.460776317448239,0.482534971608207,0.500247694712547,0.589248577768365,0.644600488319209,0.621391187925488,0.526339888928822,0.477592384479207,0.464389551209307,0.412672140075579,0.514691769298801,0.511077931155872,0.561601373086139,0.473290068698542,0.445167139071334
740,cane,9m,OC,0.463253414857086,0.472721246128337,0.463188392860883,0.488132565785223,0.502496421035553,0.588375043189958,0.637449729810831,0.625126558615496,0.521338888891807,0.476072610081151,0.46089811471912,0.410189622506993,0.516638897012999,0.504643428414877,0.560410120397318,0.477383655726046,0.447118291653131
